rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
39,spotify:track:4y3QBJf9E8yDJCEFbRK8xk,Simge,Yankı,DOĞAN MÜZİK YAPIM,1351790,39,105,TUR,2024-10-31,4y3QBJf9E8yDJCEFbRK8xk
40,spotify:track:1ppnRAPv8zJjrNy4TW5w7M,"AKDO, Gülşen, Murat Boz, Lvbel C5",ILTIMAS X SUBMARINER,Elimon Records & Ozinga,1330919,3,24,TUR,2024-10-31,1ppnRAPv8zJjrNy4TW5w7M
41,spotify:track:1PiyTtoNn0m4kfJWLfjHny,"Canbay & Wolker, Heijan, Muti",Bertaraf,Canbay & Wolker,1330736,4,57,TUR,2024-10-31,1PiyTtoNn0m4kfJWLfjHny
42,spotify:track:7DVu7wGni4DHx9P8L1zbIO,Melike Şahin,Durma Yürüsene,Gülbaba Records,1309966,41,19,TUR,2024-10-31,7DVu7wGni4DHx9P8L1zbIO
43,spotify:track:0SwRpscOdj6PBhudNVIGpW,BLOK3,ZEHİRLİ GÜL,Mundo Music,1303180,10,7,TUR,2024-10-31,0SwRpscOdj6PBhudNVIGpW
44,spotify:track:72Zc1OvPqpZUqxArlAS0QW,"Mert Demir, Duygu Edis",Olmazlara Vuruluyorum,Pale Records,1282553,13,11,TUR,2024-10-31,72Zc1OvPqpZUqxArlAS0QW
45,spotify:track:2j7M9A1Ko4LHi46sAmgLSF,Ati242,Maybach,SST,1269604,15,3,TUR,2024-10-31,2j7M9A1Ko4LHi46sAmgLSF
46,spotify:track:6cjIlxXM1ca6nxkJ0p27jU,Dolu Kadehi Ters Tut,Dilerim Ki,Dolu Kadehi Ters Tut,1190286,33,42,TUR,2024-10-31,6cjIlxXM1ca6nxkJ0p27jU
47,spotify:track:36oBlwSPNtA48TLYqk4SNp,Shawty,Kabul Olan Tek Duamsın,Flow Music,1179797,8,12,TUR,2024-10-31,36oBlwSPNtA48TLYqk4SNp
48,spotify:track:0a56Y5XrlRQ0JYg6jse5QJ,Emir Can İğrek,Bir Karanfil,Hypers,1166569,19,21,TUR,2024-10-31,0a56Y5XrlRQ0JYg6jse5QJ
49,spotify:track:7rB7UrKvW1yfFEiRrZsrXt,Ati242,Yarasalar,SST,1162879,19,3,TUR,2024-10-31,7rB7UrKvW1yfFEiRrZsrXt
50,spotify:track:3tCCD2qQLdC99YkRwGPSsx,Yaşar,Kumralım,LİRİK MÜZİK,1149679,33,175,TUR,2024-10-31,3tCCD2qQLdC99YkRwGPSsx
1,spotify:track:2SVoUZdzxuDuxBdHSO73KF,Afra,Yasemen,Mahzen Media Production,5336632,1,3,TUR,2024-10-24,2SVoUZdzxuDuxBdHSO73KF
2,spotify:track:6xTi66mobAdZcKR3SMyygD,Melike Şahin,Canın Beni Çekti,Gülbaba Records,4634152,2,4,TUR,2024-10-24,6xTi66mobAdZcKR3SMyygD
3,spotify:track:7FfdTwI2i0b5PNeNvqtqCY,Ati242,Italy Forma,SST,4292307,2,2,TUR,2024-10-24,7FfdTwI2i0b5PNeNvqtqCY
4,spotify:track:3ff93VTp2DBbNnDEsAW8Cm,BLOK3,SEVMEYİ DENEMEDİN,Mundo Music,3799031,1,6,TUR,2024-10-24,3ff93VTp2DBbNnDEsAW8Cm
5,spotify:track:0K791kh3oLkBD5KVWg1LJ8,"Era7capone, Batuflex, Narco",CISTAK,Lais Records,3238683,1,20,TUR,2024-10-24,0K791kh3oLkBD5KVWg1LJ8
6,spotify:track:0mSFwDtiAPPNwBOSFnI3G5,"Dedublüman, Can Kazaz",Bunca Yıl - Dedub Sessions,Hypers,2863422,2,5,TUR,2024-10-24,0mSFwDtiAPPNwBOSFnI3G5
7,spotify:track:5VykLQtjCYF6qFq59HbUg9,Dedublüman,Sen Bilmezsin,Hypers,2646734,6,32,TUR,2024-10-24,5VykLQtjCYF6qFq59HbUg9
8,spotify:track:1RI3YE0BqwN2Fd6Ej0gTqW,"ElMusto, Organize",OF OF OF,Growl Music,2636435,5,13,TUR,2024-10-24,1RI3YE0BqwN2Fd6Ej0gTqW
9,spotify:track:5pEpvR03HbLxkBtK73EeJw,Ati242,Değişmene Rağmen,SST,2568629,2,16,TUR,2024-10-24,5pEpvR03HbLxkBtK73EeJw
10,spotify:track:5RZH849e1ZWa2qeVz6O3mK,Yalın,Halbuki,DOĞAN MÜZİK YAPIM,2391009,10,21,TUR,2024-10-24,5RZH849e1ZWa2qeVz6O3mK
11,spotify:track:5XQ1eD5Esz1CzdjH9bzbzn,Ati242,Ait Hissetmiyorum,SST,2195497,11,2,TUR,2024-10-24,5XQ1eD5Esz1CzdjH9bzbzn
12,spotify:track:38d47UiHhyu4wdbPYz0ZUB,Semicenk,Onlar Anlamaz Halden,Eva Yapım & Eva Records,2149670,3,11,TUR,2024-10-24,38d47UiHhyu4wdbPYz0ZUB
13,spotify:track:3ma4Ef3Bnl3UBOV4ShiMLX,Semicenk,Geçiyor Zaman,Eva Yapım & Eva Records,2103314,2,11,TUR,2024-10-24,3ma4Ef3Bnl3UBOV4ShiMLX
14,spotify:track:57w7FOfLpXZ9GWlAooYrSK,Canbay & Wolker,Düşmez Kalkmaz,Canbay & Wolker,2031978,14,8,TUR,2024-10-24,57w7FOfLpXZ9GWlAooYrSK
15,spotify:track:2ugG3itPOpM9IANApt473B,Era7capone,PİŞT,ZUNA,2003962,15,3,TUR,2024-10-24,2ugG3itPOpM9IANApt473B
16,spotify:track:0QuKutgaaa0Q1WUZEnrZ93,Ati242,Sönen Sigaralar,SST,1991726,12,2,TUR,2024-10-24,0QuKutgaaa0Q1WUZEnrZ93
17,spotify:track:6dQJfND64RJy6xJQMsc3ij,Jeff Redd,Düğün Dernek,The Orchard Enterprises,1930423,11,13,TUR,2024-10-24,6dQJfND64RJy6xJQMsc3ij
18,spotify:track:1kfXupjpLLLwSkzebqZT2X,Ati242,Telefon,SST,1869293,17,59,TUR,2024-10-24,1kfXupjpLLLwSkzebqZT2X
19,spotify:track:6Abw6zEw0EbfFC6OJob4Ph,Emre Fel,Naçar,Hoze,1854883,9,6,TUR,2024-10-24,6Abw6zEw0EbfFC6OJob4Ph
20,spotify:track:3Lpeu0zbUXY1WfoGy1vEuh,Ati242,Kalbim Yanımda,SST,1846047,18,50,TUR,2024-10-24,3Lpeu0zbUXY1WfoGy1vEuh
21,spotify:track:2CZzw0He9fzyi2FkBkn4Bk,"Semicenk, Doğu Swag",Küle Dönmüşsün,EVA RECORDS,1824754,2,19,TUR,2024-10-24,2CZzw0He9fzyi2FkBkn4Bk
22,spotify:track:28Aau4tlztDlgKJQXrWhZR,Simge,Önümüz Yaz,Simge Sağın Production,1712407,2,18,TUR,2024-10-24,28Aau4tlztDlgKJQXrWhZR
23,spotify:track:5vNRhkKd0yEAg8suGBpjeY,"ROSÉ, Bruno Mars",APT.,Atlantic Records,1703508,23,1,TUR,2024-10-24,5vNRhkKd0yEAg8suGBpjeY
24,spotify:track:1JcYQfCTP7qXC4F8AO0h9W,Ati242,Kaptan,SST,1688584,6,29,TUR,2024-10-24,1JcYQfCTP7qXC4F8AO0h9W
25,spotify:track:0SwRpscOdj6PBhudNVIGpW,BLOK3,ZEHİRLİ GÜL,Mundo Music,1658756,10,6,TUR,2024-10-24,0SwRpscOdj6PBhudNVIGpW
26,spotify:track:4v8LZr4pYJFo3lnB5BJBAc,Yusuf Güney,Duydun Mu?,Poll Production,1642473,26,2,TUR,2024-10-24,4v8LZr4pYJFo3lnB5BJBAc
27,spotify:track:300xFtOH49F80uB7BSAsEf,"Lvbel C5, AKDO",ÇÖZEMEZLER,EMI - Kent Elektronik Sanayi ve Ticaret A.S.,1640018,17,8,TUR,2024-10-24,300xFtOH49F80uB7BSAsEf
28,spotify:track:3GD8Zc8MByLbeLrLVWBzPz,Melike Şahin,Ortak,Gülbaba Records,1630322,20,12,TUR,2024-10-24,3GD8Zc8MByLbeLrLVWBzPz
29,spotify:track:1f9X5YDmXDxyIwhzB06JJd,ElMusto,Dale Don Dale,Growl Music,1605552,1,21,TUR,2024-10-24,1f9X5YDmXDxyIwhzB06JJd
30,spotify:track:4E10qEzOmTIVmrg6Wz2RHj,Bengü,Saygımdan,DOĞAN MÜZİK YAPIM,1566325,30,35,TUR,2024-10-24,4E10qEzOmTIVmrg6Wz2RHj
31,spotify:track:4CDY8eGMrkQjyOTkvsXiq0,Tuğçe Kandemir,Aradan Çok Yıllar Geçti,TTE Production,1549549,3,15,TUR,2024-10-24,4CDY8eGMrkQjyOTkvsXiq0
32,spotify:track:4mwKj8jNSq8eTp3ylpcBAE,Nazan Öncel,Beni Hatırla,Nazan Öncel,1546403,15,16,TUR,2024-10-24,4mwKj8jNSq8eTp3ylpcBAE
33,spotify:track:4HuB9A0O1XwmwTVtTgODm8,Ati242,25,PMC,1530073,12,127,TUR,2024-10-24,4HuB9A0O1XwmwTVtTgODm8
34,spotify:track:0JMJAump4huv3wtiNxRbTx,Ati242,Intro,SST,1490960,24,2,TUR,2024-10-24,0JMJAump4huv3wtiNxRbTx
35,spotify:track:0osZ5jmtTtHJt8pPz6RL2N,"Era7capone, NASTEISHA",İNTİHAR,Lais Records,1472013,3,19,TUR,2024-10-24,0osZ5jmtTtHJt8pPz6RL2N
36,spotify:track:72Zc1OvPqpZUqxArlAS0QW,"Mert Demir, Duygu Edis",Olmazlara Vuruluyorum,Pale Records,1461581,13,10,TUR,2024-10-24,72Zc1OvPqpZUqxArlAS0QW
37,spotify:track:5TxqI3DLEbMVJkyVgentxd,"Lvbel C5, AKDO",Yetmedi,TİİZZ RECORDS,1453754,11,12,TUR,2024-10-24,5TxqI3DLEbMVJkyVgentxd
38,spotify:track:2j7M9A1Ko4LHi46sAmgLSF,Ati242,Maybach,SST,1450792,15,2,TUR,2024-10-24,2j7M9A1Ko4LHi46sAmgLSF
39,spotify:track:7rB7UrKvW1yfFEiRrZsrXt,Ati242,Yarasalar,SST,1430040,19,2,TUR,2024-10-24,7rB7UrKvW1yfFEiRrZsrXt
40,spotify:track:4y3QBJf9E8yDJCEFbRK8xk,Simge,Yankı,DOĞAN MÜZİK YAPIM,1364339,39,104,TUR,2024-10-24,4y3QBJf9E8yDJCEFbRK8xk
41,spotify:track:7DVu7wGni4DHx9P8L1zbIO,Melike Şahin,Durma Yürüsene,Gülbaba Records,1357156,41,18,TUR,2024-10-24,7DVu7wGni4DHx9P8L1zbIO
42,spotify:track:1PiyTtoNn0m4kfJWLfjHny,"Canbay & Wolker, Heijan, Muti",Bertaraf,Canbay & Wolker,1337853,4,56,TUR,2024-10-24,1PiyTtoNn0m4kfJWLfjHny
43,spotify:track:3ZwRkdnTb4az8X5n4WXuHA,BLOK3,aklına ben gelicem,Mundo Music,1327754,1,57,TUR,2024-10-24,3ZwRkdnTb4az8X5n4WXuHA
44,spotify:track:2cUxSSw9mh85DwccYrT41E,"KÖFN, Simge, Salman Tin, BKE",Yakışıklı,Hypers,1324557,5,48,TUR,2024-10-24,2cUxSSw9mh85DwccYrT41E
45,spotify:track:7AxK6ojozGBLlxuRaXwQQ1,Mert Demir,Ölüyorum Anla,Pale Records,1314182,6,17,TUR,2024-10-24,7AxK6ojozGBLlxuRaXwQQ1
46,spotify:track:36oBlwSPNtA48TLYqk4SNp,Shawty,Kabul Olan Tek Duamsın,Flow Music,1296498,8,11,TUR,2024-10-24,36oBlwSPNtA48TLYqk4SNp
47,spotify:track:0a56Y5XrlRQ0JYg6jse5QJ,Emir Can İğrek,Bir Karanfil,Hypers,1233035,19,20,TUR,2024-10-24,0a56Y5XrlRQ0JYg6jse5QJ
48,spotify:track:1ppnRAPv8zJjrNy4TW5w7M,"AKDO, Gülşen, Murat Boz, Lvbel C5",ILTIMAS X SUBMARINER,Elimon Records & Ozinga,1231739,3,23,TUR,2024-10-24,1ppnRAPv8zJjrNy4TW5w7M
49,spotify:track:6cjIlxXM1ca6nxkJ0p27jU,Dolu Kadehi Ters Tut,Dilerim Ki,Dolu Kadehi Ters Tut,1217128,33,41,TUR,2024-10-24,6cjIlxXM1ca6nxkJ0p27jU
50,spotify:track:4tMqaNjQxHsWpYORQ7renT,Murat Dalkılıç,Neyleyim İstanbulu,KAYA MÜZİK YAPIM,1193139,50,15,TUR,2024-10-24,4tMqaNjQxHsWpYORQ7renT
1,spotify:track:2SVoUZdzxuDuxBdHSO73KF,Afra,Yasemen,Mahzen Media Production,5658382,1,2,TUR,2024-10-17,2SVoUZdzxuDuxBdHSO73KF
2,spotify:track:7FfdTwI2i0b5PNeNvqtqCY,Ati242,Italy Forma,SST,4885626,2,1,TUR,2024-10-17,7FfdTwI2i0b5PNeNvqtqCY
3,spotify:track:0mSFwDtiAPPNwBOSFnI3G5,"Dedublüman, Can Kazaz",Bunca Yıl - Dedub Sessions,Hypers,4213246,2,4,TUR,2024-10-17,0mSFwDtiAPPNwBOSFnI3G5
4,spotify:track:3ff93VTp2DBbNnDEsAW8Cm,BLOK3,SEVMEYİ DENEMEDİN,Mundo Music,4001447,1,5,TUR,2024-10-17,3ff93VTp2DBbNnDEsAW8Cm
5,spotify:track:0K791kh3oLkBD5KVWg1LJ8,"Era7capone, Batuflex, Narco",CISTAK,Lais Records,3632389,1,19,TUR,2024-10-17,0K791kh3oLkBD5KVWg1LJ8
6,spotify:track:6xTi66mobAdZcKR3SMyygD,Melike Şahin,Canın Beni Çekti,Gülbaba Records,3621970,6,3,TUR,2024-10-17,6xTi66mobAdZcKR3SMyygD
7,spotify:track:5pEpvR03HbLxkBtK73EeJw,Ati242,Değişmene Rağmen,SST,2915949,2,15,TUR,2024-10-17,5pEpvR03HbLxkBtK73EeJw
8,spotify:track:1RI3YE0BqwN2Fd6Ej0gTqW,"ElMusto, Organize",OF OF OF,Growl Music,2792061,5,12,TUR,2024-10-17,1RI3YE0BqwN2Fd6Ej0gTqW
9,spotify:track:5VykLQtjCYF6qFq59HbUg9,Dedublüman,Sen Bilmezsin,Hypers,2643600,6,31,TUR,2024-10-17,5VykLQtjCYF6qFq59HbUg9
10,spotify:track:38d47UiHhyu4wdbPYz0ZUB,Semicenk,Onlar Anlamaz Halden,Eva Yapım & Eva Records,2568717,3,10,TUR,2024-10-17,38d47UiHhyu4wdbPYz0ZUB
11,spotify:track:5XQ1eD5Esz1CzdjH9bzbzn,Ati242,Ait Hissetmiyorum,SST,2528980,11,1,TUR,2024-10-17,5XQ1eD5Esz1CzdjH9bzbzn
12,spotify:track:0QuKutgaaa0Q1WUZEnrZ93,Ati242,Sönen Sigaralar,SST,2460058,12,1,TUR,2024-10-17,0QuKutgaaa0Q1WUZEnrZ93
13,spotify:track:3ma4Ef3Bnl3UBOV4ShiMLX,Semicenk,Geçiyor Zaman,Eva Yapım & Eva Records,2424315,2,10,TUR,2024-10-17,3ma4Ef3Bnl3UBOV4ShiMLX
14,spotify:track:1JcYQfCTP7qXC4F8AO0h9W,Ati242,Kaptan,SST,2302914,6,28,TUR,2024-10-17,1JcYQfCTP7qXC4F8AO0h9W
15,spotify:track:2j7M9A1Ko4LHi46sAmgLSF,Ati242,Maybach,SST,2286514,15,1,TUR,2024-10-17,2j7M9A1Ko4LHi46sAmgLSF
16,spotify:track:6Abw6zEw0EbfFC6OJob4Ph,Emre Fel,Naçar,Hoze,2276152,9,5,TUR,2024-10-17,6Abw6zEw0EbfFC6OJob4Ph
17,spotify:track:1kfXupjpLLLwSkzebqZT2X,Ati242,Telefon,SST,2227674,17,58,TUR,2024-10-17,1kfXupjpLLLwSkzebqZT2X
18,spotify:track:3Lpeu0zbUXY1WfoGy1vEuh,Ati242,Kalbim Yanımda,SST,2169365,18,49,TUR,2024-10-17,3Lpeu0zbUXY1WfoGy1vEuh
19,spotify:track:7rB7UrKvW1yfFEiRrZsrXt,Ati242,Yarasalar,SST,2126872,19,1,TUR,2024-10-17,7rB7UrKvW1yfFEiRrZsrXt
20,spotify:track:6dQJfND64RJy6xJQMsc3ij,Jeff Redd,Düğün Dernek,The Orchard Enterprises,2122278,11,12,TUR,2024-10-17,6dQJfND64RJy6xJQMsc3ij
21,spotify:track:5RZH849e1ZWa2qeVz6O3mK,Yalın,Halbuki,DOĞAN MÜZİK YAPIM,2070927,17,20,TUR,2024-10-17,5RZH849e1ZWa2qeVz6O3mK
22,spotify:track:57w7FOfLpXZ9GWlAooYrSK,Canbay & Wolker,Düşmez Kalkmaz,Canbay & Wolker,1965033,22,7,TUR,2024-10-17,57w7FOfLpXZ9GWlAooYrSK
23,spotify:track:28Aau4tlztDlgKJQXrWhZR,Simge,Önümüz Yaz,Simge Sağın Production,1938984,2,17,TUR,2024-10-17,28Aau4tlztDlgKJQXrWhZR
24,spotify:track:0JMJAump4huv3wtiNxRbTx,Ati242,Intro,SST,1913934,24,1,TUR,2024-10-17,0JMJAump4huv3wtiNxRbTx
25,spotify:track:2CZzw0He9fzyi2FkBkn4Bk,"Semicenk, Doğu Swag",Küle Dönmüşsün,EVA RECORDS,1889737,2,18,TUR,2024-10-17,2CZzw0He9fzyi2FkBkn4Bk
26,spotify:track:1f9X5YDmXDxyIwhzB06JJd,ElMusto,Dale Don Dale,Growl Music,1770820,1,20,TUR,2024-10-17,1f9X5YDmXDxyIwhzB06JJd
27,spotify:track:300xFtOH49F80uB7BSAsEf,"Lvbel C5, AKDO",ÇÖZEMEZLER,EMI - Kent Elektronik Sanayi ve Ticaret A.S.,1761450,17,7,TUR,2024-10-17,300xFtOH49F80uB7BSAsEf
28,spotify:track:5TxqI3DLEbMVJkyVgentxd,"Lvbel C5, AKDO",Yetmedi,TİİZZ RECORDS,1749071,11,11,TUR,2024-10-17,5TxqI3DLEbMVJkyVgentxd
29,spotify:track:4CDY8eGMrkQjyOTkvsXiq0,Tuğçe Kandemir,Aradan Çok Yıllar Geçti,TTE Production,1743261,3,14,TUR,2024-10-17,4CDY8eGMrkQjyOTkvsXiq0
30,spotify:track:0SwRpscOdj6PBhudNVIGpW,BLOK3,ZEHİRLİ GÜL,Mundo Music,1715023,10,5,TUR,2024-10-17,0SwRpscOdj6PBhudNVIGpW
31,spotify:track:65txmqjijZoGYs1irX6tBU,Ati242,Her Nerdeysen,SST,1712522,31,1,TUR,2024-10-17,65txmqjijZoGYs1irX6tBU
32,spotify:track:2ugG3itPOpM9IANApt473B,Era7capone,PİŞT,ZUNA,1692551,28,2,TUR,2024-10-17,2ugG3itPOpM9IANApt473B
33,spotify:track:0osZ5jmtTtHJt8pPz6RL2N,"Era7capone, NASTEISHA",İNTİHAR,Lais Records,1598147,3,18,TUR,2024-10-17,0osZ5jmtTtHJt8pPz6RL2N
34,spotify:track:4mwKj8jNSq8eTp3ylpcBAE,Nazan Öncel,Beni Hatırla,Nazan Öncel,1568073,15,15,TUR,2024-10-17,4mwKj8jNSq8eTp3ylpcBAE
35,spotify:track:72Zc1OvPqpZUqxArlAS0QW,"Mert Demir, Duygu Edis",Olmazlara Vuruluyorum,Pale Records,1536873,13,9,TUR,2024-10-17,72Zc1OvPqpZUqxArlAS0QW
36,spotify:track:3GD8Zc8MByLbeLrLVWBzPz,Melike Şahin,Ortak,Gülbaba Records,1532622,20,11,TUR,2024-10-17,3GD8Zc8MByLbeLrLVWBzPz
37,spotify:track:4HuB9A0O1XwmwTVtTgODm8,Ati242,25,PMC,1498566,12,126,TUR,2024-10-17,4HuB9A0O1XwmwTVtTgODm8
38,spotify:track:6b0uusCo20LOsfG1OTyu1V,Ati242,Yıldızlar Parlar,SST,1446895,38,1,TUR,2024-10-17,6b0uusCo20LOsfG1OTyu1V
39,spotify:track:4y3QBJf9E8yDJCEFbRK8xk,Simge,Yankı,DOĞAN MÜZİK YAPIM,1423939,39,103,TUR,2024-10-17,4y3QBJf9E8yDJCEFbRK8xk
40,spotify:track:40IbMWcOQ3eTkyYcdFSEjM,"KÖFN, Simge, Salman Tin, BKE",Yakışıklı,Hypers,1406239,5,47,TUR,2024-10-17,40IbMWcOQ3eTkyYcdFSEjM
41,spotify:track:1ppnRAPv8zJjrNy4TW5w7M,"AKDO, Gülşen, Murat Boz, Lvbel C5",ILTIMAS X SUBMARINER,Elimon Records & Ozinga,1402973,3,22,TUR,2024-10-17,1ppnRAPv8zJjrNy4TW5w7M
42,spotify:track:36oBlwSPNtA48TLYqk4SNp,Shawty,Kabul Olan Tek Duamsın,Flow Music,1393672,8,10,TUR,2024-10-17,36oBlwSPNtA48TLYqk4SNp
43,spotify:track:1clLR0ZWsPijZZ8PvAJyi2,Ati242,Hoşçakal,SST,1387355,27,33,TUR,2024-10-17,1clLR0ZWsPijZZ8PvAJyi2
44,spotify:track:7AxK6ojozGBLlxuRaXwQQ1,Mert Demir,Ölüyorum Anla,Pale Records,1378153,6,16,TUR,2024-10-17,7AxK6ojozGBLlxuRaXwQQ1
45,spotify:track:4E10qEzOmTIVmrg6Wz2RHj,Bengü,Saygımdan,DOĞAN MÜZİK YAPIM,1335739,36,34,TUR,2024-10-17,4E10qEzOmTIVmrg6Wz2RHj
46,spotify:track:0a56Y5XrlRQ0JYg6jse5QJ,Emir Can İğrek,Bir Karanfil,Hypers,1325785,19,19,TUR,2024-10-17,0a56Y5XrlRQ0JYg6jse5QJ
47,spotify:track:7DVu7wGni4DHx9P8L1zbIO,Melike Şahin,Durma Yürüsene,Gülbaba Records,1259089,42,17,TUR,2024-10-17,7DVu7wGni4DHx9P8L1zbIO
48,spotify:track:3ZwRkdnTb4az8X5n4WXuHA,BLOK3,aklına ben gelicem,Mundo Music,1223115,1,56,TUR,2024-10-17,3ZwRkdnTb4az8X5n4WXuHA
49,spotify:track:2crO2eSwgjOoAanagD2sFc,Semicenk,Kader Sağ Olsun,Eva Yapım & Eva Records,1222536,1,10,TUR,2024-10-17,2crO2eSwgjOoAanagD2sFc
50,spotify:track:7JVUP1J9urt49OdiFbWGeZ,BLOK3,ESC*BAR,Mundo Music,1215941,4,15,TUR,2024-10-17,7JVUP1J9urt49OdiFbWGeZ
1,spotify:track:3ff93VTp2DBbNnDEsAW8Cm,BLOK3,SEVMEYİ DENEMEDİN,Mundo Music,4612843,1,4,TUR,2024-10-10,3ff93VTp2DBbNnDEsAW8Cm
2,spotify:track:0mSFwDtiAPPNwBOSFnI3G5,"Dedublüman, Can Kazaz",Bunca Yıl - Dedub Sessions,Hypers,4570646,2,3,TUR,2024-10-10,0mSFwDtiAPPNwBOSFnI3G5
3,spotify:track:0K791kh3oLkBD5KVWg1LJ8,"Era7capone, Batuflex, Narco",CISTAK,Lais Records,3952080,1,18,TUR,2024-10-10,0K791kh3oLkBD5KVWg1LJ8
4,spotify:track:2SVoUZdzxuDuxBdHSO73KF,Afra,Yasemen,Mahzen Media Production,3326392,4,1,TUR,2024-10-10,2SVoUZdzxuDuxBdHSO73KF
5,spotify:track:1RI3YE0BqwN2Fd6Ej0gTqW,"ElMusto, Organize",OF OF OF,Growl Music,3067638,5,11,TUR,2024-10-10,1RI3YE0BqwN2Fd6Ej0gTqW
6,spotify:track:38d47UiHhyu4wdbPYz0ZUB,Semicenk,Onlar Anlamaz Halden,Eva Yapım & Eva Records,2948132,3,9,TUR,2024-10-10,38d47UiHhyu4wdbPYz0ZUB
7,spotify:track:3ma4Ef3Bnl3UBOV4ShiMLX,Semicenk,Geçiyor Zaman,Eva Yapım & Eva Records,2761195,2,9,TUR,2024-10-10,3ma4Ef3Bnl3UBOV4ShiMLX
8,spotify:track:5VykLQtjCYF6qFq59HbUg9,Dedublüman,Sen Bilmezsin,Hypers,2739129,6,30,TUR,2024-10-10,5VykLQtjCYF6qFq59HbUg9
9,spotify:track:6Abw6zEw0EbfFC6OJob4Ph,Emre Fel,Naçar,Hoze,2438443,9,4,TUR,2024-10-10,6Abw6zEw0EbfFC6OJob4Ph
10,spotify:track:28Aau4tlztDlgKJQXrWhZR,Simge,Önümüz Yaz,Simge Sağın Production,2344462,2,16,TUR,2024-10-10,28Aau4tlztDlgKJQXrWhZR
11,spotify:track:6dQJfND64RJy6xJQMsc3ij,Jeff Redd,Düğün Dernek,The Orchard Enterprises,2329164,11,11,TUR,2024-10-10,6dQJfND64RJy6xJQMsc3ij
12,spotify:track:4myGkZkVBRhBgD43CJxKTp,Ati242,Değişmene Rağmen,SST,2270174,2,14,TUR,2024-10-10,4myGkZkVBRhBgD43CJxKTp
13,spotify:track:5TxqI3DLEbMVJkyVgentxd,"Lvbel C5, AKDO",Yetmedi,TİİZZ RECORDS,2206736,11,10,TUR,2024-10-10,5TxqI3DLEbMVJkyVgentxd
14,spotify:track:0SwRpscOdj6PBhudNVIGpW,BLOK3,ZEHİRLİ GÜL,Mundo Music,2096800,10,4,TUR,2024-10-10,0SwRpscOdj6PBhudNVIGpW
15,spotify:track:1f9X5YDmXDxyIwhzB06JJd,ElMusto,Dale Don Dale,Growl Music,2057087,1,19,TUR,2024-10-10,1f9X5YDmXDxyIwhzB06JJd
16,spotify:track:6xTi66mobAdZcKR3SMyygD,Melike Şahin,Canın Beni Çekti,Gülbaba Records,2054931,16,2,TUR,2024-10-10,6xTi66mobAdZcKR3SMyygD
17,spotify:track:5RZH849e1ZWa2qeVz6O3mK,Yalın,Halbuki,DOĞAN MÜZİK YAPIM,2036006,17,19,TUR,2024-10-10,5RZH849e1ZWa2qeVz6O3mK
18,spotify:track:2CZzw0He9fzyi2FkBkn4Bk,"Semicenk, Doğu Swag",Küle Dönmüşsün,EVA RECORDS,2020508,2,17,TUR,2024-10-10,2CZzw0He9fzyi2FkBkn4Bk
19,spotify:track:4CDY8eGMrkQjyOTkvsXiq0,Tuğçe Kandemir,Aradan Çok Yıllar Geçti,TTE Production,2017827,3,13,TUR,2024-10-10,4CDY8eGMrkQjyOTkvsXiq0
20,spotify:track:300xFtOH49F80uB7BSAsEf,"Lvbel C5, AKDO",ÇÖZEMEZLER,EMI - Kent Elektronik Sanayi ve Ticaret A.S.,1920118,17,6,TUR,2024-10-10,300xFtOH49F80uB7BSAsEf
21,spotify:track:4mwKj8jNSq8eTp3ylpcBAE,Nazan Öncel,Beni Hatırla,Nazan Öncel,1730188,15,14,TUR,2024-10-10,4mwKj8jNSq8eTp3ylpcBAE
22,spotify:track:0osZ5jmtTtHJt8pPz6RL2N,"Era7capone, NASTEISHA",İNTİHAR,Lais Records,1724751,3,17,TUR,2024-10-10,0osZ5jmtTtHJt8pPz6RL2N
23,spotify:track:57w7FOfLpXZ9GWlAooYrSK,Canbay & Wolker,Düşmez Kalkmaz,Canbay & Wolker,1664378,23,6,TUR,2024-10-10,57w7FOfLpXZ9GWlAooYrSK
24,spotify:track:40IbMWcOQ3eTkyYcdFSEjM,"KÖFN, Simge, Salman Tin, BKE",Yakışıklı,Hypers,1570676,5,46,TUR,2024-10-10,40IbMWcOQ3eTkyYcdFSEjM
25,spotify:track:1ppnRAPv8zJjrNy4TW5w7M,"AKDO, Gülşen, Murat Boz, Lvbel C5",ILTIMAS X SUBMARINER,Elimon Records & Ozinga,1560577,3,21,TUR,2024-10-10,1ppnRAPv8zJjrNy4TW5w7M
26,spotify:track:36oBlwSPNtA48TLYqk4SNp,Shawty,Kabul Olan Tek Duamsın,Flow Music,1552132,8,9,TUR,2024-10-10,36oBlwSPNtA48TLYqk4SNp
27,spotify:track:7AxK6ojozGBLlxuRaXwQQ1,Mert Demir,Ölüyorum Anla,Pale Records,1504808,6,15,TUR,2024-10-10,7AxK6ojozGBLlxuRaXwQQ1
28,spotify:track:2ugG3itPOpM9IANApt473B,Era7capone,PİŞT,ZUNA,1474259,28,1,TUR,2024-10-10,2ugG3itPOpM9IANApt473B
29,spotify:track:72Zc1OvPqpZUqxArlAS0QW,"Mert Demir, Duygu Edis",Olmazlara Vuruluyorum,Pale Records,1454737,13,8,TUR,2024-10-10,72Zc1OvPqpZUqxArlAS0QW
