rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
26,spotify:track:3WLJ7D5kh44K5eJ1NqZQ6W,Anuv Jain,Baarishein,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),2745556,16,186,IND,2024-12-05,3WLJ7D5kh44K5eJ1NqZQ6W
27,spotify:track:2cPUB8EOT6AfJ8oxhyoNXL,"Pritam, Javed Bashir",Ye Tune Kya Kiya,T-Series,2686568,27,42,IND,2024-12-05,2cPUB8EOT6AfJ8oxhyoNXL
28,spotify:track:2PvaburAUlhNHxVhw5lvOq,Arijit Singh,"Humdard (From ""Ek Villain"")",T-Series,2627379,28,229,IND,2024-12-05,2PvaburAUlhNHxVhw5lvOq
29,spotify:track:2GXXZFUxYg2LvG8SR0byOE,"Sachin-Jigar, Atif Aslam",Jeena Jeena,Eros Now Music,2624067,29,169,IND,2024-12-05,2GXXZFUxYg2LvG8SR0byOE
30,spotify:track:5npFBWhVs3VVlc0nY5xQMA,"Sachin-Jigar, Arijit Singh","Tainu Khabar Nahi - From ""Munjya""",Zee Music Company,2601736,17,25,IND,2024-12-05,5npFBWhVs3VVlc0nY5xQMA
31,spotify:track:5pPyvA03RKSJrAnnDcq0nh,"Sachin-Jigar, Shreya Ghoshal, Tochi Raina",Saibo,Sony Music Entertainment India Pvt. Ltd.,2583148,31,214,IND,2024-12-05,5pPyvA03RKSJrAnnDcq0nh
32,spotify:track:3zSSCPpLZ5Oc8nelhhGjKz,AUR,Tu hai kahan,Sony Music Entertainment,2561616,1,60,IND,2024-12-05,3zSSCPpLZ5Oc8nelhhGjKz
33,spotify:track:0n6NBNUZQmH1KGRt5J9Nkq,"Haricharan, Shweta Mohan, G. V. Prakash, Karthik Netha","Hey Minnale (From ""Amaran"")",Saregama India Ltd,2543065,10,8,IND,2024-12-05,0n6NBNUZQmH1KGRt5J9Nkq
34,spotify:track:0M0ANKNzmM4Odd7FNKghzW,Mitraz,"Akhiyaan Gulaab (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,2530712,2,45,IND,2024-12-05,0M0ANKNzmM4Odd7FNKghzW
35,spotify:track:1o8YPl0hyGbpRcHplXNvsm,"Vishal Mishra, Sachin-Jigar, Amitabh Bhattacharya","Khoobsurat (From ""Stree 2"")",Saregama India Ltd,2526069,5,16,IND,2024-12-05,1o8YPl0hyGbpRcHplXNvsm
36,spotify:track:2ceeTJAzKy295Fm0VsaXtE,"Sachin-Jigar, Raghav Chaitanya, Varun Jain, Indraneel","Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,2501386,10,43,IND,2024-12-05,2ceeTJAzKy295Fm0VsaXtE
37,spotify:track:4OcvkkpF3xmyCGGY5IBlgi,"Akhil Sachdeva, Tulsi Kumar","Tera Ban Jaunga (From ""Kabir Singh"")",T-Series,2466711,4,273,IND,2024-12-05,4OcvkkpF3xmyCGGY5IBlgi
38,spotify:track:0XRb6eZE4dBIJdqwf1Mixu,"Juss, MixSingh",Suniyan Suniyan,Mix It Up Studio,2456385,3,29,IND,2024-12-05,0XRb6eZE4dBIJdqwf1Mixu
39,spotify:track:3jPLJbSL14oH6pcSLIaMGJ,"Badshah, Sharvi Yadav",Morni,Saregama India Ltd,2443860,39,2,IND,2024-12-05,3jPLJbSL14oH6pcSLIaMGJ
40,spotify:track:76ZWOhRRQzmb4xMoZzTjJ9,"Yo Yo Honey Singh, Paradox",Payal,T-Series,2433429,40,2,IND,2024-12-05,76ZWOhRRQzmb4xMoZzTjJ9
41,spotify:track:25Nxyrng0Z3jC5Q0hAibpw,Karan Aujla,"Tauba Tauba (From ""Bad Newz"")",Saregama India Ltd,2399275,1,22,IND,2024-12-05,25Nxyrng0Z3jC5Q0hAibpw
42,spotify:track:5ZjWYv5kOH1ywFmv5JjPNd,"Sachin-Jigar, Shilpa Rao, Sachet Tandon, Priya Saraiya",Mere Mehboob,T-Series,2362617,29,9,IND,2024-12-05,5ZjWYv5kOH1ywFmv5JjPNd
43,spotify:track:5Ggb9pKiKcr5vNV9v1e1vs,"Varun Jain, Shilpa Rao, Sachin-Jigar, Amitabh Bhattacharya",Tumhare Hi Rahenge Hum,Saregama India Ltd,2337645,8,16,IND,2024-12-05,5Ggb9pKiKcr5vNV9v1e1vs
44,spotify:track:5ZLkihi6DVsHwDL3B8ym1t,Shubh,One Love,SHUBH,2308593,3,68,IND,2024-12-05,5ZLkihi6DVsHwDL3B8ym1t
45,spotify:track:3CA9CjRf7IU2Ukz3GuYInP,"Anirudh Ravichander, Malaysia Vasudevan, Deepthi Suresh, Yugendran Vasudevan",Manasilaayo,Sony Music Entertainment India Pvt. Ltd.,2266028,7,13,IND,2024-12-05,3CA9CjRf7IU2Ukz3GuYInP
46,spotify:track:5PUXKVVVQ74C3gl5vKy9Li,"Jasleen Royal, Arijit Singh, Dulquer Salmaan",Heeriye (feat. Arijit Singh),Warner Music India,2254154,1,71,IND,2024-12-05,5PUXKVVVQ74C3gl5vKy9Li
47,spotify:track:1r6GbBLdtUK1Vl1IHT14wP,"Mohammad Faiz, Jaani","Dekhha Tenu (From ""Mr. And Mrs. Mahi"")",Sony Music Entertainment India Pvt. Ltd.,2250591,2,29,IND,2024-12-05,1r6GbBLdtUK1Vl1IHT14wP
48,spotify:track:1smFN2CLqGROu0J0UyvDfL,"Pritam, Arijit Singh",Shayad,Sony Music Entertainment India Pvt. Ltd.,2189601,1,255,IND,2024-12-05,1smFN2CLqGROu0J0UyvDfL
49,spotify:track:6bmmHeCvZI92pRiTHxEdTC,"Pritam, Arijit Singh, Irshad Kamil",O Maahi,T-Series,2187077,4,51,IND,2024-12-05,6bmmHeCvZI92pRiTHxEdTC
50,spotify:track:4ulroyDK6rN73nVkCkWhur,"Jasleen Royal, Stebin Ben, Vijay Deverakonda, Radhikka Madan, Priya Saraiya, Aditya Sharma",Sahiba,Warner Music India,2185749,50,2,IND,2024-12-05,4ulroyDK6rN73nVkCkWhur
1,spotify:track:0eCajpR75pDW0r64U6hP2x,Anuv Jain,Jo Tum Mere Ho,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),8560731,1,16,IND,2024-11-28,0eCajpR75pDW0r64U6hP2x
2,spotify:track:4vHRQnzGcKEtqsLH70tAms,"Sachet-Parampara, Parampara Tandon, Kausar Munir","Raanjhan (From ""Do Patti"")",T-Series,5913410,2,6,IND,2024-11-28,4vHRQnzGcKEtqsLH70tAms
3,spotify:track:1hlbywc8Jhl1FFqJxAMabE,"Faheem Abdullah, Rauhan Malik, Amir Ameer",Ishq,Artiste First,5379343,2,35,IND,2024-11-28,1hlbywc8Jhl1FFqJxAMabE
4,spotify:track:4d2jV5fmX6hbRwaRbY39dt,Karan Aujla,Wavy,Karan Aujla Music,4796342,4,2,IND,2024-11-28,4d2jV5fmX6hbRwaRbY39dt
5,spotify:track:78BWCd70D1X6LMkDZm1UoF,Yo Yo Honey Singh,Millionaire,T-Series,4106681,3,13,IND,2024-11-28,78BWCd70D1X6LMkDZm1UoF
6,spotify:track:1dFrZr9eMUsFqeag04ClqD,Dhanda Nyoliwala,Russian Bandana,Universal Music India Pvt Ltd.,4087871,6,9,IND,2024-11-28,1dFrZr9eMUsFqeag04ClqD
7,spotify:track:5AnWrUzsrFgBvhn6dUElnr,"Sachin-Jigar, Amitabh Bhattacharya, Madhubanti Bagchi, Divya Kumar","Aaj Ki Raat (From ""Stree 2"")",Saregama India Ltd,4008217,1,18,IND,2024-11-28,5AnWrUzsrFgBvhn6dUElnr
8,spotify:track:1bxzr3JK05fMTcweGAZUHp,"Shilpa Rao, Anirudh Ravichander, Ramajogayya Sastry","Chuttamalle (From ""Devara Part 1"")",T-Series,3900351,4,17,IND,2024-11-28,1bxzr3JK05fMTcweGAZUHp
9,spotify:track:5zCnGtCl5Ac5zlFHXaZmhy,"Ram Sampath, Arijit Singh, Prashant Pandey","Sajni (From ""Laapataa Ladies"")",T-Series,3804604,1,30,IND,2024-11-28,5zCnGtCl5Ac5zlFHXaZmhy
10,spotify:track:0TL0LFcwIBF5eX7arDIKxY,Anuv Jain,Husn,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),3686347,1,52,IND,2024-11-28,0TL0LFcwIBF5eX7arDIKxY
11,spotify:track:2Fv2injs4qAm8mJBGaxVKU,"Arijit Singh, Mithoon","Tujhe Kitna Chahne Lage (From ""Kabir Singh"")",T-Series,3675163,2,287,IND,2024-11-28,2Fv2injs4qAm8mJBGaxVKU
12,spotify:track:1PALLCSlHwAI4upY3sMg8u,"Aditya Rikhari, Tulsi Kumar, Lijo George-Dj Chetas","Jaana Samjho Na (From ""Bhool Bhulaiyaa 3"")",T-Series,3534157,11,4,IND,2024-11-28,1PALLCSlHwAI4upY3sMg8u
13,spotify:track:1hA697u7e1jX2XM8sWA6Uy,"Sachin-Jigar, Arijit Singh, Amitabh Bhattacharya",Apna Bana Le,Zee Music Company,3452224,1,75,IND,2024-11-28,1hA697u7e1jX2XM8sWA6Uy
14,spotify:track:4XxfOvudrnBRdlgzEaq1sd,Diljit Dosanjh,Born to Shine,FAMOUS STUDIOS INC,3272175,14,74,IND,2024-11-28,4XxfOvudrnBRdlgzEaq1sd
15,spotify:track:1mQUEvGR7Sbt2OCz2gFrdx,"Amitabh Bhattacharya, Sachin-Jigar, Pawan Singh, Simran Choudhary","Aayi Nai (From ""Stree 2"")",Saregama India Ltd,3265862,2,16,IND,2024-11-28,1mQUEvGR7Sbt2OCz2gFrdx
16,spotify:track:0YQJoDL6f46J0n1rOVkpxJ,"Karan Aujla, Ikky",Softly,WM Canada,3131672,4,67,IND,2024-11-28,0YQJoDL6f46J0n1rOVkpxJ
17,spotify:track:7eQl3Yqv35ioqUfveKHitE,"Pritam, Mohit Chauhan, Irshad Kamil",Tum Se Hi,T-Series,3120740,15,245,IND,2024-11-28,7eQl3Yqv35ioqUfveKHitE
18,spotify:track:5vNRhkKd0yEAg8suGBpjeY,"ROSÉ, Bruno Mars",APT.,Atlantic Records,3057135,18,6,IND,2024-11-28,5vNRhkKd0yEAg8suGBpjeY
19,spotify:track:1UEbsf5kGEIcSMiWexOkrZ,"Khushi TDT, Lash curry, Audiocrackerr",Victory Anthem,Sony Music Entertainment India Pvt. Ltd.,3046866,19,3,IND,2024-11-28,1UEbsf5kGEIcSMiWexOkrZ
20,spotify:track:0n6NBNUZQmH1KGRt5J9Nkq,"Haricharan, Shweta Mohan, G. V. Prakash, Karthik Netha","Hey Minnale (From ""Amaran"")",Saregama India Ltd,2936575,10,7,IND,2024-11-28,0n6NBNUZQmH1KGRt5J9Nkq
21,spotify:track:1eZefeDb8uOsjvcbl1fJrG,"Diljit Dosanjh, Badshah, Raj Ranjodh","Naina (From ""Crew"")",Tips Industries Ltd,2934026,3,38,IND,2024-11-28,1eZefeDb8uOsjvcbl1fJrG
22,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,2858488,22,9,IND,2024-11-28,2plbrEY59IikOBgBGLjaoe
23,spotify:track:7yDHHVKLbvDmVw1XXhDDIO,"Vishal Mishra, Raj Shekhar",Pehle Bhi Main,T-Series,2857285,1,52,IND,2024-11-28,7yDHHVKLbvDmVw1XXhDDIO
24,spotify:track:3yHyiUDJdz02FZ6jfUbsmY,"Arijit Singh, Shreyas Puranik, Siddharth - Garima","Satranga (From ""ANIMAL"")",T-Series,2708463,2,57,IND,2024-11-28,3yHyiUDJdz02FZ6jfUbsmY
25,spotify:track:0NXnuTqFQHDsbEIoKIAVCN,"Josh Brar, Kinza Hashmi",Tere Bina Na Guzara E,Times Music – Speed Records,2705102,19,7,IND,2024-11-28,0NXnuTqFQHDsbEIoKIAVCN
26,spotify:track:1d5lpW3gUyq537iuyrb9Lf,Aditya Rikhari,Samjho Na,CollabX Productions,2679108,23,84,IND,2024-11-28,1d5lpW3gUyq537iuyrb9Lf
27,spotify:track:3CA9CjRf7IU2Ukz3GuYInP,"Anirudh Ravichander, Malaysia Vasudevan, Deepthi Suresh, Yugendran Vasudevan",Manasilaayo,Sony Music Entertainment India Pvt. Ltd.,2667788,7,12,IND,2024-11-28,3CA9CjRf7IU2Ukz3GuYInP
28,spotify:track:1o8YPl0hyGbpRcHplXNvsm,"Vishal Mishra, Sachin-Jigar, Amitabh Bhattacharya","Khoobsurat (From ""Stree 2"")",Saregama India Ltd,2588064,5,15,IND,2024-11-28,1o8YPl0hyGbpRcHplXNvsm
29,spotify:track:3zSSCPpLZ5Oc8nelhhGjKz,AUR,Tu hai kahan,Sony Music Entertainment,2566536,1,59,IND,2024-11-28,3zSSCPpLZ5Oc8nelhhGjKz
30,spotify:track:2cPUB8EOT6AfJ8oxhyoNXL,"Pritam, Javed Bashir",Ye Tune Kya Kiya,T-Series,2562176,30,41,IND,2024-11-28,2cPUB8EOT6AfJ8oxhyoNXL
31,spotify:track:3WLJ7D5kh44K5eJ1NqZQ6W,Anuv Jain,Baarishein,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),2553383,16,185,IND,2024-11-28,3WLJ7D5kh44K5eJ1NqZQ6W
32,spotify:track:0M0ANKNzmM4Odd7FNKghzW,Mitraz,"Akhiyaan Gulaab (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,2540483,2,44,IND,2024-11-28,0M0ANKNzmM4Odd7FNKghzW
33,spotify:track:5npFBWhVs3VVlc0nY5xQMA,"Sachin-Jigar, Arijit Singh","Tainu Khabar Nahi - From ""Munjya""",Zee Music Company,2539599,17,24,IND,2024-11-28,5npFBWhVs3VVlc0nY5xQMA
34,spotify:track:5pPyvA03RKSJrAnnDcq0nh,"Sachin-Jigar, Shreya Ghoshal, Tochi Raina",Saibo,Sony Music Entertainment India Pvt. Ltd.,2535608,31,213,IND,2024-11-28,5pPyvA03RKSJrAnnDcq0nh
35,spotify:track:0XRb6eZE4dBIJdqwf1Mixu,"Juss, MixSingh",Suniyan Suniyan,Mix It Up Studio,2503679,3,28,IND,2024-11-28,0XRb6eZE4dBIJdqwf1Mixu
36,spotify:track:48Ix6ReYdJf2H4mKb3TIpj,"Atif Aslam, Alisha Chinai, Pritam",Tera Hone Laga Hoon,Tips Industries Ltd,2460205,33,185,IND,2024-11-28,48Ix6ReYdJf2H4mKb3TIpj
37,spotify:track:5ZjWYv5kOH1ywFmv5JjPNd,"Sachin-Jigar, Shilpa Rao, Sachet Tandon, Priya Saraiya",Mere Mehboob,T-Series,2420546,29,8,IND,2024-11-28,5ZjWYv5kOH1ywFmv5JjPNd
38,spotify:track:2PvaburAUlhNHxVhw5lvOq,Arijit Singh,"Humdard (From ""Ek Villain"")",T-Series,2414491,28,228,IND,2024-11-28,2PvaburAUlhNHxVhw5lvOq
39,spotify:track:5ZLkihi6DVsHwDL3B8ym1t,Shubh,One Love,SHUBH,2376098,3,67,IND,2024-11-28,5ZLkihi6DVsHwDL3B8ym1t
40,spotify:track:5Ggb9pKiKcr5vNV9v1e1vs,"Varun Jain, Shilpa Rao, Sachin-Jigar, Amitabh Bhattacharya",Tumhare Hi Rahenge Hum,Saregama India Ltd,2347925,8,15,IND,2024-11-28,5Ggb9pKiKcr5vNV9v1e1vs
41,spotify:track:2GXXZFUxYg2LvG8SR0byOE,"Sachin-Jigar, Atif Aslam",Jeena Jeena,Eros Now Music,2342431,29,168,IND,2024-11-28,2GXXZFUxYg2LvG8SR0byOE
42,spotify:track:25Nxyrng0Z3jC5Q0hAibpw,Karan Aujla,"Tauba Tauba (From ""Bad Newz"")",Saregama India Ltd,2339744,1,21,IND,2024-11-28,25Nxyrng0Z3jC5Q0hAibpw
43,spotify:track:2ceeTJAzKy295Fm0VsaXtE,"Sachin-Jigar, Raghav Chaitanya, Varun Jain, Indraneel","Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,2327620,10,42,IND,2024-11-28,2ceeTJAzKy295Fm0VsaXtE
44,spotify:track:36N5awamOX6XX5pQn3aFXZ,"Darshan Raval, Jonita Gandhi, Rochak Kohli, Gurpreet Saini","Soni Soni (From ""Ishq Vishk Rebound"")",Tips Industries Ltd,2319542,4,26,IND,2024-11-28,36N5awamOX6XX5pQn3aFXZ
45,spotify:track:5PUXKVVVQ74C3gl5vKy9Li,"Jasleen Royal, Arijit Singh, Dulquer Salmaan",Heeriye (feat. Arijit Singh),Warner Music India,2276797,1,70,IND,2024-11-28,5PUXKVVVQ74C3gl5vKy9Li
46,spotify:track:7r6iwgXcR85d9rfqsuf2Af,"Pitbull, Diljit Dosanjh, Tanishk Bagchi, Pritam, Neeraj Shridhar, Dhrruv Yogi, Sameer Anjaan",Bhool Bhulaiyaa 3 - Title Track (feat. Pitbull),T-Series,2214220,13,6,IND,2024-11-28,7r6iwgXcR85d9rfqsuf2Af
47,spotify:track:4REtpfjRcdcC1uYfQrqfw7,"Amaal Mallik, Shreya Ghoshal, Sameer Anjaan, Pritam",Ami Je Tomar 3.0,T-Series,2140439,47,3,IND,2024-11-28,4REtpfjRcdcC1uYfQrqfw7
48,spotify:track:4eBvRhTJ2AcxCsbfTUjoRp,Shubh,Cheques,SHUBH,2116492,1,79,IND,2024-11-28,4eBvRhTJ2AcxCsbfTUjoRp
49,spotify:track:3xMHXmedL5Rvfxmiar9Ryv,"Anirudh Ravichander, Arijit Singh, Shilpa Rao, Kumaar",Chaleya,T-Series,2115616,1,68,IND,2024-11-28,3xMHXmedL5Rvfxmiar9Ryv
50,spotify:track:7cXwJ84u9sSEuynXLfyMD7,"Amaal Mallik, Sonu Nigam, Sameer Anjaan, Pritam","Mere Dholna 3.0 (Sonu Nigam Version) [From ""Bhool Bhulaiyaa 3""]",T-Series,2097985,50,3,IND,2024-11-28,7cXwJ84u9sSEuynXLfyMD7
1,spotify:track:0eCajpR75pDW0r64U6hP2x,Anuv Jain,Jo Tum Mere Ho,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),9707753,1,15,IND,2024-11-21,0eCajpR75pDW0r64U6hP2x
2,spotify:track:4vHRQnzGcKEtqsLH70tAms,"Sachet-Parampara, Parampara Tandon, Kausar Munir","Raanjhan (From ""Do Patti"")",T-Series,6541007,2,5,IND,2024-11-21,4vHRQnzGcKEtqsLH70tAms
3,spotify:track:1hlbywc8Jhl1FFqJxAMabE,"Faheem Abdullah, Rauhan Malik, Amir Ameer",Ishq,Artiste First,5990551,2,34,IND,2024-11-21,1hlbywc8Jhl1FFqJxAMabE
4,spotify:track:5AnWrUzsrFgBvhn6dUElnr,"Sachin-Jigar, Amitabh Bhattacharya, Madhubanti Bagchi, Divya Kumar","Aaj Ki Raat (From ""Stree 2"")",Saregama India Ltd,4625249,1,17,IND,2024-11-21,5AnWrUzsrFgBvhn6dUElnr
5,spotify:track:1bxzr3JK05fMTcweGAZUHp,"Shilpa Rao, Anirudh Ravichander, Ramajogayya Sastry","Chuttamalle (From ""Devara Part 1"")",T-Series,4446842,4,16,IND,2024-11-21,1bxzr3JK05fMTcweGAZUHp
6,spotify:track:78BWCd70D1X6LMkDZm1UoF,Yo Yo Honey Singh,Millionaire,T-Series,4432669,3,12,IND,2024-11-21,78BWCd70D1X6LMkDZm1UoF
7,spotify:track:2y0Wq354xniIM711jwAtj3,Dhanda Nyoliwala,Russian Bandana,Universal Music India Pvt Ltd.,4267041,7,8,IND,2024-11-21,2y0Wq354xniIM711jwAtj3
8,spotify:track:5zCnGtCl5Ac5zlFHXaZmhy,"Ram Sampath, Arijit Singh, Prashant Pandey","Sajni (From ""Laapataa Ladies"")",T-Series,4220441,1,29,IND,2024-11-21,5zCnGtCl5Ac5zlFHXaZmhy
9,spotify:track:0TL0LFcwIBF5eX7arDIKxY,Anuv Jain,Husn,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),4219514,1,51,IND,2024-11-21,0TL0LFcwIBF5eX7arDIKxY
10,spotify:track:2Fv2injs4qAm8mJBGaxVKU,"Arijit Singh, Mithoon","Tujhe Kitna Chahne Lage (From ""Kabir Singh"")",T-Series,4060843,2,286,IND,2024-11-21,2Fv2injs4qAm8mJBGaxVKU
11,spotify:track:1PALLCSlHwAI4upY3sMg8u,"Aditya Rikhari, Tulsi Kumar, Lijo George-Dj Chetas","Jaana Samjho Na (From ""Bhool Bhulaiyaa 3"")",T-Series,3802142,11,3,IND,2024-11-21,1PALLCSlHwAI4upY3sMg8u
12,spotify:track:4d2jV5fmX6hbRwaRbY39dt,Karan Aujla,Wavy,Karan Aujla Music,3742650,12,1,IND,2024-11-21,4d2jV5fmX6hbRwaRbY39dt
13,spotify:track:1hA697u7e1jX2XM8sWA6Uy,"Sachin-Jigar, Arijit Singh, Amitabh Bhattacharya",Apna Bana Le,Zee Music Company,3627032,1,74,IND,2024-11-21,1hA697u7e1jX2XM8sWA6Uy
14,spotify:track:1mQUEvGR7Sbt2OCz2gFrdx,"Amitabh Bhattacharya, Sachin-Jigar, Pawan Singh, Simran Choudhary","Aayi Nai (From ""Stree 2"")",Saregama India Ltd,3603688,2,15,IND,2024-11-21,1mQUEvGR7Sbt2OCz2gFrdx
15,spotify:track:4XxfOvudrnBRdlgzEaq1sd,Diljit Dosanjh,Born to Shine,FAMOUS STUDIOS INC,3589021,14,73,IND,2024-11-21,4XxfOvudrnBRdlgzEaq1sd
16,spotify:track:0n6NBNUZQmH1KGRt5J9Nkq,"Haricharan, Shweta Mohan, G. V. Prakash, Karthik Netha","Hey Minnale (From ""Amaran"")",Saregama India Ltd,3552687,10,6,IND,2024-11-21,0n6NBNUZQmH1KGRt5J9Nkq
17,spotify:track:7eQl3Yqv35ioqUfveKHitE,"Pritam, Mohit Chauhan, Irshad Kamil",Tum Se Hi,T-Series,3479402,15,244,IND,2024-11-21,7eQl3Yqv35ioqUfveKHitE
18,spotify:track:0YQJoDL6f46J0n1rOVkpxJ,"Karan Aujla, Ikky",Softly,WM Canada,3362488,4,66,IND,2024-11-21,0YQJoDL6f46J0n1rOVkpxJ
19,spotify:track:1eZefeDb8uOsjvcbl1fJrG,"Diljit Dosanjh, Badshah, Raj Ranjodh","Naina (From ""Crew"")",Tips Industries Ltd,3212619,3,37,IND,2024-11-21,1eZefeDb8uOsjvcbl1fJrG
20,spotify:track:3CA9CjRf7IU2Ukz3GuYInP,"Anirudh Ravichander, Malaysia Vasudevan, Deepthi Suresh, Yugendran Vasudevan",Manasilaayo,Sony Music Entertainment India Pvt. Ltd.,3147730,7,11,IND,2024-11-21,3CA9CjRf7IU2Ukz3GuYInP
21,spotify:track:7yDHHVKLbvDmVw1XXhDDIO,"Vishal Mishra, Raj Shekhar",Pehle Bhi Main,T-Series,3088180,1,51,IND,2024-11-21,7yDHHVKLbvDmVw1XXhDDIO
22,spotify:track:0NXnuTqFQHDsbEIoKIAVCN,"Josh Brar, Kinza Hashmi",Tere Bina Na Guzara E,Times Music – Speed Records,2949080,19,6,IND,2024-11-21,0NXnuTqFQHDsbEIoKIAVCN
23,spotify:track:1d5lpW3gUyq537iuyrb9Lf,Aditya Rikhari,Samjho Na,CollabX Productions,2905069,23,83,IND,2024-11-21,1d5lpW3gUyq537iuyrb9Lf
24,spotify:track:3yHyiUDJdz02FZ6jfUbsmY,"Arijit Singh, Shreyas Puranik, Siddharth - Garima","Satranga (From ""ANIMAL"")",T-Series,2880908,2,56,IND,2024-11-21,3yHyiUDJdz02FZ6jfUbsmY
25,spotify:track:1o8YPl0hyGbpRcHplXNvsm,"Vishal Mishra, Sachin-Jigar, Amitabh Bhattacharya","Khoobsurat (From ""Stree 2"")",Saregama India Ltd,2854694,5,14,IND,2024-11-21,1o8YPl0hyGbpRcHplXNvsm
26,spotify:track:3WLJ7D5kh44K5eJ1NqZQ6W,Anuv Jain,Baarishein,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),2773559,16,184,IND,2024-11-21,3WLJ7D5kh44K5eJ1NqZQ6W
27,spotify:track:3zSSCPpLZ5Oc8nelhhGjKz,AUR,Tu hai kahan,Sony Music Entertainment,2736567,1,58,IND,2024-11-21,3zSSCPpLZ5Oc8nelhhGjKz
28,spotify:track:7r6iwgXcR85d9rfqsuf2Af,"Pitbull, Diljit Dosanjh, Tanishk Bagchi, Pritam, Neeraj Shridhar, Dhrruv Yogi, Sameer Anjaan",Bhool Bhulaiyaa 3 - Title Track (feat. Pitbull),T-Series,2686228,13,5,IND,2024-11-21,7r6iwgXcR85d9rfqsuf2Af
29,spotify:track:5ZjWYv5kOH1ywFmv5JjPNd,"Sachin-Jigar, Shilpa Rao, Sachet Tandon, Priya Saraiya",Mere Mehboob,T-Series,2631193,29,7,IND,2024-11-21,5ZjWYv5kOH1ywFmv5JjPNd
30,spotify:track:0M0ANKNzmM4Odd7FNKghzW,Mitraz,"Akhiyaan Gulaab (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,2624016,2,43,IND,2024-11-21,0M0ANKNzmM4Odd7FNKghzW
31,spotify:track:5npFBWhVs3VVlc0nY5xQMA,"Sachin-Jigar, Arijit Singh","Tainu Khabar Nahi - From ""Munjya""",Zee Music Company,2618786,17,23,IND,2024-11-21,5npFBWhVs3VVlc0nY5xQMA
32,spotify:track:0XRb6eZE4dBIJdqwf1Mixu,"Juss, MixSingh",Suniyan Suniyan,Mix It Up Studio,2617573,3,27,IND,2024-11-21,0XRb6eZE4dBIJdqwf1Mixu
33,spotify:track:48Ix6ReYdJf2H4mKb3TIpj,"Atif Aslam, Alisha Chinai, Pritam",Tera Hone Laga Hoon,Tips Industries Ltd,2607576,33,184,IND,2024-11-21,48Ix6ReYdJf2H4mKb3TIpj
34,spotify:track:5ZLkihi6DVsHwDL3B8ym1t,Shubh,One Love,SHUBH,2589018,3,66,IND,2024-11-21,5ZLkihi6DVsHwDL3B8ym1t
35,spotify:track:2GXXZFUxYg2LvG8SR0byOE,"Sachin-Jigar, Atif Aslam",Jeena Jeena,Eros Now Music,2565239,29,167,IND,2024-11-21,2GXXZFUxYg2LvG8SR0byOE
36,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,2561699,36,8,IND,2024-11-21,2plbrEY59IikOBgBGLjaoe
37,spotify:track:1UEbsf5kGEIcSMiWexOkrZ,"Khushi TDT, Lash curry, Audiocrackerr",Victory Anthem,Sony Music Entertainment India Pvt. Ltd.,2556518,37,2,IND,2024-11-21,1UEbsf5kGEIcSMiWexOkrZ
38,spotify:track:2cPUB8EOT6AfJ8oxhyoNXL,"Pritam, Javed Bashir",Ye Tune Kya Kiya,T-Series,2542388,38,40,IND,2024-11-21,2cPUB8EOT6AfJ8oxhyoNXL
39,spotify:track:25Nxyrng0Z3jC5Q0hAibpw,Karan Aujla,"Tauba Tauba (From ""Bad Newz"")",Saregama India Ltd,2516862,1,20,IND,2024-11-21,25Nxyrng0Z3jC5Q0hAibpw
40,spotify:track:2PvaburAUlhNHxVhw5lvOq,Arijit Singh,"Humdard (From ""Ek Villain"")",T-Series,2515444,28,227,IND,2024-11-21,2PvaburAUlhNHxVhw5lvOq
41,spotify:track:5Ggb9pKiKcr5vNV9v1e1vs,"Varun Jain, Shilpa Rao, Sachin-Jigar, Amitabh Bhattacharya",Tumhare Hi Rahenge Hum,Saregama India Ltd,2510011,8,14,IND,2024-11-21,5Ggb9pKiKcr5vNV9v1e1vs
42,spotify:track:5vNRhkKd0yEAg8suGBpjeY,"ROSÉ, Bruno Mars",APT.,Atlantic Records,2496392,30,5,IND,2024-11-21,5vNRhkKd0yEAg8suGBpjeY
43,spotify:track:36N5awamOX6XX5pQn3aFXZ,"Darshan Raval, Jonita Gandhi, Rochak Kohli, Gurpreet Saini","Soni Soni (From ""Ishq Vishk Rebound"")",Tips Industries Ltd,2460495,4,25,IND,2024-11-21,36N5awamOX6XX5pQn3aFXZ
