rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
35,spotify:track:5lXKHJ3kYg9aM0TdBgaZBe,Duki,Ameri,DALE PLAY Records / SSJ Records,922770,26,2,ARG,2024-11-14,5lXKHJ3kYg9aM0TdBgaZBe
36,spotify:track:64sXViF6VlsihR0eJt0vUq,Duki,Cine 🚬,DALE PLAY Records / SSJ Records,915569,17,2,ARG,2024-11-14,64sXViF6VlsihR0eJt0vUq
37,spotify:track:131d6Ui0C7bsQPeprvawCy,Duki,Barro,DALE PLAY Records / SSJ Records,900889,14,4,ARG,2024-11-14,131d6Ui0C7bsQPeprvawCy
38,spotify:track:7wH1efzwFeSsaLoOIxx0YT,"Duki, Lia Kali",Constelación,DALE PLAY Records / SSJ Records,882099,19,2,ARG,2024-11-14,7wH1efzwFeSsaLoOIxx0YT
39,spotify:track:42wdz3j7gstgUuhoFLCXqd,FloyyMenor,PELIGROSA,FloyyMenor under exclusive license to UnitedMasters LLC,875937,11,17,ARG,2024-11-14,42wdz3j7gstgUuhoFLCXqd
40,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,845814,39,13,ARG,2024-11-14,2plbrEY59IikOBgBGLjaoe
41,spotify:track:6PhRhocBXP4y7NpciGmzra,"Cris Mj, FloyyMenor, LOUKI",Después De La 1,Sonar LLC.,843704,11,9,ARG,2024-11-14,6PhRhocBXP4y7NpciGmzra
42,spotify:track:0CgpCtEPvyDizcg2p47VrU,No Te Va Gustar,A las Nueve,Elefante Blanco,836780,31,307,ARG,2024-11-14,0CgpCtEPvyDizcg2p47VrU
43,spotify:track:7JKptWv4YXmievid0HajID,"Luck Ra, KHEA",HOLA PERDIDA,Sony Music Entertainment Chile S.A,807851,1,45,ARG,2024-11-14,7JKptWv4YXmievid0HajID
44,spotify:track:0Cs2ANiGsCOQLKnCrNJ6hA,Emilia,La_Playlist.mpeg,Sony Music Latin,793146,9,21,ARG,2024-11-14,0Cs2ANiGsCOQLKnCrNJ6hA
45,spotify:track:2wEhjcnre2PU36KQNBLXCC,"DobleP, Tuti DJ, Pereiraremix",SE DICE DE MI,DALE PLAY Records / Wesaisons Records,775273,32,9,ARG,2024-11-14,2wEhjcnre2PU36KQNBLXCC
46,spotify:track:6MuJUSYCqA4FpMogUHzb2R,No Te Va Gustar,Ese Maldito Momento,Elefante Blanco,768916,28,156,ARG,2024-11-14,6MuJUSYCqA4FpMogUHzb2R
47,spotify:track:6vRQqxOhUFd78p5tL8jXr7,"Luck Ra, BM",La Morocha,Sony Music Entertainment Chile S.A,748606,1,71,ARG,2024-11-14,6vRQqxOhUFd78p5tL8jXr7
48,spotify:track:1Bb422wJR14f7sA77gGs0V,"Duki, Headie One",Brindis,DALE PLAY Records / SSJ Records,745432,16,2,ARG,2024-11-14,1Bb422wJR14f7sA77gGs0V
49,spotify:track:2bNCiY24Eh4saMcc23bvUN,Maria Becerra,ADIÓS,300 Entertainment,740927,4,101,ARG,2024-11-14,2bNCiY24Eh4saMcc23bvUN
50,spotify:track:6VbNzSrjWjTMfrDLJ6Jt5D,"Pinky SD, Un Poco de Ruido, Uriel Lozano",La Piel Bien Caliente,Pinky SD,737580,50,12,ARG,2024-11-14,6VbNzSrjWjTMfrDLJ6Jt5D
1,spotify:track:03IpZ9yqJlo3EIgDQUgBSF,"Duki, Myke Towers",Nueva Era,DALE PLAY Records / SSJ Records,2968609,1,1,ARG,2024-11-07,03IpZ9yqJlo3EIgDQUgBSF
2,spotify:track:0c82YIGpQ5dCaXpTNCk4sb,"Tiago PZK, Anitta, Emilia",Alegría,WEA Latina,2207120,1,13,ARG,2024-11-07,0c82YIGpQ5dCaXpTNCk4sb
3,spotify:track:7yrTny7FLWLbfIzsxoicWj,Emilia,noviogangsta <3,Sony Music Latin,2188978,2,4,ARG,2024-11-07,7yrTny7FLWLbfIzsxoicWj
4,spotify:track:5MKbWaXeSQSmzmo7gPQha1,"La T y La M, Malandro",Amor de Vago,GraceMusic,2184425,4,9,ARG,2024-11-07,5MKbWaXeSQSmzmo7gPQha1
5,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,1996397,1,20,ARG,2024-11-07,6WatFBLVB0x077xWeoVc2k
6,spotify:track:0EVxchTHYIgx618OrpcrdQ,Maria Becerra,AGORA,WEA Latina,1987427,2,8,ARG,2024-11-07,0EVxchTHYIgx618OrpcrdQ
7,spotify:track:5AkLEnorFvb7WIJOGqKYVT,"Big One, Emanero, Valentino Merlo",Si Un Día Estás Sola | CROSSOVER #7,Fifty One,1945983,5,9,ARG,2024-11-07,5AkLEnorFvb7WIJOGqKYVT
8,spotify:track:0Sr7ssScx54yxdM2ols7nW,"Omar Courtz, De La Rose",Q U E V A S H A C E R H O Y ?,Mr. 305 Records / Rimas Entertainment,1919065,1,6,ARG,2024-11-07,0Sr7ssScx54yxdM2ols7nW
9,spotify:track:26y2gBrbiFJIOUjIlSQfdH,"Duki, Milo j",Vida De Rock,DALE PLAY Records / SSJ Records,1823712,9,1,ARG,2024-11-07,26y2gBrbiFJIOUjIlSQfdH
10,spotify:track:6kPCcIAGoTeRrh8qrmKa90,"Tiago PZK, Ke Personajes",Piel,WEA Latina,1712624,2,40,ARG,2024-11-07,6kPCcIAGoTeRrh8qrmKa90
11,spotify:track:4dLLdfiniBhDP9dlJQIOi4,"Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?",OCESA Seitrack,1567673,1,24,ARG,2024-11-07,4dLLdfiniBhDP9dlJQIOi4
12,spotify:track:0SoBfYjQHvL6cuWHtPUYnq,"Valentino Merlo, The La Planta",Hoy,TLP Records,1525596,1,24,ARG,2024-11-07,0SoBfYjQHvL6cuWHtPUYnq
13,spotify:track:7b9hpzFQJaKUAAKsOeDafS,"Duki, Bizarrap",Buscarte Lejos,DALE PLAY Records / SSJ Records,1488163,13,1,ARG,2024-11-07,7b9hpzFQJaKUAAKsOeDafS
14,spotify:track:131d6Ui0C7bsQPeprvawCy,Duki,Barro,DALE PLAY Records / SSJ Records,1457398,14,3,ARG,2024-11-07,131d6Ui0C7bsQPeprvawCy
15,spotify:track:0qeIFEGRQqHoaJtLCl0U73,"Myke Towers, benny blanco",DEGENERE 👑 (feat. benny blanco),WEA Latina,1430660,15,3,ARG,2024-11-07,0qeIFEGRQqHoaJtLCl0U73
16,spotify:track:1Bb422wJR14f7sA77gGs0V,"Duki, Headie One",Brindis,DALE PLAY Records / SSJ Records,1429680,16,1,ARG,2024-11-07,1Bb422wJR14f7sA77gGs0V
17,spotify:track:64sXViF6VlsihR0eJt0vUq,Duki,Cine 🚬,DALE PLAY Records / SSJ Records,1423716,17,1,ARG,2024-11-07,64sXViF6VlsihR0eJt0vUq
18,spotify:track:63rRgkllF0FDeZ9fpOkFKl,"Duki, Judeline",Imperio,DALE PLAY Records / SSJ Records,1386586,18,1,ARG,2024-11-07,63rRgkllF0FDeZ9fpOkFKl
