rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
4,spotify:track:7xjFEvchFCiAmuseCBModI,"Pablo Chill-E, Ñengo Flow, Jere Klein",Bastardo (feat. Ñengo Flow & Jere Klein),G STARR ENT,2848334,4,2,CHL,2024-04-11,7xjFEvchFCiAmuseCBModI
5,spotify:track:2kvpHbQHp9QmcG9WhyLwco,Cris Mj,Daytona,Sonar LLC.,2254986,2,22,CHL,2024-04-11,2kvpHbQHp9QmcG9WhyLwco
6,spotify:track:3YkpOplxxP5U32K6Eq4irv,Cris Mj,Que Hay Amor,Sonar LLC.,2237565,6,1,CHL,2024-04-11,3YkpOplxxP5U32K6Eq4irv
7,spotify:track:3seBr5Cm5NSEO8CKKR8sYw,"ITHAN NY, Ak4:20",MA DIAMANTE,ITHAN NY,2207234,6,3,CHL,2024-04-11,3seBr5Cm5NSEO8CKKR8sYw
8,spotify:track:1DFLbi4TVAwgYWcV76Rcwa,"Kidd Voodoo, Pablo Chill-E, Swift 047",Ese Guille,Kidd Voodoo,2099212,3,13,CHL,2024-04-11,1DFLbi4TVAwgYWcV76Rcwa
9,spotify:track:4awSm1QqlLxMW58vi428bq,"Kidd Voodoo, Daiko 02",Minnie <3,Kidd Voodoo,1634164,5,19,CHL,2024-04-11,4awSm1QqlLxMW58vi428bq
10,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,1582444,3,19,CHL,2024-04-11,7bywjHOc0wSjGGbj04XbVi
11,spotify:track:4wS0TnQzVkY9ML1BPKpOk1,"Tiago PZK, Ke Personajes",Piel,WEA Latina,1512679,11,10,CHL,2024-04-11,4wS0TnQzVkY9ML1BPKpOk1
12,spotify:track:7pNzulQGBP6v2g4A2KnAJ6,"Jere Klein, Nickoog Clk, Lucky Brown, El BAI",PRINCESITA DE ...,Jere Klein,1469853,1,19,CHL,2024-04-11,7pNzulQGBP6v2g4A2KnAJ6
13,spotify:track:4IJWhehNLXru5WfS71EWSx,"Cris Mj, Dei V",Diabólica,Sonar LLC.,1467549,12,22,CHL,2024-04-11,4IJWhehNLXru5WfS71EWSx
14,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,1464391,5,20,CHL,2024-04-11,7iUtQNMRB8ZkKC4AmEuCJC
15,spotify:track:1rZF73DkVW8oKtbPjfnPeq,"Kidd Voodoo, LACUEVA",Recuérdame </3,Kidd Voodoo,1394923,10,8,CHL,2024-04-11,1rZF73DkVW8oKtbPjfnPeq
16,spotify:track:5b0lXK1WJTKkDGbWlImwSb,Standly,Vida Peligrosa,Standly,1305065,9,10,CHL,2024-04-11,5b0lXK1WJTKkDGbWlImwSb
17,spotify:track:1ItgJjKs4DIG9wWh9vaKwP,"Kidd Voodoo, Swift 047",Grabándote:),Kidd Voodoo,1299298,17,6,CHL,2024-04-11,1ItgJjKs4DIG9wWh9vaKwP
18,spotify:track:17SRuSYEW2fdGok0m0vAsO,"Jere Klein, Cris Mj",LOCA FARANDULERA,Jere Klein,1266698,5,19,CHL,2024-04-11,17SRuSYEW2fdGok0m0vAsO
19,spotify:track:4VHKOThPROw1Qo1a43Am8S,"Kidd Voodoo, Young Cister",Fashion Girl - Remix,Kidd Voodoo,1222674,18,34,CHL,2024-04-11,4VHKOThPROw1Qo1a43Am8S
20,spotify:track:7spAR93xvPOfkxIeTGbpPf,"Katteyes, Kidd Voodoo",Tas Texteandome,WAO Records,1186812,5,26,CHL,2024-04-11,7spAR93xvPOfkxIeTGbpPf
21,spotify:track:5S8zFPQ3KIlF2y9Kt8mRhg,"Lucky Brown, Jere Klein, Mateo on the Beatz",¿Cuál Es Su Nombre?,Virgin Music Chile,1141840,2,30,CHL,2024-04-11,5S8zFPQ3KIlF2y9Kt8mRhg
22,spotify:track:3A6idnsMX8VwWWzD7GTnBr,"eleven1.1, DrefQuila, Kidd Voodoo, Harry Nach, SOULFIA",Escarlata - Remix,Eleven,1125233,22,7,CHL,2024-04-11,3A6idnsMX8VwWWzD7GTnBr
23,spotify:track:2lcRmD1OrJq7PKidfQNb1S,"Engel Montaz, Kuv507, Latinnites Music",Cupido,Latinnites Music,1066347,23,4,CHL,2024-04-11,2lcRmD1OrJq7PKidfQNb1S
24,spotify:track:5KCyauWkzy7fF9KU3hKE1H,Jere Klein,NO HAY 14F,Jere Klein,1061059,12,8,CHL,2024-04-11,5KCyauWkzy7fF9KU3hKE1H
25,spotify:track:43PiEypaceH339CSNiggyj,"iZaak, JHAYCO, Anuel AA",BBY BOO - REMIX,WEA Latina,1048551,25,2,CHL,2024-04-11,43PiEypaceH339CSNiggyj
26,spotify:track:2vUxVG2aZe293MJQ4GtcVz,Cris Mj,Partyson,Sonar LLC.,1029724,12,23,CHL,2024-04-11,2vUxVG2aZe293MJQ4GtcVz
27,spotify:track:4GvEuYAfJlICR2SpMDaBxQ,"Jere Klein, Gittobeatz",ANDO,Jere Klein,1012509,1,29,CHL,2024-04-11,4GvEuYAfJlICR2SpMDaBxQ
28,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,979864,24,19,CHL,2024-04-11,35ttE4t8lQZA2vuCYDg4G7
29,spotify:track:6PMapQ7YSxkhAgNOvvoiWs,"Sayian Jimmy, Nysix Music, CamiMusic",Bad Boy,sayian jimmy / nysix music,975831,5,25,CHL,2024-04-11,6PMapQ7YSxkhAgNOvvoiWs
30,spotify:track:2CYVgRF6iPi94zMrJC4b2d,"Lucky Brown, Nickoog Clk, Mateo on the Beatz",Ay Parcera,Virgin Music Chile,950233,8,19,CHL,2024-04-11,2CYVgRF6iPi94zMrJC4b2d
31,spotify:track:16flcJEZHzqoSRv7Ku5gjJ,"Renn, Yexel",Maquillaje,WEA Latina,934935,31,5,CHL,2024-04-11,16flcJEZHzqoSRv7Ku5gjJ
32,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,879391,2,35,CHL,2024-04-11,5RqSsdzTNPX1uzkmlHCFvK
33,spotify:track:0sX1JCSfCemDJe8qK6CGeL,Pailita,Bendito (Soundtrack Baby Bandito: La Serie),Pailita,857849,9,10,CHL,2024-04-11,0sX1JCSfCemDJe8qK6CGeL
34,spotify:track:1kqH58eGh2ZTOHwqBIB2tM,"Mesita, Nicki Nicole, Tiago PZK, Emilia",Una Foto Remix (feat. Emilia),Mesita,852006,13,14,CHL,2024-04-11,1kqH58eGh2ZTOHwqBIB2tM
35,spotify:track:2ANtIUI9cipWNI685VdlZb,Pablo Chill-E,Resentia,G STARR ENT,846540,35,2,CHL,2024-04-11,2ANtIUI9cipWNI685VdlZb
36,spotify:track:60sKzWUNVvZ0QeX5tcgnlp,"FloyyMenor, Lucky Brown",ME GUSTA,FloyyMenor under exclusive license to UnitedMasters LLC,833925,36,6,CHL,2024-04-11,60sKzWUNVvZ0QeX5tcgnlp
37,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,798362,2,26,CHL,2024-04-11,7iQXYTyuG13aoeHxGG28Nh
38,spotify:track:3nr6dW6yGOd6UX3KOpkbMZ,"Jere Klein, Nicki Nicole",X ESO BB,DALE PLAY Records,795448,1,35,CHL,2024-04-11,3nr6dW6yGOd6UX3KOpkbMZ
39,spotify:track:0NNV0t2jwoLBViOxM6IZHo,Cris Mj,La Noche Está,Sonar LLC.,791549,9,30,CHL,2024-04-11,0NNV0t2jwoLBViOxM6IZHo
40,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,790894,22,31,CHL,2024-04-11,4bw8mcDUSRWfQo63ZTYRnU
41,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,Xavi,La Diabla,Interscope Records,783176,10,16,CHL,2024-04-11,0R6NfOiLzLj4O5VbYSJAjf
42,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,778241,10,59,CHL,2024-04-11,505v13epFXodT9fVAJ6h8k
43,spotify:track:47M1C7HdqcWaU5jfN2VCLZ,"Jere Klein, Mateo on the Beatz, EL MURCIELAGO",KE MAL,Jere Klein,769301,7,19,CHL,2024-04-11,47M1C7HdqcWaU5jfN2VCLZ
44,spotify:track:7f6PquSCnTPMb1AbBu92oI,FloyyMenor,pa la europa,FloyyMenor under exclusive license to UnitedMasters LLC,763808,15,57,CHL,2024-04-11,7f6PquSCnTPMb1AbBu92oI
45,spotify:track:4V3Rot65GZVEryNNwJ16HZ,"Pablo Chill-E, Pailita",Cora Roto (feat. Pailita),G STARR ENT,746056,5,36,CHL,2024-04-11,4V3Rot65GZVEryNNwJ16HZ
46,spotify:track:2wjzgkfw4MqYOtPAnREHoL,"YSY A, Jere Klein, ONIRIA",24/7 6.5,Ysy A,741739,11,22,CHL,2024-04-11,2wjzgkfw4MqYOtPAnREHoL
47,spotify:track:4uelxH4T8ewn0wwQC5gGLh,Cris Mj,No Ando Weando,Sonar LLC.,732656,2,22,CHL,2024-04-11,4uelxH4T8ewn0wwQC5gGLh
48,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,698424,1,94,CHL,2024-04-11,3tt9i3Hhzq84dPS8H7iSiJ
49,spotify:track:0e09Q1sQWzAsP2Yo62la9F,"Gino Mella, Jairo Vera, Yandel, Lenny Tavárez, Best",El Amor de tu Vida (feat. Lenny Tavárez & Best) - Remix,WM Chile,692646,2,9,CHL,2024-04-11,0e09Q1sQWzAsP2Yo62la9F
50,spotify:track:5SIBKku7Xuw5hGu5VKHVw0,"Kidd Voodoo, Swift 047",Guaya Guaya...,Kidd Voodoo,657646,39,6,CHL,2024-04-11,5SIBKku7Xuw5hGu5VKHVw0
1,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,4163160,1,9,CHL,2024-04-04,6XjDF6nds4DE2BBbagZol6
2,spotify:track:1M8WdBbJ5lRS06RBlINv1G,"Lucky Brown, Big Cvyu",Coa Xorete,Virgin Music Chile,3694247,2,3,CHL,2024-04-04,1M8WdBbJ5lRS06RBlINv1G
3,spotify:track:6kINKNCezsxA0wQFxSP2Aa,"Kidd Voodoo, DrefQuila, Swift 047",Enrolar,Kidd Voodoo,2348204,3,5,CHL,2024-04-04,6kINKNCezsxA0wQFxSP2Aa
4,spotify:track:2kvpHbQHp9QmcG9WhyLwco,Cris Mj,Daytona,Sonar LLC.,2332777,2,21,CHL,2024-04-04,2kvpHbQHp9QmcG9WhyLwco
5,spotify:track:1DFLbi4TVAwgYWcV76Rcwa,"Kidd Voodoo, Pablo Chill-E, Swift 047",Ese Guille,Kidd Voodoo,2019688,3,12,CHL,2024-04-04,1DFLbi4TVAwgYWcV76Rcwa
6,spotify:track:3seBr5Cm5NSEO8CKKR8sYw,"ITHAN NY, Ak4:20",MA DIAMANTE,ITHAN NY,1962980,6,2,CHL,2024-04-04,3seBr5Cm5NSEO8CKKR8sYw
7,spotify:track:7xjFEvchFCiAmuseCBModI,"Pablo Chill-E, Ñengo Flow, Jere Klein",Bastardo (feat. Ñengo Flow & Jere Klein),G STARR ENT,1690130,7,1,CHL,2024-04-04,7xjFEvchFCiAmuseCBModI
8,spotify:track:7pNzulQGBP6v2g4A2KnAJ6,"Jere Klein, Nickoog Clk, Lucky Brown, El BAI",PRINCESITA DE ...,Jere Klein,1613621,1,18,CHL,2024-04-04,7pNzulQGBP6v2g4A2KnAJ6
9,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,1517545,5,19,CHL,2024-04-04,7iUtQNMRB8ZkKC4AmEuCJC
10,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,1516811,3,18,CHL,2024-04-04,7bywjHOc0wSjGGbj04XbVi
11,spotify:track:4awSm1QqlLxMW58vi428bq,"Kidd Voodoo, Daiko 02",Minnie <3,Kidd Voodoo,1499095,5,18,CHL,2024-04-04,4awSm1QqlLxMW58vi428bq
12,spotify:track:4IJWhehNLXru5WfS71EWSx,"Cris Mj, Dei V",Diabólica,Sonar LLC.,1427882,12,21,CHL,2024-04-04,4IJWhehNLXru5WfS71EWSx
13,spotify:track:4wS0TnQzVkY9ML1BPKpOk1,"Tiago PZK, Ke Personajes",Piel,WEA Latina,1285874,13,9,CHL,2024-04-04,4wS0TnQzVkY9ML1BPKpOk1
14,spotify:track:17SRuSYEW2fdGok0m0vAsO,"Jere Klein, Cris Mj",LOCA FARANDULERA,Jere Klein,1284456,5,18,CHL,2024-04-04,17SRuSYEW2fdGok0m0vAsO
15,spotify:track:5b0lXK1WJTKkDGbWlImwSb,Standly,Vida Peligrosa,Standly,1268591,9,9,CHL,2024-04-04,5b0lXK1WJTKkDGbWlImwSb
16,spotify:track:1rZF73DkVW8oKtbPjfnPeq,"Kidd Voodoo, LACUEVA",Recuérdame </3,Kidd Voodoo,1234789,10,7,CHL,2024-04-04,1rZF73DkVW8oKtbPjfnPeq
17,spotify:track:5KCyauWkzy7fF9KU3hKE1H,Jere Klein,NO HAY 14F,Jere Klein,1213543,12,7,CHL,2024-04-04,5KCyauWkzy7fF9KU3hKE1H
18,spotify:track:5S8zFPQ3KIlF2y9Kt8mRhg,"Lucky Brown, Jere Klein, Mateo on the Beatz",¿Cuál Es Su Nombre?,Virgin Music Chile,1203160,2,29,CHL,2024-04-04,5S8zFPQ3KIlF2y9Kt8mRhg
19,spotify:track:4VHKOThPROw1Qo1a43Am8S,"Kidd Voodoo, Young Cister",Fashion Girl - Remix,Kidd Voodoo,1135418,18,33,CHL,2024-04-04,4VHKOThPROw1Qo1a43Am8S
20,spotify:track:4GvEuYAfJlICR2SpMDaBxQ,"Jere Klein, Gittobeatz",ANDO,Jere Klein,1097226,1,28,CHL,2024-04-04,4GvEuYAfJlICR2SpMDaBxQ
21,spotify:track:7spAR93xvPOfkxIeTGbpPf,"Katteyes, Kidd Voodoo",Tas Texteandome,WAO Records,1062214,5,25,CHL,2024-04-04,7spAR93xvPOfkxIeTGbpPf
22,spotify:track:1ItgJjKs4DIG9wWh9vaKwP,"Kidd Voodoo, Swift 047",Grabándote:),Kidd Voodoo,1024137,22,5,CHL,2024-04-04,1ItgJjKs4DIG9wWh9vaKwP
23,spotify:track:2vUxVG2aZe293MJQ4GtcVz,Cris Mj,Partyson,Sonar LLC.,1022266,12,22,CHL,2024-04-04,2vUxVG2aZe293MJQ4GtcVz
24,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,998827,24,18,CHL,2024-04-04,35ttE4t8lQZA2vuCYDg4G7
25,spotify:track:2CYVgRF6iPi94zMrJC4b2d,"Lucky Brown, Nickoog Clk, Mateo on the Beatz",Ay Parcera,Virgin Music Chile,961879,8,18,CHL,2024-04-04,2CYVgRF6iPi94zMrJC4b2d
26,spotify:track:0sX1JCSfCemDJe8qK6CGeL,Pailita,Bendito (Soundtrack Baby Bandito: La Serie),Pailita,957737,9,9,CHL,2024-04-04,0sX1JCSfCemDJe8qK6CGeL
27,spotify:track:0e09Q1sQWzAsP2Yo62la9F,"Gino Mella, Jairo Vera, Yandel, Lenny Tavárez, Best",El Amor de tu Vida (feat. Lenny Tavárez & Best) - Remix,WM Chile,929303,2,8,CHL,2024-04-04,0e09Q1sQWzAsP2Yo62la9F
28,spotify:track:1kqH58eGh2ZTOHwqBIB2tM,"Mesita, Nicki Nicole, Tiago PZK, Emilia",Una Foto Remix (feat. Emilia),Mesita,891391,13,13,CHL,2024-04-04,1kqH58eGh2ZTOHwqBIB2tM
29,spotify:track:6PMapQ7YSxkhAgNOvvoiWs,"Sayian Jimmy, Nysix Music, CamiMusic",Bad Boy,sayian jimmy / nysix music,877324,5,24,CHL,2024-04-04,6PMapQ7YSxkhAgNOvvoiWs
30,spotify:track:2lcRmD1OrJq7PKidfQNb1S,"Engel Montaz, Kuv507, Latinnites Music",Cupido,Latinnites Music,860476,26,3,CHL,2024-04-04,2lcRmD1OrJq7PKidfQNb1S
31,spotify:track:4V3Rot65GZVEryNNwJ16HZ,"Pablo Chill-E, Pailita",Cora Roto (feat. Pailita),G STARR ENT,851600,5,35,CHL,2024-04-04,4V3Rot65GZVEryNNwJ16HZ
32,spotify:track:47M1C7HdqcWaU5jfN2VCLZ,"Jere Klein, Mateo on the Beatz, EL MURCIELAGO",KE MAL,Jere Klein,836221,7,18,CHL,2024-04-04,47M1C7HdqcWaU5jfN2VCLZ
33,spotify:track:3nr6dW6yGOd6UX3KOpkbMZ,"Jere Klein, Nicki Nicole",X ESO BB,DALE PLAY Records,835856,1,34,CHL,2024-04-04,3nr6dW6yGOd6UX3KOpkbMZ
34,spotify:track:43PiEypaceH339CSNiggyj,"iZaak, JHAYCO, Anuel AA",BBY BOO - REMIX,WEA Latina,822526,34,1,CHL,2024-04-04,43PiEypaceH339CSNiggyj
35,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,Xavi,La Diabla,Interscope Records,814314,10,15,CHL,2024-04-04,0R6NfOiLzLj4O5VbYSJAjf
36,spotify:track:0NNV0t2jwoLBViOxM6IZHo,Cris Mj,La Noche Está,Sonar LLC.,811257,9,29,CHL,2024-04-04,0NNV0t2jwoLBViOxM6IZHo
37,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,804501,2,25,CHL,2024-04-04,7iQXYTyuG13aoeHxGG28Nh
38,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,804290,2,34,CHL,2024-04-04,5RqSsdzTNPX1uzkmlHCFvK
39,spotify:track:2ANtIUI9cipWNI685VdlZb,Pablo Chill-E,Resentia,G STARR ENT,800745,39,1,CHL,2024-04-04,2ANtIUI9cipWNI685VdlZb
40,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,798798,22,30,CHL,2024-04-04,4bw8mcDUSRWfQo63ZTYRnU
41,spotify:track:3A6idnsMX8VwWWzD7GTnBr,"eleven1.1, DrefQuila, Kidd Voodoo, Harry Nach, SOULFIA",Escarlata - Remix,Eleven,798385,41,6,CHL,2024-04-04,3A6idnsMX8VwWWzD7GTnBr
42,spotify:track:4uelxH4T8ewn0wwQC5gGLh,Cris Mj,No Ando Weando,Sonar LLC.,791709,2,21,CHL,2024-04-04,4uelxH4T8ewn0wwQC5gGLh
43,spotify:track:16flcJEZHzqoSRv7Ku5gjJ,"Renn, Yexel",Maquillaje,WEA Latina,760931,42,4,CHL,2024-04-04,16flcJEZHzqoSRv7Ku5gjJ
44,spotify:track:60sKzWUNVvZ0QeX5tcgnlp,"FloyyMenor, Lucky Brown",ME GUSTA,FloyyMenor under exclusive license to UnitedMasters LLC,730129,44,5,CHL,2024-04-04,60sKzWUNVvZ0QeX5tcgnlp
45,spotify:track:2wjzgkfw4MqYOtPAnREHoL,"YSY A, Jere Klein, ONIRIA",24/7 6.5,Ysy A,727423,11,21,CHL,2024-04-04,2wjzgkfw4MqYOtPAnREHoL
46,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,707959,10,58,CHL,2024-04-04,505v13epFXodT9fVAJ6h8k
47,spotify:track:0TUW9faHNaBmi89wsYGp9y,"Trueno, Nicki Nicole, Bizarrap, Taiu, TATOOL",Mamichula - con Nicki Nicole,NEUEN,680334,11,45,CHL,2024-04-04,0TUW9faHNaBmi89wsYGp9y
48,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,668400,1,93,CHL,2024-04-04,3tt9i3Hhzq84dPS8H7iSiJ
49,spotify:track:7f6PquSCnTPMb1AbBu92oI,FloyyMenor,pa la europa,FloyyMenor under exclusive license to UnitedMasters LLC,643689,15,56,CHL,2024-04-04,7f6PquSCnTPMb1AbBu92oI
50,spotify:track:68fkJE1oYWKIrMcMy8O0sO,"Lucky Brown, Adan La Amenaza",Privado,Virgin Music Chile,642476,23,29,CHL,2024-04-04,68fkJE1oYWKIrMcMy8O0sO
1,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,4539955,1,8,CHL,2024-03-28,6XjDF6nds4DE2BBbagZol6
2,spotify:track:1M8WdBbJ5lRS06RBlINv1G,"Lucky Brown, Big Cvyu",Coa Xorete,Virgin Music Chile,3522095,2,2,CHL,2024-03-28,1M8WdBbJ5lRS06RBlINv1G
3,spotify:track:2kvpHbQHp9QmcG9WhyLwco,Cris Mj,Daytona,Sonar LLC.,2562752,2,20,CHL,2024-03-28,2kvpHbQHp9QmcG9WhyLwco
4,spotify:track:6kINKNCezsxA0wQFxSP2Aa,"Kidd Voodoo, DrefQuila, Swift 047",Enrolar,Kidd Voodoo,2388086,4,4,CHL,2024-03-28,6kINKNCezsxA0wQFxSP2Aa
5,spotify:track:1DFLbi4TVAwgYWcV76Rcwa,"Kidd Voodoo, Pablo Chill-E, Swift 047",Ese Guille,Kidd Voodoo,2102525,3,11,CHL,2024-03-28,1DFLbi4TVAwgYWcV76Rcwa
6,spotify:track:7pNzulQGBP6v2g4A2KnAJ6,"Jere Klein, Nickoog Clk, Lucky Brown, El BAI",PRINCESITA DE ...,Jere Klein,1925847,1,17,CHL,2024-03-28,7pNzulQGBP6v2g4A2KnAJ6
7,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,1693211,3,17,CHL,2024-03-28,7bywjHOc0wSjGGbj04XbVi
8,spotify:track:4awSm1QqlLxMW58vi428bq,"Kidd Voodoo, Daiko 02",Minnie <3,Kidd Voodoo,1580096,5,17,CHL,2024-03-28,4awSm1QqlLxMW58vi428bq
9,spotify:track:3seBr5Cm5NSEO8CKKR8sYw,"ITHAN NY, Ak4:20",MA DIAMANTE,ITHAN NY,1543588,9,1,CHL,2024-03-28,3seBr5Cm5NSEO8CKKR8sYw
10,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,1511123,5,18,CHL,2024-03-28,7iUtQNMRB8ZkKC4AmEuCJC
11,spotify:track:17SRuSYEW2fdGok0m0vAsO,"Jere Klein, Cris Mj",LOCA FARANDULERA,Jere Klein,1468028,5,17,CHL,2024-03-28,17SRuSYEW2fdGok0m0vAsO
12,spotify:track:5b0lXK1WJTKkDGbWlImwSb,Standly,Vida Peligrosa,Standly,1443393,9,8,CHL,2024-03-28,5b0lXK1WJTKkDGbWlImwSb
13,spotify:track:4IJWhehNLXru5WfS71EWSx,"Cris Mj, Dei V",Diabólica,Sonar LLC.,1370277,13,20,CHL,2024-03-28,4IJWhehNLXru5WfS71EWSx
14,spotify:track:5S8zFPQ3KIlF2y9Kt8mRhg,"Lucky Brown, Jere Klein, Mateo on the Beatz",¿Cuál Es Su Nombre?,Virgin Music Chile,1347439,2,28,CHL,2024-03-28,5S8zFPQ3KIlF2y9Kt8mRhg
15,spotify:track:1rZF73DkVW8oKtbPjfnPeq,"Kidd Voodoo, LACUEVA",Recuérdame </3,Kidd Voodoo,1316584,10,6,CHL,2024-03-28,1rZF73DkVW8oKtbPjfnPeq
16,spotify:track:5KCyauWkzy7fF9KU3hKE1H,Jere Klein,NO HAY 14F,Jere Klein,1306030,12,6,CHL,2024-03-28,5KCyauWkzy7fF9KU3hKE1H
17,spotify:track:4GvEuYAfJlICR2SpMDaBxQ,"Jere Klein, Gittobeatz",ANDO,Jere Klein,1281429,1,27,CHL,2024-03-28,4GvEuYAfJlICR2SpMDaBxQ
18,spotify:track:0e09Q1sQWzAsP2Yo62la9F,"Gino Mella, Jairo Vera, Yandel, Lenny Tavárez, Best",El Amor de tu Vida (feat. Lenny Tavárez & Best) - Remix,WM Chile,1275460,2,7,CHL,2024-03-28,0e09Q1sQWzAsP2Yo62la9F
19,spotify:track:6ECqgyhDZcf6fqlJhSTRhP,"Kidd Voodoo, Young Cister",Fashion Girl - Remix,Kidd Voodoo,1267741,18,32,CHL,2024-03-28,6ECqgyhDZcf6fqlJhSTRhP
20,spotify:track:7spAR93xvPOfkxIeTGbpPf,"Katteyes, Kidd Voodoo",Tas Texteandome,WAO Records,1167174,5,24,CHL,2024-03-28,7spAR93xvPOfkxIeTGbpPf
21,spotify:track:4wS0TnQzVkY9ML1BPKpOk1,"Tiago PZK, Ke Personajes",Piel,WEA Latina,1148313,21,8,CHL,2024-03-28,4wS0TnQzVkY9ML1BPKpOk1
22,spotify:track:0sX1JCSfCemDJe8qK6CGeL,Pailita,Bendito (Soundtrack Baby Bandito: La Serie),Pailita,1126695,9,8,CHL,2024-03-28,0sX1JCSfCemDJe8qK6CGeL
23,spotify:track:2CYVgRF6iPi94zMrJC4b2d,"Lucky Brown, Nickoog Clk, Mateo on the Beatz",Ay Parcera,Virgin Music Chile,1118513,8,17,CHL,2024-03-28,2CYVgRF6iPi94zMrJC4b2d
24,spotify:track:2vUxVG2aZe293MJQ4GtcVz,Cris Mj,Partyson,Sonar LLC.,1084541,12,21,CHL,2024-03-28,2vUxVG2aZe293MJQ4GtcVz
25,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,1053031,25,17,CHL,2024-03-28,35ttE4t8lQZA2vuCYDg4G7
26,spotify:track:6PMapQ7YSxkhAgNOvvoiWs,"Sayian Jimmy, Nysix Music, CamiMusic",Bad Boy,sayian jimmy / nysix music,1026749,5,23,CHL,2024-03-28,6PMapQ7YSxkhAgNOvvoiWs
27,spotify:track:1kqH58eGh2ZTOHwqBIB2tM,"Mesita, Nicki Nicole, Tiago PZK, Emilia",Una Foto Remix (feat. Emilia),Mesita,1008770,13,12,CHL,2024-03-28,1kqH58eGh2ZTOHwqBIB2tM
28,spotify:track:1ItgJjKs4DIG9wWh9vaKwP,"Kidd Voodoo, Swift 047",Grabándote:),Kidd Voodoo,983343,28,4,CHL,2024-03-28,1ItgJjKs4DIG9wWh9vaKwP
29,spotify:track:3nr6dW6yGOd6UX3KOpkbMZ,"Jere Klein, Nicki Nicole",X ESO BB,DALE PLAY Records,974277,1,33,CHL,2024-03-28,3nr6dW6yGOd6UX3KOpkbMZ
30,spotify:track:47M1C7HdqcWaU5jfN2VCLZ,"Jere Klein, Mateo on the Beatz, EL MURCIELAGO",KE MAL,Jere Klein,928666,7,17,CHL,2024-03-28,47M1C7HdqcWaU5jfN2VCLZ
31,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,918798,2,24,CHL,2024-03-28,7iQXYTyuG13aoeHxGG28Nh
32,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,Xavi,La Diabla,Interscope Records,913184,10,14,CHL,2024-03-28,0R6NfOiLzLj4O5VbYSJAjf
33,spotify:track:4uelxH4T8ewn0wwQC5gGLh,Cris Mj,No Ando Weando,Sonar LLC.,907984,2,20,CHL,2024-03-28,4uelxH4T8ewn0wwQC5gGLh
34,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,893415,2,33,CHL,2024-03-28,5RqSsdzTNPX1uzkmlHCFvK
