rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
30,spotify:track:2DbV9TSdeGr5FobCFDRzvq,"Bizarrap, Natanael Cano","Natanael Cano: Bzrp Music Sessions, Vol. 59",DALE PLAY Records,111049,30,1,BOL,2024-04-11,2DbV9TSdeGr5FobCFDRzvq
31,spotify:track:0O3U5iwTbiXCREMkvotJuN,"Grupo Frontera, Grupo Firme",EL AMOR DE SU VIDA,Grupo Frontera,110142,3,36,BOL,2024-04-11,0O3U5iwTbiXCREMkvotJuN
32,spotify:track:49Zc3sEJHADPoVDM4jNKgs,"Grupo Frontera, Manuel Turizo",DE LUNES A LUNES,Grupo Frontera,105065,13,33,BOL,2024-04-11,49Zc3sEJHADPoVDM4jNKgs
33,spotify:track:3QQAeMQbbjZXVFbF8DgFWT,"Oscar Ortiz, Edgardo Nuñez",FIRST LOVE,"Badsin Records, LLC",103186,8,12,BOL,2024-04-11,3QQAeMQbbjZXVFbF8DgFWT
34,spotify:track:5XVdHRf4CAJ2Jm0uMIy5qY,Xavi,La Víctima,Interscope Records,102492,11,17,BOL,2024-04-11,5XVdHRf4CAJ2Jm0uMIy5qY
35,spotify:track:2yzshFeBIwH8tWIqHEFLeD,"Grupo Frontera, Bad Bunny",un x100to,Grupo Frontera,101705,1,52,BOL,2024-04-11,2yzshFeBIwH8tWIqHEFLeD
36,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,99694,3,40,BOL,2024-04-11,6XbtvPmIpyCbjuT0e8cQtp
37,spotify:track:0LWwRQvunwufzUbWARrtX4,"Lu de la Tower, Corona",ERROR 403,La Vanguardia Records,97544,22,20,BOL,2024-04-11,0LWwRQvunwufzUbWARrtX4
38,spotify:track:0SAGpMJQz3XdfRFdwuSX9b,"De Parranda, Luis Vega",FILTRO,VHR Music,95023,27,21,BOL,2024-04-11,0SAGpMJQz3XdfRFdwuSX9b
39,spotify:track:7In4Lnz4mpkFkG5zOAzLuE,"LIT killah, Milo j, RONNY J",Carta de Despedida,Mawz Records,92899,39,2,BOL,2024-04-11,7In4Lnz4mpkFkG5zOAzLuE
40,spotify:track:3oNnzH6hmqIGIhJ1NcHlrh,Maria Becerra,CORAZÓN VACÍO,WEA Latina,91917,27,42,BOL,2024-04-11,3oNnzH6hmqIGIhJ1NcHlrh
41,spotify:track:50oP4ToVfNdIQTDHr4dTyC,Luis Vega,Bailando Conmigo,Luis Vega / VHR Music,90354,18,53,BOL,2024-04-11,50oP4ToVfNdIQTDHr4dTyC
42,spotify:track:0u6JsFiEEXb6kaF0oqyeFi,"Luck Ra, La K'onga, Ke Personajes",Ya No Vuelvas (Versión Cuarteto),Sony Music Entertainment Chile S.A,89794,11,66,BOL,2024-04-11,0u6JsFiEEXb6kaF0oqyeFi
43,spotify:track:2UW7JaomAMuX9pZrjVpHAU,"Yng Lvcas, Peso Pluma",La Bebe - Remix,WM Mexico,87071,3,56,BOL,2024-04-11,2UW7JaomAMuX9pZrjVpHAU
44,spotify:track:7ABLbnD53cQK00mhcaOUVG,Myke Towers,LALA,WEA Latina,85765,1,42,BOL,2024-04-11,7ABLbnD53cQK00mhcaOUVG
45,spotify:track:7bPp2NmpmyhLJ7zWazAXMu,"Peso Pluma, Grupo Frontera",TULUM,Double P Records,84469,3,41,BOL,2024-04-11,7bPp2NmpmyhLJ7zWazAXMu
46,spotify:track:6VciS3dRMpZhJiDxT8ArFi,"Bizarrap, Young Miko","Young Miko: Bzrp Music Sessions, Vol. 58",DALE PLAY Records,82855,6,13,BOL,2024-04-11,6VciS3dRMpZhJiDxT8ArFi
47,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",82770,33,10,BOL,2024-04-11,3xkHsmpQCBMytMJNiDf3Ii
48,spotify:track:25OeKzcqakFPaJlXHPE5lm,Carin Leon,Primera Cita,"Socios Music, LLC",79939,8,43,BOL,2024-04-11,25OeKzcqakFPaJlXHPE5lm
49,spotify:track:6CvTEtGagmzQvkUzzyKR9k,"Fuerza Regida, Marshmello",HARLEY QUINN,Rancho Humilde/Street Mob Records,77098,6,24,BOL,2024-04-11,6CvTEtGagmzQvkUzzyKR9k
50,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,75168,50,2,BOL,2024-04-11,2GxrNKugF82CnoRFbQfzPf
1,spotify:track:4wS0TnQzVkY9ML1BPKpOk1,"Tiago PZK, Ke Personajes",Piel,WEA Latina,332569,1,9,BOL,2024-04-04,4wS0TnQzVkY9ML1BPKpOk1
2,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,305282,1,18,BOL,2024-04-04,7bywjHOc0wSjGGbj04XbVi
3,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,256833,3,8,BOL,2024-04-04,6XjDF6nds4DE2BBbagZol6
4,spotify:track:7JKptWv4YXmievid0HajID,"Luck Ra, KHEA",HOLA PERDIDA,Sony Music Entertainment Chile S.A,231160,2,13,BOL,2024-04-04,7JKptWv4YXmievid0HajID
5,spotify:track:1kqH58eGh2ZTOHwqBIB2tM,"Mesita, Nicki Nicole, Tiago PZK, Emilia",Una Foto Remix (feat. Emilia),Mesita,225725,3,13,BOL,2024-04-04,1kqH58eGh2ZTOHwqBIB2tM
6,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,222246,5,17,BOL,2024-04-04,7iUtQNMRB8ZkKC4AmEuCJC
7,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,214221,1,33,BOL,2024-04-04,4bw8mcDUSRWfQo63ZTYRnU
8,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,Xavi,La Diabla,Interscope Records,187590,2,16,BOL,2024-04-04,0R6NfOiLzLj4O5VbYSJAjf
9,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,174489,1,25,BOL,2024-04-04,7iQXYTyuG13aoeHxGG28Nh
10,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,168535,1,34,BOL,2024-04-04,5RqSsdzTNPX1uzkmlHCFvK
11,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,163524,1,97,BOL,2024-04-04,3tt9i3Hhzq84dPS8H7iSiJ
12,spotify:track:11PV8CaPqlto9Uejx92C35,"Grupo Frontera, Ke Personajes",OJITOS ROJOS,Grupo Frontera,162217,1,37,BOL,2024-04-04,11PV8CaPqlto9Uejx92C35
13,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,153833,13,131,BOL,2024-04-04,3KZCP2StVGdWkOKyRZNWA4
14,spotify:track:4YntVuBqggRsASIbBoWT3F,"The La Planta, Luana",Mil Preguntas,TLP Records,152853,14,4,BOL,2024-04-04,4YntVuBqggRsASIbBoWT3F
15,spotify:track:32hCeeK3ayPux4UauNPsgA,"Arcángel, Grupo Frontera",ALV,Rimas Entertainment LLC.,147130,2,20,BOL,2024-04-04,32hCeeK3ayPux4UauNPsgA
16,spotify:track:6vRQqxOhUFd78p5tL8jXr7,"Luck Ra, BM",La Morocha,Sony Music Entertainment Chile S.A,142068,12,25,BOL,2024-04-04,6vRQqxOhUFd78p5tL8jXr7
17,spotify:track:7MVIfkyzuUmQ716j8U7yGR,"Milo j, Taiu",Rara Vez,Universal Music Argentina S.A.,141602,3,60,BOL,2024-04-04,7MVIfkyzuUmQ716j8U7yGR
18,spotify:track:04sktg3deiYUweHfbFUZTM,"Los Ángeles Azules, Maria Becerra",El Amor de Mi Vida,OCESA Seitrack,141578,14,33,BOL,2024-04-04,04sktg3deiYUweHfbFUZTM
19,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,138833,18,49,BOL,2024-04-04,505v13epFXodT9fVAJ6h8k
20,spotify:track:3tiJUOfAEqIrLFRQgGgdoY,"Big One, FMK, Ke Personajes",Un Finde | CROSSOVER #2,Fifty One,138603,1,53,BOL,2024-04-04,3tiJUOfAEqIrLFRQgGgdoY
21,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,129443,7,34,BOL,2024-04-04,54zcJnb3tp9c5OVKREZ1Is
22,spotify:track:0TUW9faHNaBmi89wsYGp9y,"Trueno, Nicki Nicole, Bizarrap, Taiu, TATOOL",Mamichula - con Nicki Nicole,NEUEN,128722,7,60,BOL,2024-04-04,0TUW9faHNaBmi89wsYGp9y
23,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,124645,3,85,BOL,2024-04-04,2CeKVsFFXG4QzA415QygGb
24,spotify:track:05WVKTdZhlIMX4qqMLuo0f,"Peso Pluma, Anitta",BELLAKEO,Double P Records,122910,3,17,BOL,2024-04-04,05WVKTdZhlIMX4qqMLuo0f
25,spotify:track:1dwiWawlwPw5G8TF4ik9ni,"Luis Vega, JAVVI ELIAS",Voy A Desaparecer,Luis Vega,119547,13,9,BOL,2024-04-04,1dwiWawlwPw5G8TF4ik9ni
26,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,118117,24,18,BOL,2024-04-04,35ttE4t8lQZA2vuCYDg4G7
27,spotify:track:0O3U5iwTbiXCREMkvotJuN,"Grupo Frontera, Grupo Firme",EL AMOR DE SU VIDA,Grupo Frontera,115292,3,35,BOL,2024-04-04,0O3U5iwTbiXCREMkvotJuN
28,spotify:track:1hZsWUnLbqRw09jLAMQSsb,"Feid, Young Miko",CLASSY 101,UMLE - Latino,109615,6,53,BOL,2024-04-04,1hZsWUnLbqRw09jLAMQSsb
29,spotify:track:3QQAeMQbbjZXVFbF8DgFWT,"Oscar Ortiz, Edgardo Nuñez",FIRST LOVE,"Badsin Records, LLC",108919,8,11,BOL,2024-04-04,3QQAeMQbbjZXVFbF8DgFWT
30,spotify:track:6uIIdjYTxxpWOyWuVXrKQO,"Calle 24, Chino Pacas, Fuerza Regida",Que Onda,Street Mob Records,108332,9,30,BOL,2024-04-04,6uIIdjYTxxpWOyWuVXrKQO
31,spotify:track:5XVdHRf4CAJ2Jm0uMIy5qY,Xavi,La Víctima,Interscope Records,102873,11,16,BOL,2024-04-04,5XVdHRf4CAJ2Jm0uMIy5qY
32,spotify:track:2yzshFeBIwH8tWIqHEFLeD,"Grupo Frontera, Bad Bunny",un x100to,Grupo Frontera,101499,1,51,BOL,2024-04-04,2yzshFeBIwH8tWIqHEFLeD
33,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,100931,3,39,BOL,2024-04-04,6XbtvPmIpyCbjuT0e8cQtp
34,spotify:track:0QoaFLmBJyuVuzOIGy6iCS,"The Academy: Segunda Misión, Sech, Justin Quiles, Lenny Tavárez, Dalex, Dímelo Flow, Myke Towers",LA RANGER (feat. Myke Towers),WEA Latina,97583,34,1,BOL,2024-04-04,0QoaFLmBJyuVuzOIGy6iCS
35,spotify:track:49Zc3sEJHADPoVDM4jNKgs,"Grupo Frontera, Manuel Turizo",DE LUNES A LUNES,Grupo Frontera,96347,13,32,BOL,2024-04-04,49Zc3sEJHADPoVDM4jNKgs
36,spotify:track:6CvTEtGagmzQvkUzzyKR9k,"Fuerza Regida, Marshmello",HARLEY QUINN,Rancho Humilde/Street Mob Records,95302,6,23,BOL,2024-04-04,6CvTEtGagmzQvkUzzyKR9k
37,spotify:track:7ABLbnD53cQK00mhcaOUVG,Myke Towers,LALA,WEA Latina,94425,1,41,BOL,2024-04-04,7ABLbnD53cQK00mhcaOUVG
38,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",92106,33,9,BOL,2024-04-04,6tNQ70jh4OwmPGpYy6R2o9
39,spotify:track:0SAGpMJQz3XdfRFdwuSX9b,"De Parranda, Luis Vega",FILTRO,VHR Music,91493,27,20,BOL,2024-04-04,0SAGpMJQz3XdfRFdwuSX9b
40,spotify:track:5HR7yfhSCeoOHRQN05XnZQ,"Grupo Frontera, Carin Leon",QUE VUELVAS,Grupo Frontera,88886,10,67,BOL,2024-04-04,5HR7yfhSCeoOHRQN05XnZQ
41,spotify:track:25OeKzcqakFPaJlXHPE5lm,Carin Leon,Primera Cita,"Socios Music, LLC",88463,8,42,BOL,2024-04-04,25OeKzcqakFPaJlXHPE5lm
42,spotify:track:0u6JsFiEEXb6kaF0oqyeFi,"Luck Ra, La K'onga, Ke Personajes",Ya No Vuelvas (Versión Cuarteto),Sony Music Entertainment Chile S.A,87468,11,65,BOL,2024-04-04,0u6JsFiEEXb6kaF0oqyeFi
43,spotify:track:6VciS3dRMpZhJiDxT8ArFi,"Bizarrap, Young Miko","Young Miko: Bzrp Music Sessions, Vol. 58",DALE PLAY Records,84757,6,12,BOL,2024-04-04,6VciS3dRMpZhJiDxT8ArFi
44,spotify:track:7bPp2NmpmyhLJ7zWazAXMu,"Peso Pluma, Grupo Frontera",TULUM,Double P Records,83392,3,40,BOL,2024-04-04,7bPp2NmpmyhLJ7zWazAXMu
45,spotify:track:7BVMtLpd7edHeOizt4RWz9,"Yahritza Y Su Esencia, Grupo Frontera",Frágil,Lumbre Music/Columbia,82359,2,52,BOL,2024-04-04,7BVMtLpd7edHeOizt4RWz9
46,spotify:track:5jt25aFjW2kNoBqaEVaz5W,"Mora, Feid",LA INOCENTE,Rimas Entertainment LLC,82127,14,105,BOL,2024-04-04,5jt25aFjW2kNoBqaEVaz5W
47,spotify:track:50oP4ToVfNdIQTDHr4dTyC,Luis Vega,Bailando Conmigo,Luis Vega / VHR Music,82096,18,52,BOL,2024-04-04,50oP4ToVfNdIQTDHr4dTyC
48,spotify:track:0LWwRQvunwufzUbWARrtX4,"Lu de la Tower, Corona",ERROR 403,La Vanguardia Records,81028,22,19,BOL,2024-04-04,0LWwRQvunwufzUbWARrtX4
49,spotify:track:2UW7JaomAMuX9pZrjVpHAU,"Yng Lvcas, Peso Pluma",La Bebe - Remix,WM Mexico,77715,3,55,BOL,2024-04-04,2UW7JaomAMuX9pZrjVpHAU
50,spotify:track:7In4Lnz4mpkFkG5zOAzLuE,"LIT killah, Milo j, RONNY J",Carta de Despedida,Mawz Records,77009,50,1,BOL,2024-04-04,7In4Lnz4mpkFkG5zOAzLuE
1,spotify:track:4wS0TnQzVkY9ML1BPKpOk1,"Tiago PZK, Ke Personajes",Piel,WEA Latina,311061,1,8,BOL,2024-03-28,4wS0TnQzVkY9ML1BPKpOk1
2,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,310641,1,17,BOL,2024-03-28,7bywjHOc0wSjGGbj04XbVi
3,spotify:track:7JKptWv4YXmievid0HajID,"Luck Ra, KHEA",HOLA PERDIDA,Sony Music Entertainment Chile S.A,243854,2,12,BOL,2024-03-28,7JKptWv4YXmievid0HajID
4,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,237652,4,7,BOL,2024-03-28,6XjDF6nds4DE2BBbagZol6
5,spotify:track:1kqH58eGh2ZTOHwqBIB2tM,"Mesita, Nicki Nicole, Tiago PZK, Emilia",Una Foto Remix (feat. Emilia),Mesita,230641,3,12,BOL,2024-03-28,1kqH58eGh2ZTOHwqBIB2tM
6,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,225972,5,16,BOL,2024-03-28,7iUtQNMRB8ZkKC4AmEuCJC
7,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,218476,1,32,BOL,2024-03-28,4bw8mcDUSRWfQo63ZTYRnU
8,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,Xavi,La Diabla,Interscope Records,197218,2,15,BOL,2024-03-28,0R6NfOiLzLj4O5VbYSJAjf
9,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,182260,1,24,BOL,2024-03-28,7iQXYTyuG13aoeHxGG28Nh
10,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,175059,1,33,BOL,2024-03-28,5RqSsdzTNPX1uzkmlHCFvK
11,spotify:track:11PV8CaPqlto9Uejx92C35,"Grupo Frontera, Ke Personajes",OJITOS ROJOS,Grupo Frontera,173030,1,36,BOL,2024-03-28,11PV8CaPqlto9Uejx92C35
12,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,160106,1,96,BOL,2024-03-28,3tt9i3Hhzq84dPS8H7iSiJ
13,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,159274,13,130,BOL,2024-03-28,3KZCP2StVGdWkOKyRZNWA4
14,spotify:track:4YntVuBqggRsASIbBoWT3F,"The La Planta, Luana",Mil Preguntas,TLP Records,156725,14,3,BOL,2024-03-28,4YntVuBqggRsASIbBoWT3F
15,spotify:track:32hCeeK3ayPux4UauNPsgA,"Arcángel, Grupo Frontera",ALV,Rimas Entertainment LLC.,156465,2,19,BOL,2024-03-28,32hCeeK3ayPux4UauNPsgA
16,spotify:track:0TUW9faHNaBmi89wsYGp9y,"Trueno, Nicki Nicole, Bizarrap, Taiu, TATOOL",Mamichula - con Nicki Nicole,NEUEN,151670,7,59,BOL,2024-03-28,0TUW9faHNaBmi89wsYGp9y
17,spotify:track:6vRQqxOhUFd78p5tL8jXr7,"Luck Ra, BM",La Morocha,Sony Music Entertainment Chile S.A,145030,12,24,BOL,2024-03-28,6vRQqxOhUFd78p5tL8jXr7
18,spotify:track:7MVIfkyzuUmQ716j8U7yGR,"Milo j, Taiu",Rara Vez,Universal Music Argentina S.A.,141215,3,59,BOL,2024-03-28,7MVIfkyzuUmQ716j8U7yGR
19,spotify:track:3tiJUOfAEqIrLFRQgGgdoY,"Big One, FMK, Ke Personajes",Un Finde | CROSSOVER #2,Fifty One,137259,1,52,BOL,2024-03-28,3tiJUOfAEqIrLFRQgGgdoY
20,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,130742,18,48,BOL,2024-03-28,505v13epFXodT9fVAJ6h8k
21,spotify:track:04sktg3deiYUweHfbFUZTM,"Los Ángeles Azules, Maria Becerra",El Amor de Mi Vida,OCESA Seitrack,127282,14,32,BOL,2024-03-28,04sktg3deiYUweHfbFUZTM
22,spotify:track:05WVKTdZhlIMX4qqMLuo0f,"Peso Pluma, Anitta",BELLAKEO,Double P Records,127200,3,16,BOL,2024-03-28,05WVKTdZhlIMX4qqMLuo0f
23,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,126934,7,33,BOL,2024-03-28,54zcJnb3tp9c5OVKREZ1Is
24,spotify:track:1dwiWawlwPw5G8TF4ik9ni,"Luis Vega, JAVVI ELIAS",Voy A Desaparecer,Luis Vega,125576,13,8,BOL,2024-03-28,1dwiWawlwPw5G8TF4ik9ni
25,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,125337,3,84,BOL,2024-03-28,2CeKVsFFXG4QzA415QygGb
26,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,120235,24,17,BOL,2024-03-28,35ttE4t8lQZA2vuCYDg4G7
27,spotify:track:5XVdHRf4CAJ2Jm0uMIy5qY,Xavi,La Víctima,Interscope Records,118851,11,15,BOL,2024-03-28,5XVdHRf4CAJ2Jm0uMIy5qY
28,spotify:track:0O3U5iwTbiXCREMkvotJuN,"Grupo Frontera, Grupo Firme",EL AMOR DE SU VIDA,Grupo Frontera,117463,3,34,BOL,2024-03-28,0O3U5iwTbiXCREMkvotJuN
29,spotify:track:3QQAeMQbbjZXVFbF8DgFWT,"Oscar Ortiz, Edgardo Nuñez",FIRST LOVE,"Badsin Records, LLC",117163,8,10,BOL,2024-03-28,3QQAeMQbbjZXVFbF8DgFWT
30,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,115739,3,38,BOL,2024-03-28,6XbtvPmIpyCbjuT0e8cQtp
31,spotify:track:3dNLpNsPJ3zvlVu8s5vll0,"Grupo Frontera, Christian Nodal",Ya Pedo Quién Sabe,Grupo Frontera,112069,31,3,BOL,2024-03-28,3dNLpNsPJ3zvlVu8s5vll0
32,spotify:track:1hZsWUnLbqRw09jLAMQSsb,"Feid, Young Miko",CLASSY 101,UMLE - Latino,111382,6,52,BOL,2024-03-28,1hZsWUnLbqRw09jLAMQSsb
33,spotify:track:6CvTEtGagmzQvkUzzyKR9k,"Fuerza Regida, Marshmello",HARLEY QUINN,Rancho Humilde/Street Mob Records,110557,6,22,BOL,2024-03-28,6CvTEtGagmzQvkUzzyKR9k
34,spotify:track:6uIIdjYTxxpWOyWuVXrKQO,"Calle 24, Chino Pacas, Fuerza Regida",Que Onda,Street Mob Records,110263,9,29,BOL,2024-03-28,6uIIdjYTxxpWOyWuVXrKQO
35,spotify:track:2yzshFeBIwH8tWIqHEFLeD,"Grupo Frontera, Bad Bunny",un x100to,Grupo Frontera,101678,1,50,BOL,2024-03-28,2yzshFeBIwH8tWIqHEFLeD
36,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",98621,33,8,BOL,2024-03-28,6tNQ70jh4OwmPGpYy6R2o9
37,spotify:track:5HR7yfhSCeoOHRQN05XnZQ,"Grupo Frontera, Carin Leon",QUE VUELVAS,Grupo Frontera,98202,10,66,BOL,2024-03-28,5HR7yfhSCeoOHRQN05XnZQ
38,spotify:track:7BVMtLpd7edHeOizt4RWz9,"Yahritza Y Su Esencia, Grupo Frontera",Frágil,Lumbre Music/Columbia,97461,2,51,BOL,2024-03-28,7BVMtLpd7edHeOizt4RWz9
39,spotify:track:7ABLbnD53cQK00mhcaOUVG,Myke Towers,LALA,WEA Latina,96402,1,40,BOL,2024-03-28,7ABLbnD53cQK00mhcaOUVG
40,spotify:track:49Zc3sEJHADPoVDM4jNKgs,"Grupo Frontera, Manuel Turizo",DE LUNES A LUNES,Grupo Frontera,96277,13,31,BOL,2024-03-28,49Zc3sEJHADPoVDM4jNKgs
41,spotify:track:6VciS3dRMpZhJiDxT8ArFi,"Bizarrap, Young Miko","Young Miko: Bzrp Music Sessions, Vol. 58",DALE PLAY Records,89728,6,11,BOL,2024-03-28,6VciS3dRMpZhJiDxT8ArFi
42,spotify:track:0SAGpMJQz3XdfRFdwuSX9b,"De Parranda, Luis Vega",FILTRO,VHR Music,89606,27,19,BOL,2024-03-28,0SAGpMJQz3XdfRFdwuSX9b
43,spotify:track:25OeKzcqakFPaJlXHPE5lm,Carin Leon,Primera Cita,"Socios Music, LLC",88860,8,41,BOL,2024-03-28,25OeKzcqakFPaJlXHPE5lm
44,spotify:track:5jt25aFjW2kNoBqaEVaz5W,"Mora, Feid",LA INOCENTE,Rimas Entertainment LLC,88728,14,104,BOL,2024-03-28,5jt25aFjW2kNoBqaEVaz5W
45,spotify:track:0u6JsFiEEXb6kaF0oqyeFi,"Luck Ra, La K'onga, Ke Personajes",Ya No Vuelvas (Versión Cuarteto),Sony Music Entertainment Chile S.A,88405,11,64,BOL,2024-03-28,0u6JsFiEEXb6kaF0oqyeFi
46,spotify:track:7bPp2NmpmyhLJ7zWazAXMu,"Peso Pluma, Grupo Frontera",TULUM,Double P Records,86473,3,39,BOL,2024-03-28,7bPp2NmpmyhLJ7zWazAXMu
47,spotify:track:50oP4ToVfNdIQTDHr4dTyC,Luis Vega,Bailando Conmigo,Luis Vega / VHR Music,84016,18,51,BOL,2024-03-28,50oP4ToVfNdIQTDHr4dTyC
48,spotify:track:0LWwRQvunwufzUbWARrtX4,"Lu de la Tower, Corona",ERROR 403,La Vanguardia Records,83010,22,18,BOL,2024-03-28,0LWwRQvunwufzUbWARrtX4
49,spotify:track:2UW7JaomAMuX9pZrjVpHAU,"Yng Lvcas, Peso Pluma",La Bebe - Remix,WM Mexico,82545,3,54,BOL,2024-03-28,2UW7JaomAMuX9pZrjVpHAU
50,spotify:track:4GvEuYAfJlICR2SpMDaBxQ,"Jere Klein, Gittobeatz",ANDO,Jere Klein,74310,36,23,BOL,2024-03-28,4GvEuYAfJlICR2SpMDaBxQ
1,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,316873,1,16,BOL,2024-03-21,7bywjHOc0wSjGGbj04XbVi
2,spotify:track:4wS0TnQzVkY9ML1BPKpOk1,"Tiago PZK, Ke Personajes",Piel,WEA Latina,312760,2,7,BOL,2024-03-21,4wS0TnQzVkY9ML1BPKpOk1
3,spotify:track:7JKptWv4YXmievid0HajID,"Luck Ra, KHEA",HOLA PERDIDA,Sony Music Entertainment Chile S.A,257574,2,11,BOL,2024-03-21,7JKptWv4YXmievid0HajID
4,spotify:track:1kqH58eGh2ZTOHwqBIB2tM,"Mesita, Nicki Nicole, Tiago PZK, Emilia",Una Foto Remix (feat. Emilia),Mesita,247966,3,11,BOL,2024-03-21,1kqH58eGh2ZTOHwqBIB2tM
5,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,244455,5,6,BOL,2024-03-21,6XjDF6nds4DE2BBbagZol6
6,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,229013,5,15,BOL,2024-03-21,7iUtQNMRB8ZkKC4AmEuCJC
7,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,226907,1,31,BOL,2024-03-21,4bw8mcDUSRWfQo63ZTYRnU
8,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,Xavi,La Diabla,Interscope Records,211633,2,14,BOL,2024-03-21,0R6NfOiLzLj4O5VbYSJAjf
9,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,188692,1,23,BOL,2024-03-21,7iQXYTyuG13aoeHxGG28Nh
10,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,186293,1,32,BOL,2024-03-21,5RqSsdzTNPX1uzkmlHCFvK
11,spotify:track:0TUW9faHNaBmi89wsYGp9y,"Trueno, Nicki Nicole, Bizarrap, Taiu, TATOOL",Mamichula - con Nicki Nicole,NEUEN,174777,7,58,BOL,2024-03-21,0TUW9faHNaBmi89wsYGp9y
12,spotify:track:11PV8CaPqlto9Uejx92C35,"Grupo Frontera, Ke Personajes",OJITOS ROJOS,Grupo Frontera,172531,1,35,BOL,2024-03-21,11PV8CaPqlto9Uejx92C35
