rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
32,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,3411008,2,54,MEX,2024-08-22,5RqSsdzTNPX1uzkmlHCFvK,81,172797,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
33,spotify:track:3fJHbMUnzceimOnNjp63fF,Carin Leon,Primera Cita,"Socios Music, LLC",3392809,2,69,MEX,2024-08-22,3fJHbMUnzceimOnNjp63fF,81,186455,False,banda,2023-05-19,https://i.scdn.co/image/ab67616d0000b273daf12ebec7ae15f8322e1e5e,https://i.scdn.co/image/ab6761610000e5eb374620b17c4a16d8c99f2369
34,spotify:track:3YNf8wa1hHcwmJQeMrrrBX,La Receta,Marbella,DALE PLAY Records / Solido Records,3313484,34,3,MEX,2024-08-22,3YNf8wa1hHcwmJQeMrrrBX,58,170469,False,corrido,2024-07-25,https://i.scdn.co/image/ab67616d0000b273803720a05dc0c5961ad6242f,https://i.scdn.co/image/ab6761610000e5eb270f43631c33195ff08ea083
35,spotify:track:1llaUCfG1g5WzKt6JafYyk,Carin Leon,Despídase bien,"Socios Music, LLC",3307468,19,12,MEX,2024-08-22,1llaUCfG1g5WzKt6JafYyk,76,231375,True,banda,2024-05-30,https://i.scdn.co/image/ab67616d0000b273b28b55cc0ac0ad1131ece780,https://i.scdn.co/image/ab6761610000e5eb374620b17c4a16d8c99f2369
36,spotify:track:2esZG2XFtuoWWA9AfDvSxy,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,3297032,3,28,MEX,2024-08-22,2esZG2XFtuoWWA9AfDvSxy,77,222000,True,reggaeton chileno,2024-08-09,https://i.scdn.co/image/ab67616d0000b273200e2b6526846c59789c92e6,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
37,spotify:track:127UT7AiWflJwjXWUBBVTQ,Natanael Cano,O Me Voy O Te Vas,WEA Latina,3230757,12,45,MEX,2024-08-22,127UT7AiWflJwjXWUBBVTQ,77,242133,False,corridos tumbados,2023-10-11,https://i.scdn.co/image/ab67616d0000b273c1814d19b44c5e9df7ef33bd,https://i.scdn.co/image/ab6761610000e5eb7e2078873c8ccd9f968de1cf
38,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,Xavi,La Diabla,Interscope Records,3142929,1,38,MEX,2024-08-22,0R6NfOiLzLj4O5VbYSJAjf,75,172264,False,corridos tumbados,2023-11-30,https://i.scdn.co/image/ab67616d0000b2731501c770de50a22b25d67611,https://i.scdn.co/image/ab6761610000e5eb065d09f6d02e3d3421848ae9
39,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,3116150,34,128,MEX,2024-08-22,3KZCP2StVGdWkOKyRZNWA4,80,192120,False,reggaeton,2010-07-20,https://i.scdn.co/image/ab67616d0000b2732bf273f977582e8f890192fe,https://i.scdn.co/image/eb21793908d1eabe0fba02659bdff4e4a4b3724a
40,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,3104486,40,14,MEX,2024-08-22,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
41,spotify:track:1jIirpaACmgb4nTYfywys4,"Peso Pluma, Tito Double P",BELANOVA,2024 Double P Records,3047088,34,9,MEX,2024-08-22,1jIirpaACmgb4nTYfywys4,77,164822,True,corrido,2024-06-20,https://i.scdn.co/image/ab67616d0000b2732690127e1d6cd0aa35cc353b,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
42,spotify:track:71bGl0FoaBGHNT0CGhVOs1,"Nueva H, Natanael Cano",YCQVM,Los CT Records,3020930,5,10,MEX,2024-08-22,71bGl0FoaBGHNT0CGhVOs1,71,183253,False,corridos tumbados,2024-06-12,https://i.scdn.co/image/ab67616d0000b273279af7c926a135688fab2007,https://i.scdn.co/image/ab6761610000e5eb7b1733e06a13c888c346bc21
43,spotify:track:0O3U5iwTbiXCREMkvotJuN,"Grupo Frontera, Grupo Firme",EL AMOR DE SU VIDA,Grupo Frontera,3010697,5,55,MEX,2024-08-22,0O3U5iwTbiXCREMkvotJuN,81,165848,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
44,spotify:track:5UHK1rtK4MpBGb0KppIYh4,"Peso Pluma, Natanael Cano, Gabito Ballesteros",VINO TINTO,2024 Double P Records,2941275,3,9,MEX,2024-08-22,5UHK1rtK4MpBGb0KppIYh4,72,245997,True,corrido,2024-06-20,https://i.scdn.co/image/ab67616d0000b2732690127e1d6cd0aa35cc353b,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
45,spotify:track:1xgWArLVFD1AKsLzftZYc2,"Oscar Maydon, Gabito Ballesteros, Chino Pacas",Elvira,Rancho Humilde,2933195,5,35,MEX,2024-08-22,1xgWArLVFD1AKsLzftZYc2,76,196832,True,corridos tumbados,2023-12-22,https://i.scdn.co/image/ab67616d0000b27380c0cca1f04f91858a72ed09,https://i.scdn.co/image/ab6761610000e5eb505626c3e5b3feebe828f206
46,spotify:track:6YOfGIE6iFxC7G8OlGGvzW,Junior H,ROCKSTAR,WEA Latina,2930462,7,46,MEX,2024-08-22,6YOfGIE6iFxC7G8OlGGvzW,83,168677,True,corridos tumbados,2023-10-05,https://i.scdn.co/image/ab67616d0000b273f3ba6742a35f111aaea1ca2f,https://i.scdn.co/image/ab6761610000e5eb50998d90507d8c1603b2530b
47,spotify:track:2TJKY0WSFufZOzbRNgl6zE,"Alex Favela, Grupo Marca Registrada, Joaquin Medina",ELOVRGA,Rios Music/ Outerspace Music/ Boba Records Corporation,2883546,3,53,MEX,2024-08-22,2TJKY0WSFufZOzbRNgl6zE,73,194769,True,electro corridos,2023-08-18,https://i.scdn.co/image/ab67616d0000b273c470398d2c6a0005706d9876,https://i.scdn.co/image/ab6761610000e5eb88a697fe99a1ed67c7aaf755
48,spotify:track:0dEAiKNbHt4mrjjoiL0loc,Xavi,Corazón de Piedra,Interscope Records,2859996,2,22,MEX,2024-08-22,0dEAiKNbHt4mrjjoiL0loc,70,193568,False,corridos tumbados,2024-03-21,https://i.scdn.co/image/ab67616d0000b273572e681dcdb302d7625b08c7,https://i.scdn.co/image/ab6761610000e5eb065d09f6d02e3d3421848ae9
49,spotify:track:4U20gQcVcjzY12xhLsXwXy,"Luis R Conriquez, Jasiel Nuñez",GTA,Kartel Music,2794306,21,22,MEX,2024-08-22,4U20gQcVcjzY12xhLsXwXy,74,153269,False,corrido,2024-02-29,https://i.scdn.co/image/ab67616d0000b2733db3ceab0dc5df8c9376c4cd,https://i.scdn.co/image/ab6761610000e5eb6fca2f2fcfaf068fd37027d1
50,spotify:track:4ZOkfHC38nxSeSqzGE5HFr,Junior H,PIÉNSALO,WEA Latina,2779566,50,8,MEX,2024-08-22,4ZOkfHC38nxSeSqzGE5HFr,82,240669,True,corridos tumbados,2023-10-05,https://i.scdn.co/image/ab67616d0000b273f3ba6742a35f111aaea1ca2f,https://i.scdn.co/image/ab6761610000e5eb50998d90507d8c1603b2530b
1,spotify:track:2aYZaN5SmkRDLsrrV8GkBQ,"Peso Pluma, Neton Vega",LA PATRULLA,2024 Double P Records,9303788,1,8,MEX,2024-08-15,2aYZaN5SmkRDLsrrV8GkBQ,83,130614,True,corrido,2024-06-20,https://i.scdn.co/image/ab67616d0000b2732690127e1d6cd0aa35cc353b,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
2,spotify:track:1C84d9abZVKWHT2YYpoean,"Luis R Conriquez, Neton Vega",Si No Quieres No,Kartel Music,8404773,1,22,MEX,2024-08-15,1C84d9abZVKWHT2YYpoean,83,147011,False,corrido,2024-03-10,https://i.scdn.co/image/ab67616d0000b2735c7365ca8cfaf7d80136c656,https://i.scdn.co/image/ab6761610000e5eb6fca2f2fcfaf068fd37027d1
3,spotify:track:5LhI8m7n8xlQmNe3b7Rwis,"Natanael Cano, Oscar Maydon",Madonna,WEA Latina,7773579,1,23,MEX,2024-08-15,5LhI8m7n8xlQmNe3b7Rwis,82,187087,True,corridos tumbados,2024-03-08,https://i.scdn.co/image/ab67616d0000b273fcd2820c9b859adc64a64b88,https://i.scdn.co/image/ab6761610000e5eb7e2078873c8ccd9f968de1cf
4,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,7426734,3,8,MEX,2024-08-15,6WatFBLVB0x077xWeoVc2k,91,195824,False,reggaeton,2024-06-21,https://i.scdn.co/image/ab67616d0000b273491678beaffcefac517a699e,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
5,spotify:track:5AH31dDNgxCMGDdxubNNn4,Fuerza Regida,NEL,Rancho Humilde/Street Mob Records,7153924,5,3,MEX,2024-08-15,5AH31dDNgxCMGDdxubNNn4,82,149073,True,corrido,2024-07-25,https://i.scdn.co/image/ab67616d0000b273369abe8c52c2c6ec50caa1db,https://i.scdn.co/image/ab6761610000e5eb7e2545f678354fc859de15f1
6,spotify:track:3GWUv0TDO5E3cHfsxYeptt,"Peso Pluma, Kenia OS",TOMMY & PAMELA,2024 Double P Records,6902003,5,8,MEX,2024-08-15,3GWUv0TDO5E3cHfsxYeptt,74,209361,True,corrido,2024-06-20,https://i.scdn.co/image/ab67616d0000b2732690127e1d6cd0aa35cc353b,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
7,spotify:track:33Nj9AdncSmHbCN3QeSZTL,"Oscar Maydon, Junior H",Volver Al Futuro,Rancho Humilde,6191713,1,11,MEX,2024-08-15,33Nj9AdncSmHbCN3QeSZTL,77,204102,False,corridos tumbados,2024-05-30,https://i.scdn.co/image/ab67616d0000b27306116ae20d0a4c09d65c7d1d,https://i.scdn.co/image/ab6761610000e5eb505626c3e5b3feebe828f206
8,spotify:track:02cRoSfWU3RJNFyU3o4lhV,"Peso Pluma, Oscar Maydon",SANTAL 33,2024 Double P Records,5565533,8,8,MEX,2024-08-15,02cRoSfWU3RJNFyU3o4lhV,79,190303,True,corrido,2024-06-20,https://i.scdn.co/image/ab67616d0000b2732690127e1d6cd0aa35cc353b,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
9,spotify:track:41EOhpn50qvd8iZSKw531W,"Peso Pluma, Tito Double P",LOS CUADROS,2024 Double P Records,5463330,9,1,MEX,2024-08-15,41EOhpn50qvd8iZSKw531W,81,160409,True,corrido,2024-08-08,https://i.scdn.co/image/ab67616d0000b273580fd1177275056e83589fd2,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
10,spotify:track:6KOnLTb1xLfKDAjMC43I76,"Natanael Cano, Oscar Maydon",Giza,WEA Latina,5398827,5,5,MEX,2024-08-15,6KOnLTb1xLfKDAjMC43I76,78,177580,False,corridos tumbados,2024-07-10,https://i.scdn.co/image/ab67616d0000b273a708ecde93d99f552f4c5b0f,https://i.scdn.co/image/ab6761610000e5eb7e2078873c8ccd9f968de1cf
11,spotify:track:51qYdMBxt9mFbtZBzq1Yfi,Julión Álvarez y su Norteño Banda,Regalo De Dios,UMLE - Fonovisa,5202037,3,33,MEX,2024-08-15,51qYdMBxt9mFbtZBzq1Yfi,81,185933,False,banda,2023-11-17,https://i.scdn.co/image/ab67616d0000b27301b15b3f93799c1823cde7bd,https://i.scdn.co/image/ab6761610000e5eb47953d3ea5b643699c9b298a
12,spotify:track:1cZHUhGz7xJ8c4szDipipd,"Victor Mendivil, Oscar Maydon",Mejores Jordans,Rico o Muerto Music LLC,4868508,12,2,MEX,2024-08-15,1cZHUhGz7xJ8c4szDipipd,80,234077,False,electro corridos,2024-07-30,https://i.scdn.co/image/ab67616d0000b2733fe991a96ee9808f76cce959,https://i.scdn.co/image/ab6761610000e5ebd6b8b69fa589b40cfa2fccf6
13,spotify:track:4KYCSg9y5P8BVbtSY3vGGf,La Receta,Lo Que Hay X Aquí,DALE PLAY Records / Solido Records,4700957,13,4,MEX,2024-08-15,4KYCSg9y5P8BVbtSY3vGGf,74,158545,False,corrido,2024-05-16,https://i.scdn.co/image/ab67616d0000b2734bc4c6995210d7d80415fd28,https://i.scdn.co/image/ab6761610000e5eb270f43631c33195ff08ea083
14,spotify:track:4oowI6IgJp9oqUnJewTp6Y,"Tito Double P, Neton Vega",LINDA,2024 Double P Records,4375267,11,11,MEX,2024-08-15,4oowI6IgJp9oqUnJewTp6Y,75,224210,True,corrido,2024-05-23,https://i.scdn.co/image/ab67616d0000b2731c35b4a50d46b65d5a3c50db,https://i.scdn.co/image/ab6761610000e5eb42aaf132132313182dcf7271
15,spotify:track:1pymWRCuZfCd0zdiBJo0Hj,Trueno,REAL GANGSTA LOVE,Sony Music Latin,4120045,6,11,MEX,2024-08-15,1pymWRCuZfCd0zdiBJo0Hj,79,145342,True,argentine trap,2024-05-23,https://i.scdn.co/image/ab67616d0000b27368a450f7bcdc187e20f0ba0a,https://i.scdn.co/image/ab6761610000e5ebc859fb3ee2599d462feb8951
16,spotify:track:6uIIdjYTxxpWOyWuVXrKQO,"Calle 24, Chino Pacas, Fuerza Regida",Que Onda,Street Mob Records,4097830,1,50,MEX,2024-08-15,6uIIdjYTxxpWOyWuVXrKQO,78,191466,True,corrido,2023-08-30,https://i.scdn.co/image/ab67616d0000b273c8fd4190e32eed2dfcd00f66,https://i.scdn.co/image/ab6761610000e5ebe6c8f1044568b6bf8c5f4669
17,spotify:track:05eWLa61PMRibhFtIHsD0D,"Kevin AMF, Jaque Mate, Carlos Manjarrez",Pocos Años Mil Errores,POKER MUSIC,3999907,17,11,MEX,2024-08-15,05eWLa61PMRibhFtIHsD0D,68,198354,False,electro corridos,2024-05-28,https://i.scdn.co/image/ab67616d0000b273f61cc5ea411c68b98742907c,https://i.scdn.co/image/ab6761610000e5ebe9d9473aa252065b582c272a
18,spotify:track:2esZG2XFtuoWWA9AfDvSxy,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,3996301,3,27,MEX,2024-08-15,2esZG2XFtuoWWA9AfDvSxy,77,222000,True,reggaeton chileno,2024-08-09,https://i.scdn.co/image/ab67616d0000b273200e2b6526846c59789c92e6,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
19,spotify:track:5Uptvz6j1sjDKxidAcnH2L,Cris Mj,SI NO ES CONTIGO,Sonar LLC.,3987022,15,12,MEX,2024-08-15,5Uptvz6j1sjDKxidAcnH2L,82,156000,True,reggaeton chileno,2024-05-23,https://i.scdn.co/image/ab67616d0000b273b5a456d85aa63ef612e73edb,https://i.scdn.co/image/ab6761610000e5ebe6ad4aa72272235fc5f970dc
20,spotify:track:6RcAHyC5sAUIbPTkhOQwd8,Junior H,Y LLORO,WEA Latina,3978999,5,45,MEX,2024-08-15,6RcAHyC5sAUIbPTkhOQwd8,82,179013,True,corridos tumbados,2023-10-05,https://i.scdn.co/image/ab67616d0000b273f3ba6742a35f111aaea1ca2f,https://i.scdn.co/image/ab6761610000e5eb50998d90507d8c1603b2530b
21,spotify:track:6Q2UhuLaPUlC9VANQOjPxo,"Gabito Ballesteros, Junior H",Neta,Los CT Records,3961413,20,12,MEX,2024-08-15,6Q2UhuLaPUlC9VANQOjPxo,75,179967,False,corridos tumbados,2024-05-23,https://i.scdn.co/image/ab67616d0000b27346c5c2f89c37fc6809249316,https://i.scdn.co/image/ab6761610000e5eb7f09c9c912a14580f87a2ea8
22,spotify:track:5GTBdEjZe7zEDp1N0eCZE4,"Peso Pluma, Estevan Plazola",HOLLYWOOD,2024 Double P Records,3895145,22,8,MEX,2024-08-15,5GTBdEjZe7zEDp1N0eCZE4,81,284864,True,corrido,2024-06-20,https://i.scdn.co/image/ab67616d0000b2732690127e1d6cd0aa35cc353b,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
23,spotify:track:3FqUPvubYeRCMsdJ02QyZR,Fuerza Regida,TÚ NAME,Rancho Humilde/Street Mob Records,3871252,4,27,MEX,2024-08-15,3FqUPvubYeRCMsdJ02QyZR,80,152078,False,corrido,2024-02-09,https://i.scdn.co/image/ab67616d0000b273abc2d11a541fa61795691697,https://i.scdn.co/image/ab6761610000e5eb7e2545f678354fc859de15f1
24,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,3715708,6,52,MEX,2024-08-15,4bw8mcDUSRWfQo63ZTYRnU,78,142334,True,reggaeton,2023-08-25,https://i.scdn.co/image/ab67616d0000b273d688b951a19f48941682e026,https://i.scdn.co/image/ab6761610000e5eba9bc74fbec09e03f06cddf44
25,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,3652067,13,37,MEX,2024-08-15,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
26,spotify:track:29vIEdxgMT9H1fnBMecWjA,Julión Álvarez y su Norteño Banda,Lo Tienes Todo,UMLE - Fonovisa,3632615,15,38,MEX,2024-08-15,29vIEdxgMT9H1fnBMecWjA,79,164386,False,banda,2023-11-17,https://i.scdn.co/image/ab67616d0000b27301b15b3f93799c1823cde7bd,https://i.scdn.co/image/ab6761610000e5eb47953d3ea5b643699c9b298a
27,spotify:track:3fJHbMUnzceimOnNjp63fF,Carin Leon,Primera Cita,"Socios Music, LLC",3606859,2,68,MEX,2024-08-15,3fJHbMUnzceimOnNjp63fF,81,186455,False,banda,2023-05-19,https://i.scdn.co/image/ab67616d0000b273daf12ebec7ae15f8322e1e5e,https://i.scdn.co/image/ab6761610000e5eb374620b17c4a16d8c99f2369
28,spotify:track:7xJ1scIZpc33lZ7HpcrjCY,Grupo Firme,El Beneficio De La Duda,Music VIP Entertainment Presenta Grupo Firme,3547564,5,11,MEX,2024-08-15,7xJ1scIZpc33lZ7HpcrjCY,77,245500,False,banda,2024-05-28,https://i.scdn.co/image/ab67616d0000b2738632e4c5f46220a7ad2ff6bb,https://i.scdn.co/image/ab6761610000e5eb8d96f038e5ae16ba72809034
29,spotify:track:0hkoQgoqic1qQtxPOudmrx,emmanuellcortess_,Amor,Emmanuel Cortes,3531550,28,10,MEX,2024-08-15,0hkoQgoqic1qQtxPOudmrx,78,202058,False,cumbia norteña,2023-07-28,https://i.scdn.co/image/ab67616d0000b27302f41f10ba56cc9009cbe5f1,https://i.scdn.co/image/ab6761610000e5eb70156df0aba970628b0507a9
30,spotify:track:24teIhDYO2RocTA2v5dY0r,Junior H,Extssy Model,WEA Latina,3507658,30,96,MEX,2024-08-15,24teIhDYO2RocTA2v5dY0r,79,240654,False,corridos tumbados,2022-02-11,https://i.scdn.co/image/ab67616d0000b273f0aa183c41ae765922dc9eb7,https://i.scdn.co/image/ab6761610000e5eb50998d90507d8c1603b2530b
31,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,3453588,2,53,MEX,2024-08-15,5RqSsdzTNPX1uzkmlHCFvK,81,172797,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
32,spotify:track:71bGl0FoaBGHNT0CGhVOs1,"Nueva H, Natanael Cano",YCQVM,Los CT Records,3386769,5,9,MEX,2024-08-15,71bGl0FoaBGHNT0CGhVOs1,71,183253,False,corridos tumbados,2024-06-12,https://i.scdn.co/image/ab67616d0000b273279af7c926a135688fab2007,https://i.scdn.co/image/ab6761610000e5eb7b1733e06a13c888c346bc21
33,spotify:track:1llaUCfG1g5WzKt6JafYyk,Carin Leon,Despídase bien,"Socios Music, LLC",3379527,19,11,MEX,2024-08-15,1llaUCfG1g5WzKt6JafYyk,76,231375,True,banda,2024-05-30,https://i.scdn.co/image/ab67616d0000b273b28b55cc0ac0ad1131ece780,https://i.scdn.co/image/ab6761610000e5eb374620b17c4a16d8c99f2369
34,spotify:track:5HR7yfhSCeoOHRQN05XnZQ,"Grupo Frontera, Carin Leon",QUE VUELVAS,Grupo Frontera,3356145,2,88,MEX,2024-08-15,5HR7yfhSCeoOHRQN05XnZQ,75,169418,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
35,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,Xavi,La Diabla,Interscope Records,3203456,1,37,MEX,2024-08-15,0R6NfOiLzLj4O5VbYSJAjf,75,172264,False,corridos tumbados,2023-11-30,https://i.scdn.co/image/ab67616d0000b2731501c770de50a22b25d67611,https://i.scdn.co/image/ab6761610000e5eb065d09f6d02e3d3421848ae9
36,spotify:track:3YNf8wa1hHcwmJQeMrrrBX,La Receta,Marbella,DALE PLAY Records / Solido Records,3103904,36,2,MEX,2024-08-15,3YNf8wa1hHcwmJQeMrrrBX,58,170469,False,corrido,2024-07-25,https://i.scdn.co/image/ab67616d0000b273803720a05dc0c5961ad6242f,https://i.scdn.co/image/ab6761610000e5eb270f43631c33195ff08ea083
37,spotify:track:0dEAiKNbHt4mrjjoiL0loc,Xavi,Corazón de Piedra,Interscope Records,3093598,2,21,MEX,2024-08-15,0dEAiKNbHt4mrjjoiL0loc,70,193568,False,corridos tumbados,2024-03-21,https://i.scdn.co/image/ab67616d0000b273572e681dcdb302d7625b08c7,https://i.scdn.co/image/ab6761610000e5eb065d09f6d02e3d3421848ae9
38,spotify:track:0O3U5iwTbiXCREMkvotJuN,"Grupo Frontera, Grupo Firme",EL AMOR DE SU VIDA,Grupo Frontera,3086546,5,54,MEX,2024-08-15,0O3U5iwTbiXCREMkvotJuN,81,165848,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
39,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,3084144,34,127,MEX,2024-08-15,3KZCP2StVGdWkOKyRZNWA4,80,192120,False,reggaeton,2010-07-20,https://i.scdn.co/image/ab67616d0000b2732bf273f977582e8f890192fe,https://i.scdn.co/image/eb21793908d1eabe0fba02659bdff4e4a4b3724a
40,spotify:track:4waqcUQWdj0yH26STWl2Rq,La Oreja de Van Gogh,Rosas,Columbia,3044649,36,109,MEX,2024-08-15,4waqcUQWdj0yH26STWl2Rq,77,236506,False,latin pop,2003,https://i.scdn.co/image/ab67616d0000b273820f6e4afa04594a671e484f,https://i.scdn.co/image/ab6761610000e5ebc9ea82332c05d870ce3cfe6e
41,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,3007742,41,13,MEX,2024-08-15,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
42,spotify:track:0lpxDRCONr2FJRqcM3Q74z,"Victor Cibrian, Gabito Ballesteros",Porque Te Vas,Rancho Humilde,2999971,15,18,MEX,2024-08-15,0lpxDRCONr2FJRqcM3Q74z,74,230795,False,corrido,2024-04-05,https://i.scdn.co/image/ab67616d0000b2730bf488cd1bbc566dc12ca745,https://i.scdn.co/image/ab6761610000e5eb096c7f0b73a41a6df61849f2
43,spotify:track:127UT7AiWflJwjXWUBBVTQ,Natanael Cano,O Me Voy O Te Vas,WEA Latina,2986374,12,44,MEX,2024-08-15,127UT7AiWflJwjXWUBBVTQ,77,242133,False,corridos tumbados,2023-10-11,https://i.scdn.co/image/ab67616d0000b273c1814d19b44c5e9df7ef33bd,https://i.scdn.co/image/ab6761610000e5eb7e2078873c8ccd9f968de1cf
44,spotify:track:4U20gQcVcjzY12xhLsXwXy,"Luis R Conriquez, Jasiel Nuñez",GTA,Kartel Music,2984664,21,21,MEX,2024-08-15,4U20gQcVcjzY12xhLsXwXy,74,153269,False,corrido,2024-02-29,https://i.scdn.co/image/ab67616d0000b2733db3ceab0dc5df8c9376c4cd,https://i.scdn.co/image/ab6761610000e5eb6fca2f2fcfaf068fd37027d1
45,spotify:track:6YOfGIE6iFxC7G8OlGGvzW,Junior H,ROCKSTAR,WEA Latina,2984182,7,45,MEX,2024-08-15,6YOfGIE6iFxC7G8OlGGvzW,83,168677,True,corridos tumbados,2023-10-05,https://i.scdn.co/image/ab67616d0000b273f3ba6742a35f111aaea1ca2f,https://i.scdn.co/image/ab6761610000e5eb50998d90507d8c1603b2530b
46,spotify:track:5UHK1rtK4MpBGb0KppIYh4,"Peso Pluma, Natanael Cano, Gabito Ballesteros",VINO TINTO,2024 Double P Records,2973790,3,8,MEX,2024-08-15,5UHK1rtK4MpBGb0KppIYh4,72,245997,True,corrido,2024-06-20,https://i.scdn.co/image/ab67616d0000b2732690127e1d6cd0aa35cc353b,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
47,spotify:track:4xv5AneqR0bTokomIPfGyT,"Peso Pluma, Chino Pacas",MAMI,2024 Double P Records,2912296,47,8,MEX,2024-08-15,4xv5AneqR0bTokomIPfGyT,74,189251,True,corrido,2024-06-20,https://i.scdn.co/image/ab67616d0000b2732690127e1d6cd0aa35cc353b,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
48,spotify:track:1xgWArLVFD1AKsLzftZYc2,"Oscar Maydon, Gabito Ballesteros, Chino Pacas",Elvira,Rancho Humilde,2900577,5,34,MEX,2024-08-15,1xgWArLVFD1AKsLzftZYc2,76,196832,True,corridos tumbados,2023-12-22,https://i.scdn.co/image/ab67616d0000b27380c0cca1f04f91858a72ed09,https://i.scdn.co/image/ab6761610000e5eb505626c3e5b3feebe828f206
49,spotify:track:1jIirpaACmgb4nTYfywys4,"Peso Pluma, Tito Double P",BELANOVA,2024 Double P Records,2869517,34,8,MEX,2024-08-15,1jIirpaACmgb4nTYfywys4,77,164822,True,corrido,2024-06-20,https://i.scdn.co/image/ab67616d0000b2732690127e1d6cd0aa35cc353b,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
50,spotify:track:3HgvO4B5LLmdPOT2d8cSZd,"LAGOS, Danny Ocean",Mónaco,WM Mexico,2775960,12,164,MEX,2024-08-15,3HgvO4B5LLmdPOT2d8cSZd,75,192313,False,,2021-05-28,https://i.scdn.co/image/ab67616d0000b2730d946b06dd7f6b3488d2a013,https://i.scdn.co/image/ab6761610000e5eb33b0d5575502ed62b6a3094d
1,spotify:track:2aYZaN5SmkRDLsrrV8GkBQ,"Peso Pluma, Neton Vega",LA PATRULLA,2024 Double P Records,9175668,1,7,MEX,2024-08-08,2aYZaN5SmkRDLsrrV8GkBQ,83,130614,True,corrido,2024-06-20,https://i.scdn.co/image/ab67616d0000b2732690127e1d6cd0aa35cc353b,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
