rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
29,spotify:track:0hKtu53OlIFXVuYkZwcn3o,"Future, Metro Boomin, Travis Scott",Cinderella,Wilburn Holding Co./Boominati/Epic/Republic,803711,10,3,CAN,2024-04-11,0hKtu53OlIFXVuYkZwcn3o,74,169840,True,rap,2024-03-22,https://i.scdn.co/image/ab67616d0000b273a46b07c291e6dfdee13b3ee8,https://i.scdn.co/image/ab6761610000e5eb7565b356bc9d9394eefa2ccb
30,spotify:track:5uQ7de4EWjb3rkcFxyEOpu,Mark Ambor,Belong Together,"Hundred Days Records, LLC",761523,30,3,CAN,2024-04-11,5uQ7de4EWjb3rkcFxyEOpu,79,148317,False,,2024-02-16,https://i.scdn.co/image/ab67616d0000b273ed71b8008aaa879622f8c3b5,https://i.scdn.co/image/ab6761610000e5ebf09e3fdd6c27c7426c99945a
31,spotify:track:6me7F0aaZjwDo6RJ5MrfBD,Richy Mitch & The Coal Miners,Evergreen,Richy Mitch & The Coal Miners,708631,31,30,CAN,2024-04-11,6me7F0aaZjwDo6RJ5MrfBD,83,87000,False,,2017-05-17,https://i.scdn.co/image/ab67616d0000b2731cc17bae5ee17cce117e198a,https://i.scdn.co/image/ab6761610000e5eb5b88a47617ca094df91b961b
32,spotify:track:0eBFgRxyVSeuT4iyrbukdn,Luke Combs,Where the Wild Things Are,River House Artists/Columbia Nashville,705343,32,13,CAN,2024-04-11,0eBFgRxyVSeuT4iyrbukdn,80,239533,False,country,2023-03-24,https://i.scdn.co/image/ab67616d0000b273ca650d3a95022e0490434ba1,https://i.scdn.co/image/ab6761610000e5ebbd634295d99c61823c517c3f
33,spotify:track:5RMTsrJkrtumtiIZjy7dL6,"J. Cole, Bas, Central Cee",H.Y.B. (feat. Bas & Central Cee),"Cole World, Inc. under exclusive license to Interscope Records",698151,33,1,CAN,2024-04-11,5RMTsrJkrtumtiIZjy7dL6,66,234586,True,rap,2024-04-05,https://i.scdn.co/image/ab67616d0000b273b5e99d6177971707e6cd04f5,https://i.scdn.co/image/ab6761610000e5eb4b053c29fd4b317ff825f0dc
34,spotify:track:1Lo0QY9cvc8sUB2vnIOxDT,Luke Combs,Fast Car,River House Artists/Columbia Nashville,691686,3,55,CAN,2024-04-11,1Lo0QY9cvc8sUB2vnIOxDT,82,265493,False,country,2023-03-24,https://i.scdn.co/image/ab67616d0000b273ca650d3a95022e0490434ba1,https://i.scdn.co/image/ab6761610000e5ebbd634295d99c61823c517c3f
35,spotify:track:69phA1R4gmQsBFRQ3INW8C,Rich Amiri,ONE CALL,Internet Money Records / 10K Projects,688093,19,12,CAN,2024-04-11,69phA1R4gmQsBFRQ3INW8C,75,121399,True,rage rap,2023-11-17,https://i.scdn.co/image/ab67616d0000b2732c2ada65af543cc22f7676d2,https://i.scdn.co/image/ab6761610000e5eb73e49c97eb61ff11a320f764
36,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,679924,5,30,CAN,2024-04-11,3vkCueOmm7xQDoJ17W1Pm3,87,137773,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b27334f21d3047d85440dfa37f10,https://i.scdn.co/image/ab6761610000e5eb4bdb3888818637acb71c4a13
37,spotify:track:0PAcdVzhPO4gq1Iym9ESnK,Morgan Wallen,Thinkin’ Bout Me,Big Loud Records / Mercury Records / Republic Records,673251,12,58,CAN,2024-04-11,0PAcdVzhPO4gq1Iym9ESnK,80,177387,False,country,2023-03-03,https://i.scdn.co/image/ab67616d0000b273705079df9a25a28b452c1fc9,https://i.scdn.co/image/ab6761610000e5ebdf42c758479fe40372584e77
38,spotify:track:6tNgRQ0K2NYZ0Rb9l9DzL8,Olivia Rodrigo,obsessed,Olivia Rodrigo PS,655605,16,3,CAN,2024-04-11,6tNgRQ0K2NYZ0Rb9l9DzL8,75,170541,True,,2024-03-22,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,https://i.scdn.co/image/ab6761610000e5ebe03a98785f3658f0b6461ec4
39,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,653041,12,22,CAN,2024-04-11,7CyPwkp0oE8Ro9Dd5CUDjW,90,244684,False,,2023-06-23,https://i.scdn.co/image/ab67616d0000b273b0dd6a5cd1dec96c4119c262,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
40,spotify:track:22VHOlVYBqytsrAqV8yXBK,"Noah Kahan, Post Malone",Dial Drunk (with Post Malone),Mercury Records/Republic Records,651897,13,39,CAN,2024-04-11,22VHOlVYBqytsrAqV8yXBK,78,213817,True,,2023-07-18,https://i.scdn.co/image/ab67616d0000b273f519f148d88bf65074b4a3a9,https://i.scdn.co/image/ab6761610000e5eb8c52b10e110f62fe45761590
41,spotify:track:4O2rRsoSPb5aN7N3tG6Y3v,Noah Kahan,Northern Attitude,Mercury Records/Republic Records,642320,22,18,CAN,2024-04-11,4O2rRsoSPb5aN7N3tG6Y3v,75,267256,True,,2022-10-14,https://i.scdn.co/image/ab67616d0000b2736ee35072df1af802cca09918,https://i.scdn.co/image/ab6761610000e5eb8c52b10e110f62fe45761590
42,spotify:track:6zuPQl2RVqQ4y5nAH61CFC,"Beyoncé, Miley Cyrus",II MOST WANTED,Parkwood Entertainment/Columbia,638723,16,2,CAN,2024-04-11,6zuPQl2RVqQ4y5nAH61CFC,57,208521,False,,2024-03-27,https://i.scdn.co/image/ab67616d0000b2734903a9678d5664b9cd9a3fd8,https://i.scdn.co/image/ab6761610000e5eb7eaa373538359164b843f7c0
43,spotify:track:5W4kiM2cUYBJXKRudNyxjW,Morgan Wallen,You Proof,Big Loud Records / Mercury Records / Republic Records,621156,13,100,CAN,2024-04-11,5W4kiM2cUYBJXKRudNyxjW,78,157477,False,country,2023-03-03,https://i.scdn.co/image/ab67616d0000b273705079df9a25a28b452c1fc9,https://i.scdn.co/image/ab6761610000e5ebdf42c758479fe40372584e77
44,spotify:track:6Qb7YsAqH4wWFUMbGsCpap,Dua Lipa,Training Season,Warner Records,615231,17,8,CAN,2024-04-11,6Qb7YsAqH4wWFUMbGsCpap,75,209487,False,pop,2024-02-15,https://i.scdn.co/image/ab67616d0000b273790260cc86fd7b2678bb204d,https://i.scdn.co/image/ab6761610000e5eb0c68f6c95232e716f0abee8d
45,spotify:track:2Dct3GykKZ58hpWRFfe2Qd,Zach Bryan,Heading South,Warner Records,604219,27,50,CAN,2024-04-11,2Dct3GykKZ58hpWRFfe2Qd,82,171692,True,country,2019-09-30,https://i.scdn.co/image/ab67616d0000b273f9017bcd001d030d46850226,https://i.scdn.co/image/ab6761610000e5eb4fd54df35bfcfa0fc9fc2da7
46,spotify:track:2Zo1PcszsT9WQ0ANntJbID,Sabrina Carpenter,Feather,Island Records,603252,25,19,CAN,2024-04-11,2Zo1PcszsT9WQ0ANntJbID,83,185552,True,,2023-03-17,https://i.scdn.co/image/ab67616d0000b2730f45623be014a592a5815827,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
47,spotify:track:2cH8wHImerFokgmhjyhCTU,J. Cole,Huntin’ Wabbitz,"Cole World, Inc. under exclusive license to Interscope Records",599259,47,1,CAN,2024-04-11,2cH8wHImerFokgmhjyhCTU,69,162026,True,rap,2024-04-05,https://i.scdn.co/image/ab67616d0000b273b5e99d6177971707e6cd04f5,https://i.scdn.co/image/ab6761610000e5eb4b053c29fd4b317ff825f0dc
48,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,599032,13,30,CAN,2024-04-11,5aIVCx5tnk0ntmdiinnYvw,84,200255,False,afrobeats,2023-07-28,https://i.scdn.co/image/ab67616d0000b273d20231861e86a6f74ef2393e,https://i.scdn.co/image/ab6761610000e5eba1fca104a7abe5a7031b887d
49,spotify:track:1kuGVB7EU95pJObxwvfwKS,Olivia Rodrigo,vampire,Olivia Rodrigo PS,586986,1,41,CAN,2024-04-11,1kuGVB7EU95pJObxwvfwKS,82,219724,True,,2023-09-08,https://i.scdn.co/image/ab67616d0000b273e85259a1cae29a8d91f2093d,https://i.scdn.co/image/ab6761610000e5ebe03a98785f3658f0b6461ec4
50,spotify:track:2LawezPeJhN4AWuSB0GtAU,Creedence Clearwater Revival,Have You Ever Seen The Rain,Craft Recordings,585890,49,76,CAN,2024-04-11,2LawezPeJhN4AWuSB0GtAU,83,160133,False,classic rock,1970-12-07,https://i.scdn.co/image/ab67616d0000b27351f311c2fb06ad2789e3ff91,https://i.scdn.co/image/ab6761610000e5ebd2e2b04b7ba5d60b72f54506
1,spotify:track:2tudvzsrR56uom6smgOcSf,"Future, Metro Boomin, Kendrick Lamar",Like That,Wilburn Holding Co./Boominati/Epic/Republic,2419919,1,2,CAN,2024-04-04,2tudvzsrR56uom6smgOcSf,83,267706,True,rap,2024-03-22,https://i.scdn.co/image/ab67616d0000b273a46b07c291e6dfdee13b3ee8,https://i.scdn.co/image/ab6761610000e5eb7565b356bc9d9394eefa2ccb
2,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",2414158,1,11,CAN,2024-04-04,6tNQ70jh4OwmPGpYy6R2o9,85,180304,False,,2024-01-18,https://i.scdn.co/image/ab67616d0000b273bef221ea02a821e7feeda9cf,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
3,spotify:track:0AjmK0Eai4zGrLaJwPvrDp,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,2378673,3,2,CAN,2024-04-04,0AjmK0Eai4zGrLaJwPvrDp,35,251424,False,,2024-03-22,https://i.scdn.co/image/ab67616d0000b2732e8b4358d044b75807e30bf0,https://i.scdn.co/image/ab6761610000e5ebad85a585103dfc2f3439119a
4,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,1644752,1,53,CAN,2024-04-04,0mflMxspEfB0VbI1kyLiAv,86,182346,False,,2022-10-14,https://i.scdn.co/image/ab67616d0000b2736ee35072df1af802cca09918,https://i.scdn.co/image/ab6761610000e5eb8c52b10e110f62fe45761590
5,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,1627235,4,7,CAN,2024-04-04,3qhlB30KknSejmIvZZLjOD,88,159245,False,psychedelic pop,2022-09-16,https://i.scdn.co/image/ab67616d0000b273fddfffec51b4580acae727c1,https://i.scdn.co/image/ab6761610000e5eb02fcc327683d53bea9583c69
6,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,Ye,1620228,1,8,CAN,2024-04-04,3w0w2T288dec0mgeZZqoNN,37,264324,True,,2024-02-09,https://i.scdn.co/image/ab67616d0000b2730a31b4026a452ae8c3f97a76,https://i.scdn.co/image/ab6761610000e5ebf4e11052613eb67c380adaf8
7,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,1612152,3,4,CAN,2024-04-04,51ZQ1vr10ffzbwIjDCwqm4,86,228639,False,pop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2738b58d20f1b77295730db15b4,https://i.scdn.co/image/ab6761610000e5eb40b5c07ab77b6b1a9075fdc0
8,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,1564173,8,2,CAN,2024-04-04,2GxrNKugF82CnoRFbQfzPf,83,142514,False,,2024-03-19,https://i.scdn.co/image/ab67616d0000b273e67611dbbf69a90d0b6cb738,https://i.scdn.co/image/ab6761610000e5eb32d158743eda95d045355ead
9,spotify:track:7wLShogStyDeZvL0a6daN5,Beyoncé,TEXAS HOLD 'EM,Parkwood Entertainment/Columbia,1562600,2,8,CAN,2024-04-04,7wLShogStyDeZvL0a6daN5,73,233456,True,,2024-03-29,https://i.scdn.co/image/ab67616d0000b2731572698fff8a1db257a53599,https://i.scdn.co/image/ab6761610000e5eb7eaa373538359164b843f7c0
10,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,1418119,5,27,CAN,2024-04-04,17phhZDn6oGtzMe56NuWvj,89,210688,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
11,spotify:track:4KULAymBBJcPRpk1yO4dOG,"Zach Bryan, Kacey Musgraves",I Remember Everything (feat. Kacey Musgraves),Warner Records,1366096,2,32,CAN,2024-04-04,4KULAymBBJcPRpk1yO4dOG,84,227195,False,country,2023-08-25,https://i.scdn.co/image/ab67616d0000b273e5a25ed08d1e7e0fbb440cef,https://i.scdn.co/image/ab6761610000e5eb4fd54df35bfcfa0fc9fc2da7
12,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,1224248,2,29,CAN,2024-04-04,3rUGC1vUpkDG9CZFHMur1t,85,131872,True,,2023-09-15,https://i.scdn.co/image/ab67616d0000b27322fd802bc61db666c7c81aa8,https://i.scdn.co/image/ab6761610000e5ebb1e307280ceb6b69dc530a7c
13,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,1138713,13,7,CAN,2024-04-04,2uqYupMHANxnwgeiXTZXzd,84,171782,True,,2024-02-16,https://i.scdn.co/image/ab67616d0000b2734ccf88b66e04cfd247f287eb,https://i.scdn.co/image/ab6761610000e5eb5da27544a41519ef21731ab5
14,spotify:track:3Pbp7cUCx4d3OAkZSCoNvn,Michael Marcagi,Scared To Start,Warner Records,1119079,13,12,CAN,2024-04-04,3Pbp7cUCx4d3OAkZSCoNvn,81,159636,False,,2024-01-12,https://i.scdn.co/image/ab67616d0000b27351ef67c49732e45cd2b26fbe,https://i.scdn.co/image/ab6761610000e5ebd6925020c5805dc0e3e76b0c
15,spotify:track:28drn6tQo95MRvO0jQEo5C,"Future, Metro Boomin, Travis Scott, Playboi Carti",Type Shit,Wilburn Holding Co./Boominati/Epic/Republic,1089800,7,2,CAN,2024-04-04,28drn6tQo95MRvO0jQEo5C,83,228266,True,rap,2024-03-22,https://i.scdn.co/image/ab67616d0000b273a46b07c291e6dfdee13b3ee8,https://i.scdn.co/image/ab6761610000e5eb7565b356bc9d9394eefa2ccb
16,spotify:track:6zuPQl2RVqQ4y5nAH61CFC,"Beyoncé, Miley Cyrus",II MOST WANTED,Parkwood Entertainment/Columbia,1049828,16,1,CAN,2024-04-04,6zuPQl2RVqQ4y5nAH61CFC,57,208521,False,,2024-03-27,https://i.scdn.co/image/ab67616d0000b2734903a9678d5664b9cd9a3fd8,https://i.scdn.co/image/ab6761610000e5eb7eaa373538359164b843f7c0
17,spotify:track:0hKtu53OlIFXVuYkZwcn3o,"Future, Metro Boomin, Travis Scott",Cinderella,Wilburn Holding Co./Boominati/Epic/Republic,1001639,10,2,CAN,2024-04-04,0hKtu53OlIFXVuYkZwcn3o,74,169840,True,rap,2024-03-22,https://i.scdn.co/image/ab67616d0000b273a46b07c291e6dfdee13b3ee8,https://i.scdn.co/image/ab6761610000e5eb7565b356bc9d9394eefa2ccb
18,spotify:track:7K3BhSpAxZBznislvUMVtn,Morgan Wallen,Last Night,Big Loud Records / Mercury Records / Republic Records,996308,1,62,CAN,2024-04-04,7K3BhSpAxZBznislvUMVtn,79,163854,True,country,2023-03-03,https://i.scdn.co/image/ab67616d0000b273705079df9a25a28b452c1fc9,https://i.scdn.co/image/ab6761610000e5ebdf42c758479fe40372584e77
19,spotify:track:57wp7VFnV8X0pSVnYArGeJ,Bryson Tiller,Whatever She Wants,TrapSoul/RCA Records,993984,11,7,CAN,2024-04-04,57wp7VFnV8X0pSVnYArGeJ,77,161342,True,r&b,2024-02-13,https://i.scdn.co/image/ab67616d0000b2731aba7b448d35bd576ceac182,https://i.scdn.co/image/ab6761610000e5eb078fdd734b7f0aa782328428
20,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,955416,3,65,CAN,2024-04-04,1BxfuPKGuaTgP7aM0Bbdwr,88,178426,False,,2019-08-23,https://i.scdn.co/image/ab67616d0000b273e787cffec20aa2a396a61647,https://i.scdn.co/image/ab6761610000e5ebe672b5f553298dcdccb0e676
21,spotify:track:4xhsWYTOGcal8zt0J161CU,Jack Harlow,Lovin On Me,Generation Now/Atlantic,953068,1,21,CAN,2024-04-04,4xhsWYTOGcal8zt0J161CU,81,138411,True,,2023-11-10,https://i.scdn.co/image/ab67616d0000b273fcf4adae77baba5d0169e8e8,https://i.scdn.co/image/ab6761610000e5ebb645c02cfa05103299775097
22,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,910474,3,36,CAN,2024-04-04,42VsgItocQwOQC3XWZ8JNA,86,191700,True,rap,2023-07-28,https://i.scdn.co/image/ab67616d0000b273881d8d8378cd01099babcd44,https://i.scdn.co/image/ab6761610000e5eb19c2790744c792d05570bb71
23,spotify:track:3WMj8moIAXJhHsyLaqIIHI,Zach Bryan,Something in the Orange,Warner Records,906017,10,100,CAN,2024-04-04,3WMj8moIAXJhHsyLaqIIHI,83,228013,False,country,2022-04-22,https://i.scdn.co/image/ab67616d0000b273b2b6670e3aca9bcd55fbabbb,https://i.scdn.co/image/ab6761610000e5eb4fd54df35bfcfa0fc9fc2da7
24,spotify:track:52eIcoLUM25zbQupAZYoFh,21 Savage,redrum,"Slaughter Gang, LLC/Epic Records",872414,4,12,CAN,2024-04-04,52eIcoLUM25zbQupAZYoFh,81,270697,True,,2024-01-12,https://i.scdn.co/image/ab67616d0000b273bbdceba2bf1867d4966d0347,https://i.scdn.co/image/ab6761610000e5eb4f8f76117470957c0e81e5b2
25,spotify:track:1bjeWoagtHmUKputLVyDxQ,SZA,Saturn,Top Dawg Entertainment/RCA Records,862747,7,6,CAN,2024-04-04,1bjeWoagtHmUKputLVyDxQ,81,186191,False,r&b,2024-02-22,https://i.scdn.co/image/ab67616d0000b273d70916ee9e40c90380ba5f07,https://i.scdn.co/image/ab6761610000e5ebfd0a9fb6c252a3ba44079acf
26,spotify:track:6tNgRQ0K2NYZ0Rb9l9DzL8,Olivia Rodrigo,obsessed,Olivia Rodrigo PS,827240,16,2,CAN,2024-04-04,6tNgRQ0K2NYZ0Rb9l9DzL8,75,170541,True,,2024-03-22,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,https://i.scdn.co/image/ab6761610000e5ebe03a98785f3658f0b6461ec4
27,spotify:track:6WO7IDGLakjO38lsvI2gHB,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",824199,27,2,CAN,2024-04-04,6WO7IDGLakjO38lsvI2gHB,71,161831,False,,2024-03-21,https://i.scdn.co/image/ab67616d0000b273f824b0f45489f0f3388d5398,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
28,spotify:track:1VxEaXbIq3xAvqh80xP67w,Beyoncé,JOLENE,Parkwood Entertainment/Columbia,798170,28,1,CAN,2024-04-04,1VxEaXbIq3xAvqh80xP67w,52,189638,False,,2024-03-27,https://i.scdn.co/image/ab67616d0000b2734903a9678d5664b9cd9a3fd8,https://i.scdn.co/image/ab6761610000e5eb7eaa373538359164b843f7c0
29,spotify:track:1aKvZDoLGkNMxoRYgkckZG,ILLIT,Magnetic,BELIFT LAB,790365,29,1,CAN,2024-04-04,1aKvZDoLGkNMxoRYgkckZG,82,160688,False,k-pop,2024-03-25,https://i.scdn.co/image/ab67616d0000b273f037c5fb9de6c78726cb8e2c,https://i.scdn.co/image/ab6761610000e5eb32863b8dca4574c09e4b9295
30,spotify:track:6dpLxbF7lfCAnC9QRTjNLK,Good Neighbours,Home,Some Action,780188,21,10,CAN,2024-04-04,6dpLxbF7lfCAnC9QRTjNLK,22,157485,False,,2024-01-17,https://i.scdn.co/image/ab67616d0000b27343a1532b43f112f4b1e639c3,https://i.scdn.co/image/ab6761610000e5eb5829a306c82a4c04a485b454
31,spotify:track:1Lo0QY9cvc8sUB2vnIOxDT,Luke Combs,Fast Car,River House Artists/Columbia Nashville,726840,3,54,CAN,2024-04-04,1Lo0QY9cvc8sUB2vnIOxDT,82,265493,False,country,2023-03-24,https://i.scdn.co/image/ab67616d0000b273ca650d3a95022e0490434ba1,https://i.scdn.co/image/ab6761610000e5ebbd634295d99c61823c517c3f
32,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,725027,5,29,CAN,2024-04-04,3vkCueOmm7xQDoJ17W1Pm3,87,137773,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b27334f21d3047d85440dfa37f10,https://i.scdn.co/image/ab6761610000e5eb4bdb3888818637acb71c4a13
33,spotify:track:69phA1R4gmQsBFRQ3INW8C,Rich Amiri,ONE CALL,Internet Money Records / 10K Projects,685032,19,11,CAN,2024-04-04,69phA1R4gmQsBFRQ3INW8C,75,121399,True,rage rap,2023-11-17,https://i.scdn.co/image/ab67616d0000b2732c2ada65af543cc22f7676d2,https://i.scdn.co/image/ab6761610000e5eb73e49c97eb61ff11a320f764
34,spotify:track:6Y4rniIxibegzsg8cdWAWV,Beyoncé,BODYGUARD,Parkwood Entertainment/Columbia,683106,34,1,CAN,2024-04-04,6Y4rniIxibegzsg8cdWAWV,66,240254,True,,2024-03-29,https://i.scdn.co/image/ab67616d0000b2731572698fff8a1db257a53599,https://i.scdn.co/image/ab6761610000e5eb7eaa373538359164b843f7c0
35,spotify:track:6me7F0aaZjwDo6RJ5MrfBD,Richy Mitch & The Coal Miners,Evergreen,Richy Mitch & The Coal Miners,664796,32,29,CAN,2024-04-04,6me7F0aaZjwDo6RJ5MrfBD,83,87000,False,,2017-05-17,https://i.scdn.co/image/ab67616d0000b2731cc17bae5ee17cce117e198a,https://i.scdn.co/image/ab6761610000e5eb5b88a47617ca094df91b961b
36,spotify:track:1kuGVB7EU95pJObxwvfwKS,Olivia Rodrigo,vampire,Olivia Rodrigo PS,650586,1,40,CAN,2024-04-04,1kuGVB7EU95pJObxwvfwKS,82,219724,True,,2023-09-08,https://i.scdn.co/image/ab67616d0000b273e85259a1cae29a8d91f2093d,https://i.scdn.co/image/ab6761610000e5ebe03a98785f3658f0b6461ec4
37,spotify:track:0eBFgRxyVSeuT4iyrbukdn,Luke Combs,Where the Wild Things Are,River House Artists/Columbia Nashville,644732,37,12,CAN,2024-04-04,0eBFgRxyVSeuT4iyrbukdn,80,239533,False,country,2023-03-24,https://i.scdn.co/image/ab67616d0000b273ca650d3a95022e0490434ba1,https://i.scdn.co/image/ab6761610000e5ebbd634295d99c61823c517c3f
38,spotify:track:0PAcdVzhPO4gq1Iym9ESnK,Morgan Wallen,Thinkin’ Bout Me,Big Loud Records / Mercury Records / Republic Records,637435,12,57,CAN,2024-04-04,0PAcdVzhPO4gq1Iym9ESnK,80,177387,False,country,2023-03-03,https://i.scdn.co/image/ab67616d0000b273705079df9a25a28b452c1fc9,https://i.scdn.co/image/ab6761610000e5ebdf42c758479fe40372584e77
39,spotify:track:1VNWdmXSbaNrnWod10WIL0,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",Universal Republic Records,634882,12,21,CAN,2024-04-04,1VNWdmXSbaNrnWod10WIL0,63,244684,False,,2024-02-09,https://i.scdn.co/image/ab67616d0000b273c87bfeef81a210ddb7f717b5,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
40,spotify:track:2Dct3GykKZ58hpWRFfe2Qd,Zach Bryan,Heading South,Warner Records,634197,27,49,CAN,2024-04-04,2Dct3GykKZ58hpWRFfe2Qd,82,171692,True,country,2019-09-30,https://i.scdn.co/image/ab67616d0000b273f9017bcd001d030d46850226,https://i.scdn.co/image/ab6761610000e5eb4fd54df35bfcfa0fc9fc2da7
41,spotify:track:2UDARQiksl207HcSduDpov,"Beyoncé, Post Malone",LEVII'S JEANS,Parkwood Entertainment/Columbia,631373,41,1,CAN,2024-04-04,2UDARQiksl207HcSduDpov,67,257699,True,,2024-03-29,https://i.scdn.co/image/ab67616d0000b2731572698fff8a1db257a53599,https://i.scdn.co/image/ab6761610000e5eb7eaa373538359164b843f7c0
42,spotify:track:1pnDvUuAEd6z8bKEsbAjk1,"Future, Metro Boomin",We Don't Trust You,Wilburn Holding Co./Boominati/Epic/Republic,631216,13,2,CAN,2024-04-04,1pnDvUuAEd6z8bKEsbAjk1,69,226213,True,rap,2024-03-22,https://i.scdn.co/image/ab67616d0000b273a46b07c291e6dfdee13b3ee8,https://i.scdn.co/image/ab6761610000e5eb7565b356bc9d9394eefa2ccb
43,spotify:track:3OxL6MuctgZp1e0zxoAZhH,"Future, Metro Boomin, The Weeknd",Young Metro,Wilburn Holding Co./Boominati/Epic/Republic,630341,14,2,CAN,2024-04-04,3OxL6MuctgZp1e0zxoAZhH,70,205346,True,rap,2024-03-22,https://i.scdn.co/image/ab67616d0000b273a46b07c291e6dfdee13b3ee8,https://i.scdn.co/image/ab6761610000e5eb7565b356bc9d9394eefa2ccb
44,spotify:track:22VHOlVYBqytsrAqV8yXBK,"Noah Kahan, Post Malone",Dial Drunk (with Post Malone),Mercury Records/Republic Records,608608,13,38,CAN,2024-04-04,22VHOlVYBqytsrAqV8yXBK,78,213817,True,,2023-07-18,https://i.scdn.co/image/ab67616d0000b273f519f148d88bf65074b4a3a9,https://i.scdn.co/image/ab6761610000e5eb8c52b10e110f62fe45761590
45,spotify:track:4O2rRsoSPb5aN7N3tG6Y3v,Noah Kahan,Northern Attitude,Mercury Records/Republic Records,604785,22,17,CAN,2024-04-04,4O2rRsoSPb5aN7N3tG6Y3v,75,267256,True,,2022-10-14,https://i.scdn.co/image/ab67616d0000b2736ee35072df1af802cca09918,https://i.scdn.co/image/ab6761610000e5eb8c52b10e110f62fe45761590
46,spotify:track:6Qb7YsAqH4wWFUMbGsCpap,Dua Lipa,Training Season,Warner Records,604185,17,7,CAN,2024-04-04,6Qb7YsAqH4wWFUMbGsCpap,75,209487,False,pop,2024-02-15,https://i.scdn.co/image/ab67616d0000b273790260cc86fd7b2678bb204d,https://i.scdn.co/image/ab6761610000e5eb0c68f6c95232e716f0abee8d
47,spotify:track:4OMJGnvZfDvsePyCwRGO7X,Dua Lipa,Houdini,Warner Records,592752,11,21,CAN,2024-04-04,4OMJGnvZfDvsePyCwRGO7X,43,185917,False,pop,2023-11-09,https://i.scdn.co/image/ab67616d0000b273001d5706fddc72561f6488af,https://i.scdn.co/image/ab6761610000e5eb0c68f6c95232e716f0abee8d
48,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,587810,13,29,CAN,2024-04-04,5aIVCx5tnk0ntmdiinnYvw,84,200255,False,afrobeats,2023-07-28,https://i.scdn.co/image/ab67616d0000b273d20231861e86a6f74ef2393e,https://i.scdn.co/image/ab6761610000e5eba1fca104a7abe5a7031b887d
49,spotify:track:0Lmbke3KNVFXtoH2mMSHCw,Ariana Grande,the boy is mine,Republic Records,585186,11,4,CAN,2024-04-04,0Lmbke3KNVFXtoH2mMSHCw,81,173639,True,pop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2738b58d20f1b77295730db15b4,https://i.scdn.co/image/ab6761610000e5eb40b5c07ab77b6b1a9075fdc0
