rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
2,spotify:track:5QjmUqgpPQgXgg4606DqZF,Kapo,UWAIE,Sony Music Latin/La Industria,1864535,1,7,COL,2024-10-03,5QjmUqgpPQgXgg4606DqZF,83,172427,False,,2024-08-15,https://i.scdn.co/image/ab67616d0000b27379945367a260e985a4471dc3,https://i.scdn.co/image/ab6761610000e5eb6e29f41b036a6998a29bc943
3,spotify:track:08pbRBstuvH7ArRxeb8fwT,"Nanpa Básico, Beéle",Hasta Aquí Llegué,5020 Records,1732093,3,11,COL,2024-10-03,08pbRBstuvH7ArRxeb8fwT,72,188887,False,mexican hip hop,2024-07-18,https://i.scdn.co/image/ab67616d0000b273c4616de43fd057ce6655fca2,https://i.scdn.co/image/ab6761610000e5ebf35b3932775200e07056a4b5
4,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,1609306,1,15,COL,2024-10-03,6WatFBLVB0x077xWeoVc2k,91,195824,False,reggaeton,2024-06-21,https://i.scdn.co/image/ab67616d0000b273491678beaffcefac517a699e,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
5,spotify:track:13BDiikG6y5o5cQTK0HpW6,"W Sound, Blessd, Ovy On The Drums",Soltera - W Sound 01,WEA Latina,1605135,5,9,COL,2024-10-03,13BDiikG6y5o5cQTK0HpW6,78,142022,True,reggaeton,2024-08-06,https://i.scdn.co/image/ab67616d0000b273fcb728019668a4ed423a9d15,https://i.scdn.co/image/ab6761610000e5ebe1f56949ac440b59fc69adf5
6,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,1585191,1,44,COL,2024-10-03,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
7,spotify:track:2gmd7lY3QSzLh0xIY4cRvi,"Maisak, Feid",SE ME OLVIDA,Universal Music Latino,1582483,3,6,COL,2024-10-03,2gmd7lY3QSzLh0xIY4cRvi,82,225373,True,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273edd9fbb8df345ace64a558d7,https://i.scdn.co/image/ab6761610000e5ebd56e2f613c3a347af6b68c6c
8,spotify:track:1fTjqf10accJCDYstPwwZ6,Kapo,Ohnana,Sony Music Latin/La Industria,1302861,3,16,COL,2024-10-03,1fTjqf10accJCDYstPwwZ6,82,156577,False,,2024-06-06,https://i.scdn.co/image/ab67616d0000b273bec27af08f82b25eb198be4d,https://i.scdn.co/image/ab6761610000e5eb6e29f41b036a6998a29bc943
9,spotify:track:63pLfjK6FvcYJYMGwtHjd6,Feid,SORRY 4 THAT MUCH,FEID,1236105,1,17,COL,2024-10-03,63pLfjK6FvcYJYMGwtHjd6,80,207746,True,reggaeton,2024-06-07,https://i.scdn.co/image/ab67616d0000b273746cdeef8d4a4110f1b5af29,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
10,spotify:track:0Sr7ssScx54yxdM2ols7nW,"Omar Courtz, De La Rose",Q U E V A S H A C E R H O Y ?,Mr. 305 Records / Rimas Entertainment,1132624,10,2,COL,2024-10-03,0Sr7ssScx54yxdM2ols7nW,85,224022,True,,2024-09-20,https://i.scdn.co/image/ab67616d0000b273996764071dbd5240eefb2422,https://i.scdn.co/image/ab6761610000e5eb461144511a619789aea8f69a
11,spotify:track:2llFXBrftm6YJzBj3tpk0s,"J Balvin, Feid",Doblexxó,J. Balvin - Capitol,1039317,10,8,COL,2024-10-03,2llFXBrftm6YJzBj3tpk0s,73,176720,True,reggaeton,2024-08-09,https://i.scdn.co/image/ab67616d0000b2732e8f6d6e91471ec739d963f9,https://i.scdn.co/image/ab6761610000e5ebdea08796d296a58c5d060439
12,spotify:track:57pj5sOWSCAqZm088LMcE4,"Blessd, Maluma",Oe Bebé,WEA Latina,1020453,9,17,COL,2024-10-03,57pj5sOWSCAqZm088LMcE4,71,186463,True,reggaeton,2024-06-05,https://i.scdn.co/image/ab67616d0000b27309f505fac1daa3b80551310e,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
13,spotify:track:5pVJ3IlnpIorU44oXizzG5,"Boza, ELENA ROSE",Orion,Sony Music Latin,981361,6,16,COL,2024-10-03,5pVJ3IlnpIorU44oXizzG5,80,240964,False,reggaeton,2024-05-29,https://i.scdn.co/image/ab67616d0000b273bb8e3c62cea03320aec6eb17,https://i.scdn.co/image/ab6761610000e5eb67e69bfa7e97cd5c2d35f032
14,spotify:track:281YJmnThveWjsWVic9Ym6,"Kris R., Blessd",Las Piponas (Remix),La K Company SAS,901414,14,1,COL,2024-10-03,281YJmnThveWjsWVic9Ym6,70,244000,True,,2024-10-01,https://i.scdn.co/image/ab67616d0000b273933bda406cb2e1b7a55afb92,https://i.scdn.co/image/ab6761610000e5eb6cf317d13797529e9aedf175
15,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,900946,3,58,COL,2024-10-03,4bw8mcDUSRWfQo63ZTYRnU,78,142334,True,reggaeton,2023-08-25,https://i.scdn.co/image/ab67616d0000b273d688b951a19f48941682e026,https://i.scdn.co/image/ab6761610000e5eba9bc74fbec09e03f06cddf44
16,spotify:track:3OJDtCdYs8QJnui708tEU3,Shakira,Soltera,Sony Music Latin,881596,16,1,COL,2024-10-03,3OJDtCdYs8QJnui708tEU3,83,214642,False,latin pop,2024-09-25,https://i.scdn.co/image/ab67616d0000b273ba1b09e33e17904446bbd60e,https://i.scdn.co/image/ab6761610000e5eb2528c726e5ddb90a7197e527
17,spotify:track:6ZCfGA0bPM50DPmcSlJKGY,"Yandel, Feid",HABLAME CLARO,WEA Latina,879348,11,3,COL,2024-10-03,6ZCfGA0bPM50DPmcSlJKGY,64,154969,True,reggaeton,2024-09-12,https://i.scdn.co/image/ab67616d0000b273aac05e76abbf5a43d5705766,https://i.scdn.co/image/ab6761610000e5ebb28ff26a8cba0079ec44e84e
18,spotify:track:3JQxqYDoKdIYuFxe9Yz3Of,"Indi C, KEVIN ROLDAN, Taiu",BABY FACHA,GLOBAL BEATS GROUP LLC,818447,18,7,COL,2024-10-03,3JQxqYDoKdIYuFxe9Yz3Of,34,160792,False,,2024-07-18,https://i.scdn.co/image/ab67616d0000b27371b87e790518aec61009f62e,https://i.scdn.co/image/ab6761610000e5eb27042dea11acb406d50bd0fb
19,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,801283,2,84,COL,2024-10-03,505v13epFXodT9fVAJ6h8k,82,170480,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
20,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,798233,1,51,COL,2024-10-03,7iQXYTyuG13aoeHxGG28Nh,84,162767,True,reggaeton,2023-10-13,https://i.scdn.co/image/ab67616d0000b2737b1fc51ff3257b5286a1ecec,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
21,spotify:track:0rNqDh9zWWJVTLS4VfceHP,"Feid, Yandel",Brickell,"Everything Is Gonna Be Alright, Inc. / La Leyenda, LLC/ Universal Music Latino/Warner",795639,3,23,COL,2024-10-03,0rNqDh9zWWJVTLS4VfceHP,76,180360,True,reggaeton,2024-04-10,https://i.scdn.co/image/ab67616d0000b2736d9e4531af31264051a5fbe9,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
22,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,763335,1,111,COL,2024-10-03,2CeKVsFFXG4QzA415QygGb,81,155960,False,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
23,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,711820,2,122,COL,2024-10-03,3tt9i3Hhzq84dPS8H7iSiJ,79,162637,False,reggaeton,2023-03-17,https://i.scdn.co/image/ab67616d0000b2734dd99565ae6453deab7c26e1,https://i.scdn.co/image/ab6761610000e5ebfb87d42d66722931e826d630
24,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,702671,2,25,COL,2024-10-03,6a9Z1jUms915w4O7N1PxjY,80,193038,False,trap latino,2024-04-03,https://i.scdn.co/image/ab67616d0000b273edf307a421ee80c9262f8dc8,https://i.scdn.co/image/ab6761610000e5eb4b160d715741ad56b7ef417d
25,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,698509,1,60,COL,2024-10-03,5RqSsdzTNPX1uzkmlHCFvK,81,172797,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
26,spotify:track:6DUdDIRgLqCGq1DwkNWQTN,Maluma,Borro Cassette,Sony Music Latin,682130,23,95,COL,2024-10-03,6DUdDIRgLqCGq1DwkNWQTN,80,207306,False,reggaeton,2015-10-30,https://i.scdn.co/image/ab67616d0000b2733c3acd23605ccd1a9fd038bd,https://i.scdn.co/image/ab6761610000e5eba9bc74fbec09e03f06cddf44
27,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,678894,18,192,COL,2024-10-03,3KZCP2StVGdWkOKyRZNWA4,80,192120,False,reggaeton,2010-07-20,https://i.scdn.co/image/ab67616d0000b2732bf273f977582e8f890192fe,https://i.scdn.co/image/eb21793908d1eabe0fba02659bdff4e4a4b3724a
28,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,678483,28,7,COL,2024-10-03,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
29,spotify:track:2J9B63FawlTaPdg4eH5X03,Beéle,Loco,Hear This Music,669710,3,130,COL,2024-10-03,2J9B63FawlTaPdg4eH5X03,75,204000,False,reggaeton,2019-08-08,https://i.scdn.co/image/ab67616d0000b273be9f1670d1cb635ddf9b28ea,https://i.scdn.co/image/ab6761610000e5eb3a404fc0649794f02c02524d
30,spotify:track:4BXG52ul7GlV4Qpve6JDJo,"Dalmata, Ñejo",Señal De Vida,Dalmata & NEJO,666939,19,78,COL,2024-10-03,4BXG52ul7GlV4Qpve6JDJo,31,240255,False,reggaeton,2014-07-01,https://i.scdn.co/image/ab67616d0000b2738ff96200172c632d88a6d0e0,https://i.scdn.co/image/ab67616d0000b2734a2cfa7ff9391b0b9d83fab1
31,spotify:track:7chTH3GBjjAyagf0SPCZDL,"Blessd, Feid",SI SABE FERXXO,WEA Latina,655440,2,36,COL,2024-10-03,7chTH3GBjjAyagf0SPCZDL,70,152500,True,reggaeton,2024-01-25,https://i.scdn.co/image/ab67616d0000b2739634fca36bf59f758ec93aa3,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
32,spotify:track:0W2pF7zyj9dwZVK1RoUyjh,"J Abdiel, Anuel AA, Blessd, iZaak, Pirlo",WYA REMIX BLACK AND YELLOW (feat. iZaak & Pirlo),WEA Latina,645556,20,15,COL,2024-10-03,0W2pF7zyj9dwZVK1RoUyjh,68,390545,True,,2024-06-21,https://i.scdn.co/image/ab67616d0000b2739a2d4478991a86af849f786d,https://i.scdn.co/image/ab6761610000e5eba074af87ca30be00bab3bcc6
33,spotify:track:05sO6FK8E9l2cfwnEUTjHq,"Feid, Pirlo",CUAL ES ESA,UMLE - Latino,634471,2,44,COL,2024-10-03,05sO6FK8E9l2cfwnEUTjHq,69,172506,True,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
34,spotify:track:1JXcB149QtbcIpDUA6YZOB,Grupo Niche,Algo Que Se Quede,Grupo Niche,634441,30,161,COL,2024-10-03,1JXcB149QtbcIpDUA6YZOB,70,220135,False,salsa,2020-05-29,https://i.scdn.co/image/ab67616d0000b27390112489d9cfbd1343a1cff7,https://i.scdn.co/image/ab6761610000e5eb0544a3bba5627a598836d6ad
35,spotify:track:3u2jlo9kygiIAq7SPVuw6S,Dalmata,Dile a Tu Amiga,FM MUSIC CORP Y ASOCIADOS,631198,30,53,COL,2024-10-03,3u2jlo9kygiIAq7SPVuw6S,69,214120,True,reggaeton,2011-12-13,https://i.scdn.co/image/ab67616d0000b273ee2a746bcff341da833298f5,https://i.scdn.co/image/ab6761610000e5eb081d5aefce3f27103e921bbc
36,spotify:track:1qbql17v0Hazo94o5RUyWQ,HUMBE,KINTSUGI,PARASIEMPRE.wav Records,629365,36,1,COL,2024-10-03,1qbql17v0Hazo94o5RUyWQ,71,237908,False,,2024-09-26,https://i.scdn.co/image/ab67616d0000b2736102277d4168df933aa462c4,https://i.scdn.co/image/ab6761610000e5eb021638c06fe9c9b8b5856c26
37,spotify:track:60u6hcpH5Qm1M3xESdNBrB,Beéle,Frente al Mar,5020 Records,625757,37,1,COL,2024-10-03,60u6hcpH5Qm1M3xESdNBrB,79,165178,False,reggaeton,2024-09-26,https://i.scdn.co/image/ab67616d0000b2731ce98c1ee459e9a67d0a1a77,https://i.scdn.co/image/ab6761610000e5eb3a404fc0649794f02c02524d
38,spotify:track:0BoLTC9I3PYefcWd7FOhUh,Luis Alfonso,Chismofilia,La Industria,617491,5,17,COL,2024-10-03,0BoLTC9I3PYefcWd7FOhUh,56,178608,False,ranchera,2024-08-29,https://i.scdn.co/image/ab67616d0000b273bdb9aab7c4975c147a6ea0db,https://i.scdn.co/image/ab6761610000e5eba9f16251dbfb68fc0f238e46
39,spotify:track:0SoBfYjQHvL6cuWHtPUYnq,"Valentino Merlo, The La Planta",Hoy,TLP Records,615102,39,3,COL,2024-10-03,0SoBfYjQHvL6cuWHtPUYnq,76,198495,False,cuarteto,2024-05-22,https://i.scdn.co/image/ab67616d0000b27399978dc39516c09d14409e45,https://i.scdn.co/image/ab6761610000e5eb57058d18b8775c133b6abf1a
40,spotify:track:0T2pB7P1VdXPhLdQZ488uH,Feid,Normal,UMLE - Latino,613921,1,117,COL,2024-10-03,0T2pB7P1VdXPhLdQZ488uH,78,171880,True,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
41,spotify:track:4RPeZbmVON5ZKT5HC9wALt,Beéle,Morena,5020 Records,605177,30,17,COL,2024-10-03,4RPeZbmVON5ZKT5HC9wALt,76,188930,False,reggaeton,2023-11-09,https://i.scdn.co/image/ab67616d0000b27340a360127004ea3d6d69d50e,https://i.scdn.co/image/ab6761610000e5eb3a404fc0649794f02c02524d
42,spotify:track:2mLTxNa0bwZX8eNBsuODLX,"Camilo, Carin Leon",Una Vida Pasada,Sony Music Latin/Hecho a Mano (HAMM),595169,19,24,COL,2024-10-03,2mLTxNa0bwZX8eNBsuODLX,76,218500,False,colombian pop,2024-05-23,https://i.scdn.co/image/ab67616d0000b2737006456f86dfcbae0b9f0ff9,https://i.scdn.co/image/ab6761610000e5eb4d8a681290f905bc52a05c5c
43,spotify:track:4YnmQG1fnJR9LnTZtix70T,"J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler",WYA REMIX RED,SONAR LLC.,593432,29,20,COL,2024-10-03,4YnmQG1fnJR9LnTZtix70T,77,321741,True,,2024-05-10,https://i.scdn.co/image/ab67616d0000b273b74935c2ae87cf1754391dc9,https://i.scdn.co/image/ab6761610000e5eba074af87ca30be00bab3bcc6
44,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,592738,2,60,COL,2024-10-03,54zcJnb3tp9c5OVKREZ1Is,81,154374,False,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
45,spotify:track:3fJHbMUnzceimOnNjp63fF,Carin Leon,Primera Cita,"Socios Music, LLC",589795,7,64,COL,2024-10-03,3fJHbMUnzceimOnNjp63fF,81,186455,False,banda,2023-05-19,https://i.scdn.co/image/ab67616d0000b273daf12ebec7ae15f8322e1e5e,https://i.scdn.co/image/ab6761610000e5eb374620b17c4a16d8c99f2369
46,spotify:track:1hZsWUnLbqRw09jLAMQSsb,"Feid, Young Miko",CLASSY 101,UMLE - Latino,584896,1,79,COL,2024-10-03,1hZsWUnLbqRw09jLAMQSsb,78,195586,True,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
47,spotify:track:2NFWEVIzLcWARyI8BzgA23,Luis Alfonso,Contentoso,La Industria,564736,8,23,COL,2024-10-03,2NFWEVIzLcWARyI8BzgA23,59,169887,False,ranchera,2024-08-29,https://i.scdn.co/image/ab67616d0000b273bdb9aab7c4975c147a6ea0db,https://i.scdn.co/image/ab6761610000e5eba9f16251dbfb68fc0f238e46
48,spotify:track:0fea68AdmYNygeTGI4RC18,"J Balvin, Bad Bunny",LA CANCIÓN,Universal Music Latino / Rimas,544732,2,275,COL,2024-10-03,0fea68AdmYNygeTGI4RC18,84,242573,False,reggaeton,2019-06-28,https://i.scdn.co/image/ab67616d0000b2734891d9b25d8919448388f3bb,https://i.scdn.co/image/ab6761610000e5ebdea08796d296a58c5d060439
49,spotify:track:6tuLAQURf4P97dD750iTaJ,"Blessd, Ovy On The Drums",CASI ALGO,WEA Latina,541303,39,4,COL,2024-10-03,6tuLAQURf4P97dD750iTaJ,63,163979,True,reggaeton,2024-09-05,https://i.scdn.co/image/ab67616d0000b273b6ae7cf137db02716c7c1f97,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
50,spotify:track:2naqSVQHgiaoEpxtkVOhmK,"Dimension Latina, Oscar D'León",Llorarás,Musart-Balboa,519748,31,227,COL,2024-10-03,2naqSVQHgiaoEpxtkVOhmK,67,228554,False,salsa,1996-01-17,https://i.scdn.co/image/ab67616d0000b273592f165ca76f43fb045a489f,https://i.scdn.co/image/ab67616d0000b273fb387e00b568064a2cd82969
1,spotify:track:2btNsI4OvcVl7SAHQQDHFB,"Blessd, Ovy On The Drums",Mírame,WEA Latina,2437624,1,23,COL,2024-09-26,2btNsI4OvcVl7SAHQQDHFB,81,157453,True,reggaeton,2024-04-17,https://i.scdn.co/image/ab67616d0000b273b62a2ec2d61d48f34a368144,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
2,spotify:track:5QjmUqgpPQgXgg4606DqZF,Kapo,UWAIE,Sony Music Latin/La Industria,2138818,1,6,COL,2024-09-26,5QjmUqgpPQgXgg4606DqZF,83,172427,False,,2024-08-15,https://i.scdn.co/image/ab67616d0000b27379945367a260e985a4471dc3,https://i.scdn.co/image/ab6761610000e5eb6e29f41b036a6998a29bc943
3,spotify:track:08pbRBstuvH7ArRxeb8fwT,"Nanpa Básico, Beéle",Hasta Aquí Llegué,5020 Records,1840266,3,10,COL,2024-09-26,08pbRBstuvH7ArRxeb8fwT,72,188887,False,mexican hip hop,2024-07-18,https://i.scdn.co/image/ab67616d0000b273c4616de43fd057ce6655fca2,https://i.scdn.co/image/ab6761610000e5ebf35b3932775200e07056a4b5
