rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
45,spotify:track:3aGXdrNfjMVE6VwsE67aRB,"Kelvin Momo, A-Reece",Got the Feeling (Interlude),Kelvin Momo Productions,169977,45,1,ZAF,2024-08-15,3aGXdrNfjMVE6VwsE67aRB
46,spotify:track:2cwsLyg0jSqOS0FIgaN0S3,"Makhadzi Entertainment, Iyanya, Prince Benza","Number 1 (feat. Iyanya, Prince Benza)",Makhadzi Entertainment,167657,22,14,ZAF,2024-08-15,2cwsLyg0jSqOS0FIgaN0S3
47,spotify:track:3mxQry8oUO3gvdz9sGkbud,"SjavasDaDeejay, TitoM, Vyno Keys, CowBoii, Mellow & Sleazy, Nobantu Vilakazi","Bayazi (feat. Mellow & Sleazy, Nobantu Vilakazi, Cowboii)",SjavasDaDeejay,165481,42,12,ZAF,2024-08-15,3mxQry8oUO3gvdz9sGkbud
48,spotify:track:7iabz12vAuVQYyekFIWJxD,"Central Cee, Lil Baby",BAND4BAND (feat. Lil Baby),Columbia,163949,6,12,ZAF,2024-08-15,7iabz12vAuVQYyekFIWJxD
49,spotify:track:4EI8VuxUuIHKfafU72emqz,Mariah Carey,We Belong Together,Def Jam Recordings,163738,44,128,ZAF,2024-08-15,4EI8VuxUuIHKfafU72emqz
50,spotify:track:54seQV7MCcppBrznALCdlT,"TitoM, Yuppe, S.N.E, EeQue","Tshwala Bam (feat. S.N.E, EeQue)",TitoM,163458,1,25,ZAF,2024-08-15,54seQV7MCcppBrznALCdlT
1,spotify:track:0NLRYW9HyqHcbyzfAwskKN,"Felo Le Tee, Scotts Maphuma, Thabza Tee, DJ Maphorisa, Djy Biza",Yebo Lapho (Gogo) (feat. DJ Maphorisa & Djy Biza),New Money Gang Records,629700,1,5,ZAF,2024-08-08,0NLRYW9HyqHcbyzfAwskKN
2,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",434532,1,14,ZAF,2024-08-08,6AI3ezQ4o3HUoP6Dhudph3
3,spotify:track:1gM44tVZ9pfUe9v35Stp31,"Bassie, M-Touch, Ranger, Amaza, LeeMcKrazy, Tman Xpress",Kwelanga 2.0 (feat. Tman Xpress & LeeMcKrazy),Warner Music Africa,391106,3,9,ZAF,2024-08-08,1gM44tVZ9pfUe9v35Stp31
4,spotify:track:4GxZKOak4mz6VmMJUmO4Is,"Tyler ICU, DJ Maphorisa, Masterpiece YVK, Ceeka RSA, M.J, Silas Africa, Al Xapo","Manzi Nte (feat. Masterpiece YVK, Ceeka RSA, M.J, Silas Africa & Al Xapo)",New Money Gang Records,338606,3,10,ZAF,2024-08-08,4GxZKOak4mz6VmMJUmO4Is
5,spotify:track:3bqCtq5RcPzULlyqkFGVJ7,"Umafikizolo, Umashotana",Ngathi Nguye,Insika Yethonga,322780,3,9,ZAF,2024-08-08,3bqCtq5RcPzULlyqkFGVJ7
6,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,322150,5,12,ZAF,2024-08-08,6dOtVTDdiauQNBQEDOtlAB
7,spotify:track:2hrycoFU1mZw6YPvMcn8yC,Jordan Adetunji,KEHLANI,300 Entertainment,316168,7,9,ZAF,2024-08-08,2hrycoFU1mZw6YPvMcn8yC
8,spotify:track:5DqA8IUhk1DQSGmf6XOVrI,"Uncle Waffles, Royal MusiQ, OHP Sage, Pcee","Wadibusa (feat. Royal MusiQ, OHP Sage, & Pcee)",Encore Recordings,312432,2,16,ZAF,2024-08-08,5DqA8IUhk1DQSGmf6XOVrI
9,spotify:track:3mWu4sw2LsmNX4UBfhrvC1,"CowBoii, Mellow & Sleazy, Scotts Maphuma, Eltee, Novatron",eGoli (feat. Eltee & Novatron),Mculo / EMPIRE,311352,9,2,ZAF,2024-08-08,3mWu4sw2LsmNX4UBfhrvC1
10,spotify:track:0cnbEf12FLBWx9QnBlw1EL,"Dlala Thukzin, Funky Qla, Zee Nxumalo, MK Productions",Ama Gear,Dlala Records and Funko Media,289177,9,5,ZAF,2024-08-08,0cnbEf12FLBWx9QnBlw1EL
11,spotify:track:1KpHX3zexEHvYTw0dSyfgF,"Msongi, Cici, Sir Trill, Dot Mega",Xola,Lushazi Projects & Management,284217,11,12,ZAF,2024-08-08,1KpHX3zexEHvYTw0dSyfgF
12,spotify:track:4kydNoaTX4vfyCPeXE2bpt,"Sam Deep, Azana",BoGogo,Universal Music (Pty) Ltd.,267494,11,9,ZAF,2024-08-08,4kydNoaTX4vfyCPeXE2bpt
13,spotify:track:6Kijtp0DB6VwcoJIw7PJ9W,"Kabza De Small, Mthunzi, DJ Maphorisa, Young Stunna, Sizwe Alakine, Umthakathi Kush","Imithandazo (feat. Young Stunna, DJ Maphorisa, Sizwe Alakine & Umthakathi Kush)",Piano Hub,249742,1,41,ZAF,2024-08-08,6Kijtp0DB6VwcoJIw7PJ9W
14,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",244357,4,29,ZAF,2024-08-08,3xkHsmpQCBMytMJNiDf3Ii
15,spotify:track:2Oe52Ggx8lxxI55azZbr5h,"Kabza De Small, Mthunzi, MaWhoo",Amazwe (feat. Mawhoo),Piano Hub,240913,9,41,ZAF,2024-08-08,2Oe52Ggx8lxxI55azZbr5h
16,spotify:track:3jTedBPHIIr48xoJchYHNH,"Kharishma, Ba Bethe Gashoazen",Chokeslem,4397321 Records DK,239449,16,8,ZAF,2024-08-08,3jTedBPHIIr48xoJchYHNH
17,spotify:track:5SefJrw27Juf3N9eGhNHi3,"Mid9t, Officixl Rsa",Banyana,Mid9t,237801,8,15,ZAF,2024-08-08,5SefJrw27Juf3N9eGhNHi3
18,spotify:track:3E1PwVodPiDbBHOI85CO9M,"Tyler ICU, LeeMcKrazy, Tman Xpress, Visca, Ceeka RSA, SjavasDaDeejay, Al Xapo","Ebasini (feat. Tman Xpress, Visca, Ceeka RSA, Sjavasdadeejay & Al Xapo)",Baby Blue Entertainment,236298,18,24,ZAF,2024-08-08,3E1PwVodPiDbBHOI85CO9M
19,spotify:track:6hqel7QjWBsjk1LJG6J0pD,"Shakes & Les, LeeMcKrazy",Funk 99,Kreativekornerr,235155,1,18,ZAF,2024-08-08,6hqel7QjWBsjk1LJG6J0pD
20,spotify:track:1G3NTy7WKbEznyJlTQXWMX,"Kabza De Small, Young Stunna, Nkosazana Daughter, Mthunzi, Nokwazi, Anzo, Mashudu, Murumba Pitch, Tman Xpress","Kabza Chant (feat. Young Stunna, Nkosazana Daughter, Mthunzi, Nokwazi, Anzo, Mashudu, Murumba Pitch & Tman Xpress)",Piano Hub,233852,1,9,ZAF,2024-08-08,1G3NTy7WKbEznyJlTQXWMX
21,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,233558,2,15,ZAF,2024-08-08,5AJ9hqTS2wcFQCELCFRO7A
22,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,220193,13,188,ZAF,2024-08-08,0JXXNGljqupsJaZsgSbMZV
23,spotify:track:40zr1pQlSaIWUYyR8APyy2,"Bandros, Kelvin Momo, Smash SA, Mr. Maker",Uhambe Wrongo (feat. Mr. Maker),Jive Hub Productions Pty (Ltd),217062,4,19,ZAF,2024-08-08,40zr1pQlSaIWUYyR8APyy2
24,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,216854,8,13,ZAF,2024-08-08,3Vr3zh0r7ALn8VLqCiRR10
25,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,209201,7,17,ZAF,2024-08-08,5fZJQrFKWQLb7FpJXZ1g7K
26,spotify:track:7GaFYUqP2WdR4KTPk7cXoP,Mario,Let Me Love You,J Records,208773,24,296,ZAF,2024-08-08,7GaFYUqP2WdR4KTPk7cXoP
27,spotify:track:5lO0adlnChR0djgs3GbCiG,"Kelvin Momo, Sykes",Bala (feat. SYKES),Kelvin Momo Productions,208585,27,1,ZAF,2024-08-08,5lO0adlnChR0djgs3GbCiG
28,spotify:track:7JNPhwzFNg4pb7wZqfR5ms,"KMAT, CowBoii, Gubziin, Ranger","MKK (feat. CowBoii, djygubzin.live & Ranger)",Matt Records / EMPIRE,198795,11,17,ZAF,2024-08-08,7JNPhwzFNg4pb7wZqfR5ms
29,spotify:track:43PuMrRfbyyuz4QpZ3oAwN,Bryson Tiller,Exchange,TrapSoul/RCA Records,188179,29,131,ZAF,2024-08-08,43PuMrRfbyyuz4QpZ3oAwN
30,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,187426,24,31,ZAF,2024-08-08,17phhZDn6oGtzMe56NuWvj
31,spotify:track:0OA00aPt3BV10qeMIs3meW,"Hanumankind, Kalmi",Big Dawgs,Universal Music India Pvt Ltd.,186860,31,2,ZAF,2024-08-08,0OA00aPt3BV10qeMIs3meW
32,spotify:track:7iabz12vAuVQYyekFIWJxD,"Central Cee, Lil Baby",BAND4BAND (feat. Lil Baby),Columbia,186777,6,11,ZAF,2024-08-08,7iabz12vAuVQYyekFIWJxD
33,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,183392,14,17,ZAF,2024-08-08,2qSkIjg1o9h3YT9RAgYN75
34,spotify:track:2cwsLyg0jSqOS0FIgaN0S3,"Makhadzi Entertainment, Iyanya, Prince Benza","Number 1 (feat. Iyanya, Prince Benza)",Makhadzi Entertainment,183035,22,13,ZAF,2024-08-08,2cwsLyg0jSqOS0FIgaN0S3
35,spotify:track:5Z0UnEtpLDQyYlWwgi8m9C,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,180581,6,19,ZAF,2024-08-08,5Z0UnEtpLDQyYlWwgi8m9C
36,spotify:track:2HiHffF7XArCZDDn5VNUGM,"DJ Stokie, Zee_nhle, Sobzeen, Faith Strings",Selimathunzi,Universal Music (Pty) Ltd.,177743,36,4,ZAF,2024-08-08,2HiHffF7XArCZDDn5VNUGM
37,spotify:track:7JbLSEDlRdoJaXk5ddZae2,"Mthandeni SK, Lwah Ndlunkulu",Paris,Mthandeni Music Production,175708,4,52,ZAF,2024-08-08,7JbLSEDlRdoJaXk5ddZae2
38,spotify:track:54seQV7MCcppBrznALCdlT,"TitoM, Yuppe, S.N.E, EeQue","Tshwala Bam (feat. S.N.E, EeQue)",TitoM,175282,1,24,ZAF,2024-08-08,54seQV7MCcppBrznALCdlT
39,spotify:track:2pqIaYg12ziqIpVtdVESGt,"Kelvin Momo, Babalwa M, Nia Pearl, Stixx","Amalobolo (feat. Stixx, Nia Pearl)",Kelvin Momo Productions,174786,6,35,ZAF,2024-08-08,2pqIaYg12ziqIpVtdVESGt
40,spotify:track:7mEcJtes74z8kuLPLacsZy,"Blaq Major, BLESS THE GENTLEMAN, DJ KAP",Sdakiwe Sbali (feat. Bless The Gentleman & DJ Kap),Wanitwa Mos Entertainment,171427,40,2,ZAF,2024-08-08,7mEcJtes74z8kuLPLacsZy
41,spotify:track:3XqM8hLCEYlbnFjoWwqtFv,Chris Brown,Angel Numbers / Ten Toes,Chris Brown Entertainment/RCA Records,170699,15,39,ZAF,2024-08-08,3XqM8hLCEYlbnFjoWwqtFv
42,spotify:track:3mxQry8oUO3gvdz9sGkbud,"SjavasDaDeejay, TitoM, Vyno Keys, CowBoii, Mellow & Sleazy, Nobantu Vilakazi","Bayazi (feat. Mellow & Sleazy, Nobantu Vilakazi, Cowboii)",SjavasDaDeejay,167031,42,11,ZAF,2024-08-08,3mxQry8oUO3gvdz9sGkbud
43,spotify:track:4xXHrIiIeW7dMh5FoYI5m1,"Zee Nxumalo, Pabi Cooper, 031CHOPPA, Shakes & Les",Thula Mabota,KwaNxumalo,165719,19,19,ZAF,2024-08-08,4xXHrIiIeW7dMh5FoYI5m1
44,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,164117,1,116,ZAF,2024-08-08,59nOXPmaKlBfGMDeOVGrIK
45,spotify:track:5b3XJ1pjrHO5JtY2PcTjnI,"Megan Thee Stallion, Yuki Chiba",Mamushi (feat. Yuki Chiba),Hot Girl Productions,163801,32,6,ZAF,2024-08-08,5b3XJ1pjrHO5JtY2PcTjnI
46,spotify:track:4EI8VuxUuIHKfafU72emqz,Mariah Carey,We Belong Together,Def Jam Recordings,159731,44,127,ZAF,2024-08-08,4EI8VuxUuIHKfafU72emqz
47,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,157789,12,9,ZAF,2024-08-08,5N3hjp1WNayUPZrA8kJmJP
48,spotify:track:2idjAQVybG1IRGeZIxIxYK,"DJ Stokie, Eemoh",Masithokoze,Universal Music (Pty) Ltd.,154943,3,42,ZAF,2024-08-08,2idjAQVybG1IRGeZIxIxYK
49,spotify:track:4Na2HfNSr58chvfX69fy36,Gunna,one of wun,300 Entertainment,154924,17,13,ZAF,2024-08-08,4Na2HfNSr58chvfX69fy36
50,spotify:track:2nYDr6EASJj7UcjiEmlvj0,"Babalwa M, Kelvin Momo, Stixx, Baby S.O.N",Pholisa,Mavuso Business Solutions,153778,5,15,ZAF,2024-08-08,2nYDr6EASJj7UcjiEmlvj0
1,spotify:track:0NLRYW9HyqHcbyzfAwskKN,"Felo Le Tee, Scotts Maphuma, Thabza Tee, DJ Maphorisa, Djy Biza",Yebo Lapho (Gogo) (feat. DJ Maphorisa & Djy Biza),New Money Gang Records,598285,1,4,ZAF,2024-08-01,0NLRYW9HyqHcbyzfAwskKN
2,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",467906,1,13,ZAF,2024-08-01,6AI3ezQ4o3HUoP6Dhudph3
3,spotify:track:1gM44tVZ9pfUe9v35Stp31,"Bassie, M-Touch, Ranger, Amaza, LeeMcKrazy, Tman Xpress",Kwelanga 2.0 (feat. Tman Xpress & LeeMcKrazy),Warner Music Africa,369013,3,8,ZAF,2024-08-01,1gM44tVZ9pfUe9v35Stp31
4,spotify:track:4GxZKOak4mz6VmMJUmO4Is,"Tyler ICU, DJ Maphorisa, Masterpiece YVK, Ceeka RSA, M.J, Silas Africa, Al Xapo","Manzi Nte (feat. Masterpiece YVK, Ceeka RSA, M.J, Silas Africa & Al Xapo)",New Money Gang Records,332367,3,9,ZAF,2024-08-01,4GxZKOak4mz6VmMJUmO4Is
5,spotify:track:5DqA8IUhk1DQSGmf6XOVrI,"Uncle Waffles, Royal MusiQ, OHP Sage, Pcee","Wadibusa (feat. Royal MusiQ, OHP Sage, & Pcee)",Encore Recordings,320249,2,15,ZAF,2024-08-01,5DqA8IUhk1DQSGmf6XOVrI
6,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,312476,5,11,ZAF,2024-08-01,6dOtVTDdiauQNBQEDOtlAB
7,spotify:track:3bqCtq5RcPzULlyqkFGVJ7,"Umafikizolo, Umashotana",Ngathi Nguye,Insika Yethonga,311513,3,8,ZAF,2024-08-01,3bqCtq5RcPzULlyqkFGVJ7
8,spotify:track:2hrycoFU1mZw6YPvMcn8yC,Jordan Adetunji,KEHLANI,300 Entertainment,280976,8,8,ZAF,2024-08-01,2hrycoFU1mZw6YPvMcn8yC
9,spotify:track:0cnbEf12FLBWx9QnBlw1EL,"Dlala Thukzin, Funky Qla, Zee Nxumalo, MK Productions",Ama Gear,Dlala Records and Funko Media,277191,9,4,ZAF,2024-08-01,0cnbEf12FLBWx9QnBlw1EL
10,spotify:track:6Kijtp0DB6VwcoJIw7PJ9W,"Kabza De Small, Mthunzi, DJ Maphorisa, Young Stunna, Sizwe Alakine, Umthakathi Kush","Imithandazo (feat. Young Stunna, DJ Maphorisa, Sizwe Alakine & Umthakathi Kush)",Piano Hub,262175,1,40,ZAF,2024-08-01,6Kijtp0DB6VwcoJIw7PJ9W
11,spotify:track:4kydNoaTX4vfyCPeXE2bpt,"Sam Deep, Azana",BoGogo,Universal Music (Pty) Ltd.,251492,11,8,ZAF,2024-08-01,4kydNoaTX4vfyCPeXE2bpt
12,spotify:track:1G3NTy7WKbEznyJlTQXWMX,"Kabza De Small, Young Stunna, Nkosazana Daughter, Mthunzi, Nokwazi, Anzo, Mashudu, Murumba Pitch, Tman Xpress","Kabza Chant (feat. Young Stunna, Nkosazana Daughter, Mthunzi, Nokwazi, Anzo, Mashudu, Murumba Pitch & Tman Xpress)",Piano Hub,248903,1,8,ZAF,2024-08-01,1G3NTy7WKbEznyJlTQXWMX
13,spotify:track:1KpHX3zexEHvYTw0dSyfgF,"Msongi, Cici, Sir Trill, Dot Mega",Xola,Lushazi Projects & Management,244374,13,11,ZAF,2024-08-01,1KpHX3zexEHvYTw0dSyfgF
14,spotify:track:2Oe52Ggx8lxxI55azZbr5h,"Kabza De Small, Mthunzi, MaWhoo",Amazwe (feat. Mawhoo),Piano Hub,244081,9,40,ZAF,2024-08-01,2Oe52Ggx8lxxI55azZbr5h
15,spotify:track:5SefJrw27Juf3N9eGhNHi3,"Mid9t, Officixl Rsa",Banyana,Mid9t,237327,8,14,ZAF,2024-08-01,5SefJrw27Juf3N9eGhNHi3
16,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",237271,4,28,ZAF,2024-08-01,3xkHsmpQCBMytMJNiDf3Ii
17,spotify:track:6hqel7QjWBsjk1LJG6J0pD,"Shakes & Les, LeeMcKrazy",Funk 99,Kreativekornerr,234374,1,17,ZAF,2024-08-01,6hqel7QjWBsjk1LJG6J0pD
18,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,230475,2,14,ZAF,2024-08-01,5AJ9hqTS2wcFQCELCFRO7A
19,spotify:track:3jTedBPHIIr48xoJchYHNH,"Kharishma, Ba Bethe Gashoazen",Chokeslem,4397321 Records DK,228466,19,7,ZAF,2024-08-01,3jTedBPHIIr48xoJchYHNH
20,spotify:track:3E1PwVodPiDbBHOI85CO9M,"Tyler ICU, LeeMcKrazy, Tman Xpress, Visca, Ceeka RSA, SjavasDaDeejay, Al Xapo","Ebasini (feat. Tman Xpress, Visca, Ceeka RSA, Sjavasdadeejay & Al Xapo)",Baby Blue Entertainment,217950,20,23,ZAF,2024-08-01,3E1PwVodPiDbBHOI85CO9M
21,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,208726,7,16,ZAF,2024-08-01,5fZJQrFKWQLb7FpJXZ1g7K
22,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,207286,8,12,ZAF,2024-08-01,3Vr3zh0r7ALn8VLqCiRR10
23,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,205522,12,86,ZAF,2024-08-01,4iZ4pt7kvcaH6Yo8UoZ4s2
24,spotify:track:7GaFYUqP2WdR4KTPk7cXoP,Mario,Let Me Love You,J Records,200886,24,295,ZAF,2024-08-01,7GaFYUqP2WdR4KTPk7cXoP
25,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,200709,13,187,ZAF,2024-08-01,0JXXNGljqupsJaZsgSbMZV
26,spotify:track:3mWu4sw2LsmNX4UBfhrvC1,"CowBoii, Mellow & Sleazy, Scotts Maphuma, Eltee, Novatron",eGoli (feat. Eltee & Novatron),Mculo / EMPIRE,192271,26,1,ZAF,2024-08-01,3mWu4sw2LsmNX4UBfhrvC1
27,spotify:track:7iabz12vAuVQYyekFIWJxD,"Central Cee, Lil Baby",BAND4BAND (feat. Lil Baby),Columbia,191829,6,10,ZAF,2024-08-01,7iabz12vAuVQYyekFIWJxD
28,spotify:track:40zr1pQlSaIWUYyR8APyy2,"Bandros, Kelvin Momo, Smash SA, Mr. Maker",Uhambe Wrongo (feat. Mr. Maker),Jive Hub Productions Pty (Ltd),189941,4,18,ZAF,2024-08-01,40zr1pQlSaIWUYyR8APyy2
29,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,186702,14,16,ZAF,2024-08-01,2qSkIjg1o9h3YT9RAgYN75
30,spotify:track:2cwsLyg0jSqOS0FIgaN0S3,"Makhadzi Entertainment, Iyanya, Prince Benza","Number 1 (feat. Iyanya, Prince Benza)",Makhadzi Entertainment,184144,22,12,ZAF,2024-08-01,2cwsLyg0jSqOS0FIgaN0S3
31,spotify:track:54seQV7MCcppBrznALCdlT,"TitoM, Yuppe, S.N.E, EeQue","Tshwala Bam (feat. S.N.E, EeQue)",TitoM,183295,1,23,ZAF,2024-08-01,54seQV7MCcppBrznALCdlT
32,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,183088,24,30,ZAF,2024-08-01,17phhZDn6oGtzMe56NuWvj
33,spotify:track:7JNPhwzFNg4pb7wZqfR5ms,"KMAT, CowBoii, Gubziin, Ranger","MKK (feat. CowBoii, djygubzin.live & Ranger)",Matt Records / EMPIRE,180784,11,16,ZAF,2024-08-01,7JNPhwzFNg4pb7wZqfR5ms
34,spotify:track:43PuMrRfbyyuz4QpZ3oAwN,Bryson Tiller,Exchange,TrapSoul/RCA Records,179998,33,130,ZAF,2024-08-01,43PuMrRfbyyuz4QpZ3oAwN
35,spotify:track:5Z0UnEtpLDQyYlWwgi8m9C,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,177333,6,18,ZAF,2024-08-01,5Z0UnEtpLDQyYlWwgi8m9C
36,spotify:track:2pqIaYg12ziqIpVtdVESGt,"Kelvin Momo, Babalwa M, Nia Pearl, Stixx","Amalobolo (feat. Stixx, Nia Pearl)",Kelvin Momo Productions,174254,6,34,ZAF,2024-08-01,2pqIaYg12ziqIpVtdVESGt
37,spotify:track:7JbLSEDlRdoJaXk5ddZae2,"Mthandeni SK, Lwah Ndlunkulu",Paris,Mthandeni Music Production,167616,4,51,ZAF,2024-08-01,7JbLSEDlRdoJaXk5ddZae2
38,spotify:track:3XqM8hLCEYlbnFjoWwqtFv,Chris Brown,Angel Numbers / Ten Toes,Chris Brown Entertainment/RCA Records,166073,15,38,ZAF,2024-08-01,3XqM8hLCEYlbnFjoWwqtFv
39,spotify:track:57lsYy0OZLNb5OQ7fEa3Hs,"Ice Spice, Central Cee",Did It First (with Central Cee),10K Projects/Capitol Records,163517,39,3,ZAF,2024-08-01,57lsYy0OZLNb5OQ7fEa3Hs
40,spotify:track:5b3XJ1pjrHO5JtY2PcTjnI,"Megan Thee Stallion, Yuki Chiba",Mamushi (feat. Yuki Chiba),Hot Girl Productions,160439,32,5,ZAF,2024-08-01,5b3XJ1pjrHO5JtY2PcTjnI
41,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,157605,12,8,ZAF,2024-08-01,5N3hjp1WNayUPZrA8kJmJP
42,spotify:track:2nYDr6EASJj7UcjiEmlvj0,"Babalwa M, Kelvin Momo, Stixx, Baby S.O.N",Pholisa,Mavuso Business Solutions,154804,5,14,ZAF,2024-08-01,2nYDr6EASJj7UcjiEmlvj0
43,spotify:track:2HiHffF7XArCZDDn5VNUGM,"DJ Stokie, Zee_nhle, Sobzeen, Faith Strings",Selimathunzi,Universal Music (Pty) Ltd.,153397,42,3,ZAF,2024-08-01,2HiHffF7XArCZDDn5VNUGM
44,spotify:track:3mxQry8oUO3gvdz9sGkbud,"SjavasDaDeejay, TitoM, Vyno Keys, CowBoii, Mellow & Sleazy, Nobantu Vilakazi","Bayazi (feat. Mellow & Sleazy, Nobantu Vilakazi, Cowboii)",SjavasDaDeejay,150147,44,10,ZAF,2024-08-01,3mxQry8oUO3gvdz9sGkbud
45,spotify:track:3pXF1nA74528Edde4of9CC,Bryson Tiller,Don't,TrapSoul/RCA Records,149611,45,135,ZAF,2024-08-01,3pXF1nA74528Edde4of9CC
46,spotify:track:1tvDDR0ZAowEqKLN15g7tH,"Zwide, Umafikizolo, uMehlabomvu",Wenhliziyo Yami,Insika Yethonga,148845,11,23,ZAF,2024-08-01,1tvDDR0ZAowEqKLN15g7tH
47,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,147777,1,115,ZAF,2024-08-01,59nOXPmaKlBfGMDeOVGrIK
48,spotify:track:2idjAQVybG1IRGeZIxIxYK,"DJ Stokie, Eemoh",Masithokoze,Universal Music (Pty) Ltd.,147659,3,41,ZAF,2024-08-01,2idjAQVybG1IRGeZIxIxYK
49,spotify:track:4xXHrIiIeW7dMh5FoYI5m1,"Zee Nxumalo, Pabi Cooper, 031CHOPPA, Shakes & Les",Thula Mabota,KwaNxumalo,147148,19,18,ZAF,2024-08-01,4xXHrIiIeW7dMh5FoYI5m1
50,spotify:track:4iuNZTcvT9diFySSzVsnVS,Fantasia,When I See U,J Records,143189,26,221,ZAF,2024-08-01,4iuNZTcvT9diFySSzVsnVS
1,spotify:track:0NLRYW9HyqHcbyzfAwskKN,"Felo Le Tee, Scotts Maphuma, Thabza Tee, DJ Maphorisa, Djy Biza",Yebo Lapho (Gogo) (feat. DJ Maphorisa & Djy Biza),New Money Gang Records,569587,1,3,ZAF,2024-07-25,0NLRYW9HyqHcbyzfAwskKN
2,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",514814,1,12,ZAF,2024-07-25,6AI3ezQ4o3HUoP6Dhudph3
3,spotify:track:1gM44tVZ9pfUe9v35Stp31,"Bassie, M-Touch, Ranger, Amaza, LeeMcKrazy, Tman Xpress",Kwelanga 2.0 (feat. Tman Xpress & LeeMcKrazy),Warner Music Africa,361405,3,7,ZAF,2024-07-25,1gM44tVZ9pfUe9v35Stp31
4,spotify:track:4GxZKOak4mz6VmMJUmO4Is,"Tyler ICU, DJ Maphorisa, Masterpiece YVK, Ceeka RSA, M.J, Silas Africa, Al Xapo","Manzi Nte (feat. Masterpiece YVK, Ceeka RSA, M.J, Silas Africa & Al Xapo)",New Money Gang Records,321494,3,8,ZAF,2024-07-25,4GxZKOak4mz6VmMJUmO4Is
5,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,318918,5,10,ZAF,2024-07-25,6dOtVTDdiauQNBQEDOtlAB
6,spotify:track:3bqCtq5RcPzULlyqkFGVJ7,"Umafikizolo, Umashotana",Ngathi Nguye,Insika Yethonga,318659,3,7,ZAF,2024-07-25,3bqCtq5RcPzULlyqkFGVJ7
7,spotify:track:5DqA8IUhk1DQSGmf6XOVrI,"Uncle Waffles, Royal MusiQ, OHP Sage, Pcee","Wadibusa (feat. Royal MusiQ, OHP Sage, & Pcee)",Encore Recordings,293661,2,14,ZAF,2024-07-25,5DqA8IUhk1DQSGmf6XOVrI
8,spotify:track:2hrycoFU1mZw6YPvMcn8yC,Jordan Adetunji,KEHLANI,300 Entertainment,283821,8,7,ZAF,2024-07-25,2hrycoFU1mZw6YPvMcn8yC
9,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,264388,2,13,ZAF,2024-07-25,5AJ9hqTS2wcFQCELCFRO7A
