rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
17,spotify:track:2mhdhTWqT8RhkTlN2yWZZi,J. Cole,7 Minute Drill,"Cole World, Inc. under exclusive license to Interscope Records",1018682,17,1,CAN,2024-04-11,2mhdhTWqT8RhkTlN2yWZZi
18,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,1014500,3,37,CAN,2024-04-11,42VsgItocQwOQC3XWZ8JNA
19,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,956513,3,66,CAN,2024-04-11,1BxfuPKGuaTgP7aM0Bbdwr
20,spotify:track:1bjeWoagtHmUKputLVyDxQ,SZA,Saturn,Top Dawg Entertainment/RCA Records,952187,7,7,CAN,2024-04-11,1bjeWoagtHmUKputLVyDxQ
21,spotify:track:51eSHglvG1RJXtL3qI5trr,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",931583,21,3,CAN,2024-04-11,51eSHglvG1RJXtL3qI5trr
22,spotify:track:3WMj8moIAXJhHsyLaqIIHI,Zach Bryan,Something in the Orange,Warner Records,894479,10,101,CAN,2024-04-11,3WMj8moIAXJhHsyLaqIIHI
23,spotify:track:4xhsWYTOGcal8zt0J161CU,Jack Harlow,Lovin On Me,Generation Now/Atlantic,888724,1,22,CAN,2024-04-11,4xhsWYTOGcal8zt0J161CU
24,spotify:track:7aQ1tSYr518KwnE4SVSQbT,Bryson Tiller,Whatever She Wants [BONUS],TrapSoul/RCA Records,861887,11,8,CAN,2024-04-11,7aQ1tSYr518KwnE4SVSQbT
25,spotify:track:52eIcoLUM25zbQupAZYoFh,21 Savage,redrum,"Slaughter Gang, LLC/Epic Records",860840,4,13,CAN,2024-04-11,52eIcoLUM25zbQupAZYoFh
26,spotify:track:1aKvZDoLGkNMxoRYgkckZG,ILLIT,Magnetic,BELIFT LAB,847974,26,2,CAN,2024-04-11,1aKvZDoLGkNMxoRYgkckZG
27,spotify:track:1yfKakY4rvI17lk20ekuRA,J. Cole,Crocodile Tearz,"Cole World, Inc. under exclusive license to Interscope Records",834993,27,1,CAN,2024-04-11,1yfKakY4rvI17lk20ekuRA
28,spotify:track:6dpLxbF7lfCAnC9QRTjNLK,Good Neighbours,Home,Some Action,822969,21,11,CAN,2024-04-11,6dpLxbF7lfCAnC9QRTjNLK
29,spotify:track:0hKtu53OlIFXVuYkZwcn3o,"Future, Metro Boomin, Travis Scott",Cinderella,Wilburn Holding Co./Boominati/Epic/Republic,803711,10,3,CAN,2024-04-11,0hKtu53OlIFXVuYkZwcn3o
30,spotify:track:5uQ7de4EWjb3rkcFxyEOpu,Mark Ambor,Belong Together,"Hundred Days Records, LLC",761523,30,3,CAN,2024-04-11,5uQ7de4EWjb3rkcFxyEOpu
31,spotify:track:6me7F0aaZjwDo6RJ5MrfBD,Richy Mitch & The Coal Miners,Evergreen,Richy Mitch & The Coal Miners,708631,31,30,CAN,2024-04-11,6me7F0aaZjwDo6RJ5MrfBD
32,spotify:track:0eBFgRxyVSeuT4iyrbukdn,Luke Combs,Where the Wild Things Are,River House Artists/Columbia Nashville,705343,32,13,CAN,2024-04-11,0eBFgRxyVSeuT4iyrbukdn
33,spotify:track:5RMTsrJkrtumtiIZjy7dL6,"J. Cole, Bas, Central Cee",H.Y.B. (feat. Bas & Central Cee),"Cole World, Inc. under exclusive license to Interscope Records",698151,33,1,CAN,2024-04-11,5RMTsrJkrtumtiIZjy7dL6
34,spotify:track:1Lo0QY9cvc8sUB2vnIOxDT,Luke Combs,Fast Car,River House Artists/Columbia Nashville,691686,3,55,CAN,2024-04-11,1Lo0QY9cvc8sUB2vnIOxDT
35,spotify:track:69phA1R4gmQsBFRQ3INW8C,Rich Amiri,ONE CALL,Internet Money Records / 10K Projects,688093,19,12,CAN,2024-04-11,69phA1R4gmQsBFRQ3INW8C
36,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,679924,5,30,CAN,2024-04-11,3vkCueOmm7xQDoJ17W1Pm3
37,spotify:track:0PAcdVzhPO4gq1Iym9ESnK,Morgan Wallen,Thinkin’ Bout Me,Big Loud Records / Mercury Records / Republic Records,673251,12,58,CAN,2024-04-11,0PAcdVzhPO4gq1Iym9ESnK
38,spotify:track:6tNgRQ0K2NYZ0Rb9l9DzL8,Olivia Rodrigo,obsessed,Olivia Rodrigo PS,655605,16,3,CAN,2024-04-11,6tNgRQ0K2NYZ0Rb9l9DzL8
39,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,653041,12,22,CAN,2024-04-11,7CyPwkp0oE8Ro9Dd5CUDjW
40,spotify:track:22VHOlVYBqytsrAqV8yXBK,"Noah Kahan, Post Malone",Dial Drunk (with Post Malone),Mercury Records/Republic Records,651897,13,39,CAN,2024-04-11,22VHOlVYBqytsrAqV8yXBK
41,spotify:track:4O2rRsoSPb5aN7N3tG6Y3v,Noah Kahan,Northern Attitude,Mercury Records/Republic Records,642320,22,18,CAN,2024-04-11,4O2rRsoSPb5aN7N3tG6Y3v
42,spotify:track:6zuPQl2RVqQ4y5nAH61CFC,"Beyoncé, Miley Cyrus",II MOST WANTED,Parkwood Entertainment/Columbia,638723,16,2,CAN,2024-04-11,6zuPQl2RVqQ4y5nAH61CFC
43,spotify:track:5W4kiM2cUYBJXKRudNyxjW,Morgan Wallen,You Proof,Big Loud Records / Mercury Records / Republic Records,621156,13,100,CAN,2024-04-11,5W4kiM2cUYBJXKRudNyxjW
44,spotify:track:6Qb7YsAqH4wWFUMbGsCpap,Dua Lipa,Training Season,Warner Records,615231,17,8,CAN,2024-04-11,6Qb7YsAqH4wWFUMbGsCpap
45,spotify:track:2Dct3GykKZ58hpWRFfe2Qd,Zach Bryan,Heading South,Warner Records,604219,27,50,CAN,2024-04-11,2Dct3GykKZ58hpWRFfe2Qd
46,spotify:track:2Zo1PcszsT9WQ0ANntJbID,Sabrina Carpenter,Feather,Island Records,603252,25,19,CAN,2024-04-11,2Zo1PcszsT9WQ0ANntJbID
47,spotify:track:2cH8wHImerFokgmhjyhCTU,J. Cole,Huntin’ Wabbitz,"Cole World, Inc. under exclusive license to Interscope Records",599259,47,1,CAN,2024-04-11,2cH8wHImerFokgmhjyhCTU
48,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,599032,13,30,CAN,2024-04-11,5aIVCx5tnk0ntmdiinnYvw
49,spotify:track:1kuGVB7EU95pJObxwvfwKS,Olivia Rodrigo,vampire,Olivia Rodrigo PS,586986,1,41,CAN,2024-04-11,1kuGVB7EU95pJObxwvfwKS
50,spotify:track:2LawezPeJhN4AWuSB0GtAU,Creedence Clearwater Revival,Have You Ever Seen The Rain,Craft Recordings,585890,49,76,CAN,2024-04-11,2LawezPeJhN4AWuSB0GtAU
1,spotify:track:2tudvzsrR56uom6smgOcSf,"Future, Metro Boomin, Kendrick Lamar",Like That,Wilburn Holding Co./Boominati/Epic/Republic,2419919,1,2,CAN,2024-04-04,2tudvzsrR56uom6smgOcSf
2,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",2414158,1,11,CAN,2024-04-04,6tNQ70jh4OwmPGpYy6R2o9
3,spotify:track:0AjmK0Eai4zGrLaJwPvrDp,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,2378673,3,2,CAN,2024-04-04,0AjmK0Eai4zGrLaJwPvrDp
4,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,1644752,1,53,CAN,2024-04-04,0mflMxspEfB0VbI1kyLiAv
5,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,1627235,4,7,CAN,2024-04-04,3qhlB30KknSejmIvZZLjOD
6,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,Ye,1620228,1,8,CAN,2024-04-04,3w0w2T288dec0mgeZZqoNN
7,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,1612152,3,4,CAN,2024-04-04,51ZQ1vr10ffzbwIjDCwqm4
8,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,1564173,8,2,CAN,2024-04-04,2GxrNKugF82CnoRFbQfzPf
9,spotify:track:7wLShogStyDeZvL0a6daN5,Beyoncé,TEXAS HOLD 'EM,Parkwood Entertainment/Columbia,1562600,2,8,CAN,2024-04-04,7wLShogStyDeZvL0a6daN5
10,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,1418119,5,27,CAN,2024-04-04,17phhZDn6oGtzMe56NuWvj
11,spotify:track:4KULAymBBJcPRpk1yO4dOG,"Zach Bryan, Kacey Musgraves",I Remember Everything (feat. Kacey Musgraves),Warner Records,1366096,2,32,CAN,2024-04-04,4KULAymBBJcPRpk1yO4dOG
12,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,1224248,2,29,CAN,2024-04-04,3rUGC1vUpkDG9CZFHMur1t
13,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,1138713,13,7,CAN,2024-04-04,2uqYupMHANxnwgeiXTZXzd
14,spotify:track:3Pbp7cUCx4d3OAkZSCoNvn,Michael Marcagi,Scared To Start,Warner Records,1119079,13,12,CAN,2024-04-04,3Pbp7cUCx4d3OAkZSCoNvn
15,spotify:track:28drn6tQo95MRvO0jQEo5C,"Future, Metro Boomin, Travis Scott, Playboi Carti",Type Shit,Wilburn Holding Co./Boominati/Epic/Republic,1089800,7,2,CAN,2024-04-04,28drn6tQo95MRvO0jQEo5C
16,spotify:track:6zuPQl2RVqQ4y5nAH61CFC,"Beyoncé, Miley Cyrus",II MOST WANTED,Parkwood Entertainment/Columbia,1049828,16,1,CAN,2024-04-04,6zuPQl2RVqQ4y5nAH61CFC
17,spotify:track:0hKtu53OlIFXVuYkZwcn3o,"Future, Metro Boomin, Travis Scott",Cinderella,Wilburn Holding Co./Boominati/Epic/Republic,1001639,10,2,CAN,2024-04-04,0hKtu53OlIFXVuYkZwcn3o
18,spotify:track:7K3BhSpAxZBznislvUMVtn,Morgan Wallen,Last Night,Big Loud Records / Mercury Records / Republic Records,996308,1,62,CAN,2024-04-04,7K3BhSpAxZBznislvUMVtn
19,spotify:track:57wp7VFnV8X0pSVnYArGeJ,Bryson Tiller,Whatever She Wants,TrapSoul/RCA Records,993984,11,7,CAN,2024-04-04,57wp7VFnV8X0pSVnYArGeJ
20,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,955416,3,65,CAN,2024-04-04,1BxfuPKGuaTgP7aM0Bbdwr
21,spotify:track:4xhsWYTOGcal8zt0J161CU,Jack Harlow,Lovin On Me,Generation Now/Atlantic,953068,1,21,CAN,2024-04-04,4xhsWYTOGcal8zt0J161CU
22,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,910474,3,36,CAN,2024-04-04,42VsgItocQwOQC3XWZ8JNA
23,spotify:track:3WMj8moIAXJhHsyLaqIIHI,Zach Bryan,Something in the Orange,Warner Records,906017,10,100,CAN,2024-04-04,3WMj8moIAXJhHsyLaqIIHI
24,spotify:track:52eIcoLUM25zbQupAZYoFh,21 Savage,redrum,"Slaughter Gang, LLC/Epic Records",872414,4,12,CAN,2024-04-04,52eIcoLUM25zbQupAZYoFh
25,spotify:track:1bjeWoagtHmUKputLVyDxQ,SZA,Saturn,Top Dawg Entertainment/RCA Records,862747,7,6,CAN,2024-04-04,1bjeWoagtHmUKputLVyDxQ
26,spotify:track:6tNgRQ0K2NYZ0Rb9l9DzL8,Olivia Rodrigo,obsessed,Olivia Rodrigo PS,827240,16,2,CAN,2024-04-04,6tNgRQ0K2NYZ0Rb9l9DzL8
27,spotify:track:6WO7IDGLakjO38lsvI2gHB,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",824199,27,2,CAN,2024-04-04,6WO7IDGLakjO38lsvI2gHB
28,spotify:track:1VxEaXbIq3xAvqh80xP67w,Beyoncé,JOLENE,Parkwood Entertainment/Columbia,798170,28,1,CAN,2024-04-04,1VxEaXbIq3xAvqh80xP67w
29,spotify:track:1aKvZDoLGkNMxoRYgkckZG,ILLIT,Magnetic,BELIFT LAB,790365,29,1,CAN,2024-04-04,1aKvZDoLGkNMxoRYgkckZG
30,spotify:track:6dpLxbF7lfCAnC9QRTjNLK,Good Neighbours,Home,Some Action,780188,21,10,CAN,2024-04-04,6dpLxbF7lfCAnC9QRTjNLK
31,spotify:track:1Lo0QY9cvc8sUB2vnIOxDT,Luke Combs,Fast Car,River House Artists/Columbia Nashville,726840,3,54,CAN,2024-04-04,1Lo0QY9cvc8sUB2vnIOxDT
32,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,725027,5,29,CAN,2024-04-04,3vkCueOmm7xQDoJ17W1Pm3
33,spotify:track:69phA1R4gmQsBFRQ3INW8C,Rich Amiri,ONE CALL,Internet Money Records / 10K Projects,685032,19,11,CAN,2024-04-04,69phA1R4gmQsBFRQ3INW8C
34,spotify:track:6Y4rniIxibegzsg8cdWAWV,Beyoncé,BODYGUARD,Parkwood Entertainment/Columbia,683106,34,1,CAN,2024-04-04,6Y4rniIxibegzsg8cdWAWV
35,spotify:track:6me7F0aaZjwDo6RJ5MrfBD,Richy Mitch & The Coal Miners,Evergreen,Richy Mitch & The Coal Miners,664796,32,29,CAN,2024-04-04,6me7F0aaZjwDo6RJ5MrfBD
36,spotify:track:1kuGVB7EU95pJObxwvfwKS,Olivia Rodrigo,vampire,Olivia Rodrigo PS,650586,1,40,CAN,2024-04-04,1kuGVB7EU95pJObxwvfwKS
37,spotify:track:0eBFgRxyVSeuT4iyrbukdn,Luke Combs,Where the Wild Things Are,River House Artists/Columbia Nashville,644732,37,12,CAN,2024-04-04,0eBFgRxyVSeuT4iyrbukdn
38,spotify:track:0PAcdVzhPO4gq1Iym9ESnK,Morgan Wallen,Thinkin’ Bout Me,Big Loud Records / Mercury Records / Republic Records,637435,12,57,CAN,2024-04-04,0PAcdVzhPO4gq1Iym9ESnK
39,spotify:track:1VNWdmXSbaNrnWod10WIL0,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",Universal Republic Records,634882,12,21,CAN,2024-04-04,1VNWdmXSbaNrnWod10WIL0
40,spotify:track:2Dct3GykKZ58hpWRFfe2Qd,Zach Bryan,Heading South,Warner Records,634197,27,49,CAN,2024-04-04,2Dct3GykKZ58hpWRFfe2Qd
41,spotify:track:2UDARQiksl207HcSduDpov,"Beyoncé, Post Malone",LEVII'S JEANS,Parkwood Entertainment/Columbia,631373,41,1,CAN,2024-04-04,2UDARQiksl207HcSduDpov
42,spotify:track:1pnDvUuAEd6z8bKEsbAjk1,"Future, Metro Boomin",We Don't Trust You,Wilburn Holding Co./Boominati/Epic/Republic,631216,13,2,CAN,2024-04-04,1pnDvUuAEd6z8bKEsbAjk1
43,spotify:track:3OxL6MuctgZp1e0zxoAZhH,"Future, Metro Boomin, The Weeknd",Young Metro,Wilburn Holding Co./Boominati/Epic/Republic,630341,14,2,CAN,2024-04-04,3OxL6MuctgZp1e0zxoAZhH
44,spotify:track:22VHOlVYBqytsrAqV8yXBK,"Noah Kahan, Post Malone",Dial Drunk (with Post Malone),Mercury Records/Republic Records,608608,13,38,CAN,2024-04-04,22VHOlVYBqytsrAqV8yXBK
45,spotify:track:4O2rRsoSPb5aN7N3tG6Y3v,Noah Kahan,Northern Attitude,Mercury Records/Republic Records,604785,22,17,CAN,2024-04-04,4O2rRsoSPb5aN7N3tG6Y3v
46,spotify:track:6Qb7YsAqH4wWFUMbGsCpap,Dua Lipa,Training Season,Warner Records,604185,17,7,CAN,2024-04-04,6Qb7YsAqH4wWFUMbGsCpap
47,spotify:track:4OMJGnvZfDvsePyCwRGO7X,Dua Lipa,Houdini,Warner Records,592752,11,21,CAN,2024-04-04,4OMJGnvZfDvsePyCwRGO7X
48,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,587810,13,29,CAN,2024-04-04,5aIVCx5tnk0ntmdiinnYvw
49,spotify:track:0Lmbke3KNVFXtoH2mMSHCw,Ariana Grande,the boy is mine,Republic Records,585186,11,4,CAN,2024-04-04,0Lmbke3KNVFXtoH2mMSHCw
50,spotify:track:3LJeR75SmszOUSvE1qNZDF,"Beyoncé, Tanner Adell, Brittney Spencer, Tiera Kennedy, Reyna Roberts",BLACKBIIRD,Parkwood Entertainment/Columbia,564415,50,1,CAN,2024-04-04,3LJeR75SmszOUSvE1qNZDF
1,spotify:track:2tudvzsrR56uom6smgOcSf,"Future, Metro Boomin, Kendrick Lamar",Like That,Wilburn Holding Co./Boominati/Epic/Republic,2929130,1,1,CAN,2024-03-28,2tudvzsrR56uom6smgOcSf
2,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",2405094,1,10,CAN,2024-03-28,6tNQ70jh4OwmPGpYy6R2o9
3,spotify:track:0AjmK0Eai4zGrLaJwPvrDp,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,2240725,3,1,CAN,2024-03-28,0AjmK0Eai4zGrLaJwPvrDp
4,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,Ye,1864000,1,7,CAN,2024-03-28,3w0w2T288dec0mgeZZqoNN
5,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,1806837,4,6,CAN,2024-03-28,3qhlB30KknSejmIvZZLjOD
6,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,1797847,3,3,CAN,2024-03-28,51ZQ1vr10ffzbwIjDCwqm4
7,spotify:track:28drn6tQo95MRvO0jQEo5C,"Future, Metro Boomin, Travis Scott, Playboi Carti",Type Shit,Wilburn Holding Co./Boominati/Epic/Republic,1673431,7,1,CAN,2024-03-28,28drn6tQo95MRvO0jQEo5C
8,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,1622420,1,52,CAN,2024-03-28,0mflMxspEfB0VbI1kyLiAv
9,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,1548652,5,26,CAN,2024-03-28,17phhZDn6oGtzMe56NuWvj
10,spotify:track:0hKtu53OlIFXVuYkZwcn3o,"Future, Metro Boomin, Travis Scott",Cinderella,Wilburn Holding Co./Boominati/Epic/Republic,1543587,10,1,CAN,2024-03-28,0hKtu53OlIFXVuYkZwcn3o
11,spotify:track:4KULAymBBJcPRpk1yO4dOG,"Zach Bryan, Kacey Musgraves",I Remember Everything (feat. Kacey Musgraves),Warner Records,1395069,2,31,CAN,2024-03-28,4KULAymBBJcPRpk1yO4dOG
12,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,1260538,2,28,CAN,2024-03-28,3rUGC1vUpkDG9CZFHMur1t
13,spotify:track:1pnDvUuAEd6z8bKEsbAjk1,"Future, Metro Boomin",We Don't Trust You,Wilburn Holding Co./Boominati/Epic/Republic,1260373,13,1,CAN,2024-03-28,1pnDvUuAEd6z8bKEsbAjk1
14,spotify:track:3OxL6MuctgZp1e0zxoAZhH,"Future, Metro Boomin, The Weeknd",Young Metro,Wilburn Holding Co./Boominati/Epic/Republic,1166254,14,1,CAN,2024-03-28,3OxL6MuctgZp1e0zxoAZhH
15,spotify:track:7AYmToZ5y67fBjq4RLFbuq,Beyoncé,TEXAS HOLD 'EM,Parkwood Entertainment/Columbia,1104433,2,7,CAN,2024-03-28,7AYmToZ5y67fBjq4RLFbuq
16,spotify:track:6tNgRQ0K2NYZ0Rb9l9DzL8,Olivia Rodrigo,obsessed,Olivia Rodrigo PS,1097207,16,1,CAN,2024-03-28,6tNgRQ0K2NYZ0Rb9l9DzL8
17,spotify:track:3Pbp7cUCx4d3OAkZSCoNvn,Michael Marcagi,Scared To Start,Warner Records,1095608,13,11,CAN,2024-03-28,3Pbp7cUCx4d3OAkZSCoNvn
18,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,1074872,17,6,CAN,2024-03-28,2uqYupMHANxnwgeiXTZXzd
19,spotify:track:57wp7VFnV8X0pSVnYArGeJ,Bryson Tiller,Whatever She Wants,TrapSoul/RCA Records,1053539,11,6,CAN,2024-03-28,57wp7VFnV8X0pSVnYArGeJ
20,spotify:track:4xhsWYTOGcal8zt0J161CU,Jack Harlow,Lovin On Me,Generation Now/Atlantic,1039025,1,20,CAN,2024-03-28,4xhsWYTOGcal8zt0J161CU
21,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,1006773,3,64,CAN,2024-03-28,1BxfuPKGuaTgP7aM0Bbdwr
22,spotify:track:7K3BhSpAxZBznislvUMVtn,Morgan Wallen,Last Night,Big Loud Records / Mercury Records / Republic Records,997900,1,61,CAN,2024-03-28,7K3BhSpAxZBznislvUMVtn
23,spotify:track:52eIcoLUM25zbQupAZYoFh,21 Savage,redrum,"Slaughter Gang, LLC/Epic Records",945131,4,11,CAN,2024-03-28,52eIcoLUM25zbQupAZYoFh
24,spotify:track:3WMj8moIAXJhHsyLaqIIHI,Zach Bryan,Something in the Orange,Warner Records,923485,10,99,CAN,2024-03-28,3WMj8moIAXJhHsyLaqIIHI
25,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,918237,3,35,CAN,2024-03-28,42VsgItocQwOQC3XWZ8JNA
26,spotify:track:70ToiXlzl8N1EgfC07ZcZE,"Future, Metro Boomin",Ice Attack,Wilburn Holding Co./Boominati/Epic/Republic,906898,26,1,CAN,2024-03-28,70ToiXlzl8N1EgfC07ZcZE
27,spotify:track:1bjeWoagtHmUKputLVyDxQ,SZA,Saturn,Top Dawg Entertainment/RCA Records,882209,7,5,CAN,2024-03-28,1bjeWoagtHmUKputLVyDxQ
28,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,849086,28,1,CAN,2024-03-28,2GxrNKugF82CnoRFbQfzPf
29,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,776487,5,28,CAN,2024-03-28,3vkCueOmm7xQDoJ17W1Pm3
30,spotify:track:6WO7IDGLakjO38lsvI2gHB,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",764655,30,1,CAN,2024-03-28,6WO7IDGLakjO38lsvI2gHB
31,spotify:track:6dpLxbF7lfCAnC9QRTjNLK,Good Neighbours,Home,Some Action,755070,21,9,CAN,2024-03-28,6dpLxbF7lfCAnC9QRTjNLK
32,spotify:track:69phA1R4gmQsBFRQ3INW8C,Rich Amiri,ONE CALL,Internet Money Records / 10K Projects,735980,19,10,CAN,2024-03-28,69phA1R4gmQsBFRQ3INW8C
33,spotify:track:2GLWhy9iiO1wrLUF5l4FtJ,"Future, Metro Boomin",Slimed In,Wilburn Holding Co./Boominati/Epic/Republic,732556,33,1,CAN,2024-03-28,2GLWhy9iiO1wrLUF5l4FtJ
34,spotify:track:1kuGVB7EU95pJObxwvfwKS,Olivia Rodrigo,vampire,Olivia Rodrigo PS,730024,1,39,CAN,2024-03-28,1kuGVB7EU95pJObxwvfwKS
35,spotify:track:0Lmbke3KNVFXtoH2mMSHCw,Ariana Grande,the boy is mine,Republic Records,722675,11,3,CAN,2024-03-28,0Lmbke3KNVFXtoH2mMSHCw
36,spotify:track:1Lo0QY9cvc8sUB2vnIOxDT,Luke Combs,Fast Car,River House Artists/Columbia Nashville,718202,3,53,CAN,2024-03-28,1Lo0QY9cvc8sUB2vnIOxDT
37,spotify:track:57ELn9TPDIhrpl0dasS465,"Future, Metro Boomin",Claustrophobic,Wilburn Holding Co./Boominati/Epic/Republic,687124,37,1,CAN,2024-03-28,57ELn9TPDIhrpl0dasS465
38,spotify:track:1VNWdmXSbaNrnWod10WIL0,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",Universal Republic Records,672399,12,20,CAN,2024-03-28,1VNWdmXSbaNrnWod10WIL0
39,spotify:track:6me7F0aaZjwDo6RJ5MrfBD,Richy Mitch & The Coal Miners,Evergreen,Richy Mitch & The Coal Miners,667465,32,28,CAN,2024-03-28,6me7F0aaZjwDo6RJ5MrfBD
40,spotify:track:2Dct3GykKZ58hpWRFfe2Qd,Zach Bryan,Heading South,Warner Records,665612,27,48,CAN,2024-03-28,2Dct3GykKZ58hpWRFfe2Qd
41,spotify:track:4q7y1JFDBJSBSLqXVgcI51,"Future, Metro Boomin",Runnin Outta Time,Wilburn Holding Co./Boominati/Epic/Republic,654852,41,1,CAN,2024-03-28,4q7y1JFDBJSBSLqXVgcI51
42,spotify:track:7pBcryEKcUEaWHwAu1wUyP,"Future, Metro Boomin",Magic Don Juan (Princess Diana),Wilburn Holding Co./Boominati/Epic/Republic,642853,42,1,CAN,2024-03-28,7pBcryEKcUEaWHwAu1wUyP
43,spotify:track:0PAcdVzhPO4gq1Iym9ESnK,Morgan Wallen,Thinkin’ Bout Me,Big Loud Records / Mercury Records / Republic Records,641523,12,56,CAN,2024-03-28,0PAcdVzhPO4gq1Iym9ESnK
44,spotify:track:28xOPIPw0joNPwYd0asIT5,"Future, Metro Boomin",Fried (She a Vibe),Wilburn Holding Co./Boominati/Epic/Republic,634764,44,1,CAN,2024-03-28,28xOPIPw0joNPwYd0asIT5
45,spotify:track:0eBFgRxyVSeuT4iyrbukdn,Luke Combs,Where the Wild Things Are,River House Artists/Columbia Nashville,627560,39,11,CAN,2024-03-28,0eBFgRxyVSeuT4iyrbukdn
46,spotify:track:5Jh1i0no3vJ9u4deXkb4aV,Olivia Rodrigo,so american,Olivia Rodrigo PS,618888,46,1,CAN,2024-03-28,5Jh1i0no3vJ9u4deXkb4aV
47,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,614203,13,28,CAN,2024-03-28,5aIVCx5tnk0ntmdiinnYvw
48,spotify:track:6Qb7YsAqH4wWFUMbGsCpap,Dua Lipa,Training Season,Warner Records,611433,17,6,CAN,2024-03-28,6Qb7YsAqH4wWFUMbGsCpap
49,spotify:track:3h5TiWTqGxjSjFrbruPFH9,YG Marley,Praise Jah In The Moonlight,YG Marley Music,609721,11,10,CAN,2024-03-28,3h5TiWTqGxjSjFrbruPFH9
50,spotify:track:4OMJGnvZfDvsePyCwRGO7X,Dua Lipa,Houdini,Warner Records,604347,11,20,CAN,2024-03-28,4OMJGnvZfDvsePyCwRGO7X
1,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",2336044,1,9,CAN,2024-03-21,6tNQ70jh4OwmPGpYy6R2o9
