rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
42,spotify:track:0L8mArFgQMunWP6qip3U7k,"DIBSET, Tessa",KITTY (feat. Tessa),Sony Music Entertainment,214904,42,1,DNK,2024-06-13,0L8mArFgQMunWP6qip3U7k,44,136442,True,,2024-06-07,https://i.scdn.co/image/ab67616d0000b2734415cad6f770851adf46a21f,https://i.scdn.co/image/ab6761610000e5ebd6ad66a0033f9a6a600ace0e
43,spotify:track:7jnKJJB0H7Pl3uyw9ifY7X,Guldimund,Storebæltsbroen,Capitol Records Denmark,210155,4,10,DNK,2024-06-13,7jnKJJB0H7Pl3uyw9ifY7X,50,179034,False,dansktop,2024-04-05,https://i.scdn.co/image/ab67616d0000b273af19b5da592d0a21398223c7,https://i.scdn.co/image/ab6761610000e5eb0bf7ffa87967d483a0bd35d5
44,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,208840,31,4,DNK,2024-06-13,3QaPy1KgI7nu9FJEQUgn6h,92,261466,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
45,spotify:track:32gKenhuc62phw2Uyxyinl,ICEKIID,CARTIER LINSER,Cannibal Records,199423,12,7,DNK,2024-06-13,32gKenhuc62phw2Uyxyinl,47,146192,False,dansktop,2024-04-26,https://i.scdn.co/image/ab67616d0000b27321ad52c2b78cbc26f1585923,https://i.scdn.co/image/ab6761610000e5eb480e541f522841aad4916cf4
46,spotify:track:6YO3wxivgRbms3OrqvfnXY,URO,Godthåbsvej,Sony Music Entertainment,195517,22,32,DNK,2024-06-13,6YO3wxivgRbms3OrqvfnXY,51,197056,False,dansktop,2024-04-12,https://i.scdn.co/image/ab67616d0000b273667195652c5995f12c8b4c17,https://i.scdn.co/image/ab6761610000e5ebce08b4fbe2239b571b27796e
47,spotify:track:5uQ7de4EWjb3rkcFxyEOpu,Mark Ambor,Belong Together,"Hundred Days Records, LLC",191112,22,11,DNK,2024-06-13,5uQ7de4EWjb3rkcFxyEOpu,79,148317,False,,2024-02-16,https://i.scdn.co/image/ab67616d0000b273ed71b8008aaa879622f8c3b5,https://i.scdn.co/image/ab6761610000e5ebf09e3fdd6c27c7426c99945a
48,spotify:track:7JfLdwhVW1Ul6CF5KFeyPe,"Noah Carter, Gilli, KESI",Sprite & Vodka (feat. Gilli & KESI),Universal Music A/S Distributed Labels,187355,5,12,DNK,2024-06-13,7JfLdwhVW1Ul6CF5KFeyPe,48,135595,True,dansktop,2024-03-22,https://i.scdn.co/image/ab67616d0000b273685754bf042ec107630a260a,https://i.scdn.co/image/ab6761610000e5eb79db4e4b84e5137aea1e11cf
49,spotify:track:7jHZMgwfwKJH2P70PXBAAd,"Sondergaard, Jon Vejlemand",Roverflex,Svane Music,183288,49,1,DNK,2024-06-13,7jHZMgwfwKJH2P70PXBAAd,30,151836,True,,2024-06-06,https://i.scdn.co/image/ab67616d0000b2737e187604c4d36fe49b3b4e4f,https://i.scdn.co/image/ab67616d0000b273918a75439fc4b69528921066
50,spotify:track:5e9U7xJdDxmlBgvmBufHxr,Larry,Roma,Sony Music Entertainment,178598,50,1,DNK,2024-06-13,5e9U7xJdDxmlBgvmBufHxr,39,112053,False,,2024-06-07,https://i.scdn.co/image/ab67616d0000b2735aeeb6f8a7e45e98a9c8db02,https://i.scdn.co/image/ab6761610000e5ebea96a9ddae860774902ab126
1,spotify:track:2j59di23XCFfbdJPE5KuNw,"Lamin, Gilli",Hva Du På (feat. Gilli),Universal Music A/S,951613,1,1,DNK,2024-06-06,2j59di23XCFfbdJPE5KuNw,59,158666,False,dansktop,2024-05-31,https://i.scdn.co/image/ab67616d0000b2733a2230aed193b897d05ba69a,https://i.scdn.co/image/ab6761610000e5eb4e971662bf79e37d58f19492
2,spotify:track:2DDTfTNiglWtbbqUsQ1RJt,Lamin,De Her Timer,Universal Music A/S,770789,2,3,DNK,2024-06-06,2DDTfTNiglWtbbqUsQ1RJt,56,208934,False,dansktop,2024-05-17,https://i.scdn.co/image/ab67616d0000b273d454ca89fda6d6b8e42f498b,https://i.scdn.co/image/ab6761610000e5eb4e971662bf79e37d58f19492
3,spotify:track:3ZNTae1ZOrSaURxMZAVFq6,"Ankerstjerne, Daniel Schulz, Panamah",Børn Af Natten (Hola Bonita),10 Lions Ent,726377,2,9,DNK,2024-06-06,3ZNTae1ZOrSaURxMZAVFq6,60,176190,False,,2024-03-29,https://i.scdn.co/image/ab67616d0000b2737e724b69161c0aa2487ab76d,https://i.scdn.co/image/ab6761610000e5eb0018b41e24fb9c2e64f2dda4
4,spotify:track:2HYFX63wP3otVIvopRS99Z,Eminem,Houdini,Shady/Aftermath/Interscope Records,697575,4,1,DNK,2024-06-06,2HYFX63wP3otVIvopRS99Z,79,227239,True,rap,2024-05-31,https://i.scdn.co/image/ab67616d0000b273810603c94c9246379604cf1a,https://i.scdn.co/image/ab6761610000e5eba00b11c129b27a88fc72f36b
5,spotify:track:6DpGj9bttRgHoT1vk8ezgj,Gobs,Alt Ved Dig,WM Denmark,690578,1,4,DNK,2024-06-06,6DpGj9bttRgHoT1vk8ezgj,53,141910,False,dansktop,2024-05-10,https://i.scdn.co/image/ab67616d0000b2736542c3fe64dce64246112ebc,https://i.scdn.co/image/ab6761610000e5eb735f6e006fd49e917fdf346a
6,spotify:track:0VKpZJPkO2PcvwiSOwOvEc,"Thor Farlov, Kundo",Noget Si'r Mig,Universal Music A/S Distributed Labels,609675,6,1,DNK,2024-06-06,0VKpZJPkO2PcvwiSOwOvEc,50,199279,False,dansktop,2024-05-31,https://i.scdn.co/image/ab67616d0000b273f8414a8eba15c83734326905,https://i.scdn.co/image/ab6761610000e5eb68ae46256c608433d1f49bbe
7,spotify:track:1eA6vc394WJF2l4lHLqJ2B,"Tobias Rahim, ICEKIID",Dark Room (feat. ICEKIID),Os Der Følger Floden,604048,5,2,DNK,2024-06-06,1eA6vc394WJF2l4lHLqJ2B,57,174642,False,dansktop,2024-05-24,https://i.scdn.co/image/ab67616d0000b273706d790fed4277252ed78687,https://i.scdn.co/image/ab6761610000e5ebeabed42c555bb6ca1637da45
8,spotify:track:5uIy18j51mPvUhDcrGuj1p,"Malte Ebert, Herrelandsholdet",Kongen Af Danmark,Universal Music A/S,593999,1,2,DNK,2024-06-06,5uIy18j51mPvUhDcrGuj1p,48,237711,False,,2024-05-24,https://i.scdn.co/image/ab67616d0000b273f3deac5a8053c6dd1a803043,https://i.scdn.co/image/ab6761610000e5eb652364bd70acf97ec2baf167
9,spotify:track:5LAsl3k0Vas49Pnoj9GJr3,"Anton Westerlin, Lamin",Chanel Freestyle,Universal Music A/S,575949,1,6,DNK,2024-06-06,5LAsl3k0Vas49Pnoj9GJr3,53,126589,True,dansktop,2024-04-26,https://i.scdn.co/image/ab67616d0000b2739dbbf5bc0a27a8af1ce9bbea,https://i.scdn.co/image/ab6761610000e5ebadb65d93bcb7ff62ccebba7b
10,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,535875,3,8,DNK,2024-06-06,2qSkIjg1o9h3YT9RAgYN75,87,175459,True,,2024-04-12,https://i.scdn.co/image/ab67616d0000b273659cd4673230913b3918e0d5,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
11,spotify:track:6EXV782Zpktyx9NvcwkYN5,"Tobias Rahim, D1MA",Bellevue (feat. D1MA),Os Der Følger Floden,509302,1,15,DNK,2024-06-06,6EXV782Zpktyx9NvcwkYN5,55,154611,False,dansktop,2024-02-23,https://i.scdn.co/image/ab67616d0000b2737b79537361f6f5e13f6f0dcf,https://i.scdn.co/image/ab6761610000e5ebeabed42c555bb6ca1637da45
12,spotify:track:5NjehIS8G8xWKsIJCiQov8,"Rune Rask, TOOMANYLEFTHANDS, Suspekt, Benjamin Hav",København (feat. Suspekt & Benjamin Hav),Universal Music A/S,477033,12,1,DNK,2024-06-06,5NjehIS8G8xWKsIJCiQov8,54,164047,True,dansktop,2024-05-29,https://i.scdn.co/image/ab67616d0000b2737bc65432b2655ae3e0660db3,https://i.scdn.co/image/ab6761610000e5eb5a90be566fcc1b4829f369a6
13,spotify:track:7iabz12vAuVQYyekFIWJxD,"Central Cee, Lil Baby",BAND4BAND (feat. Lil Baby),Columbia,468421,13,2,DNK,2024-06-06,7iabz12vAuVQYyekFIWJxD,79,140733,True,uk drill,2024-05-23,https://i.scdn.co/image/ab67616d0000b2737b588bf0555bde606f8b27c7,https://i.scdn.co/image/ab6761610000e5ebf6469f2cbf0a7e78744a3173
14,spotify:track:7221xIgOnuakPdLqT0F3nP,"Post Malone, Morgan Wallen",I Had Some Help (Feat. Morgan Wallen),Mercury Records/Republic Records,445636,4,4,DNK,2024-06-06,7221xIgOnuakPdLqT0F3nP,82,178205,True,,2024-05-10,https://i.scdn.co/image/ab67616d0000b27397306976e3eb8aad53b754eb,https://i.scdn.co/image/ab6761610000e5ebe17c0aa1714a03d62b5ce4e0
15,spotify:track:1knZ2cJRHNUeEidZvhypRm,"Thor Farlov, Noah Carter, Danseorkestret",Alt Det (feat. Noah Carter),Universal Music A/S Distributed Labels,419893,1,18,DNK,2024-06-06,1knZ2cJRHNUeEidZvhypRm,56,178366,False,dansktop,2024-02-02,https://i.scdn.co/image/ab67616d0000b273e37ed53b9231ab1dc5349a53,https://i.scdn.co/image/ab6761610000e5eb68ae46256c608433d1f49bbe
16,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,419016,13,3,DNK,2024-06-06,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
17,spotify:track:629DixmZGHc7ILtEntuiWE,Billie Eilish,LUNCH,Darkroom/Interscope Records,416302,7,3,DNK,2024-06-06,629DixmZGHc7ILtEntuiWE,84,179586,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
18,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,408969,7,7,DNK,2024-06-06,5fZJQrFKWQLb7FpJXZ1g7K,82,171291,True,,2024-05-31,https://i.scdn.co/image/ab67616d0000b27360df033c8f8b17384387666a,https://i.scdn.co/image/ab6761610000e5eb89447fe120bae042c52fad07
19,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,371643,7,6,DNK,2024-06-06,5AJ9hqTS2wcFQCELCFRO7A,87,155151,False,,2024-04-26,https://i.scdn.co/image/ab67616d0000b27301c0cd5da820e6128655854f,https://i.scdn.co/image/ab6761610000e5eba4526fcc32ed603aa823e0a2
20,spotify:track:742ldXChILBv6QeqaXoOWi,"Gilli, KESI",555 (feat. KESI),Universal Music A/S,371641,1,31,DNK,2024-06-06,742ldXChILBv6QeqaXoOWi,56,157630,True,dansktop,2023-12-30,https://i.scdn.co/image/ab67616d0000b27306591fd9d14ededdcc414d47,https://i.scdn.co/image/ab6761610000e5ebcc02e374cfd03a901f5a63c6
21,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,366442,21,4,DNK,2024-06-06,3Vr3zh0r7ALn8VLqCiRR10,86,172533,False,,2024-05-10,https://i.scdn.co/image/ab67616d0000b27381b12e1a0584e8ea7ba2ae4a,https://i.scdn.co/image/ab6761610000e5ebb770aab80045c57b562b2de2
22,spotify:track:5Z0UnEtpLDQyYlWwgi8m9C,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,346831,3,10,DNK,2024-06-06,5Z0UnEtpLDQyYlWwgi8m9C,40,251424,False,,2024-03-22,https://i.scdn.co/image/ab67616d0000b2733e1b212546dac35443735241,https://i.scdn.co/image/ab6761610000e5ebad85a585103dfc2f3439119a
23,spotify:track:6KliOBbtUUSwHHFjDzYVPe,Annika,Knuser Hjerter,Universal Music A/S,328330,6,15,DNK,2024-06-06,6KliOBbtUUSwHHFjDzYVPe,60,207020,True,dansktop,2024-03-08,https://i.scdn.co/image/ab67616d0000b273266993e4d6b4da9ed2d2b2ba,https://i.scdn.co/image/ab6761610000e5eb979f60f8c82095f22889163b
24,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,325354,2,11,DNK,2024-06-06,2GxrNKugF82CnoRFbQfzPf,83,142514,False,,2024-03-19,https://i.scdn.co/image/ab67616d0000b273e67611dbbf69a90d0b6cb738,https://i.scdn.co/image/ab6761610000e5eb32d158743eda95d045355ead
25,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,323054,9,24,DNK,2024-06-06,17phhZDn6oGtzMe56NuWvj,89,210688,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
26,spotify:track:2zbr6Jls3FE4JCtLwCPD5N,"Artigeardit, Lamin",Sent,Universal Music A/S,308161,1,20,DNK,2024-06-06,2zbr6Jls3FE4JCtLwCPD5N,54,154565,True,dansktop,2024-01-19,https://i.scdn.co/image/ab67616d0000b273939c2437e08d254191d59d34,https://i.scdn.co/image/ab6761610000e5eb439651ae69e9c5e0bfb28704
27,spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,Billie Eilish,CHIHIRO,Darkroom/Interscope Records,302201,12,3,DNK,2024-06-06,7BRD7x5pt8Lqa1eGYC4dzj,87,303440,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
28,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",302051,3,20,DNK,2024-06-06,3xkHsmpQCBMytMJNiDf3Ii,86,180304,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b273cc04ff3e70e146ba9abacf40,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
29,spotify:track:6vdsc40TnfCdZsWj7GecQV,Mumle,Det Modsatte,Capitol Records,278379,6,26,DNK,2024-06-06,6vdsc40TnfCdZsWj7GecQV,58,201863,False,dansktop,2023-09-22,https://i.scdn.co/image/ab67616d0000b273355a56abf41a16e316cd10a5,https://i.scdn.co/image/ab6761610000e5eb700a465a53bfcdd45a4f2e0e
30,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",270623,9,5,DNK,2024-06-06,6AI3ezQ4o3HUoP6Dhudph3,87,274192,True,hip hop,2024-05-04,https://i.scdn.co/image/ab67616d0000b2731ea0c62b2339cbf493a999ad,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
31,spotify:track:48lxT5qJF0yYyf2z4wB4xW,"Jaxomy, Agatino Romero, Raffaella Carrà",Pedro,Columbia/B1 Recordings/Ultra Records,268337,11,9,DNK,2024-06-06,48lxT5qJF0yYyf2z4wB4xW,78,144846,False,,2024-03-29,https://i.scdn.co/image/ab67616d0000b273df8680015ddf76e5c444849f,https://i.scdn.co/image/ab6761610000e5eb6b39a78666ca71a16bc9655a
32,spotify:track:331l3xABO0HMr1Kkyh2LZq,"David Guetta, OneRepublic",I Don't Wanna Wait,Parlophone UK,262554,30,9,DNK,2024-06-06,331l3xABO0HMr1Kkyh2LZq,84,149667,False,edm,2024-04-05,https://i.scdn.co/image/ab67616d0000b2732f479a6c1825c1f29e0a3d49,https://i.scdn.co/image/ab6761610000e5ebf150017ca69c8793503c2d4f
33,spotify:track:62Du6R05e0d5nZ4IUVBaqf,Branco,VERDEN RUNDT,Branco,260924,15,2,DNK,2024-06-06,62Du6R05e0d5nZ4IUVBaqf,44,143711,True,dansktop,2024-05-24,https://i.scdn.co/image/ab67616d0000b273ecdb11bc3636ead376c65c21,https://i.scdn.co/image/ab6761610000e5eb007f3325ab097fe26802049f
34,spotify:track:2XxRgaOO73AtKS3bPciDSL,"Benjamin Hav, Ella Augusta",Første dag,Sony Music Entertainment,260743,8,34,DNK,2024-06-06,2XxRgaOO73AtKS3bPciDSL,57,193712,False,dansktop,2023-10-13,https://i.scdn.co/image/ab67616d0000b273d530df188f244b10e61d174b,https://i.scdn.co/image/ab6761610000e5eb3b0b73131d3f8c0900939533
35,spotify:track:1UTeDUAusifkVapsAZxbSc,Gobs,Tak For Sidst,WM Denmark,239244,1,52,DNK,2024-06-06,1UTeDUAusifkVapsAZxbSc,52,155511,False,dansktop,2024-02-02,https://i.scdn.co/image/ab67616d0000b2734c226a3828a04f6cc38060d7,https://i.scdn.co/image/ab6761610000e5eb735f6e006fd49e917fdf346a
36,spotify:track:3aQzeklWllLWZSH4xk7Udj,D1MA,I KNOW,7OUMA Records,237555,1,50,DNK,2024-06-06,3aQzeklWllLWZSH4xk7Udj,54,189473,True,dansktop,2023-06-22,https://i.scdn.co/image/ab67616d0000b273ea5ad695e2378855af3b2c17,https://i.scdn.co/image/ab6761610000e5ebd1db24a9cf7402491b29e7ce
37,spotify:track:32gKenhuc62phw2Uyxyinl,ICEKIID,CARTIER LINSER,Cannibal Records,230242,12,6,DNK,2024-06-06,32gKenhuc62phw2Uyxyinl,47,146192,False,dansktop,2024-04-26,https://i.scdn.co/image/ab67616d0000b27321ad52c2b78cbc26f1585923,https://i.scdn.co/image/ab6761610000e5eb480e541f522841aad4916cf4
38,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,224081,26,13,DNK,2024-06-06,2uqYupMHANxnwgeiXTZXzd,84,171782,True,,2024-02-16,https://i.scdn.co/image/ab67616d0000b2734ccf88b66e04cfd247f287eb,https://i.scdn.co/image/ab6761610000e5eb5da27544a41519ef21731ab5
39,spotify:track:5dNSfOZb6AlEF0Xg6C970o,Ukendt Kunstner,Uden Dig,Universal Music A/S,221140,1,56,DNK,2024-06-06,5dNSfOZb6AlEF0Xg6C970o,54,191341,False,dansktop,2023-05-12,https://i.scdn.co/image/ab67616d0000b27314a6604427d7d932d3103be8,https://i.scdn.co/image/ab6761610000e5ebeb605be5f0b2e504760e9ba5
40,spotify:track:2ReomS91v9imlj7ZzzEKqu,Gilli,Skarpt Lys,Universal Music A/S,220669,1,35,DNK,2024-06-06,2ReomS91v9imlj7ZzzEKqu,54,183332,True,dansktop,2023-12-30,https://i.scdn.co/image/ab67616d0000b27306591fd9d14ededdcc414d47,https://i.scdn.co/image/ab6761610000e5ebcc02e374cfd03a901f5a63c6
41,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,216692,31,3,DNK,2024-06-06,3QaPy1KgI7nu9FJEQUgn6h,92,261466,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
42,spotify:track:2OzhQlSqBEmt7hmkYxfT6m,"Taylor Swift, Post Malone",Fortnight (feat. Post Malone),Taylor Swift,214533,2,7,DNK,2024-06-06,2OzhQlSqBEmt7hmkYxfT6m,83,228965,False,,2024-04-18,https://i.scdn.co/image/ab67616d0000b2735076e4160d018e378f488c33,https://i.scdn.co/image/ab6761610000e5ebe672b5f553298dcdccb0e676
43,spotify:track:5uQ7de4EWjb3rkcFxyEOpu,Mark Ambor,Belong Together,"Hundred Days Records, LLC",214482,22,10,DNK,2024-06-06,5uQ7de4EWjb3rkcFxyEOpu,79,148317,False,,2024-02-16,https://i.scdn.co/image/ab67616d0000b273ed71b8008aaa879622f8c3b5,https://i.scdn.co/image/ab6761610000e5ebf09e3fdd6c27c7426c99945a
44,spotify:track:7JfLdwhVW1Ul6CF5KFeyPe,"Noah Carter, Gilli, KESI",Sprite & Vodka (feat. Gilli & KESI),Universal Music A/S Distributed Labels,212737,5,11,DNK,2024-06-06,7JfLdwhVW1Ul6CF5KFeyPe,48,135595,True,dansktop,2024-03-22,https://i.scdn.co/image/ab67616d0000b273685754bf042ec107630a260a,https://i.scdn.co/image/ab6761610000e5eb79db4e4b84e5137aea1e11cf
45,spotify:track:6rBpQC9k089N9GSumHNZpI,Lamin,Ahhh,Universal Music A/S,212142,45,1,DNK,2024-06-06,6rBpQC9k089N9GSumHNZpI,33,142258,False,dansktop,2024-05-31,https://i.scdn.co/image/ab67616d0000b2733a2230aed193b897d05ba69a,https://i.scdn.co/image/ab6761610000e5eb4e971662bf79e37d58f19492
46,spotify:track:7jnKJJB0H7Pl3uyw9ifY7X,Guldimund,Storebæltsbroen,Capitol Records Denmark,209921,4,9,DNK,2024-06-06,7jnKJJB0H7Pl3uyw9ifY7X,50,179034,False,dansktop,2024-04-05,https://i.scdn.co/image/ab67616d0000b273af19b5da592d0a21398223c7,https://i.scdn.co/image/ab6761610000e5eb0bf7ffa87967d483a0bd35d5
47,spotify:track:1erc6T5ojSwOiuNc7i2AFA,Lamin,OT,Universal Music A/S,201251,2,10,DNK,2024-06-06,1erc6T5ojSwOiuNc7i2AFA,48,170869,True,dansktop,2024-03-29,https://i.scdn.co/image/ab67616d0000b2734bae618ccff7546977052fcb,https://i.scdn.co/image/ab6761610000e5eb4e971662bf79e37d58f19492
48,spotify:track:6YO3wxivgRbms3OrqvfnXY,URO,Godthåbsvej,Sony Music Entertainment,200111,22,31,DNK,2024-06-06,6YO3wxivgRbms3OrqvfnXY,51,197056,False,dansktop,2024-04-12,https://i.scdn.co/image/ab67616d0000b273667195652c5995f12c8b4c17,https://i.scdn.co/image/ab6761610000e5ebce08b4fbe2239b571b27796e
49,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,199243,4,13,DNK,2024-06-06,51ZQ1vr10ffzbwIjDCwqm4,86,228639,False,pop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2738b58d20f1b77295730db15b4,https://i.scdn.co/image/ab6761610000e5eb40b5c07ab77b6b1a9075fdc0
50,spotify:track:0CToGTNJzK0JxMJM6otPON,"Magzim, BOILERS",Indre Stemme,Sony Music Entertainment,184903,29,9,DNK,2024-06-06,0CToGTNJzK0JxMJM6otPON,45,162223,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b273516d7118420bda05dcf583f3,https://i.scdn.co/image/ab6761610000e5ebd7b9db46326f6c5309508a08
1,spotify:track:5uIy18j51mPvUhDcrGuj1p,"Malte Ebert, Herrelandsholdet",Kongen Af Danmark,Universal Music A/S,683086,1,1,DNK,2024-05-30,5uIy18j51mPvUhDcrGuj1p,48,237711,False,,2024-05-24,https://i.scdn.co/image/ab67616d0000b273f3deac5a8053c6dd1a803043,https://i.scdn.co/image/ab6761610000e5eb652364bd70acf97ec2baf167
2,spotify:track:3ZNTae1ZOrSaURxMZAVFq6,"Ankerstjerne, Daniel Schulz, Panamah",Børn Af Natten (Hola Bonita),10 Lions Ent,679419,2,8,DNK,2024-05-30,3ZNTae1ZOrSaURxMZAVFq6,60,176190,False,,2024-03-29,https://i.scdn.co/image/ab67616d0000b2737e724b69161c0aa2487ab76d,https://i.scdn.co/image/ab6761610000e5eb0018b41e24fb9c2e64f2dda4
3,spotify:track:6DpGj9bttRgHoT1vk8ezgj,Gobs,Alt Ved Dig,WM Denmark,657149,1,3,DNK,2024-05-30,6DpGj9bttRgHoT1vk8ezgj,53,141910,False,dansktop,2024-05-10,https://i.scdn.co/image/ab67616d0000b2736542c3fe64dce64246112ebc,https://i.scdn.co/image/ab6761610000e5eb735f6e006fd49e917fdf346a
4,spotify:track:5LAsl3k0Vas49Pnoj9GJr3,"Anton Westerlin, Lamin",Chanel Freestyle,Universal Music A/S,613431,1,5,DNK,2024-05-30,5LAsl3k0Vas49Pnoj9GJr3,53,126589,True,dansktop,2024-04-26,https://i.scdn.co/image/ab67616d0000b2739dbbf5bc0a27a8af1ce9bbea,https://i.scdn.co/image/ab6761610000e5ebadb65d93bcb7ff62ccebba7b
5,spotify:track:1eA6vc394WJF2l4lHLqJ2B,"Tobias Rahim, ICEKIID",Dark Room (feat. ICEKIID),Os Der Følger Floden,590314,5,1,DNK,2024-05-30,1eA6vc394WJF2l4lHLqJ2B,57,174642,False,dansktop,2024-05-24,https://i.scdn.co/image/ab67616d0000b273706d790fed4277252ed78687,https://i.scdn.co/image/ab6761610000e5ebeabed42c555bb6ca1637da45
6,spotify:track:2DDTfTNiglWtbbqUsQ1RJt,Lamin,De Her Timer,Universal Music A/S,578188,5,2,DNK,2024-05-30,2DDTfTNiglWtbbqUsQ1RJt,56,208934,False,dansktop,2024-05-17,https://i.scdn.co/image/ab67616d0000b273d454ca89fda6d6b8e42f498b,https://i.scdn.co/image/ab6761610000e5eb4e971662bf79e37d58f19492
7,spotify:track:629DixmZGHc7ILtEntuiWE,Billie Eilish,LUNCH,Darkroom/Interscope Records,545486,7,2,DNK,2024-05-30,629DixmZGHc7ILtEntuiWE,84,179586,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
8,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,524913,3,7,DNK,2024-05-30,2qSkIjg1o9h3YT9RAgYN75,87,175459,True,,2024-04-12,https://i.scdn.co/image/ab67616d0000b273659cd4673230913b3918e0d5,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
9,spotify:track:6EXV782Zpktyx9NvcwkYN5,"Tobias Rahim, D1MA",Bellevue (feat. D1MA),Os Der Følger Floden,512766,1,14,DNK,2024-05-30,6EXV782Zpktyx9NvcwkYN5,55,154611,False,dansktop,2024-02-23,https://i.scdn.co/image/ab67616d0000b2737b79537361f6f5e13f6f0dcf,https://i.scdn.co/image/ab6761610000e5ebeabed42c555bb6ca1637da45
10,spotify:track:7221xIgOnuakPdLqT0F3nP,"Post Malone, Morgan Wallen",I Had Some Help (Feat. Morgan Wallen),Mercury Records/Republic Records,455334,4,3,DNK,2024-05-30,7221xIgOnuakPdLqT0F3nP,82,178205,True,,2024-05-10,https://i.scdn.co/image/ab67616d0000b27397306976e3eb8aad53b754eb,https://i.scdn.co/image/ab6761610000e5ebe17c0aa1714a03d62b5ce4e0
11,spotify:track:2FQrifJ1N335Ljm3TjTVVf,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,441343,7,6,DNK,2024-05-30,2FQrifJ1N335Ljm3TjTVVf,85,171291,True,,2024-04-12,https://i.scdn.co/image/ab67616d0000b27380d86d636244b72a3a1eede2,https://i.scdn.co/image/ab6761610000e5eb89447fe120bae042c52fad07
12,spotify:track:7fzHQizxTqy8wTXwlrgPQQ,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,410999,7,5,DNK,2024-05-30,7fzHQizxTqy8wTXwlrgPQQ,30,155151,False,,2024-04-26,https://i.scdn.co/image/ab67616d0000b273210733c8f23a7172e6ef5705,https://i.scdn.co/image/ab6761610000e5eba4526fcc32ed603aa823e0a2
