rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
6,spotify:track:6jRJ1RAvdNxC1TG03VRFVg,Averagekidluke,On / Off,WM Finland,419984,3,5,FIN,2024-10-03,6jRJ1RAvdNxC1TG03VRFVg,56,135428,True,finnish hip hop,2024-08-30,https://i.scdn.co/image/ab67616d0000b273cec7e36855882eb3f38ab67c,https://i.scdn.co/image/ab6761610000e5eb7a2e224dbe4de72b4f971f05
7,spotify:track:0hua7obC2aRxJdPkSoFKEu,"Mirella, Lauri Haav",Luotathan,Universal Music Oy,392765,1,18,FIN,2024-10-03,0hua7obC2aRxJdPkSoFKEu,54,200536,False,finnish pop,2024-05-30,https://i.scdn.co/image/ab67616d0000b2732f05d479318368e4e9571b93,https://i.scdn.co/image/ab6761610000e5ebe3cbb1367839f74fab0a7b23
8,spotify:track:0Ekrxw3lGOi3upnMTH90VY,SHRTY,Sirkus,Universal Music Oy,363771,2,14,FIN,2024-10-03,0Ekrxw3lGOi3upnMTH90VY,57,172347,False,finnish hip hop,2024-06-27,https://i.scdn.co/image/ab67616d0000b273cc054b783e5882351d7c134e,https://i.scdn.co/image/ab6761610000e5eb6929cc9e33bd7046570a3516
9,spotify:track:73kBsYMLlAQFcGym49f74g,"Turisti, Sexmane",Lightskinboy (feat. Sexmane),WM Finland,328305,6,19,FIN,2024-10-03,73kBsYMLlAQFcGym49f74g,54,146666,True,finnish hip hop,2024-09-20,https://i.scdn.co/image/ab67616d0000b27388657a92c488f4b5bd011937,https://i.scdn.co/image/ab6761610000e5eb6389afb655e40c629b609213
10,spotify:track:3ywucliUsRVGHjrYXFneob,AHTI,Ärsyttävä,WM Finland,327123,6,4,FIN,2024-10-03,3ywucliUsRVGHjrYXFneob,45,158455,True,finnish hip hop,2024-09-27,https://i.scdn.co/image/ab67616d0000b273fd4321aaba9125d75637f7e1,https://i.scdn.co/image/ab6761610000e5ebe88f7559545213676e30e5fb
11,spotify:track:3BZB8nRPdxDmG2X5Mzlq7X,Mirella,Timanttei,Universal Music Oy,319204,1,39,FIN,2024-10-03,3BZB8nRPdxDmG2X5Mzlq7X,54,209074,False,finnish pop,2024-01-04,https://i.scdn.co/image/ab67616d0000b2736f125321e2664adfd41613ac,https://i.scdn.co/image/ab6761610000e5ebe3cbb1367839f74fab0a7b23
12,spotify:track:1Es7AUAhQvapIcoh3qMKDL,"The Weeknd, Playboi Carti",Timeless (feat. Playboi Carti),XO / Republic Records,296701,12,1,FIN,2024-10-03,1Es7AUAhQvapIcoh3qMKDL,93,256000,True,,2024-09-27,https://i.scdn.co/image/ab67616d0000b27394f662ef3b5677376d8a78d4,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
13,spotify:track:0YiG81JSChnCxKCk5CoRD1,Jemina,Ylpee,Jemina,293747,13,1,FIN,2024-10-03,0YiG81JSChnCxKCk5CoRD1,50,189863,False,finnish pop,2024-09-27,https://i.scdn.co/image/ab67616d0000b2733a61608a2367d7962d0e34fe,https://i.scdn.co/image/ab6761610000e5eb8a0dfa197b03f4911b3fa1c4
14,spotify:track:0XWzwurinuiDIyvlq0lx93,"Korelon, Turisti",Vaarallinen Nainen,Korelon,286255,2,12,FIN,2024-10-03,0XWzwurinuiDIyvlq0lx93,55,155338,False,finnish hip hop,2024-07-12,https://i.scdn.co/image/ab67616d0000b27348c61bfeed24dee9abb482de,https://i.scdn.co/image/ab6761610000e5eb2bef217cd2ddb3d40610e242
15,spotify:track:5FDmZWWDKd875GWf7v6sOd,Averagekidluke,Trap Queen,WM Finland,282595,9,5,FIN,2024-10-03,5FDmZWWDKd875GWf7v6sOd,57,147304,False,finnish hip hop,2024-08-30,https://i.scdn.co/image/ab67616d0000b273cec7e36855882eb3f38ab67c,https://i.scdn.co/image/ab6761610000e5eb7a2e224dbe4de72b4f971f05
16,spotify:track:2PnlsTsOTLE5jnBnNe2K0A,Linkin Park,The Emptiness Machine,Warner Records,273192,7,4,FIN,2024-10-03,2PnlsTsOTLE5jnBnNe2K0A,82,190427,True,nu metal,2024-09-05,https://i.scdn.co/image/ab67616d0000b273c0db065619ed208515412917,https://i.scdn.co/image/ab6761610000e5ebc7e6bd9e65eab62a53355576
17,spotify:track:5xod0Sm1xqBRMpc5qQnZyc,Costi,Dice,PLAYMAKER,264581,5,3,FIN,2024-10-03,5xod0Sm1xqBRMpc5qQnZyc,49,180159,False,finnish hip hop,2024-09-13,https://i.scdn.co/image/ab67616d0000b2738613ad30ee6e75e041027595,https://i.scdn.co/image/ab6761610000e5eb4c6761128259f35e48263582
18,spotify:track:7gHubaWZNQNvLieogqkVmA,"OLGA, Isac Elliot",Stadi (Alicia),PME Records,262471,3,16,FIN,2024-10-03,7gHubaWZNQNvLieogqkVmA,54,142584,False,finnish hip hop,2024-06-14,https://i.scdn.co/image/ab67616d0000b27373a78c5d24b7e635e8d4f370,https://i.scdn.co/image/ab6761610000e5ebaedc83523fb9f61d1bbec122
19,spotify:track:0NdnLmxqqQZ8hNntW42L9y,"ELLIMEI, Överi",Miten ihmiset löytää toisiaan (feat. Överi),WM Finland,246534,16,3,FIN,2024-10-03,0NdnLmxqqQZ8hNntW42L9y,51,199334,False,finnish pop,2024-09-13,https://i.scdn.co/image/ab67616d0000b273c6629ed6e766bef071bd2842,https://i.scdn.co/image/ab6761610000e5ebb643b4802aea9967b90d4c6e
20,spotify:track:6bALO8Bm07OPy15XYp6Ojb,Sara Siipola,"Rakasta mua, rakasta mua, rakasta",Sony Music Entertainment Finland,242559,8,4,FIN,2024-10-03,6bALO8Bm07OPy15XYp6Ojb,42,184948,False,finnish pop,2024-09-06,https://i.scdn.co/image/ab67616d0000b2739ae6153193cab74a1cde4b0e,https://i.scdn.co/image/ab6761610000e5eb01c678446217f28741aa8ec9
21,spotify:track:6Y7TST1IwwlQqGGpmQjfEO,"Robin Packalen, Tupe.",Häitä pidelly,Universal Music Oy,241954,2,18,FIN,2024-10-03,6Y7TST1IwwlQqGGpmQjfEO,51,182746,False,finnish pop,2024-05-30,https://i.scdn.co/image/ab67616d0000b2735eb45e0981f0984697b8ee73,https://i.scdn.co/image/ab6761610000e5ebc2d3b9a95b74f269629eb3bb
22,spotify:track:4S61u0InVCx79RqYYMLTgC,"jambo, Mikael Laurent",Suomalainen Superstara,Sony Music Entertainment Finland,241549,14,7,FIN,2024-10-03,4S61u0InVCx79RqYYMLTgC,46,182159,False,finnish hip hop,2024-08-16,https://i.scdn.co/image/ab67616d0000b273d232b5aae65e7d0d62494d1c,https://i.scdn.co/image/ab6761610000e5ebcc7d2711ea60a0f5434350f9
23,spotify:track:00EI0kIF3M2K4wrxJmsXWF,Etta,Yötön yö,WM Finland,241294,9,3,FIN,2024-10-03,00EI0kIF3M2K4wrxJmsXWF,42,169091,False,finnish hip hop,2024-09-13,https://i.scdn.co/image/ab67616d0000b27347e27b1933463aa9b01b4861,https://i.scdn.co/image/ab6761610000e5eb7e1e5dbfa324209352e9f12f
24,spotify:track:31lZDgdGLl7bzGcVqtuWdr,"Costi, Juuna Chill",Vaisto (feat. Juuna Chill),PLAYMAKER,241075,2,16,FIN,2024-10-03,31lZDgdGLl7bzGcVqtuWdr,57,145105,False,finnish hip hop,2024-06-14,https://i.scdn.co/image/ab67616d0000b273e31649c1f13b34d4de18088a,https://i.scdn.co/image/ab6761610000e5eb4c6761128259f35e48263582
25,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,232918,25,7,FIN,2024-10-03,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
26,spotify:track:00PdQeNpWlEzqrMN3eauPl,"Edicti, F",En sitä tarkoittanut,Universal Music Oy,228251,3,17,FIN,2024-10-03,00PdQeNpWlEzqrMN3eauPl,48,166153,False,finnish hip hop,2024-05-23,https://i.scdn.co/image/ab67616d0000b273f6052e1bf3570c0de2a66167,https://i.scdn.co/image/ab6761610000e5eba524572a352f4cb72c7843d1
27,spotify:track:0msAT2TjdYnHHCkS2WajM4,"Isac Elliot, Miriam Bryant",Otan Kii,WM Finland,221203,3,6,FIN,2024-10-03,0msAT2TjdYnHHCkS2WajM4,59,177233,False,finnish hip hop,2024-08-23,https://i.scdn.co/image/ab67616d0000b27383400249ee963345a6ef1086,https://i.scdn.co/image/ab6761610000e5ebc590423d93de65c4e5e94005
28,spotify:track:1Pr2Fzp0UO1h7NrgCbCHGx,"Korelon, Sliki",WHITEBOY,Korelon,218799,20,16,FIN,2024-10-03,1Pr2Fzp0UO1h7NrgCbCHGx,55,171487,False,finnish hip hop,2024-06-14,https://i.scdn.co/image/ab67616d0000b273c5ab0c9de3a98416e373d820,https://i.scdn.co/image/ab6761610000e5eb2bef217cd2ddb3d40610e242
29,spotify:track:3fgehc497TFqKH1zBL2YNK,Linkin Park,Heavy Is the Crown,Warner Records,212967,29,2,FIN,2024-10-03,3fgehc497TFqKH1zBL2YNK,77,167012,False,nu metal,2024-09-24,https://i.scdn.co/image/ab67616d0000b27390db48f63a20fa434531c1a8,https://i.scdn.co/image/ab6761610000e5ebc7e6bd9e65eab62a53355576
30,spotify:track:5BqTedQR0QEN7UkyvEKNeS,koira,jeesus,koira,206973,30,3,FIN,2024-10-03,5BqTedQR0QEN7UkyvEKNeS,50,127023,True,finnish hip hop,2024-09-13,https://i.scdn.co/image/ab67616d0000b273263208b04351fec7a6494168,https://i.scdn.co/image/ab6761610000e5ebd212fbd0d03ee3c9d9ea018e
31,spotify:track:7rf5PlPnAowf0ZEIBbtP5Z,"Pyzze, ibe",Emojisydän,Pyzze,204963,23,3,FIN,2024-10-03,7rf5PlPnAowf0ZEIBbtP5Z,47,182939,False,finnish hip hop,2024-09-13,https://i.scdn.co/image/ab67616d0000b27351ff898f47fccf76dfda5ac0,https://i.scdn.co/image/ab6761610000e5eb78fdcd131541fdafabced72d
32,spotify:track:0HbvSt0kGpZuSFC75TBn5r,"AHTI, Averagekidluke",Jos mä lähden,WM Finland,202679,32,1,FIN,2024-10-03,0HbvSt0kGpZuSFC75TBn5r,45,170846,False,finnish hip hop,2024-09-27,https://i.scdn.co/image/ab67616d0000b273fd4321aaba9125d75637f7e1,https://i.scdn.co/image/ab6761610000e5ebe88f7559545213676e30e5fb
33,spotify:track:4uja2Q6sXUYoGgjvWUlFez,HUGO,Painajaiset,Sony Music Entertainment Finland,197975,15,4,FIN,2024-10-03,4uja2Q6sXUYoGgjvWUlFez,49,179267,False,finnish hip hop,2024-09-06,https://i.scdn.co/image/ab67616d0000b273cb1278a175a80fe0c5fa5776,https://i.scdn.co/image/ab6761610000e5eb73c9bc11cc7bf3db774e84ae
34,spotify:track:2PJOS3HOPn6wcT1gIiYN0y,Erika Vikman,Myynnissä,WM Finland,195028,34,1,FIN,2024-10-03,2PJOS3HOPn6wcT1gIiYN0y,52,167493,False,finnish pop,2024-09-27,https://i.scdn.co/image/ab67616d0000b2730427b1ddf658d196ecad7891,https://i.scdn.co/image/ab6761610000e5eb2494a3badb6078caa59ba946
35,spotify:track:7IJgJoEffBKC2h4RBhejm3,"Shakkii, Gettomasa",Makaveli,PME Records,192664,35,1,FIN,2024-10-03,7IJgJoEffBKC2h4RBhejm3,39,156505,False,finnish hip hop,2024-09-27,https://i.scdn.co/image/ab67616d0000b273ff120a1c6f0ae1c7897c5cf3,https://i.scdn.co/image/ab6761610000e5eb94bcb81178ebf130a0a7f254
36,spotify:track:2262bWmqomIaJXwCRHr13j,Gigi Perez,Sailor Song,Gigi Perez PS/ Island,189010,36,7,FIN,2024-10-03,2262bWmqomIaJXwCRHr13j,93,211978,False,,2024-07-26,https://i.scdn.co/image/ab67616d0000b273e6065f209e0a01986206bd53,https://i.scdn.co/image/ab6761610000e5ebe5ff5495fe99ee0fa0236087
37,spotify:track:3uFYqmo1tBXqITBLsnHsUx,KUUMAA,Satama,Universal Music Oy,188790,4,44,FIN,2024-10-03,3uFYqmo1tBXqITBLsnHsUx,52,160106,False,finnish pop,2024-04-18,https://i.scdn.co/image/ab67616d0000b273691167cb7802f76195863c77,https://i.scdn.co/image/ab6761610000e5ebf3b5e1b7a37b713b4eb72db9
38,spotify:track:2suOcQBfljDdURx1xHyWpa,Turisti,Muotipoliisi,WM Finland,187808,18,2,FIN,2024-10-03,2suOcQBfljDdURx1xHyWpa,52,162117,False,finnish hip hop,2024-09-20,https://i.scdn.co/image/ab67616d0000b27388657a92c488f4b5bd011937,https://i.scdn.co/image/ab6761610000e5eb6389afb655e40c629b609213
39,spotify:track:14wiEbecEf1jSWiflaxHvA,"Turisti, ibe",Kiireinen nainen (feat. ibe),WM Finland,187242,1,53,FIN,2024-10-03,14wiEbecEf1jSWiflaxHvA,53,184647,False,finnish hip hop,2024-09-20,https://i.scdn.co/image/ab67616d0000b27388657a92c488f4b5bd011937,https://i.scdn.co/image/ab6761610000e5eb6389afb655e40c629b609213
40,spotify:track:6rwj48RM8fFaGTpWfdJ3rF,"Averagekidluke, KERZA, william",Rauhaa,WM Finland,186214,12,13,FIN,2024-10-03,6rwj48RM8fFaGTpWfdJ3rF,52,177407,False,finnish hip hop,2024-08-30,https://i.scdn.co/image/ab67616d0000b273cec7e36855882eb3f38ab67c,https://i.scdn.co/image/ab6761610000e5eb7a2e224dbe4de72b4f971f05
41,spotify:track:5dSmtvguWDB0oXMFUbUyYK,"Isac Elliot, Averagekidluke, MD$",Italia,Universal Music Oy,185672,2,19,FIN,2024-10-03,5dSmtvguWDB0oXMFUbUyYK,54,193600,False,finnish hip hop,2024-05-23,https://i.scdn.co/image/ab67616d0000b273c9509427552ce0a32c574ce6,https://i.scdn.co/image/ab6761610000e5ebc590423d93de65c4e5e94005
42,spotify:track:0SUcbn6qR8N07qb7QOIkN2,"Ege Zulu, BEHM",Tunnista tuntiin,PME Records,182690,1,35,FIN,2024-10-03,0SUcbn6qR8N07qb7QOIkN2,54,181250,False,finnish hip hop,2024-04-26,https://i.scdn.co/image/ab67616d0000b273c29cc90d1e3220858617a219,https://i.scdn.co/image/ab6761610000e5eb23144a032a43518531faa200
43,spotify:track:5gLl4Zq68qpJZPVbY3EBZg,"AHTI, Averagekidluke",Kissa (feat. Averagekidluke),WM Finland,180190,4,30,FIN,2024-10-03,5gLl4Zq68qpJZPVbY3EBZg,49,165583,False,finnish hip hop,2024-09-27,https://i.scdn.co/image/ab67616d0000b273fd4321aaba9125d75637f7e1,https://i.scdn.co/image/ab6761610000e5ebe88f7559545213676e30e5fb
44,spotify:track:7F8qxqsIVThVPpSlxJSXVs,Mirella,Uuteen eiliseen,Universal Music Oy,175067,1,29,FIN,2024-10-03,7F8qxqsIVThVPpSlxJSXVs,46,164597,False,finnish pop,2024-03-14,https://i.scdn.co/image/ab67616d0000b2733bc8a363ef06fdafb5f2f9c3,https://i.scdn.co/image/ab6761610000e5ebe3cbb1367839f74fab0a7b23
45,spotify:track:4CuNx6T9rJWbwZ4KyEHYmr,LAVAREDO,Neliapila,LAVAREDO,170851,18,6,FIN,2024-10-03,4CuNx6T9rJWbwZ4KyEHYmr,45,153259,False,finnish hip hop,2024-08-23,https://i.scdn.co/image/ab67616d0000b273e716e42200bf375d7b4dcc82,https://i.scdn.co/image/ab6761610000e5eba185715f29bbc9e1175d212f
46,spotify:track:3cTTpe7rLFrgdLPY9DQB0s,Jaakko Kulta,Norjalaista puuta,WM Finland,167284,5,21,FIN,2024-10-03,3cTTpe7rLFrgdLPY9DQB0s,53,165921,False,finnish pop,2024-05-10,https://i.scdn.co/image/ab67616d0000b2730cf23ee3f2203bb15be2afc4,https://i.scdn.co/image/ab6761610000e5eb05ff218651b3f3d6e0fb7bdc
47,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,163889,25,20,FIN,2024-10-03,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
48,spotify:track:0HHQoono8fCyLgZOgAwosN,"AHTI, HUGO",Väärään aikaan (feat. HUGO),WM Finland,163204,1,43,FIN,2024-10-03,0HHQoono8fCyLgZOgAwosN,50,182579,True,finnish hip hop,2024-09-27,https://i.scdn.co/image/ab67616d0000b273fd4321aaba9125d75637f7e1,https://i.scdn.co/image/ab6761610000e5ebe88f7559545213676e30e5fb
49,spotify:track:5L1Zw17VPvmxuWa8PppvbY,"ROBIN, Sexmane",Ikuinen elokuu,SENE RECORDS,153366,15,6,FIN,2024-10-03,5L1Zw17VPvmxuWa8PppvbY,42,234093,False,finnish hip hop,2024-08-23,https://i.scdn.co/image/ab67616d0000b273d4ff3f06ac50705c47cfb7c2,https://i.scdn.co/image/ab6761610000e5eb7b7c2b5d762ebfe99b1dbce6
50,spotify:track:1wgxN8TeKxMHx9MCCIVDbA,"NOTO, KIKI",⁠Kaunotar ja Kulkuri (feat. KIKI),Skorpioni,139060,50,1,FIN,2024-10-03,1wgxN8TeKxMHx9MCCIVDbA,35,144000,False,finnish hip hop,2024-09-27,https://i.scdn.co/image/ab67616d0000b273e57c17ca82d48be9dd864f41,https://i.scdn.co/image/ab6761610000e5eb515ad667666a4aa54fd49f0a
1,spotify:track:7fdNCtxfZArtOZK3hLqqm3,Turisti,Taikuri,WM Finland,819584,1,1,FIN,2024-09-26,7fdNCtxfZArtOZK3hLqqm3,63,176788,True,finnish hip hop,2024-09-20,https://i.scdn.co/image/ab67616d0000b27388657a92c488f4b5bd011937,https://i.scdn.co/image/ab6761610000e5eb6389afb655e40c629b609213
2,spotify:track:5ArcUruMjZyrHzQ0QilgJ4,Mirella,Löytää mut,Universal Music Oy,625107,1,4,FIN,2024-09-26,5ArcUruMjZyrHzQ0QilgJ4,50,169329,False,finnish pop,2024-08-29,https://i.scdn.co/image/ab67616d0000b273a22d2139c4ad87e9a834da85,https://i.scdn.co/image/ab6761610000e5ebe3cbb1367839f74fab0a7b23
3,spotify:track:71hoYrgo1nxzWp9hfhu0Fi,"Averagekidluke, Turisti",Vitun hyvin,WM Finland,507265,1,6,FIN,2024-09-26,71hoYrgo1nxzWp9hfhu0Fi,56,180099,True,finnish hip hop,2024-08-30,https://i.scdn.co/image/ab67616d0000b273cec7e36855882eb3f38ab67c,https://i.scdn.co/image/ab6761610000e5eb7a2e224dbe4de72b4f971f05
4,spotify:track:6jRJ1RAvdNxC1TG03VRFVg,Averagekidluke,On / Off,WM Finland,449465,3,4,FIN,2024-09-26,6jRJ1RAvdNxC1TG03VRFVg,56,135428,True,finnish hip hop,2024-08-30,https://i.scdn.co/image/ab67616d0000b273cec7e36855882eb3f38ab67c,https://i.scdn.co/image/ab6761610000e5eb7a2e224dbe4de72b4f971f05
5,spotify:track:0hua7obC2aRxJdPkSoFKEu,"Mirella, Lauri Haav",Luotathan,Universal Music Oy,411538,1,17,FIN,2024-09-26,0hua7obC2aRxJdPkSoFKEu,54,200536,False,finnish pop,2024-05-30,https://i.scdn.co/image/ab67616d0000b2732f05d479318368e4e9571b93,https://i.scdn.co/image/ab6761610000e5ebe3cbb1367839f74fab0a7b23
6,spotify:track:0Ekrxw3lGOi3upnMTH90VY,SHRTY,Sirkus,Universal Music Oy,374829,2,13,FIN,2024-09-26,0Ekrxw3lGOi3upnMTH90VY,57,172347,False,finnish hip hop,2024-06-27,https://i.scdn.co/image/ab67616d0000b273cc054b783e5882351d7c134e,https://i.scdn.co/image/ab6761610000e5eb6929cc9e33bd7046570a3516
7,spotify:track:73kBsYMLlAQFcGym49f74g,"Turisti, Sexmane",Lightskinboy (feat. Sexmane),WM Finland,372846,6,18,FIN,2024-09-26,73kBsYMLlAQFcGym49f74g,54,146666,True,finnish hip hop,2024-09-20,https://i.scdn.co/image/ab67616d0000b27388657a92c488f4b5bd011937,https://i.scdn.co/image/ab6761610000e5eb6389afb655e40c629b609213
8,spotify:track:3BZB8nRPdxDmG2X5Mzlq7X,Mirella,Timanttei,Universal Music Oy,329590,1,38,FIN,2024-09-26,3BZB8nRPdxDmG2X5Mzlq7X,54,209074,False,finnish pop,2024-01-04,https://i.scdn.co/image/ab67616d0000b2736f125321e2664adfd41613ac,https://i.scdn.co/image/ab6761610000e5ebe3cbb1367839f74fab0a7b23
9,spotify:track:5FDmZWWDKd875GWf7v6sOd,Averagekidluke,Trap Queen,WM Finland,320337,9,4,FIN,2024-09-26,5FDmZWWDKd875GWf7v6sOd,57,147304,False,finnish hip hop,2024-08-30,https://i.scdn.co/image/ab67616d0000b273cec7e36855882eb3f38ab67c,https://i.scdn.co/image/ab6761610000e5eb7a2e224dbe4de72b4f971f05
10,spotify:track:2PnlsTsOTLE5jnBnNe2K0A,Linkin Park,The Emptiness Machine,Warner Records,304265,7,3,FIN,2024-09-26,2PnlsTsOTLE5jnBnNe2K0A,82,190427,True,nu metal,2024-09-05,https://i.scdn.co/image/ab67616d0000b273c0db065619ed208515412917,https://i.scdn.co/image/ab6761610000e5ebc7e6bd9e65eab62a53355576
11,spotify:track:6Wi8ubwyHMnwjCJxTmoEfJ,AHTI,Ärsyttävä,WM Finland,304240,6,3,FIN,2024-09-26,6Wi8ubwyHMnwjCJxTmoEfJ,40,158455,True,finnish hip hop,2024-09-06,https://i.scdn.co/image/ab67616d0000b273a815b8e8c6d13c5ef94f2774,https://i.scdn.co/image/ab6761610000e5ebe88f7559545213676e30e5fb
12,spotify:track:0XWzwurinuiDIyvlq0lx93,"Korelon, Turisti",Vaarallinen Nainen,Korelon,301242,2,11,FIN,2024-09-26,0XWzwurinuiDIyvlq0lx93,55,155338,False,finnish hip hop,2024-07-12,https://i.scdn.co/image/ab67616d0000b27348c61bfeed24dee9abb482de,https://i.scdn.co/image/ab6761610000e5eb2bef217cd2ddb3d40610e242
13,spotify:track:5xod0Sm1xqBRMpc5qQnZyc,Costi,Dice,PLAYMAKER,299734,5,2,FIN,2024-09-26,5xod0Sm1xqBRMpc5qQnZyc,49,180159,False,finnish hip hop,2024-09-13,https://i.scdn.co/image/ab67616d0000b2738613ad30ee6e75e041027595,https://i.scdn.co/image/ab6761610000e5eb4c6761128259f35e48263582
14,spotify:track:7gHubaWZNQNvLieogqkVmA,"OLGA, Isac Elliot",Stadi (Alicia),PME Records,281189,3,15,FIN,2024-09-26,7gHubaWZNQNvLieogqkVmA,54,142584,False,finnish hip hop,2024-06-14,https://i.scdn.co/image/ab67616d0000b27373a78c5d24b7e635e8d4f370,https://i.scdn.co/image/ab6761610000e5ebaedc83523fb9f61d1bbec122
15,spotify:track:6Y7TST1IwwlQqGGpmQjfEO,"Robin Packalen, Tupe.",Häitä pidelly,Universal Music Oy,277692,2,17,FIN,2024-09-26,6Y7TST1IwwlQqGGpmQjfEO,51,182746,False,finnish pop,2024-05-30,https://i.scdn.co/image/ab67616d0000b2735eb45e0981f0984697b8ee73,https://i.scdn.co/image/ab6761610000e5ebc2d3b9a95b74f269629eb3bb
16,spotify:track:6bALO8Bm07OPy15XYp6Ojb,Sara Siipola,"Rakasta mua, rakasta mua, rakasta",Sony Music Entertainment Finland,275972,8,3,FIN,2024-09-26,6bALO8Bm07OPy15XYp6Ojb,42,184948,False,finnish pop,2024-09-06,https://i.scdn.co/image/ab67616d0000b2739ae6153193cab74a1cde4b0e,https://i.scdn.co/image/ab6761610000e5eb01c678446217f28741aa8ec9
17,spotify:track:0msAT2TjdYnHHCkS2WajM4,"Isac Elliot, Miriam Bryant",Otan Kii,WM Finland,262527,3,5,FIN,2024-09-26,0msAT2TjdYnHHCkS2WajM4,59,177233,False,finnish hip hop,2024-08-23,https://i.scdn.co/image/ab67616d0000b27383400249ee963345a6ef1086,https://i.scdn.co/image/ab6761610000e5ebc590423d93de65c4e5e94005
18,spotify:track:2suOcQBfljDdURx1xHyWpa,Turisti,Muotipoliisi,WM Finland,256100,18,1,FIN,2024-09-26,2suOcQBfljDdURx1xHyWpa,52,162117,False,finnish hip hop,2024-09-20,https://i.scdn.co/image/ab67616d0000b27388657a92c488f4b5bd011937,https://i.scdn.co/image/ab6761610000e5eb6389afb655e40c629b609213
19,spotify:track:31lZDgdGLl7bzGcVqtuWdr,"Costi, Juuna Chill",Vaisto (feat. Juuna Chill),PLAYMAKER,255069,2,15,FIN,2024-09-26,31lZDgdGLl7bzGcVqtuWdr,57,145105,False,finnish hip hop,2024-06-14,https://i.scdn.co/image/ab67616d0000b273e31649c1f13b34d4de18088a,https://i.scdn.co/image/ab6761610000e5eb4c6761128259f35e48263582
20,spotify:track:00PdQeNpWlEzqrMN3eauPl,"Edicti, F",En sitä tarkoittanut,Universal Music Oy,251340,3,16,FIN,2024-09-26,00PdQeNpWlEzqrMN3eauPl,48,166153,False,finnish hip hop,2024-05-23,https://i.scdn.co/image/ab67616d0000b273f6052e1bf3570c0de2a66167,https://i.scdn.co/image/ab6761610000e5eba524572a352f4cb72c7843d1
21,spotify:track:4S61u0InVCx79RqYYMLTgC,"jambo, Mikael Laurent",Suomalainen Superstara,Sony Music Entertainment Finland,242861,14,6,FIN,2024-09-26,4S61u0InVCx79RqYYMLTgC,46,182159,False,finnish hip hop,2024-08-16,https://i.scdn.co/image/ab67616d0000b273d232b5aae65e7d0d62494d1c,https://i.scdn.co/image/ab6761610000e5ebcc7d2711ea60a0f5434350f9
22,spotify:track:00EI0kIF3M2K4wrxJmsXWF,Etta,Yötön yö,WM Finland,239797,9,2,FIN,2024-09-26,00EI0kIF3M2K4wrxJmsXWF,42,169091,False,finnish hip hop,2024-09-13,https://i.scdn.co/image/ab67616d0000b27347e27b1933463aa9b01b4861,https://i.scdn.co/image/ab6761610000e5eb7e1e5dbfa324209352e9f12f
23,spotify:track:0NdnLmxqqQZ8hNntW42L9y,"ELLIMEI, Överi",Miten ihmiset löytää toisiaan (feat. Överi),WM Finland,238785,16,2,FIN,2024-09-26,0NdnLmxqqQZ8hNntW42L9y,51,199334,False,finnish pop,2024-09-13,https://i.scdn.co/image/ab67616d0000b273c6629ed6e766bef071bd2842,https://i.scdn.co/image/ab6761610000e5ebb643b4802aea9967b90d4c6e
24,spotify:track:02bzUKyVOoVt7cyVcsBJI7,Turisti,Mitä sä meinaat,WM Finland,235915,24,1,FIN,2024-09-26,02bzUKyVOoVt7cyVcsBJI7,45,156533,False,finnish hip hop,2024-09-20,https://i.scdn.co/image/ab67616d0000b27388657a92c488f4b5bd011937,https://i.scdn.co/image/ab6761610000e5eb6389afb655e40c629b609213
25,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,235624,25,6,FIN,2024-09-26,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
26,spotify:track:1Pr2Fzp0UO1h7NrgCbCHGx,"Korelon, Sliki",WHITEBOY,Korelon,218989,20,15,FIN,2024-09-26,1Pr2Fzp0UO1h7NrgCbCHGx,55,171487,False,finnish hip hop,2024-06-14,https://i.scdn.co/image/ab67616d0000b273c5ab0c9de3a98416e373d820,https://i.scdn.co/image/ab6761610000e5eb2bef217cd2ddb3d40610e242
