rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
22,spotify:track:4KZRjuldIGTS7AQUPbUvbs,PUN,ที่เดิม,Universal Music (Thailand) Ltd.,593037,15,18,THA,2025-01-23,4KZRjuldIGTS7AQUPbUvbs,65,236062,False,t-pop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273cc05ec584ca006c1a29e54f0,https://i.scdn.co/image/ab6761610000e5eb256674211490209c3fcf93e7
23,spotify:track:25n8diXqpb6LKyL0Dwzwoy,"Saran, BlackHeart, Pondering",Promethazine,SARAN,585869,23,119,THA,2025-01-23,25n8diXqpb6LKyL0Dwzwoy,64,182453,False,thai hip hop,2021-08-03,https://i.scdn.co/image/ab67616d0000b273f293d5d46549ee7fe4194bbd,https://i.scdn.co/image/ab6761610000e5eb63e937da8c564444f3d9a2f3
24,spotify:track:1gagehYgkm4azlIyIasuAO,เล็ก รัชเมศฐ์,ใจเป็นนาย กายเป็นบ่าว,GMM Music Public Company Limited,560017,15,9,THA,2025-01-23,1gagehYgkm4azlIyIasuAO,63,245000,False,,2024-11-18,https://i.scdn.co/image/ab67616d0000b273235261ed32ff402853271b33,https://i.scdn.co/image/ab67616d0000b273235261ed32ff402853271b33
25,spotify:track:06DPpk0hUJEgpzl5cuWNI6,Polycat,เวลาเธอยิ้ม,Smallroom,559717,22,323,THA,2025-01-23,06DPpk0hUJEgpzl5cuWNI6,63,227000,False,thai pop,2016-03-18,https://i.scdn.co/image/ab67616d0000b273d35e746a33990773fa9a7fb9,https://i.scdn.co/image/ab6761610000e5eb823b991076d37018718c3ad2
26,spotify:track:5QxNmQBXpLPemzpDvsuiLM,PUN,DAY ONE,Universal Music (Thailand) Ltd.,550926,6,33,THA,2025-01-23,5QxNmQBXpLPemzpDvsuiLM,59,271500,False,t-pop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273cc05ec584ca006c1a29e54f0,https://i.scdn.co/image/ab6761610000e5eb256674211490209c3fcf93e7
27,spotify:track:3grGyWGWsuIUxA2CudpwAB,Cocktail,น้ำหอม,GMM Music Public Company Limited,544595,8,14,THA,2025-01-23,3grGyWGWsuIUxA2CudpwAB,64,207387,False,thai rock,2024-10-15,https://i.scdn.co/image/ab67616d0000b27391a3c76a0bb05a38e4e24ed4,https://i.scdn.co/image/ab6761610000e5ebd7706f75460a24f8fd1132df
28,spotify:track:2a78JDp7YVCyEydtRiHOn7,PUN,I Just Wanna Know,Universal Music (Thailand) Ltd.,537905,12,19,THA,2025-01-23,2a78JDp7YVCyEydtRiHOn7,61,223500,False,t-pop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273cc05ec584ca006c1a29e54f0,https://i.scdn.co/image/ab6761610000e5eb256674211490209c3fcf93e7
29,spotify:track:5jj7yXcilVsZPpyYtmD28X,NONT TANONT,จำนน,LOVEiS Entertainment,534774,11,45,THA,2025-01-23,5jj7yXcilVsZPpyYtmD28X,65,249230,False,thai pop,2024-03-14,https://i.scdn.co/image/ab67616d0000b2736449901b3c0a16e51a24ebcc,https://i.scdn.co/image/ab6761610000e5eba90ea2bdb4432288e0eae09c
30,spotify:track:30ho6wAl9w53sCtcqzHVMA,"Saran, GTK",ใจพัง,SARAN,529618,28,58,THA,2025-01-23,30ho6wAl9w53sCtcqzHVMA,63,301928,False,thai hip hop,2023-04-27,https://i.scdn.co/image/ab67616d0000b273780f6db09cc2ef1e3d27f702,https://i.scdn.co/image/ab6761610000e5eb63e937da8c564444f3d9a2f3
31,spotify:track:4oCZ6UlTx0WFolzaHLJWym,fellow fellow,ไม่เปลี่ยนเลย (Best Luck),Kicks Records,527263,10,59,THA,2025-01-23,4oCZ6UlTx0WFolzaHLJWym,58,190000,False,thai pop,2024-11-11,https://i.scdn.co/image/ab67616d0000b273b5eddea0d396d32199abfabf,https://i.scdn.co/image/ab6761610000e5eb670dd49556014640e7c42678
32,spotify:track:4jyfcb5s4H3hKl0CJXjYei,fellow fellow,Proud,Kicks Records,526356,8,28,THA,2025-01-23,4jyfcb5s4H3hKl0CJXjYei,57,225410,False,thai pop,2024-11-11,https://i.scdn.co/image/ab67616d0000b273b5eddea0d396d32199abfabf,https://i.scdn.co/image/ab6761610000e5eb670dd49556014640e7c42678
33,spotify:track:7ne4VBA60CxGM75vw0EYad,Gracie Abrams,That’s So True,"Gracie Abrams, under exclusive license to Interscope Records",521613,28,9,THA,2025-01-23,7ne4VBA60CxGM75vw0EYad,96,166300,True,,2024-10-18,https://i.scdn.co/image/ab67616d0000b2731dac3694b3289cd903cb3acf,https://i.scdn.co/image/ab6761610000e5ebf6d51e6f5342d2d363220920
34,spotify:track:1lcBt7LoEikqYmhUoa2cez,ROSÉ,number one girl,Atlantic Records,510649,11,9,THA,2025-01-23,1lcBt7LoEikqYmhUoa2cez,82,216442,False,k-pop,2024-12-06,https://i.scdn.co/image/ab67616d0000b2735074bd0894cb1340b8d8a678,https://i.scdn.co/image/ab6761610000e5eb727a1f1f508238a20ac9fdbf
35,spotify:track:3M0lSi5WW79CXQamgSBIjx,Chase Atlantic,Swim,Warner Records,504069,34,8,THA,2025-01-23,3M0lSi5WW79CXQamgSBIjx,87,228786,True,,2017-10-04,https://i.scdn.co/image/ab67616d0000b2735a0c2870f4f309e382d1fad6,https://i.scdn.co/image/ab6761610000e5eb5d10a5bb5f78cd7819cbfad7
36,spotify:track:2CjNvED1BSLPG1jYENA0QS,Only Monday,จดจำ,GMM Music Public Company Limited,498709,14,52,THA,2025-01-23,2CjNvED1BSLPG1jYENA0QS,63,334459,False,thai rock,2024-01-23,https://i.scdn.co/image/ab67616d0000b27396ef7d37a039b6fb27a5c398,https://i.scdn.co/image/ab6761610000e5eb14c5439d796c8655e9d1582c
37,spotify:track:7jq0O5rfrzEIqNOsc7v9JT,"First Anuwat, Saran",เดินมาส่ง - BYE,Marr,495049,11,89,THA,2025-01-23,7jq0O5rfrzEIqNOsc7v9JT,63,205434,False,thai pop,2023-04-30,https://i.scdn.co/image/ab67616d0000b27358f7e8ed1d36924961e7e942,https://i.scdn.co/image/ab6761610000e5ebf1ce57b000f04102aa1f73c7
38,spotify:track:1rNYuv63emsYt4Jjv8RlgJ,Mirrr,เจ้าของที่,What The Duck,482308,10,150,THA,2025-01-23,1rNYuv63emsYt4Jjv8RlgJ,62,240008,False,thai pop,2022-03-24,https://i.scdn.co/image/ab67616d0000b273bfcaba937c10b5bd49b1e2b9,https://i.scdn.co/image/ab6761610000e5ebe407c548cac958b0b6927b10
39,spotify:track:2OULHL0yM3KbaHC1vlTffC,Violette Wautier,"The Trouble is..ปัญหาของฉัน - From ""หนึ่งในร้อย""",Chandelier Music,480788,11,14,THA,2025-01-23,2OULHL0yM3KbaHC1vlTffC,64,190714,False,thai pop,2024-09-10,https://i.scdn.co/image/ab67616d0000b273de91ab9dcd456ad121854a25,https://i.scdn.co/image/ab6761610000e5eb1c3cc1bcdcda946e8484d07f
40,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,477180,10,79,THA,2025-01-23,7CyPwkp0oE8Ro9Dd5CUDjW,90,244684,False,,2023-06-23,https://i.scdn.co/image/ab67616d0000b273b0dd6a5cd1dec96c4119c262,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
41,spotify:track:0zLFNFvbnPmWZfDewtyaVg,Three Man Down,ไม่ให้ไป,GMM Music Public Company Limited,470035,22,32,THA,2025-01-23,0zLFNFvbnPmWZfDewtyaVg,63,240410,False,thai pop,2024-06-11,https://i.scdn.co/image/ab67616d0000b2730f4db4f80162076a5364bc61,https://i.scdn.co/image/ab6761610000e5eb013b76dbf70fc11888902360
42,spotify:track:7yjFvJAufNg3izdi2EFxDr,Only Monday,ทิ้งไป,GMM Music Public Company Limited,466507,42,8,THA,2025-01-23,7yjFvJAufNg3izdi2EFxDr,58,350833,False,thai rock,2022-07-09,https://i.scdn.co/image/ab67616d0000b273391e7a54920bcdac30e522b0,https://i.scdn.co/image/ab6761610000e5eb14c5439d796c8655e9d1582c
43,spotify:track:7Cnpb1vBbC46RgVyyKLH7p,aespa,Whiplash,aespa,464568,5,14,THA,2025-01-23,7Cnpb1vBbC46RgVyyKLH7p,71,183226,False,k-pop,2024-10-21,https://i.scdn.co/image/ab67616d0000b273f0f92e8441e7fa0c60e00fb3,https://i.scdn.co/image/ab6761610000e5ebf7a1090ad3a35a34fc0ecb57
44,spotify:track:2yDEfRpX5tRUcAo4VM0wFA,Basher,เสียดายของ,Music bugs,455697,44,65,THA,2025-01-23,2yDEfRpX5tRUcAo4VM0wFA,60,226320,False,thai rock,2015,https://i.scdn.co/image/ab67616d0000b273d6f1a81512f909d4dfe42c9c,https://i.scdn.co/image/ab67616d0000b273d6f1a81512f909d4dfe42c9c
45,spotify:track:35ISBknsCeZQtq66xABI9g,Lola Young,Messy,Universal-Island Records Ltd.,452747,45,4,THA,2025-01-23,35ISBknsCeZQtq66xABI9g,86,284066,True,,2024-06-21,https://i.scdn.co/image/ab67616d0000b2736aa2a180c7b009ca8454ef89,https://i.scdn.co/image/ab6761610000e5eb35d858c545fe337d3a152d65
46,spotify:track:2LJerOY5jSwO5K6OF9Cyuz,Ink Waruntorn,พบรัก,Boxx Music,452265,16,28,THA,2025-01-23,2LJerOY5jSwO5K6OF9Cyuz,64,234000,False,thai pop,2024-06-20,https://i.scdn.co/image/ab67616d0000b2739fe49afc06c36334c06715f7,https://i.scdn.co/image/ab6761610000e5ebdfca7b30f2938f459607e457
47,spotify:track:1z5ebC9238uGoBgzYyvGpQ,ROSÉ,toxic till the end,Atlantic Records,448345,10,7,THA,2025-01-23,1z5ebC9238uGoBgzYyvGpQ,87,156685,False,k-pop,2024-12-06,https://i.scdn.co/image/ab67616d0000b2735074bd0894cb1340b8d8a678,https://i.scdn.co/image/ab6761610000e5eb727a1f1f508238a20ac9fdbf
48,spotify:track:3wPPWcVuinAU7dXcJXtCID,"Naughty Boy, Sam Smith",La La La,Virgin Records Ltd,436890,48,3,THA,2025-01-23,3wPPWcVuinAU7dXcJXtCID,82,222200,False,,2013-01-01,https://i.scdn.co/image/ab67616d0000b273fafb4022c8ca1c4498e10b19,https://i.scdn.co/image/ab6761610000e5eba19c2ed6473d34ac24bd4093
49,spotify:track:5u8iqPNTa3ryOqeiNdgi6o,Musketeers,แค่คุณ,Believe Records,435183,41,124,THA,2025-01-23,5u8iqPNTa3ryOqeiNdgi6o,61,238392,False,thai pop,2015-12-16,https://i.scdn.co/image/ab67616d0000b273e4bd381e15ab140ef2076c93,https://i.scdn.co/image/ab6761610000e5eb9ce1effcd929f5776754ffd8
50,spotify:track:6vvPecFTmWxDfEJ6cYT1wa,LISA,Rockstar,Lloud Co./RCA Records,434101,1,30,THA,2025-01-23,6vvPecFTmWxDfEJ6cYT1wa,80,138213,True,k-pop,2024-06-27,https://i.scdn.co/image/ab67616d0000b27397265410628ab7f94a380c9d,https://i.scdn.co/image/ab6761610000e5eb426faee7010fa829bb527cfb
1,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,2215165,1,26,THA,2025-01-16,7tI8dRuH2Yc6RuoTjxo4dU,90,170887,False,k-pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
2,spotify:track:7G7mSV4BebkoHWwKTDvXu9,"V, Park Hyo Shin",Winter Ahead (with PARK HYO SHIN),BIGHIT MUSIC,2013865,1,7,THA,2025-01-16,7G7mSV4BebkoHWwKTDvXu9,86,234895,False,k-pop,2024-11-29,https://i.scdn.co/image/ab67616d0000b27316ba2a3622bd0d0d985e3234,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
3,spotify:track:3yDRcs0Y4pPzkvMbUfeF9H,LISA,Moonlit Floor (Kiss Me),Lloud Co./RCA Records,1867114,1,15,THA,2025-01-16,3yDRcs0Y4pPzkvMbUfeF9H,83,155757,False,k-pop,2024-10-03,https://i.scdn.co/image/ab67616d0000b2735a039ed450d3e9a5caaf7818,https://i.scdn.co/image/ab6761610000e5eb426faee7010fa829bb527cfb
4,spotify:track:50zAEIE4B1QqhPjRMK2Xmh,Jin,Running Wild,BIGHIT MUSIC,1156773,1,9,THA,2025-01-16,50zAEIE4B1QqhPjRMK2Xmh,81,151646,False,k-pop,2024-11-19,https://i.scdn.co/image/ab67616d0000b27302dd46d1f82ce19b5927b269,https://i.scdn.co/image/ab6761610000e5eb6d4ee2bb960bc4d9c0a4ce45
5,spotify:track:6NnDhBn93o2CxGkwrtKVMG,Only Monday,ท้ายปี,GMM Music Public Company Limited,1045611,3,8,THA,2025-01-16,6NnDhBn93o2CxGkwrtKVMG,67,285843,False,thai rock,2024-11-19,https://i.scdn.co/image/ab67616d0000b273e88e5c95d4f5e03cd3fafa49,https://i.scdn.co/image/ab6761610000e5eb14c5439d796c8655e9d1582c
6,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,1033116,6,22,THA,2025-01-16,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
7,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,961329,7,34,THA,2025-01-16,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
8,spotify:track:6BN3iFjclJ4teGlmB3fFvo,"Cocktail, Q Flure",Yours Ever,GMM Music Public Company Limited,818626,4,15,THA,2025-01-16,6BN3iFjclJ4teGlmB3fFvo,68,259380,False,thai rock,2024-08-29,https://i.scdn.co/image/ab67616d0000b273f2404aa2edfd09a5d3d7878a,https://i.scdn.co/image/ab6761610000e5ebd7706f75460a24f8fd1132df
9,spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c,"ROSÉ, Bruno Mars",APT.,Atlantic Records,816992,5,13,THA,2025-01-16,4wJ5Qq0jBN4ajy7ouZIV1c,91,169917,False,k-pop,2024-12-06,https://i.scdn.co/image/ab67616d0000b2735074bd0894cb1340b8d8a678,https://i.scdn.co/image/ab6761610000e5eb727a1f1f508238a20ac9fdbf
10,spotify:track:7ov3TDp5D00Rnu5R1viX4w,"LISA, ROSALÍA",New Woman (feat. ROSALÍA),Lloud Co./RCA Records,811797,1,22,THA,2025-01-16,7ov3TDp5D00Rnu5R1viX4w,80,179789,False,k-pop,2024-08-15,https://i.scdn.co/image/ab67616d0000b2737c451a4f06288da6edf050c1,https://i.scdn.co/image/ab6761610000e5eb426faee7010fa829bb527cfb
11,spotify:track:2AdBbeVaEdW731a3FXJAJC,"Lipta, Mirrr",อยู่ได้แล้ว,Lipta,802696,8,24,THA,2025-01-16,2AdBbeVaEdW731a3FXJAJC,66,253421,False,thai pop,2024-07-30,https://i.scdn.co/image/ab67616d0000b27394d5c3e97f6003bdb1900bb3,https://i.scdn.co/image/ab6761610000e5eb0dd9814c0f6568b8b4289fa6
12,spotify:track:5pqAbpHRuFhcACwvVBi69V,Big Ass,ก่อนตาย,Music bugs,790933,12,44,THA,2025-01-16,5pqAbpHRuFhcACwvVBi69V,64,257133,False,thai rock,2015,https://i.scdn.co/image/ab67616d0000b27352e0c225cf0eb353812294c7,https://i.scdn.co/image/ab6761610000e5eb5280b964a9bc960525efa4c0
13,spotify:track:24VfUtHxbkCrscWC00toom,Musketeers,ความทรงจำ,Believe Records,742259,9,135,THA,2025-01-16,24VfUtHxbkCrscWC00toom,65,258973,False,thai pop,2015-12-16,https://i.scdn.co/image/ab67616d0000b273b0f744fa9ec23266c747a606,https://i.scdn.co/image/ab6761610000e5eb9ce1effcd929f5776754ffd8
14,spotify:track:3grGyWGWsuIUxA2CudpwAB,Cocktail,น้ำหอม,GMM Music Public Company Limited,701683,8,13,THA,2025-01-16,3grGyWGWsuIUxA2CudpwAB,64,207387,False,thai rock,2024-10-15,https://i.scdn.co/image/ab67616d0000b27391a3c76a0bb05a38e4e24ed4,https://i.scdn.co/image/ab6761610000e5ebd7706f75460a24f8fd1132df
15,spotify:track:4kE80JWRissrodmXuo0xYi,"THE TOYS, NONT TANONT",ดอกไม้ที่รอฝน (spring),What The Duck,698512,5,26,THA,2025-01-16,4kE80JWRissrodmXuo0xYi,66,228000,False,thai pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b27340595baf412657af206343ba,https://i.scdn.co/image/ab6761610000e5eb3edf0563fc7413d0c62fd9a7
16,spotify:track:43eS61ezviPc61XDu6tRYR,guncharlie,เผื่อวันไหนเธอจะกลับมา,Kicks Records,696371,9,44,THA,2025-01-16,43eS61ezviPc61XDu6tRYR,66,239683,False,t-pop,2024-02-29,https://i.scdn.co/image/ab67616d0000b2733931722d75f37f7ec19b7153,https://i.scdn.co/image/ab6761610000e5eb93e76e9dd8f0d1050c49288d
17,spotify:track:3be9ACTxtcL6Zm4vJRUiPG,yung kai,blue,BMG Rights Management (US) LLC,669003,17,6,THA,2025-01-16,3be9ACTxtcL6Zm4vJRUiPG,89,214357,False,,2024-08-02,https://i.scdn.co/image/ab67616d0000b273373c63a4666fb7193febc167,https://i.scdn.co/image/ab6761610000e5ebb45f191e351f062c7213e0a9
18,spotify:track:1THWgXia63L6sds6dIMlI9,Three Man Down,เพลงรัก,GMM Music Public Company Limited,650542,17,14,THA,2025-01-16,1THWgXia63L6sds6dIMlI9,66,269016,False,thai pop,2024-10-08,https://i.scdn.co/image/ab67616d0000b273123478754a57fc557dd733b3,https://i.scdn.co/image/ab6761610000e5eb013b76dbf70fc11888902360
19,spotify:track:01qFKNWq73UfEslI0GvumE,"Jung Kook, Jack Harlow",3D (feat. Jack Harlow),BIGHIT MUSIC,645996,2,68,THA,2025-01-16,01qFKNWq73UfEslI0GvumE,78,201812,True,k-pop,2023-10-02,https://i.scdn.co/image/ab67616d0000b27399583bb32b47e87d55c6064b,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
20,spotify:track:7Cnpb1vBbC46RgVyyKLH7p,aespa,Whiplash,aespa,635636,5,13,THA,2025-01-16,7Cnpb1vBbC46RgVyyKLH7p,71,183226,False,k-pop,2024-10-21,https://i.scdn.co/image/ab67616d0000b273f0f92e8441e7fa0c60e00fb3,https://i.scdn.co/image/ab6761610000e5ebf7a1090ad3a35a34fc0ecb57
21,spotify:track:7jGiXLzchqbDTW7WzSU7a3,YEW,ปล่อยดาว (Flaw),YEW,618759,11,66,THA,2025-01-16,7jGiXLzchqbDTW7WzSU7a3,61,253412,False,thai pop,2024-08-15,https://i.scdn.co/image/ab67616d0000b273ac05ba9e07af6cfcf7758d9e,https://i.scdn.co/image/ab6761610000e5eb4f3d625f5a25ab7ea6906b28
22,spotify:track:4KZRjuldIGTS7AQUPbUvbs,PUN,ที่เดิม,Universal Music (Thailand) Ltd.,599829,15,17,THA,2025-01-16,4KZRjuldIGTS7AQUPbUvbs,65,236062,False,t-pop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273cc05ec584ca006c1a29e54f0,https://i.scdn.co/image/ab6761610000e5eb256674211490209c3fcf93e7
23,spotify:track:1gagehYgkm4azlIyIasuAO,เล็ก รัชเมศฐ์,ใจเป็นนาย กายเป็นบ่าว,GMM Music Public Company Limited,583183,15,8,THA,2025-01-16,1gagehYgkm4azlIyIasuAO,63,245000,False,,2024-11-18,https://i.scdn.co/image/ab67616d0000b273235261ed32ff402853271b33,https://i.scdn.co/image/ab67616d0000b273235261ed32ff402853271b33
24,spotify:track:2a78JDp7YVCyEydtRiHOn7,PUN,I Just Wanna Know,Universal Music (Thailand) Ltd.,563095,12,18,THA,2025-01-16,2a78JDp7YVCyEydtRiHOn7,61,223500,False,t-pop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273cc05ec584ca006c1a29e54f0,https://i.scdn.co/image/ab6761610000e5eb256674211490209c3fcf93e7
25,spotify:track:5jj7yXcilVsZPpyYtmD28X,NONT TANONT,จำนน,LOVEiS Entertainment,551456,11,44,THA,2025-01-16,5jj7yXcilVsZPpyYtmD28X,65,249230,False,thai pop,2024-03-14,https://i.scdn.co/image/ab67616d0000b2736449901b3c0a16e51a24ebcc,https://i.scdn.co/image/ab6761610000e5eba90ea2bdb4432288e0eae09c
26,spotify:track:25n8diXqpb6LKyL0Dwzwoy,"Saran, BlackHeart, Pondering",Promethazine,SARAN,548990,24,118,THA,2025-01-16,25n8diXqpb6LKyL0Dwzwoy,64,182453,False,thai hip hop,2021-08-03,https://i.scdn.co/image/ab67616d0000b273f293d5d46549ee7fe4194bbd,https://i.scdn.co/image/ab6761610000e5eb63e937da8c564444f3d9a2f3
27,spotify:track:5QxNmQBXpLPemzpDvsuiLM,PUN,DAY ONE,Universal Music (Thailand) Ltd.,542596,6,32,THA,2025-01-16,5QxNmQBXpLPemzpDvsuiLM,59,271500,False,t-pop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273cc05ec584ca006c1a29e54f0,https://i.scdn.co/image/ab6761610000e5eb256674211490209c3fcf93e7
28,spotify:track:7ne4VBA60CxGM75vw0EYad,Gracie Abrams,That’s So True,"Gracie Abrams, under exclusive license to Interscope Records",539057,28,8,THA,2025-01-16,7ne4VBA60CxGM75vw0EYad,96,166300,True,,2024-10-18,https://i.scdn.co/image/ab67616d0000b2731dac3694b3289cd903cb3acf,https://i.scdn.co/image/ab6761610000e5ebf6d51e6f5342d2d363220920
29,spotify:track:1lcBt7LoEikqYmhUoa2cez,ROSÉ,number one girl,Atlantic Records,536073,11,8,THA,2025-01-16,1lcBt7LoEikqYmhUoa2cez,82,216442,False,k-pop,2024-12-06,https://i.scdn.co/image/ab67616d0000b2735074bd0894cb1340b8d8a678,https://i.scdn.co/image/ab6761610000e5eb727a1f1f508238a20ac9fdbf
30,spotify:track:06DPpk0hUJEgpzl5cuWNI6,Polycat,เวลาเธอยิ้ม,Smallroom,530717,22,322,THA,2025-01-16,06DPpk0hUJEgpzl5cuWNI6,63,227000,False,thai pop,2016-03-18,https://i.scdn.co/image/ab67616d0000b273d35e746a33990773fa9a7fb9,https://i.scdn.co/image/ab6761610000e5eb823b991076d37018718c3ad2
31,spotify:track:4jyfcb5s4H3hKl0CJXjYei,fellow fellow,Proud,Kicks Records,514539,8,27,THA,2025-01-16,4jyfcb5s4H3hKl0CJXjYei,57,225410,False,thai pop,2024-11-11,https://i.scdn.co/image/ab67616d0000b273b5eddea0d396d32199abfabf,https://i.scdn.co/image/ab6761610000e5eb670dd49556014640e7c42678
32,spotify:track:2CjNvED1BSLPG1jYENA0QS,Only Monday,จดจำ,GMM Music Public Company Limited,511379,14,51,THA,2025-01-16,2CjNvED1BSLPG1jYENA0QS,63,334459,False,thai rock,2024-01-23,https://i.scdn.co/image/ab67616d0000b27396ef7d37a039b6fb27a5c398,https://i.scdn.co/image/ab6761610000e5eb14c5439d796c8655e9d1582c
33,spotify:track:2OULHL0yM3KbaHC1vlTffC,Violette Wautier,"The Trouble is..ปัญหาของฉัน - From ""หนึ่งในร้อย""",Chandelier Music,503660,11,13,THA,2025-01-16,2OULHL0yM3KbaHC1vlTffC,64,190714,False,thai pop,2024-09-10,https://i.scdn.co/image/ab67616d0000b273de91ab9dcd456ad121854a25,https://i.scdn.co/image/ab6761610000e5eb1c3cc1bcdcda946e8484d07f
34,spotify:track:3M0lSi5WW79CXQamgSBIjx,Chase Atlantic,Swim,Warner Records,499479,34,7,THA,2025-01-16,3M0lSi5WW79CXQamgSBIjx,87,228786,True,,2017-10-04,https://i.scdn.co/image/ab67616d0000b2735a0c2870f4f309e382d1fad6,https://i.scdn.co/image/ab6761610000e5eb5d10a5bb5f78cd7819cbfad7
35,spotify:track:4oCZ6UlTx0WFolzaHLJWym,fellow fellow,ไม่เปลี่ยนเลย (Best Luck),Kicks Records,498316,10,58,THA,2025-01-16,4oCZ6UlTx0WFolzaHLJWym,58,190000,False,thai pop,2024-11-11,https://i.scdn.co/image/ab67616d0000b273b5eddea0d396d32199abfabf,https://i.scdn.co/image/ab6761610000e5eb670dd49556014640e7c42678
36,spotify:track:1z5ebC9238uGoBgzYyvGpQ,ROSÉ,toxic till the end,Atlantic Records,496143,10,6,THA,2025-01-16,1z5ebC9238uGoBgzYyvGpQ,87,156685,False,k-pop,2024-12-06,https://i.scdn.co/image/ab67616d0000b2735074bd0894cb1340b8d8a678,https://i.scdn.co/image/ab6761610000e5eb727a1f1f508238a20ac9fdbf
37,spotify:track:2CspwnypzT7rcWI9RfsoSb,JENNIE,Mantra,OA Entertainment/Columbia,491735,3,14,THA,2025-01-16,2CspwnypzT7rcWI9RfsoSb,84,136627,True,k-pop,2024-10-10,https://i.scdn.co/image/ab67616d0000b273a3775761df7db97cf6699e41,https://i.scdn.co/image/ab6761610000e5eba8e3627e392a1d8f539cb575
38,spotify:track:30ho6wAl9w53sCtcqzHVMA,"Saran, GTK",ใจพัง,SARAN,490019,28,57,THA,2025-01-16,30ho6wAl9w53sCtcqzHVMA,63,301928,False,thai hip hop,2023-04-27,https://i.scdn.co/image/ab67616d0000b273780f6db09cc2ef1e3d27f702,https://i.scdn.co/image/ab6761610000e5eb63e937da8c564444f3d9a2f3
39,spotify:track:7jq0O5rfrzEIqNOsc7v9JT,"First Anuwat, Saran",เดินมาส่ง - BYE,Marr,476881,11,88,THA,2025-01-16,7jq0O5rfrzEIqNOsc7v9JT,63,205434,False,thai pop,2023-04-30,https://i.scdn.co/image/ab67616d0000b27358f7e8ed1d36924961e7e942,https://i.scdn.co/image/ab6761610000e5ebf1ce57b000f04102aa1f73c7
40,spotify:track:1rNYuv63emsYt4Jjv8RlgJ,Mirrr,เจ้าของที่,What The Duck,472086,10,149,THA,2025-01-16,1rNYuv63emsYt4Jjv8RlgJ,62,240008,False,thai pop,2022-03-24,https://i.scdn.co/image/ab67616d0000b273bfcaba937c10b5bd49b1e2b9,https://i.scdn.co/image/ab6761610000e5ebe407c548cac958b0b6927b10
41,spotify:track:5BmF05GWZpmm5JZ5p3yMJr,Mirrr,กำแพงหัวใจ,What The Duck,465956,15,74,THA,2025-01-16,5BmF05GWZpmm5JZ5p3yMJr,62,277203,False,thai pop,2023-08-17,https://i.scdn.co/image/ab67616d0000b273a4dfbb8687954790297a7d66,https://i.scdn.co/image/ab6761610000e5ebe407c548cac958b0b6927b10
42,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,463459,10,78,THA,2025-01-16,7CyPwkp0oE8Ro9Dd5CUDjW,90,244684,False,,2023-06-23,https://i.scdn.co/image/ab67616d0000b273b0dd6a5cd1dec96c4119c262,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
43,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,459846,1,79,THA,2025-01-16,2HRgqmZQC0MC7GeNuDIXHN,84,183550,True,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
