rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
39,spotify:track:3reGUYKxAJMkZGEzWM8c5d,"Era7capone, Headie One",EXTENDO,Rapkology,1129161,39,1,TUR,2025-01-30,3reGUYKxAJMkZGEzWM8c5d,63,146933,False,turkish hip hop,2025-01-23,https://i.scdn.co/image/ab67616d0000b273ecb044ea33d9e84f74d30d59,https://i.scdn.co/image/ab6761610000e5eb9bddd8c446856a91e37e397c
40,spotify:track:1TxvnXbTRmYwtlkFEn8Rpb,Göksel,Uzaktan,AVRUPA MÜZİK YAPIM,1126655,25,32,TUR,2025-01-30,1TxvnXbTRmYwtlkFEn8Rpb,69,219872,False,turkish pop,2012-01-09,https://i.scdn.co/image/ab67616d0000b273eb4534ca1227f529d3895fd1,https://i.scdn.co/image/ab6761610000e5eb06ee83ee705e3792373db9d2
41,spotify:track:4Fcoc1T0sMSATaxoidF4ei,Mela Bedel,Ben Değilim,Mundo Music,1108648,35,11,TUR,2025-01-30,4Fcoc1T0sMSATaxoidF4ei,69,222613,False,turkish pop,2024-11-15,https://i.scdn.co/image/ab67616d0000b273345461bd539a1b511812e736,https://i.scdn.co/image/ab6761610000e5ebed694121cd2358db88b60eda
42,spotify:track:0mSFwDtiAPPNwBOSFnI3G5,"Dedublüman, Can Kazaz",Bunca Yıl - Dedub Sessions,Hypers,1081640,2,19,TUR,2025-01-30,0mSFwDtiAPPNwBOSFnI3G5,70,278082,False,arabesque,2024-09-20,https://i.scdn.co/image/ab67616d0000b273af8f33ec834cc43b161e204f,https://i.scdn.co/image/ab6761610000e5eb01c788a11415f322aa46e1b9
43,spotify:track:2ugG3itPOpM9IANApt473B,Era7capone,PİŞT,ZUNA,1073880,13,17,TUR,2025-01-30,2ugG3itPOpM9IANApt473B,69,128938,True,turkish hip hop,2024-10-04,https://i.scdn.co/image/ab67616d0000b2730e8cc935be12c1759d017849,https://i.scdn.co/image/ab6761610000e5eb9bddd8c446856a91e37e397c
44,spotify:track:6Ear9bhjbNi2oaqv5qlqlM,Ferdi Özbeğen,Dönsen Bile,YAŞAR KEKEVA PLAKÇILIK,1071139,24,10,TUR,2025-01-30,6Ear9bhjbNi2oaqv5qlqlM,67,203653,False,arabesque,1986,https://i.scdn.co/image/ab67616d0000b273bc452894542fc156919d6d8e,https://i.scdn.co/image/ab6761610000e5eba06cbbe2649dd4abae52e945
45,spotify:track:1kfXupjpLLLwSkzebqZT2X,Ati242,Telefon,SST,1064683,15,73,TUR,2025-01-30,1kfXupjpLLLwSkzebqZT2X,69,168542,True,turkish hip hop,2024-10-11,https://i.scdn.co/image/ab67616d0000b27379dbe6c33d218de4aa59223b,https://i.scdn.co/image/ab6761610000e5ebc3a595cff718a1b928d0a1d8
46,spotify:track:3z6fGBTwoYVq3l8QSRXWFl,UZI,1 YIL,GNG CLAN,1054016,21,2,TUR,2025-01-30,3z6fGBTwoYVq3l8QSRXWFl,67,171898,False,turkish hip hop,2025-01-17,https://i.scdn.co/image/ab67616d0000b273f2ea9ce778b215eec5cb8bff,https://i.scdn.co/image/ab6761610000e5eb1027e6450e93e81192656ea6
47,spotify:track:2CZzw0He9fzyi2FkBkn4Bk,"Semicenk, Doğu Swag",Küle Dönmüşsün,EVA RECORDS,1043719,2,33,TUR,2025-01-30,2CZzw0He9fzyi2FkBkn4Bk,71,142973,False,turkish pop,2024-06-14,https://i.scdn.co/image/ab67616d0000b273d6186badad09b9caeefb80a1,https://i.scdn.co/image/ab6761610000e5eb4f7f5c04098374eefedfc864
48,spotify:track:3QSJlPYxNXCBP0y4SNB2E7,Emre Altuğ,Neyleyim,DOĞAN MÜZİK YAPIM,1030008,17,4,TUR,2025-01-30,3QSJlPYxNXCBP0y4SNB2E7,66,285720,False,turkish pop,2007-05-30,https://i.scdn.co/image/ab67616d0000b273cd8e871cfcbf17f6e5d4fcce,https://i.scdn.co/image/ab6761610000e5eb6b906402f9f9cb3b65091cad
49,spotify:track:4y3QBJf9E8yDJCEFbRK8xk,Simge,Yankı,DOĞAN MÜZİK YAPIM,1023709,36,118,TUR,2025-01-30,4y3QBJf9E8yDJCEFbRK8xk,69,265964,False,turkish pop,2016-02-05,https://i.scdn.co/image/ab67616d0000b27392b6c0333ee123e9ff1bf5b4,https://i.scdn.co/image/ab6761610000e5eb563951070f1bd0dfe83a154c
50,spotify:track:2norl4Q0EjACN5kIshyP7k,"Batuflex, Ali471",I WANNA DANCE,Batuflex,1015833,29,23,TUR,2025-01-30,2norl4Q0EjACN5kIshyP7k,69,110400,True,turkish hip hop,2024-08-23,https://i.scdn.co/image/ab67616d0000b273f1292187e19fb54701540181,https://i.scdn.co/image/ab6761610000e5eb85cddf708f7ba515ea945cb7
1,spotify:track:1lNcnIU4jtqD69Qtfjh8EJ,"Dedublüman, Aleyna Tilki",Sana Güvenmiyorum - Dedub Sessions,Hypers & DMC,4088761,1,12,TUR,2025-01-23,1lNcnIU4jtqD69Qtfjh8EJ,77,204833,False,arabesque,2024-11-01,https://i.scdn.co/image/ab67616d0000b273586d3ac510fd1220ecfb97eb,https://i.scdn.co/image/ab6761610000e5eb01c788a11415f322aa46e1b9
2,spotify:track:4DPjZs1Jjw5mQ41w0xt9KA,UZI,NEON,GNG CLAN,3949201,2,1,TUR,2025-01-23,4DPjZs1Jjw5mQ41w0xt9KA,74,151290,False,turkish hip hop,2025-01-17,https://i.scdn.co/image/ab67616d0000b273f2ea9ce778b215eec5cb8bff,https://i.scdn.co/image/ab6761610000e5eb1027e6450e93e81192656ea6
3,spotify:track:24QL6OovqvjJ7cDxBd5Fwl,"Era7capone, KERO",DURULDUM,ZUNA,3597586,3,1,TUR,2025-01-23,24QL6OovqvjJ7cDxBd5Fwl,74,124516,False,turkish hip hop,2025-01-17,https://i.scdn.co/image/ab67616d0000b27381c37320464b28a3dd27dc70,https://i.scdn.co/image/ab6761610000e5eb9bddd8c446856a91e37e397c
4,spotify:track:4K64OOHItyspEsQFLobJqn,"BEGE, Reynmen",HER GÜN AĞLADIM,BEGE,2852948,4,1,TUR,2025-01-23,4K64OOHItyspEsQFLobJqn,73,232727,False,turkish hip hop,2025-01-17,https://i.scdn.co/image/ab67616d0000b27380080928b3b7c7d492a51b7c,https://i.scdn.co/image/ab6761610000e5eb9b12e76ddacd997280d9f5fa
5,spotify:track:7eLW4rL7saxNtZ640Na7vM,Jeff Redd,PSYCHO,Lais Records,2564644,2,5,TUR,2025-01-23,7eLW4rL7saxNtZ640Na7vM,74,153999,False,turkish hip hop,2024-12-20,https://i.scdn.co/image/ab67616d0000b27335154c876bea2cda3a61484a,https://i.scdn.co/image/ab6761610000e5eb471719eae12487ee40a4872f
6,spotify:track:7FfdTwI2i0b5PNeNvqtqCY,Ati242,Italy Forma,SST,2559492,2,15,TUR,2025-01-23,7FfdTwI2i0b5PNeNvqtqCY,76,181346,True,turkish hip hop,2024-10-11,https://i.scdn.co/image/ab67616d0000b27379dbe6c33d218de4aa59223b,https://i.scdn.co/image/ab6761610000e5ebc3a595cff718a1b928d0a1d8
7,spotify:track:3ff93VTp2DBbNnDEsAW8Cm,BLOK3,SEVMEYİ DENEMEDİN,Mundo Music,2186007,1,19,TUR,2025-01-23,3ff93VTp2DBbNnDEsAW8Cm,75,172900,False,turkish hip hop,2024-09-13,https://i.scdn.co/image/ab67616d0000b2738f9028a4726d40fb8c8e0b44,https://i.scdn.co/image/ab6761610000e5eb11cae6b8ecd0f98d170027dd
8,spotify:track:7AbbuiP5vKiuyFl47Z5jY3,Duman,Kufi,PARAVAN,2087238,6,31,TUR,2025-01-23,7AbbuiP5vKiuyFl47Z5jY3,64,265364,False,anatolian rock,2024-12-13,https://i.scdn.co/image/ab67616d0000b27395843194016ef123b63bae1c,https://i.scdn.co/image/ab6761610000e5eb5eedfda3da66eb4591be4fa7
9,spotify:track:0QuKutgaaa0Q1WUZEnrZ93,Ati242,Sönen Sigaralar,SST,2077464,5,15,TUR,2025-01-23,0QuKutgaaa0Q1WUZEnrZ93,74,211426,True,turkish hip hop,2024-10-11,https://i.scdn.co/image/ab67616d0000b27379dbe6c33d218de4aa59223b,https://i.scdn.co/image/ab6761610000e5ebc3a595cff718a1b928d0a1d8
10,spotify:track:5pEpvR03HbLxkBtK73EeJw,Ati242,Değişmene Rağmen,SST,2071584,2,29,TUR,2025-01-23,5pEpvR03HbLxkBtK73EeJw,71,185786,False,turkish hip hop,2024-10-11,https://i.scdn.co/image/ab67616d0000b27379dbe6c33d218de4aa59223b,https://i.scdn.co/image/ab6761610000e5ebc3a595cff718a1b928d0a1d8
11,spotify:track:0E1hVdXGZu0MoE77bYyjie,"Simge, Era7capone, Ozan Bayraşa, SNOW",YANKI X İNTİHAR,Lais Records & DMC,1994648,4,10,TUR,2025-01-23,0E1hVdXGZu0MoE77bYyjie,73,151512,False,turkish pop,2024-11-14,https://i.scdn.co/image/ab67616d0000b2730e6bcab4c2f991de48c37a30,https://i.scdn.co/image/ab6761610000e5eb563951070f1bd0dfe83a154c
12,spotify:track:0VOnehekjQz9cvUwLzmYSQ,Semicenk,Sen Kaldın,Eva Yapım & Eva Records,1942495,12,24,TUR,2025-01-23,0VOnehekjQz9cvUwLzmYSQ,71,152438,False,turkish pop,2024-08-09,https://i.scdn.co/image/ab67616d0000b273dc4721fefe12a86355da4fed,https://i.scdn.co/image/ab6761610000e5eb4f7f5c04098374eefedfc864
13,spotify:track:5M6QrHGDWdWhyq7hVz3zR8,Derya Bedavacı,Seni Seven Kimdi,SONY MUSIC TURKEY,1939029,6,10,TUR,2025-01-23,5M6QrHGDWdWhyq7hVz3zR8,72,240642,False,arabesque,2024-11-14,https://i.scdn.co/image/ab67616d0000b27387fb8bb6b1d7c1020d345e7d,https://i.scdn.co/image/ab6761610000e5eb10825fe72ad5c6f60a08f611
14,spotify:track:1O3utGlqPaNnTX1ZeRXLQY,BLOK3,UYUZ,Mundo Music,1902962,11,15,TUR,2025-01-23,1O3utGlqPaNnTX1ZeRXLQY,72,167370,True,turkish hip hop,2024-09-13,https://i.scdn.co/image/ab67616d0000b2738f9028a4726d40fb8c8e0b44,https://i.scdn.co/image/ab6761610000e5eb11cae6b8ecd0f98d170027dd
15,spotify:track:0bvgWq2ZUhwwjLR1AMcQDs,"Era7capone, Batuflex, Narco",CISTAK,Lais Records,1844066,1,33,TUR,2025-01-23,0bvgWq2ZUhwwjLR1AMcQDs,69,136009,True,turkish hip hop,2024-09-13,https://i.scdn.co/image/ab67616d0000b273af93c9c06fd19c759fe6324d,https://i.scdn.co/image/ab6761610000e5eb9bddd8c446856a91e37e397c
16,spotify:track:57w7FOfLpXZ9GWlAooYrSK,Canbay & Wolker,Düşmez Kalkmaz,Canbay & Wolker,1816444,10,21,TUR,2025-01-23,57w7FOfLpXZ9GWlAooYrSK,72,155689,False,turkish hip hop,2024-08-23,https://i.scdn.co/image/ab67616d0000b273bd18be70bed43633c15476f0,https://i.scdn.co/image/ab6761610000e5eb44adc1b21d4ba78b217140dd
17,spotify:track:0d8IQRHUFPOXsAVOPfDSgp,"Era7capone, NASTEISHA",İNTİHAR,Lais Records,1770079,3,32,TUR,2025-01-23,0d8IQRHUFPOXsAVOPfDSgp,67,128000,False,turkish hip hop,2024-09-13,https://i.scdn.co/image/ab67616d0000b2731cd58c1770809dc469a90168,https://i.scdn.co/image/ab6761610000e5eb9bddd8c446856a91e37e397c
18,spotify:track:5VykLQtjCYF6qFq59HbUg9,Dedublüman,Sen Bilmezsin,Hypers,1721564,6,45,TUR,2025-01-23,5VykLQtjCYF6qFq59HbUg9,73,173307,False,arabesque,2024-03-15,https://i.scdn.co/image/ab67616d0000b273b428d70d3d9e11a61101b10d,https://i.scdn.co/image/ab6761610000e5eb01c788a11415f322aa46e1b9
19,spotify:track:2X4NUYZN0ylbM41ADKYv1X,BLOK3,GELME İSTEMEM,Mundo Music,1668464,5,12,TUR,2025-01-23,2X4NUYZN0ylbM41ADKYv1X,72,186562,False,turkish hip hop,2024-11-01,https://i.scdn.co/image/ab67616d0000b273e5d14853d53bf463763334cd,https://i.scdn.co/image/ab6761610000e5eb11cae6b8ecd0f98d170027dd
20,spotify:track:4E10qEzOmTIVmrg6Wz2RHj,Bengü,Saygımdan,DOĞAN MÜZİK YAPIM,1610584,14,48,TUR,2025-01-23,4E10qEzOmTIVmrg6Wz2RHj,71,271210,False,turkish pop,2014-10-17,https://i.scdn.co/image/ab67616d0000b27397ad00a32edde479dfa03c8b,https://i.scdn.co/image/ab6761610000e5ebd28236ed079df4e207b0eeb7
21,spotify:track:3z6fGBTwoYVq3l8QSRXWFl,UZI,1 YIL,GNG CLAN,1566799,21,1,TUR,2025-01-23,3z6fGBTwoYVq3l8QSRXWFl,67,171898,False,turkish hip hop,2025-01-17,https://i.scdn.co/image/ab67616d0000b273f2ea9ce778b215eec5cb8bff,https://i.scdn.co/image/ab6761610000e5eb1027e6450e93e81192656ea6
22,spotify:track:3QSJlPYxNXCBP0y4SNB2E7,Emre Altuğ,Neyleyim,DOĞAN MÜZİK YAPIM,1548265,17,3,TUR,2025-01-23,3QSJlPYxNXCBP0y4SNB2E7,66,285720,False,turkish pop,2007-05-30,https://i.scdn.co/image/ab67616d0000b273cd8e871cfcbf17f6e5d4fcce,https://i.scdn.co/image/ab6761610000e5eb6b906402f9f9cb3b65091cad
23,spotify:track:5w8N5ZiyzjRPY2rbCcSqWJ,UZI,PARTİ PATLAR GNG’DEN,GNG CLAN,1502570,23,1,TUR,2025-01-23,5w8N5ZiyzjRPY2rbCcSqWJ,66,122880,False,turkish hip hop,2025-01-17,https://i.scdn.co/image/ab67616d0000b273f2ea9ce778b215eec5cb8bff,https://i.scdn.co/image/ab6761610000e5eb1027e6450e93e81192656ea6
24,spotify:track:3ZwRkdnTb4az8X5n4WXuHA,BLOK3,aklına ben gelicem,Mundo Music,1432448,1,70,TUR,2025-01-23,3ZwRkdnTb4az8X5n4WXuHA,71,149406,False,turkish hip hop,2023-09-22,https://i.scdn.co/image/ab67616d0000b2737a63255a1952dbb456bf3b9a,https://i.scdn.co/image/ab6761610000e5eb11cae6b8ecd0f98d170027dd
25,spotify:track:4HuB9A0O1XwmwTVtTgODm8,Ati242,25,PMC,1432186,12,140,TUR,2025-01-23,4HuB9A0O1XwmwTVtTgODm8,72,210044,False,turkish hip hop,2022-05-13,https://i.scdn.co/image/ab67616d0000b27308caa6d45ef97ce44edf1189,https://i.scdn.co/image/ab6761610000e5ebc3a595cff718a1b928d0a1d8
26,spotify:track:4SCe7B8JmbXrrSxphhddPo,Wegh,Güldüğün Gün,Mamba Music,1425026,15,2,TUR,2025-01-23,4SCe7B8JmbXrrSxphhddPo,69,168774,False,turkish hip hop,2025-01-10,https://i.scdn.co/image/ab67616d0000b2735d2d9e9fc6074cda61c86dd1,https://i.scdn.co/image/ab6761610000e5ebe257cba001ebc056232aa870
27,spotify:track:43Kpm3kz8904r3DCvrCx5h,Funda Arar,Bağışla,Bomonti Müzik,1422675,27,4,TUR,2025-01-23,43Kpm3kz8904r3DCvrCx5h,68,217324,False,turkish pop,2015-08-07,https://i.scdn.co/image/ab67616d0000b273ebd5aa4181974e7ed3bbebb3,https://i.scdn.co/image/ab6761610000e5eb0844c3dc805daa50a8986d9d
28,spotify:track:3r4JGqyBhcIpOKRQLYjD5C,Şebnem Ferah,Mayın Tarlası,PASAJ,1405655,22,13,TUR,2025-01-23,3r4JGqyBhcIpOKRQLYjD5C,70,323407,False,anatolian rock,2013-01-01,https://i.scdn.co/image/ab67616d0000b273997c12a33956390df8ecd1f9,https://i.scdn.co/image/ab6761610000e5ebe3c728daf2ff8af8a518239b
29,spotify:track:4MsNwPBADIfVpQ9ZmXNc7B,"Bengü, Mustafa Ceceli",Kervan,BNG MÜZİK,1404373,29,1,TUR,2025-01-23,4MsNwPBADIfVpQ9ZmXNc7B,67,154631,False,turkish pop,2025-01-17,https://i.scdn.co/image/ab67616d0000b273358a32dda8932c226aff8dd7,https://i.scdn.co/image/ab6761610000e5ebd28236ed079df4e207b0eeb7
30,spotify:track:4mwKj8jNSq8eTp3ylpcBAE,Nazan Öncel,Beni Hatırla,Nazan Öncel,1384990,15,29,TUR,2025-01-23,4mwKj8jNSq8eTp3ylpcBAE,70,312000,False,turkish pop,2003-09-24,https://i.scdn.co/image/ab67616d0000b2730b82bbdfde15d431b6140034,https://i.scdn.co/image/ab6761610000e5eb306c6a4dcffbbf4987d30557
31,spotify:track:6hCHw8elq1VAKPKeBConpJ,Ahiyan,Doldum,Ahiyan Music,1353167,2,8,TUR,2025-01-23,6hCHw8elq1VAKPKeBConpJ,59,146718,True,turkish hip hop,2025-01-03,https://i.scdn.co/image/ab67616d0000b2736006e4e8dbdca6fe87438347,https://i.scdn.co/image/ab6761610000e5ebb7af3040467d85fdd794e1e6
32,spotify:track:13JqvdCkDSMeejlAFjgzBs,UZI,ŞUT,GNG CLAN,1340331,32,1,TUR,2025-01-23,13JqvdCkDSMeejlAFjgzBs,31,184343,True,,2025-01-17,https://i.scdn.co/image/ab67616d0000b273c0fa2097ab0e5a805a9c585f,https://i.scdn.co/image/ab6761610000e5eb7bdcad0f050c74e040065680
33,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,1282589,29,18,TUR,2025-01-23,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
34,spotify:track:2ugG3itPOpM9IANApt473B,Era7capone,PİŞT,ZUNA,1275310,13,16,TUR,2025-01-23,2ugG3itPOpM9IANApt473B,69,128938,True,turkish hip hop,2024-10-04,https://i.scdn.co/image/ab67616d0000b2730e8cc935be12c1759d017849,https://i.scdn.co/image/ab6761610000e5eb9bddd8c446856a91e37e397c
35,spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c,"ROSÉ, Bruno Mars",APT.,Atlantic Records,1265339,23,14,TUR,2025-01-23,4wJ5Qq0jBN4ajy7ouZIV1c,91,169917,False,k-pop,2024-12-06,https://i.scdn.co/image/ab67616d0000b2735074bd0894cb1340b8d8a678,https://i.scdn.co/image/ab6761610000e5eb727a1f1f508238a20ac9fdbf
36,spotify:track:6Ear9bhjbNi2oaqv5qlqlM,Ferdi Özbeğen,Dönsen Bile,YAŞAR KEKEVA PLAKÇILIK,1262665,24,9,TUR,2025-01-23,6Ear9bhjbNi2oaqv5qlqlM,67,203653,False,arabesque,1986,https://i.scdn.co/image/ab67616d0000b273bc452894542fc156919d6d8e,https://i.scdn.co/image/ab6761610000e5eba06cbbe2649dd4abae52e945
37,spotify:track:3FkWbO7xBYS3a0MJHN6XlV,Soner Sarıkabadayı,Mevzu Derin,PDND Müzik Prod.,1257652,16,10,TUR,2025-01-23,3FkWbO7xBYS3a0MJHN6XlV,71,209866,False,turkish pop,2024-11-01,https://i.scdn.co/image/ab67616d0000b273d267467be7584338d0bff081,https://i.scdn.co/image/ab6761610000e5eb33ee3413d4ab8943d31185e6
38,spotify:track:7JVUP1J9urt49OdiFbWGeZ,BLOK3,ESC*BAR,Mundo Music,1210891,4,29,TUR,2025-01-23,7JVUP1J9urt49OdiFbWGeZ,68,136039,True,turkish hip hop,2024-09-13,https://i.scdn.co/image/ab67616d0000b2738f9028a4726d40fb8c8e0b44,https://i.scdn.co/image/ab6761610000e5eb11cae6b8ecd0f98d170027dd
39,spotify:track:4sVIEO6DXqoGakHuixuPad,Mansur Ark,Silinmez,SEYHAN MÜZİK PROD.,1207866,9,10,TUR,2025-01-23,4sVIEO6DXqoGakHuixuPad,70,247733,False,turkish pop,2004-06-11,https://i.scdn.co/image/ab67616d0000b27383f5e9e4c63ab2c51444107f,https://i.scdn.co/image/ab67616d0000b27383f5e9e4c63ab2c51444107f
40,spotify:track:2CZzw0He9fzyi2FkBkn4Bk,"Semicenk, Doğu Swag",Küle Dönmüşsün,EVA RECORDS,1204583,2,32,TUR,2025-01-23,2CZzw0He9fzyi2FkBkn4Bk,71,142973,False,turkish pop,2024-06-14,https://i.scdn.co/image/ab67616d0000b273d6186badad09b9caeefb80a1,https://i.scdn.co/image/ab6761610000e5eb4f7f5c04098374eefedfc864
41,spotify:track:0mSFwDtiAPPNwBOSFnI3G5,"Dedublüman, Can Kazaz",Bunca Yıl - Dedub Sessions,Hypers,1191887,2,18,TUR,2025-01-23,0mSFwDtiAPPNwBOSFnI3G5,70,278082,False,arabesque,2024-09-20,https://i.scdn.co/image/ab67616d0000b273af8f33ec834cc43b161e204f,https://i.scdn.co/image/ab6761610000e5eb01c788a11415f322aa46e1b9
42,spotify:track:0aEUBtzTjPGzP1RZ52avt8,"Jeff Redd, EGE!, Era7capone, Wegh",AM2TERDAM,Lais Records,1183981,16,6,TUR,2025-01-23,0aEUBtzTjPGzP1RZ52avt8,64,206464,True,turkish hip hop,2024-12-20,https://i.scdn.co/image/ab67616d0000b27335154c876bea2cda3a61484a,https://i.scdn.co/image/ab6761610000e5eb471719eae12487ee40a4872f
43,spotify:track:4Fcoc1T0sMSATaxoidF4ei,Mela Bedel,Ben Değilim,Mundo Music,1154356,35,10,TUR,2025-01-23,4Fcoc1T0sMSATaxoidF4ei,69,222613,False,turkish pop,2024-11-15,https://i.scdn.co/image/ab67616d0000b273345461bd539a1b511812e736,https://i.scdn.co/image/ab6761610000e5ebed694121cd2358db88b60eda
44,spotify:track:1kfXupjpLLLwSkzebqZT2X,Ati242,Telefon,SST,1133659,15,72,TUR,2025-01-23,1kfXupjpLLLwSkzebqZT2X,69,168542,True,turkish hip hop,2024-10-11,https://i.scdn.co/image/ab67616d0000b27379dbe6c33d218de4aa59223b,https://i.scdn.co/image/ab6761610000e5ebc3a595cff718a1b928d0a1d8
45,spotify:track:4gqiqccm2NNQcdIUkEDEiM,Ben Fero,BİTMİYOR,Ben Fero,1132644,45,4,TUR,2025-01-23,4gqiqccm2NNQcdIUkEDEiM,68,204631,True,turkish hip hop,2023-06-23,https://i.scdn.co/image/ab67616d0000b273a1e97ac4843eb8ac06644837,https://i.scdn.co/image/ab6761610000e5ebd6ce36a01e255383dbcc4a86
46,spotify:track:65txmqjijZoGYs1irX6tBU,Ati242,Her Nerdeysen,SST,1131693,31,15,TUR,2025-01-23,65txmqjijZoGYs1irX6tBU,70,149626,True,turkish hip hop,2024-10-11,https://i.scdn.co/image/ab67616d0000b27379dbe6c33d218de4aa59223b,https://i.scdn.co/image/ab6761610000e5ebc3a595cff718a1b928d0a1d8
47,spotify:track:1TxvnXbTRmYwtlkFEn8Rpb,Göksel,Uzaktan,AVRUPA MÜZİK YAPIM,1095032,25,31,TUR,2025-01-23,1TxvnXbTRmYwtlkFEn8Rpb,69,219872,False,turkish pop,2012-01-09,https://i.scdn.co/image/ab67616d0000b273eb4534ca1227f529d3895fd1,https://i.scdn.co/image/ab6761610000e5eb06ee83ee705e3792373db9d2
48,spotify:track:4y3QBJf9E8yDJCEFbRK8xk,Simge,Yankı,DOĞAN MÜZİK YAPIM,1091718,36,117,TUR,2025-01-23,4y3QBJf9E8yDJCEFbRK8xk,69,265964,False,turkish pop,2016-02-05,https://i.scdn.co/image/ab67616d0000b27392b6c0333ee123e9ff1bf5b4,https://i.scdn.co/image/ab6761610000e5eb563951070f1bd0dfe83a154c
49,spotify:track:5RZH849e1ZWa2qeVz6O3mK,Yalın,Halbuki,DOĞAN MÜZİK YAPIM,1078400,7,34,TUR,2025-01-23,5RZH849e1ZWa2qeVz6O3mK,68,202325,False,turkish pop,2020-06-05,https://i.scdn.co/image/ab67616d0000b2735a725cb5e31c8a34cec0d956,https://i.scdn.co/image/ab6761610000e5eb37390136117177412809cbec
50,spotify:track:1UIznGFIwNUKUza5kJ9f2G,Melike Şahin,Canın Beni Çekti,Gülbaba Records,1075702,1,17,TUR,2025-01-23,1UIznGFIwNUKUza5kJ9f2G,63,193621,False,turkish pop,2024-11-08,https://i.scdn.co/image/ab67616d0000b273a4c00daa19d544b7bd9e78cc,https://i.scdn.co/image/ab6761610000e5eb3b5fe0d1b9e8972818d66c63
1,spotify:track:1lNcnIU4jtqD69Qtfjh8EJ,"Dedublüman, Aleyna Tilki",Sana Güvenmiyorum - Dedub Sessions,Hypers & DMC,4220507,1,11,TUR,2025-01-16,1lNcnIU4jtqD69Qtfjh8EJ,77,204833,False,arabesque,2024-11-01,https://i.scdn.co/image/ab67616d0000b273586d3ac510fd1220ecfb97eb,https://i.scdn.co/image/ab6761610000e5eb01c788a11415f322aa46e1b9
2,spotify:track:7eLW4rL7saxNtZ640Na7vM,Jeff Redd,PSYCHO,Lais Records,3025735,2,4,TUR,2025-01-16,7eLW4rL7saxNtZ640Na7vM,74,153999,False,turkish hip hop,2024-12-20,https://i.scdn.co/image/ab67616d0000b27335154c876bea2cda3a61484a,https://i.scdn.co/image/ab6761610000e5eb471719eae12487ee40a4872f
3,spotify:track:7FfdTwI2i0b5PNeNvqtqCY,Ati242,Italy Forma,SST,2586068,2,14,TUR,2025-01-16,7FfdTwI2i0b5PNeNvqtqCY,76,181346,True,turkish hip hop,2024-10-11,https://i.scdn.co/image/ab67616d0000b27379dbe6c33d218de4aa59223b,https://i.scdn.co/image/ab6761610000e5ebc3a595cff718a1b928d0a1d8
4,spotify:track:0d8IQRHUFPOXsAVOPfDSgp,"Era7capone, NASTEISHA",İNTİHAR,Lais Records,2225252,3,31,TUR,2025-01-16,0d8IQRHUFPOXsAVOPfDSgp,67,128000,False,turkish hip hop,2024-09-13,https://i.scdn.co/image/ab67616d0000b2731cd58c1770809dc469a90168,https://i.scdn.co/image/ab6761610000e5eb9bddd8c446856a91e37e397c
5,spotify:track:0QuKutgaaa0Q1WUZEnrZ93,Ati242,Sönen Sigaralar,SST,2207950,5,14,TUR,2025-01-16,0QuKutgaaa0Q1WUZEnrZ93,74,211426,True,turkish hip hop,2024-10-11,https://i.scdn.co/image/ab67616d0000b27379dbe6c33d218de4aa59223b,https://i.scdn.co/image/ab6761610000e5ebc3a595cff718a1b928d0a1d8
6,spotify:track:7AbbuiP5vKiuyFl47Z5jY3,Duman,Kufi,PARAVAN,2188855,6,30,TUR,2025-01-16,7AbbuiP5vKiuyFl47Z5jY3,64,265364,False,anatolian rock,2024-12-13,https://i.scdn.co/image/ab67616d0000b27395843194016ef123b63bae1c,https://i.scdn.co/image/ab6761610000e5eb5eedfda3da66eb4591be4fa7
7,spotify:track:3ff93VTp2DBbNnDEsAW8Cm,BLOK3,SEVMEYİ DENEMEDİN,Mundo Music,2179281,1,18,TUR,2025-01-16,3ff93VTp2DBbNnDEsAW8Cm,75,172900,False,turkish hip hop,2024-09-13,https://i.scdn.co/image/ab67616d0000b2738f9028a4726d40fb8c8e0b44,https://i.scdn.co/image/ab6761610000e5eb11cae6b8ecd0f98d170027dd
8,spotify:track:5M6QrHGDWdWhyq7hVz3zR8,Derya Bedavacı,Seni Seven Kimdi,SONY MUSIC TURKEY,2105747,6,9,TUR,2025-01-16,5M6QrHGDWdWhyq7hVz3zR8,72,240642,False,arabesque,2024-11-14,https://i.scdn.co/image/ab67616d0000b27387fb8bb6b1d7c1020d345e7d,https://i.scdn.co/image/ab6761610000e5eb10825fe72ad5c6f60a08f611
9,spotify:track:0E1hVdXGZu0MoE77bYyjie,"Simge, Era7capone, Ozan Bayraşa, SNOW",YANKI X İNTİHAR,Lais Records & DMC,2101498,4,9,TUR,2025-01-16,0E1hVdXGZu0MoE77bYyjie,73,151512,False,turkish pop,2024-11-14,https://i.scdn.co/image/ab67616d0000b2730e6bcab4c2f991de48c37a30,https://i.scdn.co/image/ab6761610000e5eb563951070f1bd0dfe83a154c
