rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
46,spotify:track:5ydjxBSUIDn26MFzU3asP4,V,Rainy Days,BIGHIT MUSIC,70215,5,28,KOR,2024-02-22,5ydjxBSUIDn26MFzU3asP4,68,179560,False,k-pop,2023-08-11,https://i.scdn.co/image/ab67616d0000b2732f1a5b69c2bd76474bca8035,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
47,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,69097,15,93,KOR,2024-02-22,2lsRp40mCRkhqULWdMbOzn,51,239026,False,k-ballad,2022-05-02,https://i.scdn.co/image/ab67616d0000b2738f116e476da669a9a3e7dcaa,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
48,spotify:track:0kdqcbwei4MDWFEX5f33yG,Creepy Nuts,Bling-Bang-Bang-Born,Sony Music Labels Inc.,68587,35,6,KOR,2024-02-22,0kdqcbwei4MDWFEX5f33yG,79,168135,False,anime,2024-01-07,https://i.scdn.co/image/ab67616d0000b2733f6de9c0ca2148edf20daa6b,https://i.scdn.co/image/ab6761610000e5eb71c03bb9c1fe71f40a5fe1dc
49,spotify:track:1E14FuM0BRaHAJSJ9YxMVu,Lim Young Woong,A Psalm of Life,물고기뮤직,66920,26,89,KOR,2024-02-22,1E14FuM0BRaHAJSJ9YxMVu,51,233360,False,k-ballad,2022-05-02,https://i.scdn.co/image/ab67616d0000b2738f116e476da669a9a3e7dcaa,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
50,spotify:track:2vNPGH1x5ZwxTjlvzLCyc2,(G)I-DLE,Fate,Cube Entertainment,66919,50,2,KOR,2024-02-22,2vNPGH1x5ZwxTjlvzLCyc2,65,161546,False,k-pop,2024-01-29,https://i.scdn.co/image/ab67616d0000b27342281601a5a3f882ea77741e,https://i.scdn.co/image/ab6761610000e5eb7fd16327c86d500f83be1d6a
1,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,572538,1,47,KOR,2024-02-15,3Ua0m0YmEjrMi9XErKcNiR,74,212241,False,k-pop,2023-03-24,https://i.scdn.co/image/ab67616d0000b2732b46078245d0120690eb560d,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
2,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,434330,1,31,KOR,2024-02-15,2HRgqmZQC0MC7GeNuDIXHN,84,183550,True,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
3,spotify:track:3k6q0O9JnO2GhvD6C8fs20,Jimin,Closer Than This,BIGHIT MUSIC,307201,2,8,KOR,2024-02-15,3k6q0O9JnO2GhvD6C8fs20,65,223302,False,k-pop,2023-12-22,https://i.scdn.co/image/ab67616d0000b273e3dbc03f538633dbb40adf37,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
4,spotify:track:0u8rZGtXJrLtiSe34FPjGG,Jimin,Like Crazy (English Version),BIGHIT MUSIC,298769,2,47,KOR,2024-02-15,0u8rZGtXJrLtiSe34FPjGG,63,212253,False,k-pop,2023-03-24,https://i.scdn.co/image/ab67616d0000b2732b46078245d0120690eb560d,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
5,spotify:track:01qFKNWq73UfEslI0GvumE,"Jung Kook, Jack Harlow",3D (feat. Jack Harlow),BIGHIT MUSIC,279880,2,20,KOR,2024-02-15,01qFKNWq73UfEslI0GvumE,78,201812,True,k-pop,2023-10-02,https://i.scdn.co/image/ab67616d0000b27399583bb32b47e87d55c6064b,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
6,spotify:track:2KslE17cAJNHTsI2MI0jb2,Jung Kook,Standing Next to You,BIGHIT MUSIC,242116,4,15,KOR,2024-02-15,2KslE17cAJNHTsI2MI0jb2,85,206019,False,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
7,spotify:track:59hBR0BCtJsfIbV9VzCVAp,Jimin,Set Me Free Pt.2,BIGHIT MUSIC,232386,2,48,KOR,2024-02-15,59hBR0BCtJsfIbV9VzCVAp,67,200929,True,k-pop,2023-03-17,https://i.scdn.co/image/ab67616d0000b2734f4ec2c2a865569bd4a067a4,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
8,spotify:track:21ewxM3YvcdTj7cC0XwznO,Lim Young Woong,Do or Die,Mulgogi Music,171583,6,19,KOR,2024-02-15,21ewxM3YvcdTj7cC0XwznO,60,205440,False,k-ballad,2023-10-09,https://i.scdn.co/image/ab67616d0000b273831b4a8eb3bd16788dca633a,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
9,spotify:track:4WUpMUjdoi47LY7gBQBXe3,Lim Young Woong,Grain of Sand,물고기뮤직,165083,8,37,KOR,2024-02-15,4WUpMUjdoi47LY7gBQBXe3,59,220309,False,k-ballad,2023-06-05,https://i.scdn.co/image/ab67616d0000b273111a6e9b713b646443c5c222,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
10,spotify:track:0aZG8KWrpRnsGL0loUkfSj,TWS,plot twist,PLEDIS Entertainment,151005,10,4,KOR,2024-02-15,0aZG8KWrpRnsGL0loUkfSj,68,152400,False,k-pop,2024-01-22,https://i.scdn.co/image/ab67616d0000b2739aaa57e6ba6ea9060e087ce7,https://i.scdn.co/image/ab6761610000e5eb0c2d1f65e6920a7368a63e1a
11,spotify:track:6auT8cRBu3BgPRBrdVBY15,Lim Young Woong,London Boy,물고기뮤직,149028,6,65,KOR,2024-02-15,6auT8cRBu3BgPRBrdVBY15,58,244500,False,k-ballad,2022-11-15,https://i.scdn.co/image/ab67616d0000b2732d2009b6cad53ddacad11334,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
12,spotify:track:74X2u8JMVooG2QbjRxXwR8,LE SSERAFIM,Perfect Night,SOURCE MUSIC,148430,10,16,KOR,2024-02-15,74X2u8JMVooG2QbjRxXwR8,77,159080,False,k-pop,2023-10-27,https://i.scdn.co/image/ab67616d0000b2735e352f6eccf8cb96d0b247cc,https://i.scdn.co/image/ab6761610000e5ebd7d7064b17d00c6f8755eae6
13,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,140957,3,27,KOR,2024-02-15,2N0SPREDYqILVEFSsWF5N5,76,182293,False,k-pop,2023-08-11,https://i.scdn.co/image/ab67616d0000b2732f1a5b69c2bd76474bca8035,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
14,spotify:track:2tA3NP12r4niSRhb9Y6AoY,Lim Young Woong,Polaroid,물고기뮤직,128425,10,65,KOR,2024-02-15,2tA3NP12r4niSRhb9Y6AoY,55,206400,False,k-ballad,2022-11-15,https://i.scdn.co/image/ab67616d0000b2732d2009b6cad53ddacad11334,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
15,spotify:track:0djkJ3iAARXRCbfbwwVc3o,IU,Love wins all,EDAM Entertainment,125976,8,4,KOR,2024-02-15,0djkJ3iAARXRCbfbwwVc3o,68,271080,False,k-pop,2024-01-24,https://i.scdn.co/image/ab67616d0000b273b79a12d47af18d1d83a5caf9,https://i.scdn.co/image/ab6761610000e5ebbd0642ff425698afac5caffd
16,spotify:track:2gyCwrOcC6JBoaJ8JGJ7T8,TAEYEON,To. X,SM Entertainment,122415,13,12,KOR,2024-02-15,2gyCwrOcC6JBoaJ8JGJ7T8,65,170386,False,k-pop,2023-11-27,https://i.scdn.co/image/ab67616d0000b273ed4dcfaf5f63938ecd6c4d59,https://i.scdn.co/image/ab6761610000e5ebb5d9ebbbbe3fff5a330b40c8
17,spotify:track:3m5PgWSClkZ44vdFmPiqpq,"GroovyRoom, HUH YUNJIN, Crush","Yes or No (Feat. 허윤진 of LE SSERAFIM, Crush)",H1GHR MUSIC RECORDS,116057,16,4,KOR,2024-02-15,3m5PgWSClkZ44vdFmPiqpq,55,179146,False,k-rap,2024-01-17,https://i.scdn.co/image/ab67616d0000b273ac0c2f69fceb64ff0abeb4b5,https://i.scdn.co/image/ab6761610000e5eb56046734e544f23b31ce1198
18,spotify:track:2RLdkXSaiQjRbey5pvP8Kt,Lim Young Woong,If We Ever Meet Again,물고기뮤직,112644,5,93,KOR,2024-02-15,2RLdkXSaiQjRbey5pvP8Kt,55,274386,False,k-ballad,2022-05-02,https://i.scdn.co/image/ab67616d0000b2738f116e476da669a9a3e7dcaa,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
19,spotify:track:5Hfnps0jaWFpYg55WOPexG,Jimin,Alone,BIGHIT MUSIC,109161,6,47,KOR,2024-02-15,5Hfnps0jaWFpYg55WOPexG,62,211250,False,k-pop,2023-03-24,https://i.scdn.co/image/ab67616d0000b2732b46078245d0120690eb560d,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
20,spotify:track:7M7d0e8Ue3Z7QieuZe72J9,RIIZE,Love 119,SM Entertainment/RCA Records,106708,10,6,KOR,2024-02-15,7M7d0e8Ue3Z7QieuZe72J9,51,173489,False,k-pop,2024-01-05,https://i.scdn.co/image/ab67616d0000b273bf6bbf06e9043fd0ce306d5a,https://i.scdn.co/image/ab6761610000e5eb1402fcb25db7c508972e172d
21,spotify:track:3OdIiWnYRHPYtC313Z0Bwy,Jimin,Face-off,BIGHIT MUSIC,105666,5,47,KOR,2024-02-15,3OdIiWnYRHPYtC313Z0Bwy,61,229627,True,k-pop,2023-03-24,https://i.scdn.co/image/ab67616d0000b2732b46078245d0120690eb560d,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
22,spotify:track:0VPFT123HKoQ2J6ipeDcI1,"Jung Kook, USHER",Standing Next to You (USHER Remix),BIGHIT MUSIC,105269,19,11,KOR,2024-02-15,0VPFT123HKoQ2J6ipeDcI1,66,214760,False,k-pop,2023-12-01,https://i.scdn.co/image/ab67616d0000b273c9912de0a8a9a44b450318e4,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
23,spotify:track:2gkVEnpahpE3bQuvGuCpAV,Jung Kook,Yes or No,BIGHIT MUSIC,94514,7,15,KOR,2024-02-15,2gkVEnpahpE3bQuvGuCpAV,75,147557,False,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
24,spotify:track:5XWlyfo0kZ8LF7VSyfS4Ew,aespa,Drama,SM Entertainment / Warner Records,92982,15,14,KOR,2024-02-15,5XWlyfo0kZ8LF7VSyfS4Ew,78,214973,False,k-pop,2023-11-10,https://i.scdn.co/image/ab67616d0000b273c54e39f2ae0dd10731f93c08,https://i.scdn.co/image/ab6761610000e5ebf7a1090ad3a35a34fc0ecb57
25,spotify:track:5sdQOyqq2IDhvmx2lHOpwd,NewJeans,Super Shy,ADOR,91613,2,32,KOR,2024-02-15,5sdQOyqq2IDhvmx2lHOpwd,77,154666,False,k-pop,2023-07-07,https://i.scdn.co/image/ab67616d0000b2733d98a0ae7c78a3a9babaf8af,https://i.scdn.co/image/ab6761610000e5eb80668ba2b15094d083780ea9
26,spotify:track:2RoYgkPzUY0vY7lhUuyus1,NMIXX,DASH,Republic Records - NMIXX,91489,22,5,KOR,2024-02-15,2RoYgkPzUY0vY7lhUuyus1,64,166979,False,k-pop,2024-01-15,https://i.scdn.co/image/ab67616d0000b27381d97a31253b898bc4149195,https://i.scdn.co/image/ab6761610000e5eb2b9446440d296ce32189024e
27,spotify:track:0cGpKQ8RxxLOFqhktEURIj,"UMI, V",wherever u r (ft. V of BTS),UMI Inc under exclusive license to Unitedmasters LLC,91358,18,7,KOR,2024-02-15,0cGpKQ8RxxLOFqhktEURIj,47,153034,False,,2023-12-30,https://i.scdn.co/image/ab67616d0000b273011c9157d008d0d480e6720e,https://i.scdn.co/image/ab6761610000e5eb55b976c32dbc2fb158a3981a
28,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",87798,28,4,KOR,2024-02-15,6tNQ70jh4OwmPGpYy6R2o9,85,180304,False,,2024-01-18,https://i.scdn.co/image/ab67616d0000b273bef221ea02a821e7feeda9cf,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
29,spotify:track:3Dah48XTdzVtbIl4dUn6l4,RIIZE,Get A Guitar,SM Entertainment/RCA Records,86754,17,24,KOR,2024-02-15,3Dah48XTdzVtbIl4dUn6l4,58,160371,False,k-pop,2023-09-04,https://i.scdn.co/image/ab67616d0000b2738773ae7641a2ee7d8b9e532e,https://i.scdn.co/image/ab6761610000e5eb1402fcb25db7c508972e172d
30,spotify:track:50xSycnGMDy0Wg5jJcOv3S,Lim Young Woong,Rainbow,물고기뮤직,85773,11,92,KOR,2024-02-15,50xSycnGMDy0Wg5jJcOv3S,53,196400,False,k-ballad,2022-05-02,https://i.scdn.co/image/ab67616d0000b2738f116e476da669a9a3e7dcaa,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
31,spotify:track:2qg2jy3v50RwfV5FAqG3a2,Jimin,Interlude : Dive,BIGHIT MUSIC,85154,7,47,KOR,2024-02-15,2qg2jy3v50RwfV5FAqG3a2,56,130996,False,k-pop,2023-03-24,https://i.scdn.co/image/ab67616d0000b2732b46078245d0120690eb560d,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
32,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,84492,32,36,KOR,2024-02-15,1BxfuPKGuaTgP7aM0Bbdwr,88,178426,False,,2019-08-23,https://i.scdn.co/image/ab67616d0000b273e787cffec20aa2a396a61647,https://i.scdn.co/image/ab6761610000e5ebe672b5f553298dcdccb0e676
33,spotify:track:5ydjxBSUIDn26MFzU3asP4,V,Rainy Days,BIGHIT MUSIC,83108,5,27,KOR,2024-02-15,5ydjxBSUIDn26MFzU3asP4,68,179560,False,k-pop,2023-08-11,https://i.scdn.co/image/ab67616d0000b2732f1a5b69c2bd76474bca8035,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
34,spotify:track:2jidjmWNeRmKgLjXhW52Gz,Lim Young Woong,"Our Blues, Our Life",물고기뮤직,80366,12,93,KOR,2024-02-15,2jidjmWNeRmKgLjXhW52Gz,54,207386,False,k-ballad,2022-05-02,https://i.scdn.co/image/ab67616d0000b2738f116e476da669a9a3e7dcaa,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
35,spotify:track:5h1BN75CEh8wdSwE1xrbSe,V,Slow Dancing,BIGHIT MUSIC,79928,4,22,KOR,2024-02-15,5h1BN75CEh8wdSwE1xrbSe,75,187026,False,k-pop,2023-09-08,https://i.scdn.co/image/ab67616d0000b2738e504c5aedaae49a73ed4963,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
36,spotify:track:4Cr43xPo7bwyCcL1g3yVCu,Lim Young Woong,A bientot,물고기뮤직,78668,21,91,KOR,2024-02-15,4Cr43xPo7bwyCcL1g3yVCu,52,256372,False,k-ballad,2022-05-02,https://i.scdn.co/image/ab67616d0000b2738f116e476da669a9a3e7dcaa,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
37,spotify:track:5ONOlTiqymhzwcFjqcIT6E,Jung Kook,Hate You,BIGHIT MUSIC,78240,8,15,KOR,2024-02-15,5ONOlTiqymhzwcFjqcIT6E,71,154236,False,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
38,spotify:track:1j8jqwFpFQ8YqsIJAiYFLZ,(G)I-DLE,Wife,Cube Entertainment,77011,21,4,KOR,2024-02-15,1j8jqwFpFQ8YqsIJAiYFLZ,63,121226,False,k-pop,2024-01-29,https://i.scdn.co/image/ab67616d0000b27342281601a5a3f882ea77741e,https://i.scdn.co/image/ab6761610000e5eb7fd16327c86d500f83be1d6a
39,spotify:track:56v8WEnGzLByGsDAXDiv4d,NewJeans,ETA,ADOR,76933,3,30,KOR,2024-02-15,56v8WEnGzLByGsDAXDiv4d,76,151373,False,k-pop,2023-07-21,https://i.scdn.co/image/ab67616d0000b2730744690248ef3ba7b776ea7b,https://i.scdn.co/image/ab6761610000e5eb80668ba2b15094d083780ea9
40,spotify:track:0k0GtcnyQLMiXrdEDbLXmJ,"Jung Kook, DJ Snake",Please Don't Change (feat. DJ Snake),BIGHIT MUSIC,74302,9,15,KOR,2024-02-15,0k0GtcnyQLMiXrdEDbLXmJ,72,146684,False,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
41,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,73245,35,20,KOR,2024-02-15,3vkCueOmm7xQDoJ17W1Pm3,87,137773,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b27334f21d3047d85440dfa37f10,https://i.scdn.co/image/ab6761610000e5eb4bdb3888818637acb71c4a13
42,spotify:track:0kdqcbwei4MDWFEX5f33yG,Creepy Nuts,Bling-Bang-Bang-Born,Sony Music Labels Inc.,72328,35,5,KOR,2024-02-15,0kdqcbwei4MDWFEX5f33yG,79,168135,False,anime,2024-01-07,https://i.scdn.co/image/ab67616d0000b2733f6de9c0ca2148edf20daa6b,https://i.scdn.co/image/ab6761610000e5eb71c03bb9c1fe71f40a5fe1dc
43,spotify:track:5juCu4WFTFRZ2XilopAMTy,BIBI,Bam Yang Gang,FeelGhoodMusic,72272,43,1,KOR,2024-02-15,5juCu4WFTFRZ2XilopAMTy,63,146197,False,k-pop,2024-02-13,https://i.scdn.co/image/ab67616d0000b273c5543b3cce74f3edafcc8f59,https://i.scdn.co/image/ab6761610000e5eb846662aa85d520b2442d3cd5
44,spotify:track:65FftemJ1DbbZ45DUfHJXE,NewJeans,OMG,ADOR,67439,1,59,KOR,2024-02-15,65FftemJ1DbbZ45DUfHJXE,77,212253,False,k-pop,2023-01-02,https://i.scdn.co/image/ab67616d0000b273d70036292d54f29e8b68ec01,https://i.scdn.co/image/ab6761610000e5eb80668ba2b15094d083780ea9
45,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,Ye,67375,45,1,KOR,2024-02-15,3w0w2T288dec0mgeZZqoNN,37,264324,True,,2024-02-09,https://i.scdn.co/image/ab67616d0000b2730a31b4026a452ae8c3f97a76,https://i.scdn.co/image/ab6761610000e5ebf4e11052613eb67c380adaf8
46,spotify:track:6rdkCkjk6D12xRpdMXy0I2,NewJeans,New Jeans,ADOR,67031,4,32,KOR,2024-02-15,6rdkCkjk6D12xRpdMXy0I2,76,108986,False,k-pop,2023-07-07,https://i.scdn.co/image/ab67616d0000b2733d98a0ae7c78a3a9babaf8af,https://i.scdn.co/image/ab6761610000e5eb80668ba2b15094d083780ea9
47,spotify:track:618OKP1lBkNJL8uZdNSvQE,VIVIZ,MANIAC,BIGPLANETMADE,66769,47,13,KOR,2024-02-15,618OKP1lBkNJL8uZdNSvQE,57,195520,False,k-pop,2023-11-02,https://i.scdn.co/image/ab67616d0000b273047aaa5b1361b255b255e41d,https://i.scdn.co/image/ab6761610000e5eba3144a3e92b0d80459903a34
48,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,66090,15,92,KOR,2024-02-15,2lsRp40mCRkhqULWdMbOzn,51,239026,False,k-ballad,2022-05-02,https://i.scdn.co/image/ab67616d0000b2738f116e476da669a9a3e7dcaa,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
49,spotify:track:5KfJvZ0PZzRdwFRaTUDAA7,Jung Kook,Somebody,BIGHIT MUSIC,65457,12,15,KOR,2024-02-15,5KfJvZ0PZzRdwFRaTUDAA7,71,168599,False,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
50,spotify:track:7gaA3wERFkFkgivjwbSvkG,Ariana Grande,"yes, and?",Republic Records,65086,14,5,KOR,2024-02-15,7gaA3wERFkFkgivjwbSvkG,74,214994,True,pop,2024-01-12,https://i.scdn.co/image/ab67616d0000b2736b0b6e20fdb1ee07de7e92d6,https://i.scdn.co/image/ab6761610000e5eb40b5c07ab77b6b1a9075fdc0
1,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,645788,1,46,KOR,2024-02-08,3Ua0m0YmEjrMi9XErKcNiR,74,212241,False,k-pop,2023-03-24,https://i.scdn.co/image/ab67616d0000b2732b46078245d0120690eb560d,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
2,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,459402,1,30,KOR,2024-02-08,2HRgqmZQC0MC7GeNuDIXHN,84,183550,True,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
3,spotify:track:0u8rZGtXJrLtiSe34FPjGG,Jimin,Like Crazy (English Version),BIGHIT MUSIC,413447,2,46,KOR,2024-02-08,0u8rZGtXJrLtiSe34FPjGG,63,212253,False,k-pop,2023-03-24,https://i.scdn.co/image/ab67616d0000b2732b46078245d0120690eb560d,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
4,spotify:track:3k6q0O9JnO2GhvD6C8fs20,Jimin,Closer Than This,BIGHIT MUSIC,354096,2,7,KOR,2024-02-08,3k6q0O9JnO2GhvD6C8fs20,65,223302,False,k-pop,2023-12-22,https://i.scdn.co/image/ab67616d0000b273e3dbc03f538633dbb40adf37,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
5,spotify:track:59hBR0BCtJsfIbV9VzCVAp,Jimin,Set Me Free Pt.2,BIGHIT MUSIC,306964,2,47,KOR,2024-02-08,59hBR0BCtJsfIbV9VzCVAp,67,200929,True,k-pop,2023-03-17,https://i.scdn.co/image/ab67616d0000b2734f4ec2c2a865569bd4a067a4,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
6,spotify:track:01qFKNWq73UfEslI0GvumE,"Jung Kook, Jack Harlow",3D (feat. Jack Harlow),BIGHIT MUSIC,300017,2,19,KOR,2024-02-08,01qFKNWq73UfEslI0GvumE,78,201812,True,k-pop,2023-10-02,https://i.scdn.co/image/ab67616d0000b27399583bb32b47e87d55c6064b,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
7,spotify:track:2KslE17cAJNHTsI2MI0jb2,Jung Kook,Standing Next to You,BIGHIT MUSIC,251610,4,14,KOR,2024-02-08,2KslE17cAJNHTsI2MI0jb2,85,206019,False,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
8,spotify:track:21ewxM3YvcdTj7cC0XwznO,Lim Young Woong,Do or Die,Mulgogi Music,199586,6,18,KOR,2024-02-08,21ewxM3YvcdTj7cC0XwznO,60,205440,False,k-ballad,2023-10-09,https://i.scdn.co/image/ab67616d0000b273831b4a8eb3bd16788dca633a,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
9,spotify:track:4WUpMUjdoi47LY7gBQBXe3,Lim Young Woong,Grain of Sand,물고기뮤직,191558,8,36,KOR,2024-02-08,4WUpMUjdoi47LY7gBQBXe3,59,220309,False,k-ballad,2023-06-05,https://i.scdn.co/image/ab67616d0000b273111a6e9b713b646443c5c222,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
10,spotify:track:6auT8cRBu3BgPRBrdVBY15,Lim Young Woong,London Boy,물고기뮤직,173328,6,64,KOR,2024-02-08,6auT8cRBu3BgPRBrdVBY15,58,244500,False,k-ballad,2022-11-15,https://i.scdn.co/image/ab67616d0000b2732d2009b6cad53ddacad11334,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
11,spotify:track:0djkJ3iAARXRCbfbwwVc3o,IU,Love wins all,EDAM Entertainment,156871,8,3,KOR,2024-02-08,0djkJ3iAARXRCbfbwwVc3o,68,271080,False,k-pop,2024-01-24,https://i.scdn.co/image/ab67616d0000b273b79a12d47af18d1d83a5caf9,https://i.scdn.co/image/ab6761610000e5ebbd0642ff425698afac5caffd
12,spotify:track:74X2u8JMVooG2QbjRxXwR8,LE SSERAFIM,Perfect Night,SOURCE MUSIC,155757,10,15,KOR,2024-02-08,74X2u8JMVooG2QbjRxXwR8,77,159080,False,k-pop,2023-10-27,https://i.scdn.co/image/ab67616d0000b2735e352f6eccf8cb96d0b247cc,https://i.scdn.co/image/ab6761610000e5ebd7d7064b17d00c6f8755eae6
13,spotify:track:2tA3NP12r4niSRhb9Y6AoY,Lim Young Woong,Polaroid,물고기뮤직,149483,10,64,KOR,2024-02-08,2tA3NP12r4niSRhb9Y6AoY,55,206400,False,k-ballad,2022-11-15,https://i.scdn.co/image/ab67616d0000b2732d2009b6cad53ddacad11334,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
14,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,144585,3,26,KOR,2024-02-08,2N0SPREDYqILVEFSsWF5N5,76,182293,False,k-pop,2023-08-11,https://i.scdn.co/image/ab67616d0000b2732f1a5b69c2bd76474bca8035,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
15,spotify:track:2gyCwrOcC6JBoaJ8JGJ7T8,TAEYEON,To. X,SM Entertainment,137309,13,11,KOR,2024-02-08,2gyCwrOcC6JBoaJ8JGJ7T8,65,170386,False,k-pop,2023-11-27,https://i.scdn.co/image/ab67616d0000b273ed4dcfaf5f63938ecd6c4d59,https://i.scdn.co/image/ab6761610000e5ebb5d9ebbbbe3fff5a330b40c8
16,spotify:track:3m5PgWSClkZ44vdFmPiqpq,"GroovyRoom, HUH YUNJIN, Crush","Yes or No (Feat. 허윤진 of LE SSERAFIM, Crush)",H1GHR MUSIC RECORDS,136151,16,3,KOR,2024-02-08,3m5PgWSClkZ44vdFmPiqpq,55,179146,False,k-rap,2024-01-17,https://i.scdn.co/image/ab67616d0000b273ac0c2f69fceb64ff0abeb4b5,https://i.scdn.co/image/ab6761610000e5eb56046734e544f23b31ce1198
17,spotify:track:0aZG8KWrpRnsGL0loUkfSj,TWS,plot twist,PLEDIS Entertainment,133689,17,3,KOR,2024-02-08,0aZG8KWrpRnsGL0loUkfSj,68,152400,False,k-pop,2024-01-22,https://i.scdn.co/image/ab67616d0000b2739aaa57e6ba6ea9060e087ce7,https://i.scdn.co/image/ab6761610000e5eb0c2d1f65e6920a7368a63e1a
