rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
45,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,33908,5,49,ARE,2024-08-22,5aIVCx5tnk0ntmdiinnYvw,84,200255,False,afrobeats,2023-07-28,https://i.scdn.co/image/ab67616d0000b273d20231861e86a6f74ef2393e,https://i.scdn.co/image/ab6761610000e5eba1fca104a7abe5a7031b887d
46,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,33857,32,15,ARE,2024-08-22,3Vr3zh0r7ALn8VLqCiRR10,86,172533,False,,2024-05-10,https://i.scdn.co/image/ab67616d0000b27381b12e1a0584e8ea7ba2ae4a,https://i.scdn.co/image/ab6761610000e5ebb770aab80045c57b562b2de2
47,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,33740,1,49,ARE,2024-08-22,3rUGC1vUpkDG9CZFHMur1t,85,131872,True,,2023-09-15,https://i.scdn.co/image/ab67616d0000b27322fd802bc61db666c7c81aa8,https://i.scdn.co/image/ab6761610000e5ebb1e307280ceb6b69dc530a7c
48,spotify:track:5AnWrUzsrFgBvhn6dUElnr,"Sachin-Jigar, Amitabh Bhattacharya, Madhubanti Bagchi, Divya Kumar","Aaj Ki Raat (From ""Stree 2"")",Saregama India Ltd,33446,48,3,ARE,2024-08-22,5AnWrUzsrFgBvhn6dUElnr,78,228620,False,gujarati pop,2024-07-24,https://i.scdn.co/image/ab67616d0000b2735e16168f7e8ff4fb8aace6cf,https://i.scdn.co/image/ab6761610000e5eb8094cf9aa2f6ed775614c073
49,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,32842,11,267,ARE,2024-08-22,7MXVkk9YMctZqd1Srtv4MB,87,230453,True,,2016-11-25,https://i.scdn.co/image/ab67616d0000b2734718e2b124f79258be7bc452,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
50,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,32274,31,232,ARE,2024-08-22,6RUKPb4LETWmmr3iAEQktW,86,247160,False,,2017-04-07,https://i.scdn.co/image/ab67616d0000b2730c13d3d5a503c84fcc60ae94,https://i.scdn.co/image/ab6761610000e5eb44434ab91c37f5407f8e83b6
1,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,155512,1,13,ARE,2024-08-15,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
2,spotify:track:0OA00aPt3BV10qeMIs3meW,"Hanumankind, Kalmi",Big Dawgs,Universal Music India Pvt Ltd.,133053,2,3,ARE,2024-08-15,0OA00aPt3BV10qeMIs3meW,82,190666,True,malayalam hip hop,2024-07-09,https://i.scdn.co/image/ab67616d0000b273d9afe5c70c43cb2bd34605ea,https://i.scdn.co/image/ab6761610000e5ebd5a94f1d05a422f1057b0e90
3,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,110675,1,18,ARE,2024-08-15,2qSkIjg1o9h3YT9RAgYN75,87,175459,True,,2024-04-12,https://i.scdn.co/image/ab67616d0000b273659cd4673230913b3918e0d5,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
4,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,94352,2,10,ARE,2024-08-15,5N3hjp1WNayUPZrA8kJmJP,84,186365,True,,2024-06-06,https://i.scdn.co/image/ab67616d0000b273de84adf0e48248ea2d769c3e,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
5,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,86008,2,4,ARE,2024-08-15,7tI8dRuH2Yc6RuoTjxo4dU,90,170887,False,k-pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
6,spotify:track:1imaIe1NEAaWnLF0BY0V6F,"Dionela, Jay R",sining (feat. Jay R),Universal Music Philippines Inc.,85250,6,5,ARE,2024-08-15,1imaIe1NEAaWnLF0BY0V6F,80,200000,False,opm,2024-06-07,https://i.scdn.co/image/ab67616d0000b27319f16592da6f918a04ef6b7c,https://i.scdn.co/image/ab6761610000e5eb50069ac992d74c5610ecb9cc
7,spotify:track:62bOmKYxYg7dhrC6gH9vFn,*NSYNC,Bye Bye Bye - From Deadpool and Wolverine Soundtrack,Jive,78613,6,3,ARE,2024-08-15,62bOmKYxYg7dhrC6gH9vFn,82,200400,False,,2000-03-21,https://i.scdn.co/image/ab67616d0000b273a6cb8fab778e1efc406a5909,https://i.scdn.co/image/ab6761610000e5eb9414ef07d0ca697726912df1
8,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",74796,2,15,ARE,2024-08-15,6AI3ezQ4o3HUoP6Dhudph3,87,274192,True,hip hop,2024-05-04,https://i.scdn.co/image/ab67616d0000b2731ea0c62b2339cbf493a999ad,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
9,spotify:track:1BJJbSX6muJVF2AK7uH1x4,"Adam Port, Stryv, Keinemusik, Orso, Malachiii",Move,Keinemusik,67670,8,10,ARE,2024-08-15,1BJJbSX6muJVF2AK7uH1x4,84,177598,False,afro house,2024-06-07,https://i.scdn.co/image/ab67616d0000b273a959d221820e650bee1ca487,https://i.scdn.co/image/ab6761610000e5eb722acdd4bb9e3aac45436d08
10,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,66010,10,17,ARE,2024-08-15,0WbMK4wrZ1wFSty9F7FCgu,92,218423,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b27391b4bc7c88d91a42e0f3a8b7,https://i.scdn.co/image/ab6761610000e5ebcde5a0d57c1b79de5fce6bee
11,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,59434,3,16,ARE,2024-08-15,5AJ9hqTS2wcFQCELCFRO7A,87,155151,False,,2024-04-26,https://i.scdn.co/image/ab67616d0000b27301c0cd5da820e6128655854f,https://i.scdn.co/image/ab6761610000e5eba4526fcc32ed603aa823e0a2
12,spotify:track:2esZG2XFtuoWWA9AfDvSxy,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,59253,4,19,ARE,2024-08-15,2esZG2XFtuoWWA9AfDvSxy,77,222000,True,reggaeton chileno,2024-08-09,https://i.scdn.co/image/ab67616d0000b273200e2b6526846c59789c92e6,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
13,spotify:track:5496lks6V3fh1mZAB6IAap,"Sevdaliza, Pabllo Vittar, Yseult",Alibi (with Pabllo Vittar & Yseult),Twisted Elegance,58368,13,6,ARE,2024-08-15,5496lks6V3fh1mZAB6IAap,82,161655,False,,2024-06-28,https://i.scdn.co/image/ab67616d0000b2734ee35e37bc21fe929a4d3605,https://i.scdn.co/image/ab6761610000e5eb62ee96f535c8939e42bb68d7
14,spotify:track:2ADSh3Mp744n2586tpUtIW,Maki,Dilaw,Tarsier Records,56607,12,11,ARE,2024-08-15,2ADSh3Mp744n2586tpUtIW,78,192380,False,opm,2024-05-24,https://i.scdn.co/image/ab67616d0000b273aa23e019734fd2eaeab2425e,https://i.scdn.co/image/ab6761610000e5eb6c951d19bccccfc67ca410b8
15,spotify:track:5Z0UnEtpLDQyYlWwgi8m9C,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,52267,7,20,ARE,2024-08-15,5Z0UnEtpLDQyYlWwgi8m9C,40,251424,False,,2024-03-22,https://i.scdn.co/image/ab67616d0000b2733e1b212546dac35443735241,https://i.scdn.co/image/ab6761610000e5ebad85a585103dfc2f3439119a
16,spotify:track:2hrycoFU1mZw6YPvMcn8yC,Jordan Adetunji,KEHLANI,300 Entertainment,52228,16,9,ARE,2024-08-15,2hrycoFU1mZw6YPvMcn8yC,81,122360,False,,2024-06-24,https://i.scdn.co/image/ab67616d0000b273f2cd132495d61b0da6a900d2,https://i.scdn.co/image/ab6761610000e5ebb37f3a71a8cd5f70d64b32cc
17,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,51952,1,57,ARE,2024-08-15,2HRgqmZQC0MC7GeNuDIXHN,84,183550,True,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
18,spotify:track:0MTdYgTZ25sLCO6kVnDoje,"Sai Abhyankkar, Sai Smriti","Aasa Kooda - From ""Think Indie""",Think Music,51363,11,8,ARE,2024-08-15,0MTdYgTZ25sLCO6kVnDoje,74,215510,False,tamil indie,2024-06-13,https://i.scdn.co/image/ab67616d0000b27374a555ea03b0844b1e1d4513,https://i.scdn.co/image/ab6761610000e5eb0a27dbc5eb270fd2e78b9cbb
19,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",51322,6,29,ARE,2024-08-15,3xkHsmpQCBMytMJNiDf3Ii,86,180304,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b273cc04ff3e70e146ba9abacf40,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
20,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,50357,1,23,ARE,2024-08-15,51ZQ1vr10ffzbwIjDCwqm4,86,228639,False,pop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2738b58d20f1b77295730db15b4,https://i.scdn.co/image/ab6761610000e5eb40b5c07ab77b6b1a9075fdc0
21,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,48556,2,52,ARE,2024-08-15,7CyPwkp0oE8Ro9Dd5CUDjW,90,244684,False,,2023-06-23,https://i.scdn.co/image/ab67616d0000b273b0dd6a5cd1dec96c4119c262,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
22,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,47727,2,26,ARE,2024-08-15,3qhlB30KknSejmIvZZLjOD,88,159245,False,psychedelic pop,2022-09-16,https://i.scdn.co/image/ab67616d0000b273fddfffec51b4580acae727c1,https://i.scdn.co/image/ab6761610000e5eb02fcc327683d53bea9583c69
23,spotify:track:3WOhcATHxK2SLNeP5W3v1v,"Charli xcx, Billie Eilish",Guess featuring billie eilish,Atlantic Records,47545,23,2,ARE,2024-08-15,3WOhcATHxK2SLNeP5W3v1v,81,143330,False,hyperpop,2024-08-01,https://i.scdn.co/image/ab67616d0000b273dca19fcb7a25410224da080b,https://i.scdn.co/image/ab6761610000e5eb936885667ef44c306483c838
24,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,46180,2,88,ARE,2024-08-15,1BxfuPKGuaTgP7aM0Bbdwr,88,178426,False,,2019-08-23,https://i.scdn.co/image/ab67616d0000b273e787cffec20aa2a396a61647,https://i.scdn.co/image/ab6761610000e5ebe672b5f553298dcdccb0e676
25,spotify:track:25Nxyrng0Z3jC5Q0hAibpw,Karan Aujla,"Tauba Tauba (From ""Bad Newz"")",Saregama India Ltd,44524,5,6,ARE,2024-08-15,25Nxyrng0Z3jC5Q0hAibpw,68,207157,False,punjabi pop,2024-07-17,https://i.scdn.co/image/ab67616d0000b273e1e330d774b305917db5fa82,https://i.scdn.co/image/ab6761610000e5eb7aa689cd7ca136098b26c20d
26,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,43459,4,55,ARE,2024-08-15,42VsgItocQwOQC3XWZ8JNA,86,191700,True,rap,2023-07-28,https://i.scdn.co/image/ab67616d0000b273881d8d8378cd01099babcd44,https://i.scdn.co/image/ab6761610000e5eb19c2790744c792d05570bb71
27,spotify:track:5b3XJ1pjrHO5JtY2PcTjnI,"Megan Thee Stallion, Yuki Chiba",Mamushi (feat. Yuki Chiba),Hot Girl Productions,43314,24,6,ARE,2024-08-15,5b3XJ1pjrHO5JtY2PcTjnI,77,156988,True,,2024-06-28,https://i.scdn.co/image/ab67616d0000b2732538afd3580d0424bbe28a01,https://i.scdn.co/image/ab6761610000e5eba300c2e412844ab60e397b1b
28,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,41922,5,53,ARE,2024-08-15,2N0SPREDYqILVEFSsWF5N5,76,182293,False,k-pop,2023-08-11,https://i.scdn.co/image/ab67616d0000b2732f1a5b69c2bd76474bca8035,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
29,spotify:track:5zCnGtCl5Ac5zlFHXaZmhy,"Ram Sampath, Arijit Singh, Prashant Pandey","Sajni (From ""Laapataa Ladies"")",T-Series,41445,14,14,ARE,2024-08-15,5zCnGtCl5Ac5zlFHXaZmhy,78,170044,False,bollywood,2024-02-12,https://i.scdn.co/image/ab67616d0000b273d5f4378b1ffc9119fdc7306d,https://i.scdn.co/image/ab6761610000e5ebed1f220551eded3711206fa4
30,spotify:track:7iabz12vAuVQYyekFIWJxD,"Central Cee, Lil Baby",BAND4BAND (feat. Lil Baby),Columbia,41003,3,12,ARE,2024-08-15,7iabz12vAuVQYyekFIWJxD,79,140733,True,uk drill,2024-05-23,https://i.scdn.co/image/ab67616d0000b2737b588bf0555bde606f8b27c7,https://i.scdn.co/image/ab6761610000e5ebf6469f2cbf0a7e78744a3173
31,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,39020,31,13,ARE,2024-08-15,3QaPy1KgI7nu9FJEQUgn6h,92,261466,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
32,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,37439,1,88,ARE,2024-08-15,1Qrg8KqiBpW07V7PNxwwwL,85,153946,False,r&b,2022-12-08,https://i.scdn.co/image/ab67616d0000b2730c471c36970b9406233842a5,https://i.scdn.co/image/ab6761610000e5ebfd0a9fb6c252a3ba44079acf
33,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,37414,11,33,ARE,2024-08-15,17phhZDn6oGtzMe56NuWvj,89,210688,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
34,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,34996,34,47,ARE,2024-08-15,3hRV0jL3vUpRrcy398teAU,88,208211,False,,2015-04-06,https://i.scdn.co/image/ab67616d0000b27317875a0610c23d8946454583,https://i.scdn.co/image/ab6761610000e5eb0d4d3bb72e9375017fd94f71
35,spotify:track:1XBYiRV30ykHw5f4wm6qEn,The Kid LAROI,NIGHTS LIKE THIS,Columbia,34601,35,8,ARE,2024-08-15,1XBYiRV30ykHw5f4wm6qEn,87,86983,False,,2023-11-10,https://i.scdn.co/image/ab67616d0000b2732abb30c6296964d5d07458c2,https://i.scdn.co/image/ab6761610000e5ebebf5c408f4d003817161e061
36,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,33748,32,14,ARE,2024-08-15,3Vr3zh0r7ALn8VLqCiRR10,86,172533,False,,2024-05-10,https://i.scdn.co/image/ab67616d0000b27381b12e1a0584e8ea7ba2ae4a,https://i.scdn.co/image/ab6761610000e5ebb770aab80045c57b562b2de2
37,spotify:track:5O2P9iiztwhomNh8xkR9lJ,One Direction,Night Changes,Syco Music,33239,36,133,ARE,2024-08-15,5O2P9iiztwhomNh8xkR9lJ,86,226600,False,,2014-11-17,https://i.scdn.co/image/ab67616d0000b273d304ba2d71de306812eebaf4,https://i.scdn.co/image/5bb443424a1ad71603c43d67f5af1a04da6bb3c8
38,spotify:track:1bjeWoagtHmUKputLVyDxQ,SZA,Saturn,Top Dawg Entertainment/RCA Records,33023,13,25,ARE,2024-08-15,1bjeWoagtHmUKputLVyDxQ,81,186191,False,r&b,2024-02-22,https://i.scdn.co/image/ab67616d0000b273d70916ee9e40c90380ba5f07,https://i.scdn.co/image/ab6761610000e5ebfd0a9fb6c252a3ba44079acf
39,spotify:track:5XeFesFbtLpXzIVDNQP22n,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,33000,17,114,ARE,2024-08-15,5XeFesFbtLpXzIVDNQP22n,90,183956,False,indie,2013-09-09,https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163,https://i.scdn.co/image/ab6761610000e5eb7da39dea0a72f581535fb11f
40,spotify:track:3JG1uFc40wfyrqaWC7iv0e,Artemas,i like the way you kiss me,Artemas,32846,1,21,ARE,2024-08-15,3JG1uFc40wfyrqaWC7iv0e,80,142514,False,,2024-07-11,https://i.scdn.co/image/ab67616d0000b2738fe69d8df304ff053693653e,https://i.scdn.co/image/ab6761610000e5eb32d158743eda95d045355ead
41,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,32829,1,48,ARE,2024-08-15,3rUGC1vUpkDG9CZFHMur1t,85,131872,True,,2023-09-15,https://i.scdn.co/image/ab67616d0000b27322fd802bc61db666c7c81aa8,https://i.scdn.co/image/ab6761610000e5ebb1e307280ceb6b69dc530a7c
42,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,32638,5,48,ARE,2024-08-15,5aIVCx5tnk0ntmdiinnYvw,84,200255,False,afrobeats,2023-07-28,https://i.scdn.co/image/ab67616d0000b273d20231861e86a6f74ef2393e,https://i.scdn.co/image/ab6761610000e5eba1fca104a7abe5a7031b887d
43,spotify:track:629DixmZGHc7ILtEntuiWE,Billie Eilish,LUNCH,Darkroom/Interscope Records,31801,4,13,ARE,2024-08-15,629DixmZGHc7ILtEntuiWE,84,179586,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
44,spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,Billie Eilish,CHIHIRO,Darkroom/Interscope Records,31516,8,13,ARE,2024-08-15,7BRD7x5pt8Lqa1eGYC4dzj,87,303440,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
45,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,31458,11,266,ARE,2024-08-15,7MXVkk9YMctZqd1Srtv4MB,87,230453,True,,2016-11-25,https://i.scdn.co/image/ab67616d0000b2734718e2b124f79258be7bc452,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
46,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,31233,20,202,ARE,2024-08-15,2QjOHCTQ1Jl3zawyYOpxh6,89,240400,False,,2013-04-22,https://i.scdn.co/image/ab67616d0000b2738265a736a1eb838ad5a0b921,https://i.scdn.co/image/ab6761610000e5ebdf0b5ac84376a0a4b2166816
47,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,30663,47,101,ARE,2024-08-15,1mea3bSkSGXuIRvnydlB5b,86,242373,False,,2008-05-26,https://i.scdn.co/image/ab67616d0000b273e21cc1db05580b6f2d2a3b6e,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
48,spotify:track:2OzhQlSqBEmt7hmkYxfT6m,"Taylor Swift, Post Malone",Fortnight (feat. Post Malone),Taylor Swift,30599,1,17,ARE,2024-08-15,2OzhQlSqBEmt7hmkYxfT6m,83,228965,False,,2024-04-18,https://i.scdn.co/image/ab67616d0000b2735076e4160d018e378f488c33,https://i.scdn.co/image/ab6761610000e5ebe672b5f553298dcdccb0e676
49,spotify:track:1a1xLj9W8libnO9PvJf6ao,"Sushin Shyam, Dabzee, Vinayak Sasikumar",Illuminati,Think Music,30599,4,20,ARE,2024-08-15,1a1xLj9W8libnO9PvJf6ao,65,212525,False,malayalam pop,2024-04-19,https://i.scdn.co/image/ab67616d0000b2731d93bb16bf3025587d001f45,https://i.scdn.co/image/ab6761610000e5eb6c13e8b89efbc084311c963c
50,spotify:track:4Rlbzn3nj9XJMZTijQUXMs,TJ Monterde,Palagi,TJ Monterde,30176,48,17,ARE,2024-08-15,4Rlbzn3nj9XJMZTijQUXMs,69,218051,False,opm,2024-04-25,https://i.scdn.co/image/ab67616d0000b273ac6b03346013046ad184318a,https://i.scdn.co/image/ab6761610000e5eb262b69fed44e0ee1219d92d5
1,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,153172,1,12,ARE,2024-08-08,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
2,spotify:track:0OA00aPt3BV10qeMIs3meW,"Hanumankind, Kalmi",Big Dawgs,Universal Music India Pvt Ltd.,129032,2,2,ARE,2024-08-08,0OA00aPt3BV10qeMIs3meW,82,190666,True,malayalam hip hop,2024-07-09,https://i.scdn.co/image/ab67616d0000b273d9afe5c70c43cb2bd34605ea,https://i.scdn.co/image/ab6761610000e5ebd5a94f1d05a422f1057b0e90
3,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,109719,1,17,ARE,2024-08-08,2qSkIjg1o9h3YT9RAgYN75,87,175459,True,,2024-04-12,https://i.scdn.co/image/ab67616d0000b273659cd4673230913b3918e0d5,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
4,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,99761,2,3,ARE,2024-08-08,7tI8dRuH2Yc6RuoTjxo4dU,90,170887,False,k-pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
5,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,94987,2,9,ARE,2024-08-08,5N3hjp1WNayUPZrA8kJmJP,84,186365,True,,2024-06-06,https://i.scdn.co/image/ab67616d0000b273de84adf0e48248ea2d769c3e,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
6,spotify:track:62bOmKYxYg7dhrC6gH9vFn,*NSYNC,Bye Bye Bye - From Deadpool and Wolverine Soundtrack,Jive,84051,6,2,ARE,2024-08-08,62bOmKYxYg7dhrC6gH9vFn,82,200400,False,,2000-03-21,https://i.scdn.co/image/ab67616d0000b273a6cb8fab778e1efc406a5909,https://i.scdn.co/image/ab6761610000e5eb9414ef07d0ca697726912df1
7,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",82376,2,14,ARE,2024-08-08,6AI3ezQ4o3HUoP6Dhudph3,87,274192,True,hip hop,2024-05-04,https://i.scdn.co/image/ab67616d0000b2731ea0c62b2339cbf493a999ad,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
8,spotify:track:1imaIe1NEAaWnLF0BY0V6F,"Dionela, Jay R",sining (feat. Jay R),Universal Music Philippines Inc.,76842,6,4,ARE,2024-08-08,1imaIe1NEAaWnLF0BY0V6F,80,200000,False,opm,2024-06-07,https://i.scdn.co/image/ab67616d0000b27319f16592da6f918a04ef6b7c,https://i.scdn.co/image/ab6761610000e5eb50069ac992d74c5610ecb9cc
9,spotify:track:1BJJbSX6muJVF2AK7uH1x4,"Adam Port, Stryv, Keinemusik, Orso, Malachiii",Move,Keinemusik,67619,8,9,ARE,2024-08-08,1BJJbSX6muJVF2AK7uH1x4,84,177598,False,afro house,2024-06-07,https://i.scdn.co/image/ab67616d0000b273a959d221820e650bee1ca487,https://i.scdn.co/image/ab6761610000e5eb722acdd4bb9e3aac45436d08
10,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,62289,3,15,ARE,2024-08-08,5AJ9hqTS2wcFQCELCFRO7A,87,155151,False,,2024-04-26,https://i.scdn.co/image/ab67616d0000b27301c0cd5da820e6128655854f,https://i.scdn.co/image/ab6761610000e5eba4526fcc32ed603aa823e0a2
11,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,61991,4,18,ARE,2024-08-08,6XjDF6nds4DE2BBbagZol6,86,222000,True,reggaeton chileno,2024-02-02,https://i.scdn.co/image/ab67616d0000b273c4583f3ad76630879a75450a,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
12,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,59322,12,16,ARE,2024-08-08,0WbMK4wrZ1wFSty9F7FCgu,92,218423,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b27391b4bc7c88d91a42e0f3a8b7,https://i.scdn.co/image/ab6761610000e5ebcde5a0d57c1b79de5fce6bee
13,spotify:track:2ADSh3Mp744n2586tpUtIW,Maki,Dilaw,Tarsier Records,58167,12,10,ARE,2024-08-08,2ADSh3Mp744n2586tpUtIW,78,192380,False,opm,2024-05-24,https://i.scdn.co/image/ab67616d0000b273aa23e019734fd2eaeab2425e,https://i.scdn.co/image/ab6761610000e5eb6c951d19bccccfc67ca410b8
14,spotify:track:5496lks6V3fh1mZAB6IAap,"Sevdaliza, Pabllo Vittar, Yseult",Alibi (with Pabllo Vittar & Yseult),Twisted Elegance,57859,14,5,ARE,2024-08-08,5496lks6V3fh1mZAB6IAap,82,161655,False,,2024-06-28,https://i.scdn.co/image/ab67616d0000b2734ee35e37bc21fe929a4d3605,https://i.scdn.co/image/ab6761610000e5eb62ee96f535c8939e42bb68d7
