rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
12,spotify:track:6tBIplB49jOpeMvGvk8zdJ,"Night Skinny, Kid Yugi, Paky",Divido cose (feat. Kid Yugi & Paky),Universal Music Italia srL.,1915364,12,1,ITA,2024-10-17,6tBIplB49jOpeMvGvk8zdJ
13,spotify:track:2ceJa7d62wQ3eRBK589ALG,"Shiva, Kid Yugi",Gotham (feat. Kid Yugi),Milano Ovest,1876028,2,6,ITA,2024-10-17,2ceJa7d62wQ3eRBK589ALG
14,spotify:track:5VoL3TfSXVzJ5jsa15s11d,"Night Skinny, Artie 5ive",Numero 5 (feat. Artie 5ive),Universal Music Italia srL.,1867830,14,1,ITA,2024-10-17,5VoL3TfSXVzJ5jsa15s11d
15,spotify:track:1tse93p9ApWJtMGYRxCKNm,Cesare Cremonini,Ora che non ho più te,Universal Music Italia srL.,1820053,15,4,ITA,2024-10-17,1tse93p9ApWJtMGYRxCKNm
16,spotify:track:1IkzT4wzFJRbFOmKOSqTen,"Geolier, Takagi & Ketra, Dat Boi Dee",EPISODIO D'AMORE,Warner Music,1787525,7,19,ITA,2024-10-17,1IkzT4wzFJRbFOmKOSqTen
17,spotify:track:6OCnAtM8oa0JymErlTYXxG,"Astro, ANNA",1 MOMENTO (feat. ANNA),Warner Music,1739210,17,2,ITA,2024-10-17,6OCnAtM8oa0JymErlTYXxG
18,spotify:track:1CJNj8Qnpoz6lyil9EgqfE,"Astro, Simba La Rue",SPENDERE (feat. Simba La Rue),Warner Music,1708649,18,2,ITA,2024-10-17,1CJNj8Qnpoz6lyil9EgqfE
19,spotify:track:7psPH6pwONpzAYLXLcr0uY,"Night Skinny, Papa V, Nerissima Serpe, Fabri Fibra","Walzer (feat. Papa V, Nerissima Serpe & Fabri Fibra)",Universal Music Italia srL.,1639452,19,1,ITA,2024-10-17,7psPH6pwONpzAYLXLcr0uY
20,spotify:track:4kDi7X5sgqF0aM74aPBWSc,"Lazza, Sfera Ebbasta",FENTANYL (feat. Sfera Ebbasta),Universal Music Italia srL.,1626555,1,4,ITA,2024-10-17,4kDi7X5sgqF0aM74aPBWSc
21,spotify:track:1nLGeFQuY7PFxrou3ezEvP,Sal Da Vinci,Rossetto e caffè,Cose Production srl,1619955,10,14,ITA,2024-10-17,1nLGeFQuY7PFxrou3ezEvP
22,spotify:track:3IecTeGpGfTm0fRvswncwp,"Night Skinny, Noyz Narcos, Simba La Rue, Geolier","Rito breve (feat. Noyz Narcos, Simba La Rue & Geolier)",Universal Music Italia srL.,1610721,22,1,ITA,2024-10-17,3IecTeGpGfTm0fRvswncwp
23,spotify:track:3O71vkxPcYjozstB6cR5H0,"Night Skinny, Rkomi, Ernia, Bresh","Good girl (feat. Rkomi, Ernia & Bresh)",Universal Music Italia srL.,1582017,23,1,ITA,2024-10-17,3O71vkxPcYjozstB6cR5H0
24,spotify:track:19DHPlTC2gx1j4jrFzNbwL,ANNA,30ºC,Universal Music Italia srL.,1548233,1,20,ITA,2024-10-17,19DHPlTC2gx1j4jrFzNbwL
25,spotify:track:4iD0Ohz6dx6ii0zTglaBMn,Lazza,BUIO DAVANTI,Universal Music Italia srL.,1523274,17,4,ITA,2024-10-17,4iD0Ohz6dx6ii0zTglaBMn
26,spotify:track:5GZupy8zByqFmXvpwZ4JOC,"Tananai, Annalisa",STORIE BREVI,Universal Music Italia srL.,1459579,5,19,ITA,2024-10-17,5GZupy8zByqFmXvpwZ4JOC
27,spotify:track:3Rc5bO1LQjlVPalGDwTsMa,"Night Skinny, Tedua",DM (feat. Tedua),Universal Music Italia srL.,1454081,27,1,ITA,2024-10-17,3Rc5bO1LQjlVPalGDwTsMa
28,spotify:track:01XexSX2HDgVDxnnHEBblB,"Olly, JVLI",Devastante,Epic,1452345,9,32,ITA,2024-10-17,01XexSX2HDgVDxnnHEBblB
29,spotify:track:2gI2IA7QGtzKZKuahon3W1,Achille Lauro,Amore Disperato,Warner Music,1440777,29,4,ITA,2024-10-17,2gI2IA7QGtzKZKuahon3W1
30,spotify:track:1GVDt0vn0wJ1QemPfMEWTU,Ghali,Niente Panico,Warner Music,1435003,30,1,ITA,2024-10-17,1GVDt0vn0wJ1QemPfMEWTU
31,spotify:track:3zjwZqLebYTDvRS2RJH5Be,"ANNA, Sillyelly",HELLO KITTY (feat. Sillyelly),Universal Music Italia srL.,1415987,15,16,ITA,2024-10-17,3zjwZqLebYTDvRS2RJH5Be
32,spotify:track:5hHpRDG6j9HCyR0rTyVYpW,"Night Skinny, Tony Boy, Tony Effe",T.O.N.Y. (feat. Tony Boy & Tony Effe),Universal Music Italia srL.,1392394,32,1,ITA,2024-10-17,5hHpRDG6j9HCyR0rTyVYpW
33,spotify:track:3ppXueOTvYpYp7zQUbuIKh,"Shiva, Tony Boy",Polvere (feat. Tony Boy),Milano Ovest,1349959,9,6,ITA,2024-10-17,3ppXueOTvYpYp7zQUbuIKh
34,spotify:track:3brSEPeDXaGHUnf3HZqGXJ,"Night Skinny, Madame",Amore cieco (feat. Madame),Universal Music Italia srL.,1310357,34,1,ITA,2024-10-17,3brSEPeDXaGHUnf3HZqGXJ
35,spotify:track:0X4vgF6kbeFhfASKj0PXOd,"Lazza, Laura Pausini",ZERI IN PIÙ (LOCURA) (feat. Laura Pausini),Universal Music Italia srL.,1306077,1,5,ITA,2024-10-17,0X4vgF6kbeFhfASKj0PXOd
36,spotify:track:2ljA7TjCL9U0UO7P9alF0B,"Tony Effe, Gaia",SESSO E SAMBA (feat. Gaia),Universal Music Italia srL.,1304584,1,21,ITA,2024-10-17,2ljA7TjCL9U0UO7P9alF0B
37,spotify:track:4ZRVI6xwgbjgW5SgJB468n,"ANNA, Artie 5ive",I LOVE IT (feat. Artie 5ive),Universal Music Italia srL.,1266431,3,16,ITA,2024-10-17,4ZRVI6xwgbjgW5SgJB468n
38,spotify:track:58Qx8ttdSunlnfKgVrE8XP,"Night Skinny, Noyz Narcos, Papa V, Artie 5ive","True story (feat. Noyz Narcos, Papa V & Artie 5ive)",Universal Music Italia srL.,1265228,38,1,ITA,2024-10-17,58Qx8ttdSunlnfKgVrE8XP
39,spotify:track:2ixHrwHianfv01Bc7QGD2G,"Lazza, Ghali",GHETTO SUPERSTAR (feat. Ghali),Universal Music Italia srL.,1243372,3,4,ITA,2024-10-17,2ixHrwHianfv01Bc7QGD2G
40,spotify:track:5LDmD4cFF0C8BCf3tVvyBW,"Tedua, Annalisa",Beatrice (feat. Annalisa),Epic,1242745,1,21,ITA,2024-10-17,5LDmD4cFF0C8BCf3tVvyBW
41,spotify:track:6im0jVUTuW50jBwTHnMiur,"Night Skinny, Noyz Narcos, Guè",Mio padre (feat. Noyz Narcos & Guè),Universal Music Italia srL.,1228593,41,1,ITA,2024-10-17,6im0jVUTuW50jBwTHnMiur
42,spotify:track:3BK8HOgD5GX3mfwVytDyIR,Tony Effe,CHIARA,Universal Music Italia srL.,1197966,16,4,ITA,2024-10-17,3BK8HOgD5GX3mfwVytDyIR
43,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,1162099,30,9,ITA,2024-10-17,2plbrEY59IikOBgBGLjaoe
44,spotify:track:5IiXZCAsi29TOtY3rbmKOo,"Lazza, Marracash",-3 (PERDERE IL VOLO) (feat. Marracash),Universal Music Italia srL.,1144003,5,4,ITA,2024-10-17,5IiXZCAsi29TOtY3rbmKOo
45,spotify:track:3WDgl9kEiGNAerG9FNBL1H,Lazza,ABITUDINE,Universal Music Italia srL.,1138951,6,4,ITA,2024-10-17,3WDgl9kEiGNAerG9FNBL1H
46,spotify:track:7kS2AVRk5Yj6BTj8PyJFfC,Ghali,Paprika,Warner Music,1113777,2,23,ITA,2024-10-17,7kS2AVRk5Yj6BTj8PyJFfC
47,spotify:track:0lXVWzLwDnKB7Ro5p0AJPg,"Rose Villain, Guè",COME UN TUONO (feat. Guè),Warner Music,1099613,1,32,ITA,2024-10-17,0lXVWzLwDnKB7Ro5p0AJPg
48,spotify:track:5v8TAgDkXKzzV2fKNWRMwA,"Simba La Rue, FT Kings",VRP,Warner Music,1075030,24,3,ITA,2024-10-17,5v8TAgDkXKzzV2fKNWRMwA
49,spotify:track:18jypjDXo1laFq8eiGTxr1,"Night Skinny, Luchè",Solo (feat. Luchè),Universal Music Italia srL.,1058512,49,1,ITA,2024-10-17,18jypjDXo1laFq8eiGTxr1
50,spotify:track:3EJSUFQGUaTm4Km2Zri1Zp,"JVLI, Emma, Olly",HO VOGLIA DI TE,Universal Music Italia srL.,1053463,15,18,ITA,2024-10-17,3EJSUFQGUaTm4Km2Zri1Zp
1,spotify:track:7sj9VfVtmcEZBDbRAsVXWY,"ANNA, Niky Savage",TT LE GIRLZ (feat. Niky Savage),Universal Music Italia srL.,2928437,1,15,ITA,2024-10-10,7sj9VfVtmcEZBDbRAsVXWY
2,spotify:track:5mKHtB2OGDXzbsInzW7veZ,"Olly, Angelina Mango, JVLI",Per due come noi,Epic,2802033,2,5,ITA,2024-10-10,5mKHtB2OGDXzbsInzW7veZ
3,spotify:track:4CNfC20TImtjdwN3dG0uCF,"Lazza, Lil Baby",CANZONE D'ODIO (feat. Lil Baby),Universal Music Italia srL.,2453074,1,3,ITA,2024-10-10,4CNfC20TImtjdwN3dG0uCF
4,spotify:track:2ceJa7d62wQ3eRBK589ALG,"Shiva, Kid Yugi",Gotham (feat. Kid Yugi),Milano Ovest,2310849,2,5,ITA,2024-10-10,2ceJa7d62wQ3eRBK589ALG
5,spotify:track:4kDi7X5sgqF0aM74aPBWSc,"Lazza, Sfera Ebbasta",FENTANYL (feat. Sfera Ebbasta),Universal Music Italia srL.,2199631,1,3,ITA,2024-10-10,4kDi7X5sgqF0aM74aPBWSc
6,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,2077123,5,15,ITA,2024-10-10,6WatFBLVB0x077xWeoVc2k
7,spotify:track:5lTTuESHokJHpSsEvvSR64,Pinguini Tattici Nucleari,Romantico Ma Muori,Epic,2062459,7,4,ITA,2024-10-10,5lTTuESHokJHpSsEvvSR64
8,spotify:track:1IkzT4wzFJRbFOmKOSqTen,"Geolier, Takagi & Ketra, Dat Boi Dee",EPISODIO D'AMORE,Warner Music,1976623,7,18,ITA,2024-10-10,1IkzT4wzFJRbFOmKOSqTen
9,spotify:track:19DHPlTC2gx1j4jrFzNbwL,ANNA,30ºC,Universal Music Italia srL.,1766762,1,19,ITA,2024-10-10,19DHPlTC2gx1j4jrFzNbwL
10,spotify:track:1nLGeFQuY7PFxrou3ezEvP,Sal Da Vinci,Rossetto e caffè,Cose Production srl,1744559,10,13,ITA,2024-10-10,1nLGeFQuY7PFxrou3ezEvP
11,spotify:track:0X4vgF6kbeFhfASKj0PXOd,"Lazza, Laura Pausini",ZERI IN PIÙ (LOCURA) (feat. Laura Pausini),Universal Music Italia srL.,1723172,1,4,ITA,2024-10-10,0X4vgF6kbeFhfASKj0PXOd
12,spotify:track:4ZRVI6xwgbjgW5SgJB468n,"ANNA, Artie 5ive",I LOVE IT (feat. Artie 5ive),Universal Music Italia srL.,1579696,3,15,ITA,2024-10-10,4ZRVI6xwgbjgW5SgJB468n
13,spotify:track:5GZupy8zByqFmXvpwZ4JOC,"Tananai, Annalisa",STORIE BREVI,Universal Music Italia srL.,1571899,5,18,ITA,2024-10-10,5GZupy8zByqFmXvpwZ4JOC
14,spotify:track:2ixHrwHianfv01Bc7QGD2G,"Lazza, Ghali",GHETTO SUPERSTAR (feat. Ghali),Universal Music Italia srL.,1532920,3,3,ITA,2024-10-10,2ixHrwHianfv01Bc7QGD2G
15,spotify:track:1tse93p9ApWJtMGYRxCKNm,Cesare Cremonini,Ora che non ho più te,Universal Music Italia srL.,1524341,15,3,ITA,2024-10-10,1tse93p9ApWJtMGYRxCKNm
16,spotify:track:01XexSX2HDgVDxnnHEBblB,"Olly, JVLI",Devastante,Epic,1510583,9,31,ITA,2024-10-10,01XexSX2HDgVDxnnHEBblB
17,spotify:track:3zjwZqLebYTDvRS2RJH5Be,"ANNA, Sillyelly",HELLO KITTY (feat. Sillyelly),Universal Music Italia srL.,1505347,15,15,ITA,2024-10-10,3zjwZqLebYTDvRS2RJH5Be
18,spotify:track:2ljA7TjCL9U0UO7P9alF0B,"Tony Effe, Gaia",SESSO E SAMBA (feat. Gaia),Universal Music Italia srL.,1478064,1,20,ITA,2024-10-10,2ljA7TjCL9U0UO7P9alF0B
19,spotify:track:5IiXZCAsi29TOtY3rbmKOo,"Lazza, Marracash",-3 (PERDERE IL VOLO) (feat. Marracash),Universal Music Italia srL.,1457375,5,3,ITA,2024-10-10,5IiXZCAsi29TOtY3rbmKOo
20,spotify:track:3WDgl9kEiGNAerG9FNBL1H,Lazza,ABITUDINE,Universal Music Italia srL.,1447769,6,3,ITA,2024-10-10,3WDgl9kEiGNAerG9FNBL1H
21,spotify:track:4iD0Ohz6dx6ii0zTglaBMn,Lazza,BUIO DAVANTI,Universal Music Italia srL.,1320989,17,3,ITA,2024-10-10,4iD0Ohz6dx6ii0zTglaBMn
22,spotify:track:3sdvDRHwSpuKUehwVYxHcG,Shiva,Take 5,Milano Ovest,1307140,3,7,ITA,2024-10-10,3sdvDRHwSpuKUehwVYxHcG
23,spotify:track:5LDmD4cFF0C8BCf3tVvyBW,"Tedua, Annalisa",Beatrice (feat. Annalisa),Epic,1295851,1,20,ITA,2024-10-10,5LDmD4cFF0C8BCf3tVvyBW
24,spotify:track:3BK8HOgD5GX3mfwVytDyIR,Tony Effe,CHIARA,Universal Music Italia srL.,1273176,16,3,ITA,2024-10-10,3BK8HOgD5GX3mfwVytDyIR
25,spotify:track:5v8TAgDkXKzzV2fKNWRMwA,"Simba La Rue, FT Kings",VRP,Warner Music,1260042,24,2,ITA,2024-10-10,5v8TAgDkXKzzV2fKNWRMwA
26,spotify:track:1CJNj8Qnpoz6lyil9EgqfE,"Astro, Simba La Rue",SPENDERE (feat. Simba La Rue),Warner Music,1250115,26,1,ITA,2024-10-10,1CJNj8Qnpoz6lyil9EgqfE
27,spotify:track:0zrcO7oLJv5hF5nodDbMkw,"Lazza, Kid Yugi",MEZZE VERITÀ (feat. Kid Yugi),Universal Music Italia srL.,1248641,9,3,ITA,2024-10-10,0zrcO7oLJv5hF5nodDbMkw
28,spotify:track:6OCnAtM8oa0JymErlTYXxG,"Astro, ANNA",1 MOMENTO (feat. ANNA),Warner Music,1246337,28,1,ITA,2024-10-10,6OCnAtM8oa0JymErlTYXxG
29,spotify:track:3ppXueOTvYpYp7zQUbuIKh,"Shiva, Tony Boy",Polvere (feat. Tony Boy),Milano Ovest,1226931,9,5,ITA,2024-10-10,3ppXueOTvYpYp7zQUbuIKh
30,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,1184491,30,8,ITA,2024-10-10,2plbrEY59IikOBgBGLjaoe
31,spotify:track:2znPPkwAfVVD7BJtqDSZqQ,Fedez,ALLUCINAZIONE COLLETTIVA,Warner Music,1181717,14,3,ITA,2024-10-10,2znPPkwAfVVD7BJtqDSZqQ
32,spotify:track:0lXVWzLwDnKB7Ro5p0AJPg,"Rose Villain, Guè",COME UN TUONO (feat. Guè),Warner Music,1180173,1,31,ITA,2024-10-10,0lXVWzLwDnKB7Ro5p0AJPg
33,spotify:track:7kS2AVRk5Yj6BTj8PyJFfC,Ghali,Paprika,Warner Music,1179783,2,22,ITA,2024-10-10,7kS2AVRk5Yj6BTj8PyJFfC
34,spotify:track:34IZ1Uu91IxjGbGRtW4c63,"Fedez, Niky Savage",DI CAPRIO (feat. Niky Savage),Warner Music,1168523,5,4,ITA,2024-10-10,34IZ1Uu91IxjGbGRtW4c63
35,spotify:track:4Y60H8heDsEpQ2hin2g6V5,Don Pero,Baby Mama,Pulp Entertainment,1151424,22,85,ITA,2024-10-10,4Y60H8heDsEpQ2hin2g6V5
36,spotify:track:5OQo1GGSUcOSRKX9eSqdGU,"Tony Effe, Bresh, Tedua",DOPO LE 4 (feat. Bresh & Tedua),Universal Music Italia srL.,1137601,1,30,ITA,2024-10-10,5OQo1GGSUcOSRKX9eSqdGU
37,spotify:track:2gI2IA7QGtzKZKuahon3W1,Achille Lauro,Amore Disperato,Warner Music,1128395,37,3,ITA,2024-10-10,2gI2IA7QGtzKZKuahon3W1
38,spotify:track:5QtcghmkREVhNwOFjyOGFJ,Shiva,Tutto o Nada,Milano Ovest,1105451,14,5,ITA,2024-10-10,5QtcghmkREVhNwOFjyOGFJ
39,spotify:track:1A1xTBtNnJ09JNINiLjdOK,Ultimo,ALTROVE,Ultimo Records,1075958,19,22,ITA,2024-10-10,1A1xTBtNnJ09JNINiLjdOK
40,spotify:track:3EJSUFQGUaTm4Km2Zri1Zp,"JVLI, Emma, Olly",HO VOGLIA DI TE,Universal Music Italia srL.,1074290,15,17,ITA,2024-10-10,3EJSUFQGUaTm4Km2Zri1Zp
41,spotify:track:4I2SWtTgB08SICbqN6983B,"ANNA, Lazza",BBE (feat. Lazza),Universal Music Italia srL.,1069476,4,22,ITA,2024-10-10,4I2SWtTgB08SICbqN6983B
42,spotify:track:0cDq1fpfr9NNFNAKQXLLK7,"Alessandra Amoroso, BigMama",Mezzo Rotto (feat. BigMama),Epic,1053567,14,19,ITA,2024-10-10,0cDq1fpfr9NNFNAKQXLLK7
43,spotify:track:2R7o6Y8x8aZtOqo4QXKBlm,Lazza,100 MESSAGGI,Universal Music Italia srL.,1049994,1,33,ITA,2024-10-10,2R7o6Y8x8aZtOqo4QXKBlm
44,spotify:track:25xUkNnc4azNAsli0pCNU7,"Lazza, Artie 5ive",CASANOVA (feat. Artie 5ive),Universal Music Italia srL.,1042628,10,3,ITA,2024-10-10,25xUkNnc4azNAsli0pCNU7
45,spotify:track:4vd7gUuDg8Ks19SzZxzeHD,"Cosang, Geolier, Luchè, Ntò",Perdere ‘a capa (feat. Geolier),Warner Music,1031494,11,6,ITA,2024-10-10,4vd7gUuDg8Ks19SzZxzeHD
46,spotify:track:1Oq3J5blhz3N6IiWJVZRgm,Lazza,CERTE COSE,Universal Music Italia srL.,1023995,11,3,ITA,2024-10-10,1Oq3J5blhz3N6IiWJVZRgm
47,spotify:track:42wdz3j7gstgUuhoFLCXqd,FloyyMenor,PELIGROSA,FloyyMenor under exclusive license to UnitedMasters LLC,1020970,47,7,ITA,2024-10-10,42wdz3j7gstgUuhoFLCXqd
48,spotify:track:7Isi6whc5DD6A5wH5nqyUw,Mahmood,RA TA TA,Universal Music Italia srL.,1020222,11,17,ITA,2024-10-10,7Isi6whc5DD6A5wH5nqyUw
49,spotify:track:1zp4TEQ9zaNGXTjY6fsz1p,"Capo Plaza, ANNA",Soldi Arrotolati (feat. ANNA),Warner Music,1007900,5,23,ITA,2024-10-10,1zp4TEQ9zaNGXTjY6fsz1p
50,spotify:track:59guJ6uWOPwPZQlC8lBpME,Lazza,VERDI NEI VIOLA,Universal Music Italia srL.,976094,8,3,ITA,2024-10-10,59guJ6uWOPwPZQlC8lBpME
1,spotify:track:4CNfC20TImtjdwN3dG0uCF,"Lazza, Lil Baby",CANZONE D'ODIO (feat. Lil Baby),Universal Music Italia srL.,3173005,1,2,ITA,2024-10-03,4CNfC20TImtjdwN3dG0uCF
2,spotify:track:7sj9VfVtmcEZBDbRAsVXWY,"ANNA, Niky Savage",TT LE GIRLZ (feat. Niky Savage),Universal Music Italia srL.,3136184,1,14,ITA,2024-10-03,7sj9VfVtmcEZBDbRAsVXWY
3,spotify:track:4kDi7X5sgqF0aM74aPBWSc,"Lazza, Sfera Ebbasta",FENTANYL (feat. Sfera Ebbasta),Universal Music Italia srL.,2852982,1,2,ITA,2024-10-03,4kDi7X5sgqF0aM74aPBWSc
4,spotify:track:5mKHtB2OGDXzbsInzW7veZ,"Olly, Angelina Mango, JVLI",Per due come noi,Epic,2655358,4,4,ITA,2024-10-03,5mKHtB2OGDXzbsInzW7veZ
5,spotify:track:2ceJa7d62wQ3eRBK589ALG,"Shiva, Kid Yugi",Gotham (feat. Kid Yugi),Milano Ovest,2507656,2,4,ITA,2024-10-03,2ceJa7d62wQ3eRBK589ALG
6,spotify:track:0X4vgF6kbeFhfASKj0PXOd,"Lazza, Laura Pausini",ZERI IN PIÙ (LOCURA) (feat. Laura Pausini),Universal Music Italia srL.,2327280,1,3,ITA,2024-10-03,0X4vgF6kbeFhfASKj0PXOd
7,spotify:track:2ixHrwHianfv01Bc7QGD2G,"Lazza, Ghali",GHETTO SUPERSTAR (feat. Ghali),Universal Music Italia srL.,2115943,3,2,ITA,2024-10-03,2ixHrwHianfv01Bc7QGD2G
8,spotify:track:5lTTuESHokJHpSsEvvSR64,Pinguini Tattici Nucleari,Romantico Ma Muori,Epic,2074638,7,3,ITA,2024-10-03,5lTTuESHokJHpSsEvvSR64
9,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,2006989,5,14,ITA,2024-10-03,6WatFBLVB0x077xWeoVc2k
10,spotify:track:5IiXZCAsi29TOtY3rbmKOo,"Lazza, Marracash",-3 (PERDERE IL VOLO) (feat. Marracash),Universal Music Italia srL.,1937786,5,2,ITA,2024-10-03,5IiXZCAsi29TOtY3rbmKOo
11,spotify:track:3WDgl9kEiGNAerG9FNBL1H,Lazza,ABITUDINE,Universal Music Italia srL.,1902525,6,2,ITA,2024-10-03,3WDgl9kEiGNAerG9FNBL1H
12,spotify:track:19DHPlTC2gx1j4jrFzNbwL,ANNA,30ºC,Universal Music Italia srL.,1857497,1,18,ITA,2024-10-03,19DHPlTC2gx1j4jrFzNbwL
13,spotify:track:1IkzT4wzFJRbFOmKOSqTen,"Geolier, Takagi & Ketra, Dat Boi Dee",EPISODIO D'AMORE,Warner Music,1842121,7,17,ITA,2024-10-03,1IkzT4wzFJRbFOmKOSqTen
14,spotify:track:34IZ1Uu91IxjGbGRtW4c63,"Fedez, Niky Savage",DI CAPRIO (feat. Niky Savage),Warner Music,1780589,5,3,ITA,2024-10-03,34IZ1Uu91IxjGbGRtW4c63
15,spotify:track:2znPPkwAfVVD7BJtqDSZqQ,Fedez,ALLUCINAZIONE COLLETTIVA,Warner Music,1756620,14,2,ITA,2024-10-03,2znPPkwAfVVD7BJtqDSZqQ
16,spotify:track:3BK8HOgD5GX3mfwVytDyIR,Tony Effe,CHIARA,Universal Music Italia srL.,1729762,16,2,ITA,2024-10-03,3BK8HOgD5GX3mfwVytDyIR
17,spotify:track:0zrcO7oLJv5hF5nodDbMkw,"Lazza, Kid Yugi",MEZZE VERITÀ (feat. Kid Yugi),Universal Music Italia srL.,1615734,9,2,ITA,2024-10-03,0zrcO7oLJv5hF5nodDbMkw
18,spotify:track:1nLGeFQuY7PFxrou3ezEvP,Sal Da Vinci,Rossetto e caffè,Cose Production srl,1614026,12,12,ITA,2024-10-03,1nLGeFQuY7PFxrou3ezEvP
19,spotify:track:2ljA7TjCL9U0UO7P9alF0B,"Tony Effe, Gaia",SESSO E SAMBA (feat. Gaia),Universal Music Italia srL.,1611203,1,19,ITA,2024-10-03,2ljA7TjCL9U0UO7P9alF0B
20,spotify:track:4ZRVI6xwgbjgW5SgJB468n,"ANNA, Artie 5ive",I LOVE IT (feat. Artie 5ive),Universal Music Italia srL.,1589934,3,14,ITA,2024-10-03,4ZRVI6xwgbjgW5SgJB468n
21,spotify:track:5GZupy8zByqFmXvpwZ4JOC,"Tananai, Annalisa",STORIE BREVI,Universal Music Italia srL.,1532796,5,17,ITA,2024-10-03,5GZupy8zByqFmXvpwZ4JOC
22,spotify:track:4iD0Ohz6dx6ii0zTglaBMn,Lazza,BUIO DAVANTI,Universal Music Italia srL.,1489319,17,2,ITA,2024-10-03,4iD0Ohz6dx6ii0zTglaBMn
23,spotify:track:25xUkNnc4azNAsli0pCNU7,"Lazza, Artie 5ive",CASANOVA (feat. Artie 5ive),Universal Music Italia srL.,1451564,10,2,ITA,2024-10-03,25xUkNnc4azNAsli0pCNU7
24,spotify:track:5v8TAgDkXKzzV2fKNWRMwA,"Simba La Rue, FT Kings",VRP,Warner Music,1442295,24,1,ITA,2024-10-03,5v8TAgDkXKzzV2fKNWRMwA
25,spotify:track:59guJ6uWOPwPZQlC8lBpME,Lazza,VERDI NEI VIOLA,Universal Music Italia srL.,1434181,8,2,ITA,2024-10-03,59guJ6uWOPwPZQlC8lBpME
26,spotify:track:1Oq3J5blhz3N6IiWJVZRgm,Lazza,CERTE COSE,Universal Music Italia srL.,1419907,11,2,ITA,2024-10-03,1Oq3J5blhz3N6IiWJVZRgm
27,spotify:track:3zjwZqLebYTDvRS2RJH5Be,"ANNA, Sillyelly",HELLO KITTY (feat. Sillyelly),Universal Music Italia srL.,1414584,15,14,ITA,2024-10-03,3zjwZqLebYTDvRS2RJH5Be
28,spotify:track:01XexSX2HDgVDxnnHEBblB,"Olly, JVLI",Devastante,Epic,1411566,9,30,ITA,2024-10-03,01XexSX2HDgVDxnnHEBblB
29,spotify:track:1tse93p9ApWJtMGYRxCKNm,Cesare Cremonini,Ora che non ho più te,Universal Music Italia srL.,1379524,29,2,ITA,2024-10-03,1tse93p9ApWJtMGYRxCKNm
30,spotify:track:3sdvDRHwSpuKUehwVYxHcG,Shiva,Take 5,Milano Ovest,1324604,3,6,ITA,2024-10-03,3sdvDRHwSpuKUehwVYxHcG
31,spotify:track:2R7o6Y8x8aZtOqo4QXKBlm,Lazza,100 MESSAGGI,Universal Music Italia srL.,1290075,1,32,ITA,2024-10-03,2R7o6Y8x8aZtOqo4QXKBlm
32,spotify:track:7kS2AVRk5Yj6BTj8PyJFfC,Ghali,Paprika,Warner Music,1289302,2,21,ITA,2024-10-03,7kS2AVRk5Yj6BTj8PyJFfC
33,spotify:track:3ppXueOTvYpYp7zQUbuIKh,"Shiva, Tony Boy",Polvere (feat. Tony Boy),Milano Ovest,1267172,9,4,ITA,2024-10-03,3ppXueOTvYpYp7zQUbuIKh
34,spotify:track:5QtcghmkREVhNwOFjyOGFJ,Shiva,Tutto o Nada,Milano Ovest,1246955,14,4,ITA,2024-10-03,5QtcghmkREVhNwOFjyOGFJ
35,spotify:track:326ALxsYnYfrZcIzOFvsIT,Shiva,Pluh,Milano Ovest,1240891,6,4,ITA,2024-10-03,326ALxsYnYfrZcIzOFvsIT
36,spotify:track:4I2SWtTgB08SICbqN6983B,"ANNA, Lazza",BBE (feat. Lazza),Universal Music Italia srL.,1226744,4,21,ITA,2024-10-03,4I2SWtTgB08SICbqN6983B
37,spotify:track:0lXVWzLwDnKB7Ro5p0AJPg,"Rose Villain, Guè",COME UN TUONO (feat. Guè),Warner Music,1220898,1,30,ITA,2024-10-03,0lXVWzLwDnKB7Ro5p0AJPg
38,spotify:track:5LDmD4cFF0C8BCf3tVvyBW,"Tedua, Annalisa",Beatrice (feat. Annalisa),Epic,1203747,1,19,ITA,2024-10-03,5LDmD4cFF0C8BCf3tVvyBW
39,spotify:track:0QwWAqI4UglxEiVObWCKvh,Lazza,HOT,Universal Music Italia srL.,1199146,13,2,ITA,2024-10-03,0QwWAqI4UglxEiVObWCKvh
40,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,1155984,40,7,ITA,2024-10-03,2plbrEY59IikOBgBGLjaoe
41,spotify:track:1A1xTBtNnJ09JNINiLjdOK,Ultimo,ALTROVE,Ultimo Records,1152179,19,21,ITA,2024-10-03,1A1xTBtNnJ09JNINiLjdOK
