rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
8,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,472339,3,8,NOR,2024-04-11,3qhlB30KknSejmIvZZLjOD
9,spotify:track:13tzQyVcDgH0aIcImt7TGk,Roc Boyz,Cocaina,Roc Boyz,451507,9,1,NOR,2024-04-11,13tzQyVcDgH0aIcImt7TGk
10,spotify:track:7wLShogStyDeZvL0a6daN5,Beyoncé,TEXAS HOLD 'EM,Parkwood Entertainment/Columbia,450314,4,9,NOR,2024-04-11,7wLShogStyDeZvL0a6daN5
11,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,427917,5,29,NOR,2024-04-11,17phhZDn6oGtzMe56NuWvj
12,spotify:track:5uQ7de4EWjb3rkcFxyEOpu,Mark Ambor,Belong Together,"Hundred Days Records, LLC",410992,12,5,NOR,2024-04-11,5uQ7de4EWjb3rkcFxyEOpu
13,spotify:track:7LcOEDTZbvJIszhcopIPio,Roc Boyz,Working,Roc Boyz,409513,3,7,NOR,2024-04-11,7LcOEDTZbvJIszhcopIPio
14,spotify:track:7qoxdajngC0j9VXrcnephA,Alex Warren,Before You Leave Me,Atlantic Records,402128,9,8,NOR,2024-04-11,7qoxdajngC0j9VXrcnephA
15,spotify:track:3Pbp7cUCx4d3OAkZSCoNvn,Michael Marcagi,Scared To Start,Warner Records,399269,14,13,NOR,2024-04-11,3Pbp7cUCx4d3OAkZSCoNvn
16,spotify:track:51eSHglvG1RJXtL3qI5trr,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",383199,13,3,NOR,2024-04-11,51eSHglvG1RJXtL3qI5trr
17,spotify:track:0LMwmV37RCmBO2so0szAFs,"Kygo, Ava Max",Whatever,Kygo/RCA Records,373662,1,12,NOR,2024-04-11,0LMwmV37RCmBO2so0szAFs
18,spotify:track:3LKrHeYXOEKNQQVl9auofC,"DJ MøMø, Kjartan Lauritzen",Badebussen (feat. Kjartan Lauritzen),WM Norway,350731,1,43,NOR,2024-04-11,3LKrHeYXOEKNQQVl9auofC
19,spotify:track:0CtXW4RHp9WTRDyGEyH6Vn,Ari Bajgora,Situasjon,Distortion Label,337577,19,2,NOR,2024-04-11,0CtXW4RHp9WTRDyGEyH6Vn
20,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,337554,1,30,NOR,2024-04-11,3rUGC1vUpkDG9CZFHMur1t
21,spotify:track:7xB3Tq8HPCM6rpJtPKCA95,Blackie,VENNELØS,Blackie,311335,14,6,NOR,2024-04-11,7xB3Tq8HPCM6rpJtPKCA95
22,spotify:track:59NraMJsLaMCVtwXTSia8i,"cassö, RAYE, D-Block Europe",Prada,Ministry of Sound Recordings,297594,3,35,NOR,2024-04-11,59NraMJsLaMCVtwXTSia8i
23,spotify:track:2tudvzsrR56uom6smgOcSf,"Future, Metro Boomin, Kendrick Lamar",Like That,Wilburn Holding Co./Boominati/Epic/Republic,292924,17,3,NOR,2024-04-11,2tudvzsrR56uom6smgOcSf
24,spotify:track:5achgxVwwMmSzH7QbSfixw,Golfklubb,Casino,Distortion Label,282194,23,2,NOR,2024-04-11,5achgxVwwMmSzH7QbSfixw
25,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,Ye,280974,6,9,NOR,2024-04-11,3w0w2T288dec0mgeZZqoNN
26,spotify:track:1LY3GhF0zxIVgbYEQjCbUO,"Disturbed, CYRIL",The Sound of Silence - CYRIL Remix,Spinnin' Records,275540,25,10,NOR,2024-04-11,1LY3GhF0zxIVgbYEQjCbUO
27,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,269881,10,23,NOR,2024-04-11,0mflMxspEfB0VbI1kyLiAv
28,spotify:track:64wEOlCnjWxwRevRrXl3ot,"Fjellrev, Roc Meiniac",Jeg vil ha (Parlamentet),Universal Music AS Distributed Labels,262226,1,12,NOR,2024-04-11,64wEOlCnjWxwRevRrXl3ot
29,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,258528,12,239,NOR,2024-04-11,3hRV0jL3vUpRrcy398teAU
30,spotify:track:331l3xABO0HMr1Kkyh2LZq,"David Guetta, OneRepublic",I Don't Wanna Wait,Parlophone UK,255715,30,1,NOR,2024-04-11,331l3xABO0HMr1Kkyh2LZq
31,spotify:track:6dpLxbF7lfCAnC9QRTjNLK,Good Neighbours,Home,Some Action,245568,22,11,NOR,2024-04-11,6dpLxbF7lfCAnC9QRTjNLK
32,spotify:track:4KULAymBBJcPRpk1yO4dOG,"Zach Bryan, Kacey Musgraves",I Remember Everything (feat. Kacey Musgraves),Warner Records,244707,9,33,NOR,2024-04-11,4KULAymBBJcPRpk1yO4dOG
33,spotify:track:3U5JVgI2x4rDyHGObzJfNf,Natasha Bedingfield,Unwritten,Sony Music CG,235465,14,14,NOR,2024-04-11,3U5JVgI2x4rDyHGObzJfNf
34,spotify:track:6pkRK6iZC2Yhhd172tC9Id,Alex Warren,Save You a Seat,Atlantic Records,234216,25,2,NOR,2024-04-11,6pkRK6iZC2Yhhd172tC9Id
35,spotify:track:3h76tbaYIamSeJL81X7ZwI,Benson Boone,Cry,"Night Street Records, Inc./Warner Records Inc.",228302,35,1,NOR,2024-04-11,3h76tbaYIamSeJL81X7ZwI
36,spotify:track:2tqcI5NvNbt9F8fP33I9B5,"Broiler, Beathoven",når du slår ut håret blir jeg slått ut,Sky Music,220085,1,13,NOR,2024-04-11,2tqcI5NvNbt9F8fP33I9B5
37,spotify:track:2g7232WSHdTpsh3br3ueXt,Tigergutt101,Dans Med Meg,RCA Records Label,215783,37,1,NOR,2024-04-11,2g7232WSHdTpsh3br3ueXt
38,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,213666,9,165,NOR,2024-04-11,7jtQIBanIiJOMS6RyCx6jZ
39,spotify:track:1HAzYQY6WYXkgB9v3eYDW4,"Fjellrev, TIX, Hytta",FOREVIG (med TIX),Universal Music AS,209255,39,1,NOR,2024-04-11,1HAzYQY6WYXkgB9v3eYDW4
40,spotify:track:6me7F0aaZjwDo6RJ5MrfBD,Richy Mitch & The Coal Miners,Evergreen,Richy Mitch & The Coal Miners,203738,37,27,NOR,2024-04-11,6me7F0aaZjwDo6RJ5MrfBD
41,spotify:track:67en3njm0MOvKPIM3lkR3V,"23, Roc Boyz",Feeling Myself - Roc Boyz Remix,Paid in Full Records under exclusive license to Virgin Music Sweden,202921,2,35,NOR,2024-04-11,67en3njm0MOvKPIM3lkR3V
42,spotify:track:4jFeXYuNaRNtlxC3LQJ30z,"Broiler, Kamelen",Mujaffa,Sky Music,196741,4,7,NOR,2024-04-11,4jFeXYuNaRNtlxC3LQJ30z
43,spotify:track:1WjLQsbfei4kk9OaVxtfIB,"Isah, Dutty Dior",HALLO,Universal Music AS Distributed Labels,194727,3,92,NOR,2024-04-11,1WjLQsbfei4kk9OaVxtfIB
44,spotify:track:377uEWjxVKksQDlwDqaIfx,Ava Max,My Oh My,Atlantic Records,194093,44,1,NOR,2024-04-11,377uEWjxVKksQDlwDqaIfx
45,spotify:track:2sbvNhKsY8OUEwlbZb7hXV,"Kudos, Golfklubb",Haien Kommer (Sharkdog),"KudosMusic, Distributed By Liso Records",194045,1,51,NOR,2024-04-11,2sbvNhKsY8OUEwlbZb7hXV
46,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,184655,16,22,NOR,2024-04-11,42VsgItocQwOQC3XWZ8JNA
47,spotify:track:6zuPQl2RVqQ4y5nAH61CFC,"Beyoncé, Miley Cyrus",II MOST WANTED,Parkwood Entertainment/Columbia,183850,24,2,NOR,2024-04-11,6zuPQl2RVqQ4y5nAH61CFC
48,spotify:track:3Ud6yq3sdjs8DgUrvyaPRF,Soppgirobygget,Viva La Vida,Soppgiro inc. In Collaboration With Liso Records,183235,44,4,NOR,2024-04-11,3Ud6yq3sdjs8DgUrvyaPRF
49,spotify:track:1rIKgCH4H52lrvDcz50hS8,Zara Larsson,Lush Life,Epic/Record Company TEN,181671,49,27,NOR,2024-04-11,1rIKgCH4H52lrvDcz50hS8
50,spotify:track:2bHB3b9QHADAGQFSyU4C7V,Dutty Dior,KALD DJEVEL,WM Norway,166000,50,11,NOR,2024-04-11,2bHB3b9QHADAGQFSyU4C7V
1,spotify:track:7BPcWZDSRLdMbOybXlspcC,Søte og Rare Gutter,Bærum Bitches (Mannschaft),Søte og Rare´ Records,707138,1,7,NOR,2024-04-04,7BPcWZDSRLdMbOybXlspcC
2,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",691956,1,11,NOR,2024-04-04,6tNQ70jh4OwmPGpYy6R2o9
3,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,650732,3,2,NOR,2024-04-04,2GxrNKugF82CnoRFbQfzPf
4,spotify:track:7MZQoikPpcwneYkKhdRvoe,"VC Barre, Golfklubb, Pablo Paz, takenoelz",SOLDAT - RMX,Universal Music AB,622876,1,7,NOR,2024-04-04,7MZQoikPpcwneYkKhdRvoe
5,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,550153,3,4,NOR,2024-04-04,51ZQ1vr10ffzbwIjDCwqm4
6,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,506708,3,7,NOR,2024-04-04,3qhlB30KknSejmIvZZLjOD
7,spotify:track:7wLShogStyDeZvL0a6daN5,Beyoncé,TEXAS HOLD 'EM,Parkwood Entertainment/Columbia,464196,4,8,NOR,2024-04-04,7wLShogStyDeZvL0a6daN5
8,spotify:track:7LcOEDTZbvJIszhcopIPio,Roc Boyz,Working,Roc Boyz,399471,3,6,NOR,2024-04-04,7LcOEDTZbvJIszhcopIPio
9,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,393971,9,7,NOR,2024-04-04,2uqYupMHANxnwgeiXTZXzd
10,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,391480,5,28,NOR,2024-04-04,17phhZDn6oGtzMe56NuWvj
11,spotify:track:3LKrHeYXOEKNQQVl9auofC,"DJ MøMø, Kjartan Lauritzen",Badebussen (feat. Kjartan Lauritzen),WM Norway,379185,1,42,NOR,2024-04-04,3LKrHeYXOEKNQQVl9auofC
12,spotify:track:0LMwmV37RCmBO2so0szAFs,"Kygo, Ava Max",Whatever,Kygo/RCA Records,351207,1,11,NOR,2024-04-04,0LMwmV37RCmBO2so0szAFs
13,spotify:track:6WO7IDGLakjO38lsvI2gHB,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",338014,13,2,NOR,2024-04-04,6WO7IDGLakjO38lsvI2gHB
14,spotify:track:7qoxdajngC0j9VXrcnephA,Alex Warren,Before You Leave Me,Atlantic Records,337007,9,7,NOR,2024-04-04,7qoxdajngC0j9VXrcnephA
15,spotify:track:3Pbp7cUCx4d3OAkZSCoNvn,Michael Marcagi,Scared To Start,Warner Records,329587,14,12,NOR,2024-04-04,3Pbp7cUCx4d3OAkZSCoNvn
16,spotify:track:0AjmK0Eai4zGrLaJwPvrDp,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,329172,16,1,NOR,2024-04-04,0AjmK0Eai4zGrLaJwPvrDp
17,spotify:track:2tudvzsrR56uom6smgOcSf,"Future, Metro Boomin, Kendrick Lamar",Like That,Wilburn Holding Co./Boominati/Epic/Republic,326325,17,2,NOR,2024-04-04,2tudvzsrR56uom6smgOcSf
18,spotify:track:5uQ7de4EWjb3rkcFxyEOpu,Mark Ambor,Belong Together,"Hundred Days Records, LLC",313471,18,4,NOR,2024-04-04,5uQ7de4EWjb3rkcFxyEOpu
19,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,Ye,303569,6,8,NOR,2024-04-04,3w0w2T288dec0mgeZZqoNN
20,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,303114,1,29,NOR,2024-04-04,3rUGC1vUpkDG9CZFHMur1t
21,spotify:track:7xB3Tq8HPCM6rpJtPKCA95,Blackie,VENNELØS,Blackie,290277,14,5,NOR,2024-04-04,7xB3Tq8HPCM6rpJtPKCA95
22,spotify:track:64wEOlCnjWxwRevRrXl3ot,"Fjellrev, Roc Meiniac",Jeg vil ha (Parlamentet),Universal Music AS Distributed Labels,258385,1,11,NOR,2024-04-04,64wEOlCnjWxwRevRrXl3ot
23,spotify:track:5achgxVwwMmSzH7QbSfixw,Golfklubb,Casino,Distortion Label,240365,23,1,NOR,2024-04-04,5achgxVwwMmSzH7QbSfixw
24,spotify:track:6zuPQl2RVqQ4y5nAH61CFC,"Beyoncé, Miley Cyrus",II MOST WANTED,Parkwood Entertainment/Columbia,240142,24,1,NOR,2024-04-04,6zuPQl2RVqQ4y5nAH61CFC
25,spotify:track:6pkRK6iZC2Yhhd172tC9Id,Alex Warren,Save You a Seat,Atlantic Records,236209,25,1,NOR,2024-04-04,6pkRK6iZC2Yhhd172tC9Id
26,spotify:track:1LY3GhF0zxIVgbYEQjCbUO,"Disturbed, CYRIL",The Sound of Silence - CYRIL Remix,Spinnin' Records,234410,25,9,NOR,2024-04-04,1LY3GhF0zxIVgbYEQjCbUO
27,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,233822,10,22,NOR,2024-04-04,0mflMxspEfB0VbI1kyLiAv
28,spotify:track:2tqcI5NvNbt9F8fP33I9B5,"Broiler, Beathoven",når du slår ut håret blir jeg slått ut,Sky Music,231916,1,12,NOR,2024-04-04,2tqcI5NvNbt9F8fP33I9B5
29,spotify:track:3U5JVgI2x4rDyHGObzJfNf,Natasha Bedingfield,Unwritten,Sony Music CG,229689,14,13,NOR,2024-04-04,3U5JVgI2x4rDyHGObzJfNf
30,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,226835,12,238,NOR,2024-04-04,3hRV0jL3vUpRrcy398teAU
31,spotify:track:6dpLxbF7lfCAnC9QRTjNLK,Good Neighbours,Home,Some Action,225154,22,10,NOR,2024-04-04,6dpLxbF7lfCAnC9QRTjNLK
32,spotify:track:59NraMJsLaMCVtwXTSia8i,"cassö, RAYE, D-Block Europe",Prada,Ministry of Sound Recordings,223605,3,34,NOR,2024-04-04,59NraMJsLaMCVtwXTSia8i
33,spotify:track:4KULAymBBJcPRpk1yO4dOG,"Zach Bryan, Kacey Musgraves",I Remember Everything (feat. Kacey Musgraves),Warner Records,223370,9,32,NOR,2024-04-04,4KULAymBBJcPRpk1yO4dOG
34,spotify:track:4jFeXYuNaRNtlxC3LQJ30z,"Broiler, Kamelen",Mujaffa,Sky Music,203449,4,6,NOR,2024-04-04,4jFeXYuNaRNtlxC3LQJ30z
35,spotify:track:67en3njm0MOvKPIM3lkR3V,"23, Roc Boyz",Feeling Myself - Roc Boyz Remix,Paid in Full Records under exclusive license to Virgin Music Sweden,193014,2,34,NOR,2024-04-04,67en3njm0MOvKPIM3lkR3V
36,spotify:track:2sbvNhKsY8OUEwlbZb7hXV,"Kudos, Golfklubb",Haien Kommer (Sharkdog),"KudosMusic, Distributed By Liso Records",192894,1,50,NOR,2024-04-04,2sbvNhKsY8OUEwlbZb7hXV
37,spotify:track:6me7F0aaZjwDo6RJ5MrfBD,Richy Mitch & The Coal Miners,Evergreen,Richy Mitch & The Coal Miners,190823,37,26,NOR,2024-04-04,6me7F0aaZjwDo6RJ5MrfBD
38,spotify:track:1VxEaXbIq3xAvqh80xP67w,Beyoncé,JOLENE,Parkwood Entertainment/Columbia,187180,38,1,NOR,2024-04-04,1VxEaXbIq3xAvqh80xP67w
39,spotify:track:2PYZBeiZ6ofXQR0Ql7BuGS,Soppgirobygget,RIKERUD,Soppgiro inc. In Collaboration With Liso Records,173845,34,2,NOR,2024-04-04,2PYZBeiZ6ofXQR0Ql7BuGS
40,spotify:track:3h5TiWTqGxjSjFrbruPFH9,YG Marley,Praise Jah In The Moonlight,YG Marley Music,173501,6,11,NOR,2024-04-04,3h5TiWTqGxjSjFrbruPFH9
41,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,172839,16,21,NOR,2024-04-04,42VsgItocQwOQC3XWZ8JNA
42,spotify:track:1e5VNKe5S1t79HaysMzoV9,"Coucheron, Golfklubb",Engel,Toothfairy,168714,16,5,NOR,2024-04-04,1e5VNKe5S1t79HaysMzoV9
43,spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt,"Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike",Thank You (Not So Bad),Ministry of Sound Recordings,167968,38,13,NOR,2024-04-04,09CnYHiZ5jGT1wr1TXJ9Zt
44,spotify:track:3Ud6yq3sdjs8DgUrvyaPRF,Soppgirobygget,Viva La Vida,Soppgiro inc. In Collaboration With Liso Records,164463,44,3,NOR,2024-04-04,3Ud6yq3sdjs8DgUrvyaPRF
45,spotify:track:1VNWdmXSbaNrnWod10WIL0,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",Universal Republic Records,162075,20,20,NOR,2024-04-04,1VNWdmXSbaNrnWod10WIL0
46,spotify:track:0XzWcSh30W1H1o4ZiyI90j,"Emma Steinbakken, Hver gang vi møtes",Floden,Columbia,157292,1,68,NOR,2024-04-04,0XzWcSh30W1H1o4ZiyI90j
47,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,143414,9,164,NOR,2024-04-04,7jtQIBanIiJOMS6RyCx6jZ
48,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,142473,21,85,NOR,2024-04-04,1mea3bSkSGXuIRvnydlB5b
49,spotify:track:4OMJGnvZfDvsePyCwRGO7X,Dua Lipa,Houdini,Warner Records,140908,12,21,NOR,2024-04-04,4OMJGnvZfDvsePyCwRGO7X
50,spotify:track:1rIKgCH4H52lrvDcz50hS8,Zara Larsson,Lush Life,Epic/Record Company TEN,137209,50,26,NOR,2024-04-04,1rIKgCH4H52lrvDcz50hS8
1,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",760866,1,10,NOR,2024-03-28,6tNQ70jh4OwmPGpYy6R2o9
2,spotify:track:7MZQoikPpcwneYkKhdRvoe,"VC Barre, Golfklubb, Pablo Paz, takenoelz",SOLDAT - RMX,Universal Music AB,748525,1,6,NOR,2024-03-28,7MZQoikPpcwneYkKhdRvoe
3,spotify:track:7BPcWZDSRLdMbOybXlspcC,Søte og Rare Gutter,Bærum Bitches (Mannschaft),Søte og Rare´ Records,710550,3,6,NOR,2024-03-28,7BPcWZDSRLdMbOybXlspcC
4,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,620388,3,3,NOR,2024-03-28,51ZQ1vr10ffzbwIjDCwqm4
5,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,595013,3,6,NOR,2024-03-28,3qhlB30KknSejmIvZZLjOD
6,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,471735,5,27,NOR,2024-03-28,17phhZDn6oGtzMe56NuWvj
7,spotify:track:7LcOEDTZbvJIszhcopIPio,Roc Boyz,Working,Roc Boyz,470901,3,5,NOR,2024-03-28,7LcOEDTZbvJIszhcopIPio
8,spotify:track:3LKrHeYXOEKNQQVl9auofC,"DJ MøMø, Kjartan Lauritzen",Badebussen (feat. Kjartan Lauritzen),WM Norway,458067,1,41,NOR,2024-03-28,3LKrHeYXOEKNQQVl9auofC
9,spotify:track:7AYmToZ5y67fBjq4RLFbuq,Beyoncé,TEXAS HOLD 'EM,Parkwood Entertainment/Columbia,420055,4,7,NOR,2024-03-28,7AYmToZ5y67fBjq4RLFbuq
10,spotify:track:0LMwmV37RCmBO2so0szAFs,"Kygo, Ava Max",Whatever,Kygo/RCA Records,398433,1,10,NOR,2024-03-28,0LMwmV37RCmBO2so0szAFs
11,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,393760,11,1,NOR,2024-03-28,2GxrNKugF82CnoRFbQfzPf
12,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,382000,12,6,NOR,2024-03-28,2uqYupMHANxnwgeiXTZXzd
13,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,Ye,379382,6,7,NOR,2024-03-28,3w0w2T288dec0mgeZZqoNN
14,spotify:track:3Pbp7cUCx4d3OAkZSCoNvn,Michael Marcagi,Scared To Start,Warner Records,368919,14,11,NOR,2024-03-28,3Pbp7cUCx4d3OAkZSCoNvn
15,spotify:track:7qoxdajngC0j9VXrcnephA,Alex Warren,Before You Leave Me,Atlantic Records,367251,9,6,NOR,2024-03-28,7qoxdajngC0j9VXrcnephA
16,spotify:track:7xB3Tq8HPCM6rpJtPKCA95,Blackie,VENNELØS,Blackie,347724,14,4,NOR,2024-03-28,7xB3Tq8HPCM6rpJtPKCA95
17,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,342547,1,28,NOR,2024-03-28,3rUGC1vUpkDG9CZFHMur1t
18,spotify:track:2tudvzsrR56uom6smgOcSf,"Future, Metro Boomin, Kendrick Lamar",Like That,Wilburn Holding Co./Boominati/Epic/Republic,341593,18,1,NOR,2024-03-28,2tudvzsrR56uom6smgOcSf
19,spotify:track:6WO7IDGLakjO38lsvI2gHB,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",340263,19,1,NOR,2024-03-28,6WO7IDGLakjO38lsvI2gHB
20,spotify:track:2tqcI5NvNbt9F8fP33I9B5,"Broiler, Beathoven",når du slår ut håret blir jeg slått ut,Sky Music,284549,1,11,NOR,2024-03-28,2tqcI5NvNbt9F8fP33I9B5
21,spotify:track:64wEOlCnjWxwRevRrXl3ot,"Fjellrev, Roc Meiniac",Jeg vil ha (Parlamentet),Universal Music AS Distributed Labels,282949,1,10,NOR,2024-03-28,64wEOlCnjWxwRevRrXl3ot
22,spotify:track:4jFeXYuNaRNtlxC3LQJ30z,"Broiler, Kamelen",Mujaffa,Sky Music,273312,4,5,NOR,2024-03-28,4jFeXYuNaRNtlxC3LQJ30z
23,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,271441,10,21,NOR,2024-03-28,0mflMxspEfB0VbI1kyLiAv
24,spotify:track:3U5JVgI2x4rDyHGObzJfNf,Natasha Bedingfield,Unwritten,Sony Music CG,264931,14,12,NOR,2024-03-28,3U5JVgI2x4rDyHGObzJfNf
25,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,252432,12,237,NOR,2024-03-28,3hRV0jL3vUpRrcy398teAU
26,spotify:track:0k3MPCBFxebrct6NxH3kCY,"Broiler, Kamelen",Amok,KingPin Records,252349,26,1,NOR,2024-03-28,0k3MPCBFxebrct6NxH3kCY
27,spotify:track:1LY3GhF0zxIVgbYEQjCbUO,"Disturbed, CYRIL",The Sound of Silence - CYRIL Remix,Spinnin' Records,251339,25,8,NOR,2024-03-28,1LY3GhF0zxIVgbYEQjCbUO
28,spotify:track:6dpLxbF7lfCAnC9QRTjNLK,Good Neighbours,Home,Some Action,245306,22,9,NOR,2024-03-28,6dpLxbF7lfCAnC9QRTjNLK
29,spotify:track:4KULAymBBJcPRpk1yO4dOG,"Zach Bryan, Kacey Musgraves",I Remember Everything (feat. Kacey Musgraves),Warner Records,245082,9,31,NOR,2024-03-28,4KULAymBBJcPRpk1yO4dOG
30,spotify:track:59NraMJsLaMCVtwXTSia8i,"cassö, RAYE, D-Block Europe",Prada,Ministry of Sound Recordings,237612,3,33,NOR,2024-03-28,59NraMJsLaMCVtwXTSia8i
31,spotify:track:2sbvNhKsY8OUEwlbZb7hXV,"Kudos, Golfklubb",Haien Kommer (Sharkdog),"KudosMusic, Distributed By Liso Records",223414,1,49,NOR,2024-03-28,2sbvNhKsY8OUEwlbZb7hXV
32,spotify:track:1e5VNKe5S1t79HaysMzoV9,"Coucheron, Golfklubb",Engel,Toothfairy,221143,16,4,NOR,2024-03-28,1e5VNKe5S1t79HaysMzoV9
33,spotify:track:3h5TiWTqGxjSjFrbruPFH9,YG Marley,Praise Jah In The Moonlight,YG Marley Music,213321,6,10,NOR,2024-03-28,3h5TiWTqGxjSjFrbruPFH9
34,spotify:track:2PYZBeiZ6ofXQR0Ql7BuGS,Soppgirobygget,RIKERUD,Soppgiro inc. In Collaboration With Liso Records,210082,34,1,NOR,2024-03-28,2PYZBeiZ6ofXQR0Ql7BuGS
35,spotify:track:67en3njm0MOvKPIM3lkR3V,"23, Roc Boyz",Feeling Myself - Roc Boyz Remix,Paid in Full Records under exclusive license to Virgin Music Sweden,208128,2,33,NOR,2024-03-28,67en3njm0MOvKPIM3lkR3V
36,spotify:track:48vIfHaK7by6x0T6ucpODL,Madison Beer,Make You Mine,Epic/Sing It Loud,199393,34,7,NOR,2024-03-28,48vIfHaK7by6x0T6ucpODL
37,spotify:track:5dkgp8H5gzIvUWGulIvkQG,"Bausa, Coucheron",Ung & Dum,Distortion Label,197676,37,1,NOR,2024-03-28,5dkgp8H5gzIvUWGulIvkQG
38,spotify:track:5uQ7de4EWjb3rkcFxyEOpu,Mark Ambor,Belong Together,"Hundred Days Records, LLC",197092,38,3,NOR,2024-03-28,5uQ7de4EWjb3rkcFxyEOpu
39,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,189078,16,20,NOR,2024-03-28,42VsgItocQwOQC3XWZ8JNA
40,spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt,"Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike",Thank You (Not So Bad),Ministry of Sound Recordings,187054,38,12,NOR,2024-03-28,09CnYHiZ5jGT1wr1TXJ9Zt
41,spotify:track:1VNWdmXSbaNrnWod10WIL0,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",Universal Republic Records,179236,20,19,NOR,2024-03-28,1VNWdmXSbaNrnWod10WIL0
42,spotify:track:6me7F0aaZjwDo6RJ5MrfBD,Richy Mitch & The Coal Miners,Evergreen,Richy Mitch & The Coal Miners,178038,42,25,NOR,2024-03-28,6me7F0aaZjwDo6RJ5MrfBD
43,spotify:track:0hKtu53OlIFXVuYkZwcn3o,"Future, Metro Boomin, Travis Scott",Cinderella,Wilburn Holding Co./Boominati/Epic/Republic,177386,43,1,NOR,2024-03-28,0hKtu53OlIFXVuYkZwcn3o
44,spotify:track:5L8C1PZGCpZf8STcN79H5j,Marcus & Martinus,Unforgettable,Universal Music AB,177342,26,3,NOR,2024-03-28,5L8C1PZGCpZf8STcN79H5j
