rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
33,spotify:track:4YnmQG1fnJR9LnTZtix70T,"J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler",WYA REMIX RED,SONAR LLC.,1207133,26,19,ESP,2024-10-10,4YnmQG1fnJR9LnTZtix70T
34,spotify:track:2mYlSgPvC5Np4mDg9DU5Mc,"Ana Mena, Emilia",CARITA TRISTE,Sony Music Entertainment,1192455,14,6,ESP,2024-10-10,2mYlSgPvC5Np4mDg9DU5Mc
35,spotify:track:0JJw1ghkoEu3Yat1uOSjAE,Dani Fernández,Me has invitado a bailar,WM Spain,1163979,25,7,ESP,2024-10-10,0JJw1ghkoEu3Yat1uOSjAE
36,spotify:track:6RqD0fpAaKEZvQd0QrTj7j,"Morad, Beny Jr, Rvfv",Lo Que Tiene,M.D.L.R,1146150,6,31,ESP,2024-10-10,6RqD0fpAaKEZvQd0QrTj7j
37,spotify:track:49kkoKoXAnjNRlxot1ZnlW,"Omar Montes, Rels B",YOTULOKO,Sony Music Latin,1113479,24,13,ESP,2024-10-10,49kkoKoXAnjNRlxot1ZnlW
38,spotify:track:5jFA0f4ZDGLbQP4nxzL8D4,Lomiiel,HAY LUPITA,Open Shift Distribution,1109137,3,20,ESP,2024-10-10,5jFA0f4ZDGLbQP4nxzL8D4
39,spotify:track:1jPff2HChF9ZahcdogUaCX,"SAIKO, Bryant Myers",ESKELETO,2024 SAIKONETA,1083066,11,24,ESP,2024-10-10,1jPff2HChF9ZahcdogUaCX
40,spotify:track:6ZCfGA0bPM50DPmcSlJKGY,"Yandel, Feid",HABLAME CLARO,WEA Latina,1076722,7,4,ESP,2024-10-10,6ZCfGA0bPM50DPmcSlJKGY
41,spotify:track:0TkIQ2I48rz4kpk1XpfyHq,"Rvfv, Rels B",Mi Luz (ft. Rels B),NASTU MUSIC,1070126,9,141,ESP,2024-10-10,0TkIQ2I48rz4kpk1XpfyHq
42,spotify:track:3KeYEr9ogMBemsOfQIJmZp,"Big One, Maria Becerra, Trueno",Cuando Te Vi | CROSSOVER #5,Fifty One,1064776,13,15,ESP,2024-10-10,3KeYEr9ogMBemsOfQIJmZp
43,spotify:track:635oxQ6Vn3ynUUg6EfQKw9,Walls,haz lo que quieras conmigo,WM Spain,1039359,43,3,ESP,2024-10-10,635oxQ6Vn3ynUUg6EfQKw9
44,spotify:track:0HIbm4W6C8Ar2Cnen0tE44,Figa Flawas,LA MARINA STA MORENA,Halley Records,1029091,21,12,ESP,2024-10-10,0HIbm4W6C8Ar2Cnen0tE44
45,spotify:track:1MB8kTH7VKvAMfL9SHgJmG,"Sebastian Yatra, Manuel Turizo, Beéle",VAGABUNDO,UMLE - Latino,1017346,3,74,ESP,2024-10-10,1MB8kTH7VKvAMfL9SHgJmG
46,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,1009561,1,66,ESP,2024-10-10,6XbtvPmIpyCbjuT0e8cQtp
47,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,1008288,8,61,ESP,2024-10-10,5RqSsdzTNPX1uzkmlHCFvK
48,spotify:track:2ibFPYHzUnqVpS2rv655oF,"ROSALÍA, Ralphie Choo",Omega (feat. Ralphie Choo),Columbia,998220,18,3,ESP,2024-10-10,2ibFPYHzUnqVpS2rv655oF
49,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,950296,48,8,ESP,2024-10-10,2plbrEY59IikOBgBGLjaoe
50,spotify:track:6opCVD6WJNDyBAxvrzKLnH,Dei V,Martini,Encore Recordings,946788,14,24,ESP,2024-10-10,6opCVD6WJNDyBAxvrzKLnH
1,spotify:track:0Sr7ssScx54yxdM2ols7nW,"Omar Courtz, De La Rose",Q U E V A S H A C E R H O Y ?,Mr. 305 Records / Rimas Entertainment,4473424,1,2,ESP,2024-10-03,0Sr7ssScx54yxdM2ols7nW
2,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,4109438,1,15,ESP,2024-10-03,6WatFBLVB0x077xWeoVc2k
3,spotify:track:0glj70T9fN3kyJzYmTKzy1,"Los Sufridos, Bad Gyal",Duro De Verdad pt.2,Interscope Records,4046045,2,3,ESP,2024-10-03,0glj70T9fN3kyJzYmTKzy1
4,spotify:track:42wdz3j7gstgUuhoFLCXqd,FloyyMenor,PELIGROSA,FloyyMenor under exclusive license to UnitedMasters LLC,2569709,3,11,ESP,2024-10-03,42wdz3j7gstgUuhoFLCXqd
5,spotify:track:5QjmUqgpPQgXgg4606DqZF,Kapo,UWAIE,Sony Music Latin/La Industria,2527606,2,7,ESP,2024-10-03,5QjmUqgpPQgXgg4606DqZF
6,spotify:track:6mnfGyPzbzSe8olYGM44pU,Beny Jr,Luna llena,LF BABYS,2487409,5,13,ESP,2024-10-03,6mnfGyPzbzSe8olYGM44pU
7,spotify:track:39Pc4a04VgCtcc7m0XKi9M,Myke Towers,TAMBIÉN,WEA Latina,2125192,6,6,ESP,2024-10-03,39Pc4a04VgCtcc7m0XKi9M
8,spotify:track:1fTjqf10accJCDYstPwwZ6,Kapo,Ohnana,Sony Music Latin/La Industria,2111214,2,14,ESP,2024-10-03,1fTjqf10accJCDYstPwwZ6
9,spotify:track:1emJPywtseFLmLCcPY92dW,"Dei V, Cris Mj",Rapido (with Cris Mj),Encore Recordings,2004105,6,16,ESP,2024-10-03,1emJPywtseFLmLCcPY92dW
10,spotify:track:06JM1fuKPQOrSL6s9mzDvV,Lola Indigo,LA REINA,Universal Music Spain S.L.,1850260,4,16,ESP,2024-10-03,06JM1fuKPQOrSL6s9mzDvV
11,spotify:track:0c82YIGpQ5dCaXpTNCk4sb,"Tiago PZK, Anitta, Emilia",Alegría,WEA Latina,1837253,11,4,ESP,2024-10-03,0c82YIGpQ5dCaXpTNCk4sb
12,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,1832492,2,44,ESP,2024-10-03,7bywjHOc0wSjGGbj04XbVi
13,spotify:track:6PhRhocBXP4y7NpciGmzra,"Cris Mj, FloyyMenor, LOUKI",Después De La 1,Sonar LLC.,1811821,12,3,ESP,2024-10-03,6PhRhocBXP4y7NpciGmzra
14,spotify:track:2TWX6XUqmPx44FDOmgtb0I,Gonzy,FRIKI,"Virgin Music Latin / Visonare Recordings, LLC",1797872,8,24,ESP,2024-10-03,2TWX6XUqmPx44FDOmgtb0I
15,spotify:track:6ZCfGA0bPM50DPmcSlJKGY,"Yandel, Feid",HABLAME CLARO,WEA Latina,1747314,7,3,ESP,2024-10-03,6ZCfGA0bPM50DPmcSlJKGY
16,spotify:track:3OJDtCdYs8QJnui708tEU3,Shakira,Soltera,Sony Music Latin,1735592,16,1,ESP,2024-10-03,3OJDtCdYs8QJnui708tEU3
17,spotify:track:4sykJxUsqdXZRqRv1J9fEQ,"Omar Montes, JC Reyes",Goteras,Sony Music Latin,1709042,2,14,ESP,2024-10-03,4sykJxUsqdXZRqRv1J9fEQ
18,spotify:track:2ibFPYHzUnqVpS2rv655oF,"ROSALÍA, Ralphie Choo",Omega (feat. Ralphie Choo),Columbia,1668603,18,2,ESP,2024-10-03,2ibFPYHzUnqVpS2rv655oF
19,spotify:track:3ng8tfwvzR4BBwa9yaMms6,"SAIKO, JC Reyes, Dei V",BADGYAL,2024 SAIKONETA,1635273,1,23,ESP,2024-10-03,3ng8tfwvzR4BBwa9yaMms6
20,spotify:track:0SoBfYjQHvL6cuWHtPUYnq,"Valentino Merlo, The La Planta",Hoy,TLP Records,1605185,20,1,ESP,2024-10-03,0SoBfYjQHvL6cuWHtPUYnq
21,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,1553141,1,26,ESP,2024-10-03,6a9Z1jUms915w4O7N1PxjY
22,spotify:track:0w0e3Te2Rd4t8gGKi3sU6a,Yan Block,Vacile,SONAR LLC.,1541185,17,10,ESP,2024-10-03,0w0e3Te2Rd4t8gGKi3sU6a
23,spotify:track:0dLdTvslcZVsncSMyVvP7n,"Myke Towers, Darell",OTRA NOCHE (feat. Darell),WEA Latina,1468850,12,7,ESP,2024-10-03,0dLdTvslcZVsncSMyVvP7n
24,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,1446981,2,45,ESP,2024-10-03,7iUtQNMRB8ZkKC4AmEuCJC
25,spotify:track:62k8iliO7KTiYp7LWGPa5p,"Gonzy, SAIKO, Arcángel",X'CLUSIVO - REMIX,"Virgin Music Latin / Visonare Recordings, LLC",1440310,1,31,ESP,2024-10-03,62k8iliO7KTiYp7LWGPa5p
26,spotify:track:7pvqkMcGzRTWU0YpZoJj6U,"Las 2K, Chardo Chardemio, Melody Records International",La Rizos [Dime Si Le Comento a la Pura],Melody Records International,1405001,25,8,ESP,2024-10-03,7pvqkMcGzRTWU0YpZoJj6U
27,spotify:track:57f0ili5EzdZlEaSKcEg8p,Diegote,Tu Silueta,DALE PLAY Records,1361697,5,12,ESP,2024-10-03,57f0ili5EzdZlEaSKcEg8p
28,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,1337647,1,123,ESP,2024-10-03,3tt9i3Hhzq84dPS8H7iSiJ
29,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,1255066,19,77,ESP,2024-10-03,505v13epFXodT9fVAJ6h8k
30,spotify:track:0HIbm4W6C8Ar2Cnen0tE44,Figa Flawas,LA MARINA STA MORENA,Halley Records,1253306,21,11,ESP,2024-10-03,0HIbm4W6C8Ar2Cnen0tE44
31,spotify:track:4YnmQG1fnJR9LnTZtix70T,"J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler",WYA REMIX RED,SONAR LLC.,1249779,26,18,ESP,2024-10-03,4YnmQG1fnJR9LnTZtix70T
32,spotify:track:1pymWRCuZfCd0zdiBJo0Hj,Trueno,REAL GANGSTA LOVE,Sony Music Latin,1242107,1,19,ESP,2024-10-03,1pymWRCuZfCd0zdiBJo0Hj
33,spotify:track:2mYlSgPvC5Np4mDg9DU5Mc,"Ana Mena, Emilia",CARITA TRISTE,Sony Music Entertainment,1232517,14,5,ESP,2024-10-03,2mYlSgPvC5Np4mDg9DU5Mc
34,spotify:track:0JJw1ghkoEu3Yat1uOSjAE,Dani Fernández,Me has invitado a bailar,WM Spain,1216531,25,6,ESP,2024-10-03,0JJw1ghkoEu3Yat1uOSjAE
35,spotify:track:6xqQDwzjswlToEEHgvA3KM,"Lola Indigo, Manuel Turizo",1000COSAS,Universal Music Spain S.L.,1205857,4,30,ESP,2024-10-03,6xqQDwzjswlToEEHgvA3KM
36,spotify:track:49kkoKoXAnjNRlxot1ZnlW,"Omar Montes, Rels B",YOTULOKO,Sony Music Latin,1200722,24,12,ESP,2024-10-03,49kkoKoXAnjNRlxot1ZnlW
37,spotify:track:5KbBVSj6AJZ5662fO8EYFh,"Marshmello, Manuel Turizo",El Merengue,Sony Music Latin,1200145,4,83,ESP,2024-10-03,5KbBVSj6AJZ5662fO8EYFh
38,spotify:track:2gmd7lY3QSzLh0xIY4cRvi,"Maisak, Feid",SE ME OLVIDA,Universal Music Latino,1199499,16,6,ESP,2024-10-03,2gmd7lY3QSzLh0xIY4cRvi
39,spotify:track:0eeX8L0DWvGth1F6xVkvv7,"Myke Towers, Bad Bunny",ADIVINO,WEA Latina,1179656,3,23,ESP,2024-10-03,0eeX8L0DWvGth1F6xVkvv7
40,spotify:track:5jFA0f4ZDGLbQP4nxzL8D4,Lomiiel,HAY LUPITA,Open Shift Distribution,1156816,3,19,ESP,2024-10-03,5jFA0f4ZDGLbQP4nxzL8D4
41,spotify:track:3KeYEr9ogMBemsOfQIJmZp,"Big One, Maria Becerra, Trueno",Cuando Te Vi | CROSSOVER #5,Fifty One,1133173,13,14,ESP,2024-10-03,3KeYEr9ogMBemsOfQIJmZp
42,spotify:track:6RqD0fpAaKEZvQd0QrTj7j,"Morad, Beny Jr, Rvfv",Lo Que Tiene,M.D.L.R,1114273,6,30,ESP,2024-10-03,6RqD0fpAaKEZvQd0QrTj7j
43,spotify:track:1jPff2HChF9ZahcdogUaCX,"SAIKO, Bryant Myers",ESKELETO,2024 SAIKONETA,1102292,11,23,ESP,2024-10-03,1jPff2HChF9ZahcdogUaCX
44,spotify:track:6opCVD6WJNDyBAxvrzKLnH,Dei V,Martini,Encore Recordings,1062877,14,23,ESP,2024-10-03,6opCVD6WJNDyBAxvrzKLnH
45,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,1048632,8,60,ESP,2024-10-03,5RqSsdzTNPX1uzkmlHCFvK
46,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,1010047,1,65,ESP,2024-10-03,6XbtvPmIpyCbjuT0e8cQtp
47,spotify:track:0TkIQ2I48rz4kpk1XpfyHq,"Rvfv, Rels B",Mi Luz (ft. Rels B),NASTU MUSIC,1008084,9,140,ESP,2024-10-03,0TkIQ2I48rz4kpk1XpfyHq
48,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,990840,48,7,ESP,2024-10-03,2plbrEY59IikOBgBGLjaoe
49,spotify:track:635oxQ6Vn3ynUUg6EfQKw9,Walls,haz lo que quieras conmigo,WM Spain,971162,48,2,ESP,2024-10-03,635oxQ6Vn3ynUUg6EfQKw9
50,spotify:track:2esZG2XFtuoWWA9AfDvSxy,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,958607,2,33,ESP,2024-10-03,2esZG2XFtuoWWA9AfDvSxy
1,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,4295469,1,14,ESP,2024-09-26,6WatFBLVB0x077xWeoVc2k
2,spotify:track:0glj70T9fN3kyJzYmTKzy1,"Los Sufridos, Bad Gyal",Duro De Verdad pt.2,Interscope Records,3316121,2,2,ESP,2024-09-26,0glj70T9fN3kyJzYmTKzy1
3,spotify:track:5QjmUqgpPQgXgg4606DqZF,Kapo,UWAIE,Sony Music Latin/La Industria,2812895,2,6,ESP,2024-09-26,5QjmUqgpPQgXgg4606DqZF
4,spotify:track:42wdz3j7gstgUuhoFLCXqd,FloyyMenor,PELIGROSA,FloyyMenor under exclusive license to UnitedMasters LLC,2641609,3,10,ESP,2024-09-26,42wdz3j7gstgUuhoFLCXqd
5,spotify:track:6mnfGyPzbzSe8olYGM44pU,Beny Jr,Luna llena,LF BABYS,2478844,5,12,ESP,2024-09-26,6mnfGyPzbzSe8olYGM44pU
6,spotify:track:1fTjqf10accJCDYstPwwZ6,Kapo,Ohnana,Sony Music Latin/La Industria,2378296,2,13,ESP,2024-09-26,1fTjqf10accJCDYstPwwZ6
7,spotify:track:6ZCfGA0bPM50DPmcSlJKGY,"Yandel, Feid",HABLAME CLARO,WEA Latina,2317974,7,2,ESP,2024-09-26,6ZCfGA0bPM50DPmcSlJKGY
8,spotify:track:1emJPywtseFLmLCcPY92dW,"Dei V, Cris Mj",Rapido (with Cris Mj),Encore Recordings,2053361,6,15,ESP,2024-09-26,1emJPywtseFLmLCcPY92dW
9,spotify:track:4sykJxUsqdXZRqRv1J9fEQ,"Omar Montes, JC Reyes",Goteras,Sony Music Latin,1959386,2,13,ESP,2024-09-26,4sykJxUsqdXZRqRv1J9fEQ
10,spotify:track:06JM1fuKPQOrSL6s9mzDvV,Lola Indigo,LA REINA,Universal Music Spain S.L.,1958249,4,15,ESP,2024-09-26,06JM1fuKPQOrSL6s9mzDvV
11,spotify:track:39Pc4a04VgCtcc7m0XKi9M,Myke Towers,TAMBIÉN,WEA Latina,1942167,6,5,ESP,2024-09-26,39Pc4a04VgCtcc7m0XKi9M
12,spotify:track:6PhRhocBXP4y7NpciGmzra,"Cris Mj, FloyyMenor, LOUKI",Después De La 1,Sonar LLC.,1810583,12,2,ESP,2024-09-26,6PhRhocBXP4y7NpciGmzra
13,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,1757843,2,43,ESP,2024-09-26,7bywjHOc0wSjGGbj04XbVi
14,spotify:track:2TWX6XUqmPx44FDOmgtb0I,Gonzy,FRIKI,"Virgin Music Latin / Visonare Recordings, LLC",1743253,8,23,ESP,2024-09-26,2TWX6XUqmPx44FDOmgtb0I
15,spotify:track:3ng8tfwvzR4BBwa9yaMms6,"SAIKO, JC Reyes, Dei V",BADGYAL,2024 SAIKONETA,1741382,1,22,ESP,2024-09-26,3ng8tfwvzR4BBwa9yaMms6
16,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,1734687,2,44,ESP,2024-09-26,7iUtQNMRB8ZkKC4AmEuCJC
17,spotify:track:0w0e3Te2Rd4t8gGKi3sU6a,Yan Block,Vacile,SONAR LLC.,1528881,17,9,ESP,2024-09-26,0w0e3Te2Rd4t8gGKi3sU6a
18,spotify:track:57f0ili5EzdZlEaSKcEg8p,Diegote,Tu Silueta,DALE PLAY Records,1513194,5,11,ESP,2024-09-26,57f0ili5EzdZlEaSKcEg8p
19,spotify:track:0dLdTvslcZVsncSMyVvP7n,"Myke Towers, Darell",OTRA NOCHE (feat. Darell),WEA Latina,1494487,12,6,ESP,2024-09-26,0dLdTvslcZVsncSMyVvP7n
20,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,1475407,1,25,ESP,2024-09-26,6a9Z1jUms915w4O7N1PxjY
21,spotify:track:62k8iliO7KTiYp7LWGPa5p,"Gonzy, SAIKO, Arcángel",X'CLUSIVO - REMIX,"Virgin Music Latin / Visonare Recordings, LLC",1435426,1,30,ESP,2024-09-26,62k8iliO7KTiYp7LWGPa5p
22,spotify:track:2mYlSgPvC5Np4mDg9DU5Mc,"Ana Mena, Emilia",CARITA TRISTE,Sony Music Entertainment,1429856,14,4,ESP,2024-09-26,2mYlSgPvC5Np4mDg9DU5Mc
23,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,1376229,1,122,ESP,2024-09-26,3tt9i3Hhzq84dPS8H7iSiJ
24,spotify:track:0HIbm4W6C8Ar2Cnen0tE44,Figa Flawas,LA MARINA STA MORENA,Halley Records,1364155,21,10,ESP,2024-09-26,0HIbm4W6C8Ar2Cnen0tE44
25,spotify:track:7pvqkMcGzRTWU0YpZoJj6U,"Las 2K, Chardo Chardemio, Melody Records International",La Rizos [Dime Si Le Comento a la Pura],Melody Records International,1306781,25,7,ESP,2024-09-26,7pvqkMcGzRTWU0YpZoJj6U
26,spotify:track:5jFA0f4ZDGLbQP4nxzL8D4,Lomiiel,HAY LUPITA,Open Shift Distribution,1305270,3,18,ESP,2024-09-26,5jFA0f4ZDGLbQP4nxzL8D4
27,spotify:track:6xqQDwzjswlToEEHgvA3KM,"Lola Indigo, Manuel Turizo",1000COSAS,Universal Music Spain S.L.,1289531,4,29,ESP,2024-09-26,6xqQDwzjswlToEEHgvA3KM
28,spotify:track:2gmd7lY3QSzLh0xIY4cRvi,"Maisak, Feid",SE ME OLVIDA,Universal Music Latino,1285468,16,5,ESP,2024-09-26,2gmd7lY3QSzLh0xIY4cRvi
29,spotify:track:0JJw1ghkoEu3Yat1uOSjAE,Dani Fernández,Me has invitado a bailar,WM Spain,1280416,25,5,ESP,2024-09-26,0JJw1ghkoEu3Yat1uOSjAE
30,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,1275053,19,76,ESP,2024-09-26,505v13epFXodT9fVAJ6h8k
31,spotify:track:3KeYEr9ogMBemsOfQIJmZp,"Big One, Maria Becerra, Trueno",Cuando Te Vi | CROSSOVER #5,Fifty One,1271008,13,13,ESP,2024-09-26,3KeYEr9ogMBemsOfQIJmZp
32,spotify:track:1pymWRCuZfCd0zdiBJo0Hj,Trueno,REAL GANGSTA LOVE,Sony Music Latin,1256277,1,18,ESP,2024-09-26,1pymWRCuZfCd0zdiBJo0Hj
33,spotify:track:4YnmQG1fnJR9LnTZtix70T,"J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler",WYA REMIX RED,SONAR LLC.,1239016,26,17,ESP,2024-09-26,4YnmQG1fnJR9LnTZtix70T
34,spotify:track:0Sr7ssScx54yxdM2ols7nW,"Omar Courtz, De La Rose",Q U E V A S H A C E R H O Y ?,Mr. 305 Records / Rimas Entertainment,1235917,34,1,ESP,2024-09-26,0Sr7ssScx54yxdM2ols7nW
35,spotify:track:059qzhNaJb8tsqpdl2bHfF,Bad Bunny,Una Velita,Rimas Entertainment LLC.,1216052,35,1,ESP,2024-09-26,059qzhNaJb8tsqpdl2bHfF
36,spotify:track:0eeX8L0DWvGth1F6xVkvv7,"Myke Towers, Bad Bunny",ADIVINO,WEA Latina,1201247,3,22,ESP,2024-09-26,0eeX8L0DWvGth1F6xVkvv7
37,spotify:track:49kkoKoXAnjNRlxot1ZnlW,"Omar Montes, Rels B",YOTULOKO,Sony Music Latin,1182628,24,11,ESP,2024-09-26,49kkoKoXAnjNRlxot1ZnlW
38,spotify:track:5KbBVSj6AJZ5662fO8EYFh,"Marshmello, Manuel Turizo",El Merengue,Sony Music Latin,1176582,4,82,ESP,2024-09-26,5KbBVSj6AJZ5662fO8EYFh
39,spotify:track:6RqD0fpAaKEZvQd0QrTj7j,"Morad, Beny Jr, Rvfv",Lo Que Tiene,M.D.L.R,1132529,6,29,ESP,2024-09-26,6RqD0fpAaKEZvQd0QrTj7j
40,spotify:track:0WdPVwDY2QU9941QsRJXhZ,"JHAYCO, Kapo",Passoa,N&E Entertainment LLC,1065813,28,7,ESP,2024-09-26,0WdPVwDY2QU9941QsRJXhZ
41,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,1061774,8,59,ESP,2024-09-26,5RqSsdzTNPX1uzkmlHCFvK
42,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,1043364,1,64,ESP,2024-09-26,6XbtvPmIpyCbjuT0e8cQtp
43,spotify:track:2esZG2XFtuoWWA9AfDvSxy,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,1042272,2,32,ESP,2024-09-26,2esZG2XFtuoWWA9AfDvSxy
44,spotify:track:6opCVD6WJNDyBAxvrzKLnH,Dei V,Martini,Encore Recordings,1038820,14,22,ESP,2024-09-26,6opCVD6WJNDyBAxvrzKLnH
45,spotify:track:0TkIQ2I48rz4kpk1XpfyHq,"Rvfv, Rels B",Mi Luz (ft. Rels B),NASTU MUSIC,1025904,9,139,ESP,2024-09-26,0TkIQ2I48rz4kpk1XpfyHq
46,spotify:track:70JnnNNAxPjvZGPwjJfX47,"La La Love You, Axolotes Mexicanos",El Fin del Mundo,Subterfuge Records distributed by Altafonte,986525,38,220,ESP,2024-09-26,70JnnNNAxPjvZGPwjJfX47
47,spotify:track:1jPff2HChF9ZahcdogUaCX,"SAIKO, Bryant Myers",ESKELETO,2024 SAIKONETA,982214,11,22,ESP,2024-09-26,1jPff2HChF9ZahcdogUaCX
48,spotify:track:635oxQ6Vn3ynUUg6EfQKw9,Walls,haz lo que quieras conmigo,WM Spain,970336,48,1,ESP,2024-09-26,635oxQ6Vn3ynUUg6EfQKw9
49,spotify:track:2PnlsTsOTLE5jnBnNe2K0A,Linkin Park,The Emptiness Machine,Warner Records,963432,40,3,ESP,2024-09-26,2PnlsTsOTLE5jnBnNe2K0A
50,spotify:track:3BFh8rR6aMexy7ELu2UQy3,"DELLAFUENTE, Morad",Manos Rotas,MAAS,945863,1,45,ESP,2024-09-26,3BFh8rR6aMexy7ELu2UQy3
1,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,4863139,1,13,ESP,2024-09-19,6WatFBLVB0x077xWeoVc2k
2,spotify:track:5QjmUqgpPQgXgg4606DqZF,Kapo,UWAIE,Sony Music Latin/La Industria,2985140,2,5,ESP,2024-09-19,5QjmUqgpPQgXgg4606DqZF
3,spotify:track:42wdz3j7gstgUuhoFLCXqd,FloyyMenor,PELIGROSA,FloyyMenor under exclusive license to UnitedMasters LLC,2652293,3,9,ESP,2024-09-19,42wdz3j7gstgUuhoFLCXqd
4,spotify:track:1fTjqf10accJCDYstPwwZ6,Kapo,Ohnana,Sony Music Latin/La Industria,2592891,2,12,ESP,2024-09-19,1fTjqf10accJCDYstPwwZ6
5,spotify:track:6mnfGyPzbzSe8olYGM44pU,Beny Jr,Luna llena,LF BABYS,2317564,5,11,ESP,2024-09-19,6mnfGyPzbzSe8olYGM44pU
6,spotify:track:39Pc4a04VgCtcc7m0XKi9M,Myke Towers,TAMBIÉN,WEA Latina,2088923,6,4,ESP,2024-09-19,39Pc4a04VgCtcc7m0XKi9M
7,spotify:track:06JM1fuKPQOrSL6s9mzDvV,Lola Indigo,LA REINA,Universal Music Spain S.L.,2075678,4,14,ESP,2024-09-19,06JM1fuKPQOrSL6s9mzDvV
8,spotify:track:4sykJxUsqdXZRqRv1J9fEQ,"Omar Montes, JC Reyes",Goteras,Sony Music Latin,1997916,2,12,ESP,2024-09-19,4sykJxUsqdXZRqRv1J9fEQ
9,spotify:track:1emJPywtseFLmLCcPY92dW,"Dei V, Cris Mj",Rapido (with Cris Mj),Encore Recordings,1938688,6,14,ESP,2024-09-19,1emJPywtseFLmLCcPY92dW
10,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,1822270,2,43,ESP,2024-09-19,7iUtQNMRB8ZkKC4AmEuCJC
11,spotify:track:3ng8tfwvzR4BBwa9yaMms6,"SAIKO, JC Reyes, Dei V",BADGYAL,2024 SAIKONETA,1718460,1,21,ESP,2024-09-19,3ng8tfwvzR4BBwa9yaMms6
12,spotify:track:57f0ili5EzdZlEaSKcEg8p,Diegote,Tu Silueta,DALE PLAY Records,1692038,5,10,ESP,2024-09-19,57f0ili5EzdZlEaSKcEg8p
13,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,1687819,2,42,ESP,2024-09-19,7bywjHOc0wSjGGbj04XbVi
14,spotify:track:5jFA0f4ZDGLbQP4nxzL8D4,Lomiiel,HAY LUPITA,Open Shift Distribution,1683089,3,17,ESP,2024-09-19,5jFA0f4ZDGLbQP4nxzL8D4
15,spotify:track:2mYlSgPvC5Np4mDg9DU5Mc,"Ana Mena, Emilia",CARITA TRISTE,Sony Music Entertainment,1673352,14,3,ESP,2024-09-19,2mYlSgPvC5Np4mDg9DU5Mc
16,spotify:track:2TWX6XUqmPx44FDOmgtb0I,Gonzy,FRIKI,"Virgin Music Latin / Visonare Recordings, LLC",1598256,8,22,ESP,2024-09-19,2TWX6XUqmPx44FDOmgtb0I
17,spotify:track:0dLdTvslcZVsncSMyVvP7n,"Myke Towers, Darell",OTRA NOCHE (feat. Darell),WEA Latina,1590230,12,5,ESP,2024-09-19,0dLdTvslcZVsncSMyVvP7n
