rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
6,spotify:track:2X1ECGLrrLarzXDhFfLJ7t,L'morphine,Toy Story,L'morphine,269117,6,1,MAR,2024-07-04,2X1ECGLrrLarzXDhFfLJ7t,2,156000,False,arabic rap,2024-06-28,https://i.scdn.co/image/ab67616d0000b27315f27e5f44763da56f44956b,https://i.scdn.co/image/ab6761610000e5ebb18e4e1a3a5dab462770a2d9
7,spotify:track:0N0AKG7UZFeriCxOWNOIuD,L'morphine,Koursi w Kourda,L'morphine,247320,7,1,MAR,2024-07-04,0N0AKG7UZFeriCxOWNOIuD,2,241702,False,arabic rap,2024-06-28,https://i.scdn.co/image/ab67616d0000b27315f27e5f44763da56f44956b,https://i.scdn.co/image/ab6761610000e5ebb18e4e1a3a5dab462770a2d9
8,spotify:track:5d54P8T7TXGwE2d0zyN3uu,"Tawsen, Ayoub Anbaoui",Dawini,SAWT,224608,8,3,MAR,2024-07-04,5d54P8T7TXGwE2d0zyN3uu,61,161959,False,pop urbaine,2024-06-13,https://i.scdn.co/image/ab67616d0000b273fc483423983e3e8bf5d62621,https://i.scdn.co/image/ab6761610000e5eb957abfd4b8b8a872ac3737f0
9,spotify:track:2OkDSD6ZTzHGgYF4j10c0m,"Delarue, Morad, ElGrandeToto",Obligación,280Barrio,222498,2,4,MAR,2024-07-04,2OkDSD6ZTzHGgYF4j10c0m,61,270000,True,drill,2024-06-05,https://i.scdn.co/image/ab67616d0000b2732f0a4ca11ed301f1dc123a67,https://i.scdn.co/image/ab6761610000e5eb3d2d8c02203d5f7c888b9649
10,spotify:track:2SQF7fpgxcJEFucbJQJxPz,7liwa,Douwi Douwi,PopArabia,202015,1,5,MAR,2024-07-04,2SQF7fpgxcJEFucbJQJxPz,47,182400,False,arabic rap,2024-06-23,https://i.scdn.co/image/ab67616d0000b2734fdcbeb7f3614cb9a9038cdd,https://i.scdn.co/image/ab6761610000e5eb174ae0cf736a217741d5b60e
11,spotify:track:5C0xjFpBtcSSA3MDRghEee,"7liwa, L'morphine",Kakashi,PopArabia,201384,3,4,MAR,2024-07-04,5C0xjFpBtcSSA3MDRghEee,44,288979,False,arabic rap,2024-06-23,https://i.scdn.co/image/ab67616d0000b2734fdcbeb7f3614cb9a9038cdd,https://i.scdn.co/image/ab6761610000e5eb174ae0cf736a217741d5b60e
12,spotify:track:45wxMKFaDHRTLxYxXKl0rc,Tchubi,CHIRON,TCHUBI,189903,5,3,MAR,2024-07-04,45wxMKFaDHRTLxYxXKl0rc,0,149096,True,arabic rap,2024-06-21,https://i.scdn.co/image/ab67616d0000b27333d7cbb27c546391bbccc222,https://i.scdn.co/image/ab6761610000e5eb824d80ab24b37e019230c74b
13,spotify:track:2HfjQWIHWBmEp2LocJsp11,Lbenj,HWASI,Royalty4Ever,189331,1,12,MAR,2024-07-04,2HfjQWIHWBmEp2LocJsp11,56,223278,False,arabic rap,2024-04-09,https://i.scdn.co/image/ab67616d0000b2738d425aeb378dc171c3c9f286,https://i.scdn.co/image/ab6761610000e5ebc6b46b3135f2b7cfccba0401
14,spotify:track:7B0k8YTfKzj9BGVaLYXtub,Stormy,POPO,Austora,183043,1,23,MAR,2024-07-04,7B0k8YTfKzj9BGVaLYXtub,53,191666,False,arabic rap,2024-02-09,https://i.scdn.co/image/ab67616d0000b273e040ca47b2f8046349ce4f49,https://i.scdn.co/image/ab6761610000e5eb002ae0fc0090bb55f7c485e9
15,spotify:track:4AS0ncb4OzzAjwvsgWu9XV,Manal,MAHBOULA,Bench & Guess Entertainment,180077,3,6,MAR,2024-07-04,4AS0ncb4OzzAjwvsgWu9XV,51,169565,False,arabic rap,2024-05-24,https://i.scdn.co/image/ab67616d0000b2732db2d804c8270bd9a5ec241d,https://i.scdn.co/image/ab6761610000e5ebbe9feab21da3a38e8d5431c5
16,spotify:track:0YZ2ANy2Hhf21koqFpph5F,ElGrandeToto,BLUE LOVE,BNJ CITY BLOCK,166568,1,29,MAR,2024-07-04,0YZ2ANy2Hhf21koqFpph5F,63,187826,True,arabic rap,2023-11-24,https://i.scdn.co/image/ab67616d0000b2737db1688433041d6e88fc21c0,https://i.scdn.co/image/ab6761610000e5eb99e862805e7e3253f8a059b6
17,spotify:track:4JaAz4mEXpAdO8CKjCDjVx,Snor,Dawk Lya,Snor,157680,2,146,MAR,2024-07-04,4JaAz4mEXpAdO8CKjCDjVx,23,148800,True,arabic rap,2021-01-21,https://i.scdn.co/image/ab67616d0000b273323ff0920ed25f96af2dd05d,https://i.scdn.co/image/ab6761610000e5ebef501257b17981e5271871b5
18,spotify:track:1BJJbSX6muJVF2AK7uH1x4,"Adam Port, Stryv, Keinemusik, Orso, Malachiii",Move,Keinemusik,155415,14,4,MAR,2024-07-04,1BJJbSX6muJVF2AK7uH1x4,84,177598,False,afro house,2024-06-07,https://i.scdn.co/image/ab67616d0000b273a959d221820e650bee1ca487,https://i.scdn.co/image/ab6761610000e5eb722acdd4bb9e3aac45436d08
19,spotify:track:2fFTn0f94EopgZyfSGQuyK,"GIMS, DYSTINCT",SPIDER,Play Two,152590,8,8,MAR,2024-07-04,2fFTn0f94EopgZyfSGQuyK,71,188818,False,french pop,2024-05-10,https://i.scdn.co/image/ab67616d0000b27359dc8da873a4aa6c2d6888ff,https://i.scdn.co/image/ab6761610000e5eb77144f838397a467e807df65
20,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,149135,8,13,MAR,2024-07-04,6XjDF6nds4DE2BBbagZol6,86,222000,True,reggaeton chileno,2024-02-02,https://i.scdn.co/image/ab67616d0000b273c4583f3ad76630879a75450a,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
21,spotify:track:4vT286Zu3aHYW96N76joB7,Zouhair Bahaoui,Magdar,Zouhair Bahaoui,147862,7,7,MAR,2024-07-04,4vT286Zu3aHYW96N76joB7,52,192000,False,raï,2024-05-18,https://i.scdn.co/image/ab67616d0000b2738a0fee7be53083e930479a29,https://i.scdn.co/image/ab6761610000e5eb0b0e7e03b2a74590a64451b4
22,spotify:track:1PlZpPgiBtPlB7uCAYa3ov,Nouamane Belaiachi,Bla Bla,Nouame Belaiachi,139534,22,2,MAR,2024-07-04,1PlZpPgiBtPlB7uCAYa3ov,55,181714,False,raï,2024-06-22,https://i.scdn.co/image/ab67616d0000b2739e2a57e169f7c5cb3bdb60b9,https://i.scdn.co/image/ab6761610000e5eb90159b1823761346821f2738
23,spotify:track:4p7xoPQH7WpffmIEm5artb,"ElGrandeToto, Joé Dwèt Filé",Corazon,Argentic Music / Capitol,132273,5,19,MAR,2024-07-04,4p7xoPQH7WpffmIEm5artb,56,188370,True,arabic rap,2024-02-21,https://i.scdn.co/image/ab67616d0000b273a4190bfec2766a89fdb07785,https://i.scdn.co/image/ab6761610000e5eb99e862805e7e3253f8a059b6
24,spotify:track:75EsRQtLXd1p3sZnCqYGtj,"7liwa, Inkonnu",No Love,PopArabia,131584,20,2,MAR,2024-07-04,75EsRQtLXd1p3sZnCqYGtj,44,182949,False,arabic rap,2024-06-23,https://i.scdn.co/image/ab67616d0000b2734fdcbeb7f3614cb9a9038cdd,https://i.scdn.co/image/ab6761610000e5eb174ae0cf736a217741d5b60e
25,spotify:track:1GxUG5xWcY2R9hQ3NcE5ya,Stormy,MARADONA,Austora,126956,2,21,MAR,2024-07-04,1GxUG5xWcY2R9hQ3NcE5ya,56,160000,False,arabic rap,2024-02-09,https://i.scdn.co/image/ab67616d0000b273e040ca47b2f8046349ce4f49,https://i.scdn.co/image/ab6761610000e5eb002ae0fc0090bb55f7c485e9
26,spotify:track:0q6LKoEDUwO7DJZsuZcxcN,"Kaaris, ElGrandeToto",QUÉ LO QUE,OG Records,120320,16,2,MAR,2024-07-04,0q6LKoEDUwO7DJZsuZcxcN,55,181275,True,pop urbaine,2024-06-20,https://i.scdn.co/image/ab67616d0000b2734221c9f7ccb4e3f69e03ade4,https://i.scdn.co/image/ab6761610000e5ebdb540e90aed8014403605fef
27,spotify:track:1kPhV0KQui1phEpjnWIqUN,"Jimin, Loco",Smeraldo Garden Marching Band (feat. Loco),BIGHIT MUSIC,114148,27,1,MAR,2024-07-04,1kPhV0KQui1phEpjnWIqUN,66,182840,False,k-pop,2024-06-28,https://i.scdn.co/image/ab67616d0000b27338881a83135ef5b4ace418ba,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
28,spotify:track:4knNlB73rkLODZU03Xjx7x,Draganov,3DABI,Draganov,109331,1,51,MAR,2024-07-04,4knNlB73rkLODZU03Xjx7x,62,202000,True,arabic rap,2023-07-13,https://i.scdn.co/image/ab67616d0000b273dbf520cd47d9ba489fd97f63,https://i.scdn.co/image/ab6761610000e5eb4cf73c6ca392dbe6bd6ed020
29,spotify:track:5AA6ny0PZ4dBw72q1JZcHV,Ali S,Galbi,Ali s,108621,3,16,MAR,2024-07-04,5AA6ny0PZ4dBw72q1JZcHV,53,163932,False,raï,2024-03-26,https://i.scdn.co/image/ab67616d0000b273b696cd50b380b3bd651f540e,https://i.scdn.co/image/ab6761610000e5ebf432815ca4b513a9011197b6
30,spotify:track:0yvcSDx1WMdxnUHhqG7PEh,Bilel Tacchini,شوفو لامور مادار فيا,Indep,103746,17,29,MAR,2024-07-04,0yvcSDx1WMdxnUHhqG7PEh,58,186036,False,raï,2023-12-09,https://i.scdn.co/image/ab67616d0000b27329f0b4db3ef94406a4c904f2,https://i.scdn.co/image/ab67616d0000b27329f0b4db3ef94406a4c904f2
31,spotify:track:20CeXYgWoJdheBiI89QgcK,LFERDA,San Siro,Universal Music MENA,102107,5,10,MAR,2024-07-04,20CeXYgWoJdheBiI89QgcK,53,204350,False,arabic rap,2024-05-10,https://i.scdn.co/image/ab67616d0000b2739c05044f27147861fe6cbfb0,https://i.scdn.co/image/ab6761610000e5ebe7bf9c7f8fe5502904019b2e
32,spotify:track:01GVrWU4CZgZyHFMShuQb1,ElGrandeToto,MAGHRIBI,BNJ CITY BLOCK,100338,1,32,MAR,2024-07-04,01GVrWU4CZgZyHFMShuQb1,56,254800,True,arabic rap,2023-11-24,https://i.scdn.co/image/ab67616d0000b2734b64480afb10f1d182a17b95,https://i.scdn.co/image/ab6761610000e5eb99e862805e7e3253f8a059b6
33,spotify:track:61R8xjGtLJSDLqdXchuv7Z,Moha K,Bomba Internationale,Wagram Music / W Lab,96825,18,11,MAR,2024-07-04,61R8xjGtLJSDLqdXchuv7Z,56,165402,False,pop urbaine,2024-04-19,https://i.scdn.co/image/ab67616d0000b2730138ec93f9e17dec9be4df5b,https://i.scdn.co/image/ab6761610000e5ebfa4a6227be48a17aaf9fa3f1
34,spotify:track:2oMCQhVDHhzKEHk5rN6T1E,"ElGrandeToto, Hamza",DELLALI (feat. Hamza),BNJ CITY BLOCK,95518,1,35,MAR,2024-07-04,2oMCQhVDHhzKEHk5rN6T1E,56,182053,True,arabic rap,2023-11-24,https://i.scdn.co/image/ab67616d0000b2734b64480afb10f1d182a17b95,https://i.scdn.co/image/ab6761610000e5eb99e862805e7e3253f8a059b6
35,spotify:track:0MxvfoyHnrhPqcRGH61fvn,"OUENZA, Abduh",Hanya Lwe9te,Ouenza,94666,28,2,MAR,2024-07-04,0MxvfoyHnrhPqcRGH61fvn,40,201230,True,arabic rap,2024-06-21,https://i.scdn.co/image/ab67616d0000b273b9491d5be9b10268f3d12d31,https://i.scdn.co/image/ab6761610000e5ebf53753479daf4107fb4d4541
36,spotify:track:4G1hlwJvJJSClVL5LhROPi,ViraCocha,VIRA - SLABA,VRC,92770,30,3,MAR,2024-07-04,4G1hlwJvJJSClVL5LhROPi,36,168000,True,arabic rap,2024-06-13,https://i.scdn.co/image/ab67616d0000b273e6739a0634135afec99e9980,https://i.scdn.co/image/ab6761610000e5ebbae3bd19532687246ba835fe
37,spotify:track:62OmBF30kfTb0XLbGZPeTS,"ElGrandeToto, Morad",RAZONES (feat. Morad),BNJ CITY BLOCK,90835,4,32,MAR,2024-07-04,62OmBF30kfTb0XLbGZPeTS,55,184253,True,arabic rap,2023-11-24,https://i.scdn.co/image/ab67616d0000b2734b64480afb10f1d182a17b95,https://i.scdn.co/image/ab6761610000e5eb99e862805e7e3253f8a059b6
38,spotify:track:2XoeD3lix5eVNEa40ZFtHW,"Anys, Stormy",Si tu savais,Anys,87679,3,203,MAR,2024-07-04,2XoeD3lix5eVNEa40ZFtHW,52,192340,False,arabic rap,2020-05-17,https://i.scdn.co/image/ab67616d0000b27375928cc9b433bbad1e7fa92f,https://i.scdn.co/image/ab6761610000e5eb7c113cb4947808a126a7e559
39,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,86411,16,37,MAR,2024-07-04,3Ua0m0YmEjrMi9XErKcNiR,74,212241,False,k-pop,2023-03-24,https://i.scdn.co/image/ab67616d0000b2732b46078245d0120690eb560d,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
40,spotify:track:0RNLOJuaBDGzg7oS4qS8OT,Raste,Still Alive,Raste,85067,7,62,MAR,2024-07-04,0RNLOJuaBDGzg7oS4qS8OT,52,235139,False,arabic rap,2023-04-28,https://i.scdn.co/image/ab67616d0000b273308dbdb75b1ed32010435809,https://i.scdn.co/image/ab6761610000e5eb9b8fb01b69a7b219e62a06bb
41,spotify:track:3pkKb7bj2eVQjNaHOGzYSf,"Stormy, Dizzy DROS",NIKEY,Austora,84897,2,21,MAR,2024-07-04,3pkKb7bj2eVQjNaHOGzYSf,50,273454,False,arabic rap,2024-02-09,https://i.scdn.co/image/ab67616d0000b273e040ca47b2f8046349ce4f49,https://i.scdn.co/image/ab6761610000e5eb002ae0fc0090bb55f7c485e9
42,spotify:track:3VoiH20aQU7IbbgVidWE5P,"Saad Lamjarred, Enesse",Carrousel,Saad Lamjarred - All Other Contents,83085,4,11,MAR,2024-07-04,3VoiH20aQU7IbbgVidWE5P,48,156893,False,khaleeji,2024-04-19,https://i.scdn.co/image/ab67616d0000b27367cd38429917c16c9a258999,https://i.scdn.co/image/ab6761610000e5eb0532e56a22ca30b2b785455d
43,spotify:track:0Fyqe4e5VjCaFjNSNYWa25,"SativaMusic, Morad, GIMS",Seya,Sativa Music,81861,2,39,MAR,2024-07-04,0Fyqe4e5VjCaFjNSNYWa25,64,188488,False,french pop,2022-12-02,https://i.scdn.co/image/ab67616d0000b2739f09253bd56dacf61e8c50b3,https://i.scdn.co/image/ab6761610000e5eb77144f838397a467e807df65
44,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,81795,6,46,MAR,2024-07-04,2N0SPREDYqILVEFSsWF5N5,76,182293,False,k-pop,2023-08-11,https://i.scdn.co/image/ab67616d0000b2732f1a5b69c2bd76474bca8035,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
45,spotify:track:7wwQoJtPLBVeMIZlW11cp6,"Jul, DYSTINCT",Oh qu'elle est belle,D'Or et de Platine,81378,11,24,MAR,2024-07-04,7wwQoJtPLBVeMIZlW11cp6,66,220013,True,pop urbaine,2024-01-19,https://i.scdn.co/image/ab67616d0000b273735f5c18f82a88d3e65abd61,https://i.scdn.co/image/ab6761610000e5eb043c7633712d706c54b625e6
46,spotify:track:6MZ3lIqUARBkZEDERr6tlF,Duke,Mimti,Duke,77919,7,27,MAR,2024-07-04,6MZ3lIqUARBkZEDERr6tlF,8,198595,False,raï,2023-12-30,https://i.scdn.co/image/ab67616d0000b273cfe6415937b1441ec4d58c31,https://i.scdn.co/image/ab6761610000e5eb34564d1d0a8de0d5140921d1
47,spotify:track:3k6q0O9JnO2GhvD6C8fs20,Jimin,Closer Than This,BIGHIT MUSIC,76126,47,9,MAR,2024-07-04,3k6q0O9JnO2GhvD6C8fs20,65,223302,False,k-pop,2023-12-22,https://i.scdn.co/image/ab67616d0000b273e3dbc03f538633dbb40adf37,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
48,spotify:track:3PyRt7gpih7EPvV0fMWEom,VEN1,Hakayet,NOUVO MONDE,74981,48,5,MAR,2024-07-04,3PyRt7gpih7EPvV0fMWEom,70,158208,True,,2023-11-20,https://i.scdn.co/image/ab67616d0000b27313295a84f4cf446fab5553a9,https://i.scdn.co/image/ab6761610000e5ebe56fb246203cf18322f182d1
49,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",74542,13,9,MAR,2024-07-04,6AI3ezQ4o3HUoP6Dhudph3,87,274192,True,hip hop,2024-05-04,https://i.scdn.co/image/ab67616d0000b2731ea0c62b2339cbf493a999ad,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
50,spotify:track:6vvPecFTmWxDfEJ6cYT1wa,LISA,Rockstar,Lloud Co./RCA Records,74135,50,1,MAR,2024-07-04,6vvPecFTmWxDfEJ6cYT1wa,80,138213,True,k-pop,2024-06-27,https://i.scdn.co/image/ab67616d0000b27397265410628ab7f94a380c9d,https://i.scdn.co/image/ab6761610000e5eb426faee7010fa829bb527cfb
1,spotify:track:2SQF7fpgxcJEFucbJQJxPz,7liwa,Douwi Douwi,PopArabia,265225,1,4,MAR,2024-06-27,2SQF7fpgxcJEFucbJQJxPz,47,182400,False,arabic rap,2024-06-23,https://i.scdn.co/image/ab67616d0000b2734fdcbeb7f3614cb9a9038cdd,https://i.scdn.co/image/ab6761610000e5eb174ae0cf736a217741d5b60e
2,spotify:track:2OkDSD6ZTzHGgYF4j10c0m,"Delarue, Morad, ElGrandeToto",Obligación,280Barrio,254205,2,3,MAR,2024-06-27,2OkDSD6ZTzHGgYF4j10c0m,61,270000,True,drill,2024-06-05,https://i.scdn.co/image/ab67616d0000b2732f0a4ca11ed301f1dc123a67,https://i.scdn.co/image/ab6761610000e5eb3d2d8c02203d5f7c888b9649
3,spotify:track:5C0xjFpBtcSSA3MDRghEee,"7liwa, L'morphine",Kakashi,PopArabia,215550,3,3,MAR,2024-06-27,5C0xjFpBtcSSA3MDRghEee,44,288979,False,arabic rap,2024-06-23,https://i.scdn.co/image/ab67616d0000b2734fdcbeb7f3614cb9a9038cdd,https://i.scdn.co/image/ab6761610000e5eb174ae0cf736a217741d5b60e
4,spotify:track:2HfjQWIHWBmEp2LocJsp11,Lbenj,HWASI,Royalty4Ever,204306,1,11,MAR,2024-06-27,2HfjQWIHWBmEp2LocJsp11,56,223278,False,arabic rap,2024-04-09,https://i.scdn.co/image/ab67616d0000b2738d425aeb378dc171c3c9f286,https://i.scdn.co/image/ab6761610000e5ebc6b46b3135f2b7cfccba0401
5,spotify:track:45wxMKFaDHRTLxYxXKl0rc,Tchubi,CHIRON,TCHUBI,196452,5,2,MAR,2024-06-27,45wxMKFaDHRTLxYxXKl0rc,0,149096,True,arabic rap,2024-06-21,https://i.scdn.co/image/ab67616d0000b27333d7cbb27c546391bbccc222,https://i.scdn.co/image/ab6761610000e5eb824d80ab24b37e019230c74b
6,spotify:track:4AS0ncb4OzzAjwvsgWu9XV,Manal,MAHBOULA,Bench & Guess Entertainment,193859,3,5,MAR,2024-06-27,4AS0ncb4OzzAjwvsgWu9XV,51,169565,False,arabic rap,2024-05-24,https://i.scdn.co/image/ab67616d0000b2732db2d804c8270bd9a5ec241d,https://i.scdn.co/image/ab6761610000e5ebbe9feab21da3a38e8d5431c5
7,spotify:track:7B0k8YTfKzj9BGVaLYXtub,Stormy,POPO,Austora,191246,1,22,MAR,2024-06-27,7B0k8YTfKzj9BGVaLYXtub,53,191666,False,arabic rap,2024-02-09,https://i.scdn.co/image/ab67616d0000b273e040ca47b2f8046349ce4f49,https://i.scdn.co/image/ab6761610000e5eb002ae0fc0090bb55f7c485e9
8,spotify:track:0YZ2ANy2Hhf21koqFpph5F,ElGrandeToto,BLUE LOVE,BNJ CITY BLOCK,176571,1,28,MAR,2024-06-27,0YZ2ANy2Hhf21koqFpph5F,63,187826,True,arabic rap,2023-11-24,https://i.scdn.co/image/ab67616d0000b2737db1688433041d6e88fc21c0,https://i.scdn.co/image/ab6761610000e5eb99e862805e7e3253f8a059b6
9,spotify:track:5d54P8T7TXGwE2d0zyN3uu,"Tawsen, Ayoub Anbaoui",Dawini,SAWT,169558,9,2,MAR,2024-06-27,5d54P8T7TXGwE2d0zyN3uu,61,161959,False,pop urbaine,2024-06-13,https://i.scdn.co/image/ab67616d0000b273fc483423983e3e8bf5d62621,https://i.scdn.co/image/ab6761610000e5eb957abfd4b8b8a872ac3737f0
10,spotify:track:2fFTn0f94EopgZyfSGQuyK,"GIMS, DYSTINCT",SPIDER,Play Two,156798,8,7,MAR,2024-06-27,2fFTn0f94EopgZyfSGQuyK,71,188818,False,french pop,2024-05-10,https://i.scdn.co/image/ab67616d0000b27359dc8da873a4aa6c2d6888ff,https://i.scdn.co/image/ab6761610000e5eb77144f838397a467e807df65
11,spotify:track:4JaAz4mEXpAdO8CKjCDjVx,Snor,Dawk Lya,Snor,154008,2,145,MAR,2024-06-27,4JaAz4mEXpAdO8CKjCDjVx,23,148800,True,arabic rap,2021-01-21,https://i.scdn.co/image/ab67616d0000b273323ff0920ed25f96af2dd05d,https://i.scdn.co/image/ab6761610000e5ebef501257b17981e5271871b5
12,spotify:track:4vT286Zu3aHYW96N76joB7,Zouhair Bahaoui,Magdar,Zouhair Bahaoui,152180,7,6,MAR,2024-06-27,4vT286Zu3aHYW96N76joB7,52,192000,False,raï,2024-05-18,https://i.scdn.co/image/ab67616d0000b2738a0fee7be53083e930479a29,https://i.scdn.co/image/ab6761610000e5eb0b0e7e03b2a74590a64451b4
13,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,147390,8,12,MAR,2024-06-27,6XjDF6nds4DE2BBbagZol6,86,222000,True,reggaeton chileno,2024-02-02,https://i.scdn.co/image/ab67616d0000b273c4583f3ad76630879a75450a,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
14,spotify:track:4p7xoPQH7WpffmIEm5artb,"ElGrandeToto, Joé Dwèt Filé",Corazon,Argentic Music / Capitol,147171,5,18,MAR,2024-06-27,4p7xoPQH7WpffmIEm5artb,56,188370,True,arabic rap,2024-02-21,https://i.scdn.co/image/ab67616d0000b273a4190bfec2766a89fdb07785,https://i.scdn.co/image/ab6761610000e5eb99e862805e7e3253f8a059b6
15,spotify:track:1BJJbSX6muJVF2AK7uH1x4,"Adam Port, Stryv, Keinemusik, Orso, Malachiii",Move,Keinemusik,147160,14,3,MAR,2024-06-27,1BJJbSX6muJVF2AK7uH1x4,84,177598,False,afro house,2024-06-07,https://i.scdn.co/image/ab67616d0000b273a959d221820e650bee1ca487,https://i.scdn.co/image/ab6761610000e5eb722acdd4bb9e3aac45436d08
16,spotify:track:0q6LKoEDUwO7DJZsuZcxcN,"Kaaris, ElGrandeToto",QUÉ LO QUE,OG Records,140410,16,1,MAR,2024-06-27,0q6LKoEDUwO7DJZsuZcxcN,55,181275,True,pop urbaine,2024-06-20,https://i.scdn.co/image/ab67616d0000b2734221c9f7ccb4e3f69e03ade4,https://i.scdn.co/image/ab6761610000e5ebdb540e90aed8014403605fef
17,spotify:track:1GxUG5xWcY2R9hQ3NcE5ya,Stormy,MARADONA,Austora,129571,2,20,MAR,2024-06-27,1GxUG5xWcY2R9hQ3NcE5ya,56,160000,False,arabic rap,2024-02-09,https://i.scdn.co/image/ab67616d0000b273e040ca47b2f8046349ce4f49,https://i.scdn.co/image/ab6761610000e5eb002ae0fc0090bb55f7c485e9
18,spotify:track:4knNlB73rkLODZU03Xjx7x,Draganov,3DABI,Draganov,112850,1,50,MAR,2024-06-27,4knNlB73rkLODZU03Xjx7x,62,202000,True,arabic rap,2023-07-13,https://i.scdn.co/image/ab67616d0000b273dbf520cd47d9ba489fd97f63,https://i.scdn.co/image/ab6761610000e5eb4cf73c6ca392dbe6bd6ed020
19,spotify:track:20CeXYgWoJdheBiI89QgcK,LFERDA,San Siro,Universal Music MENA,107230,5,9,MAR,2024-06-27,20CeXYgWoJdheBiI89QgcK,53,204350,False,arabic rap,2024-05-10,https://i.scdn.co/image/ab67616d0000b2739c05044f27147861fe6cbfb0,https://i.scdn.co/image/ab6761610000e5ebe7bf9c7f8fe5502904019b2e
20,spotify:track:75EsRQtLXd1p3sZnCqYGtj,"7liwa, Inkonnu",No Love,PopArabia,106452,20,1,MAR,2024-06-27,75EsRQtLXd1p3sZnCqYGtj,44,182949,False,arabic rap,2024-06-23,https://i.scdn.co/image/ab67616d0000b2734fdcbeb7f3614cb9a9038cdd,https://i.scdn.co/image/ab6761610000e5eb174ae0cf736a217741d5b60e
21,spotify:track:5AA6ny0PZ4dBw72q1JZcHV,Ali S,Galbi,Ali s,105835,3,15,MAR,2024-06-27,5AA6ny0PZ4dBw72q1JZcHV,53,163932,False,raï,2024-03-26,https://i.scdn.co/image/ab67616d0000b273b696cd50b380b3bd651f540e,https://i.scdn.co/image/ab6761610000e5ebf432815ca4b513a9011197b6
22,spotify:track:01GVrWU4CZgZyHFMShuQb1,ElGrandeToto,MAGHRIBI,BNJ CITY BLOCK,103686,1,31,MAR,2024-06-27,01GVrWU4CZgZyHFMShuQb1,56,254800,True,arabic rap,2023-11-24,https://i.scdn.co/image/ab67616d0000b2734b64480afb10f1d182a17b95,https://i.scdn.co/image/ab6761610000e5eb99e862805e7e3253f8a059b6
23,spotify:track:0yvcSDx1WMdxnUHhqG7PEh,Bilel Tacchini,شوفو لامور مادار فيا,Indep,100969,17,28,MAR,2024-06-27,0yvcSDx1WMdxnUHhqG7PEh,58,186036,False,raï,2023-12-09,https://i.scdn.co/image/ab67616d0000b27329f0b4db3ef94406a4c904f2,https://i.scdn.co/image/ab67616d0000b27329f0b4db3ef94406a4c904f2
24,spotify:track:62OmBF30kfTb0XLbGZPeTS,"ElGrandeToto, Morad",RAZONES (feat. Morad),BNJ CITY BLOCK,100482,4,31,MAR,2024-06-27,62OmBF30kfTb0XLbGZPeTS,55,184253,True,arabic rap,2023-11-24,https://i.scdn.co/image/ab67616d0000b2734b64480afb10f1d182a17b95,https://i.scdn.co/image/ab6761610000e5eb99e862805e7e3253f8a059b6
25,spotify:track:61R8xjGtLJSDLqdXchuv7Z,Moha K,Bomba Internationale,Wagram Music / W Lab,94717,18,10,MAR,2024-06-27,61R8xjGtLJSDLqdXchuv7Z,56,165402,False,pop urbaine,2024-04-19,https://i.scdn.co/image/ab67616d0000b2730138ec93f9e17dec9be4df5b,https://i.scdn.co/image/ab6761610000e5ebfa4a6227be48a17aaf9fa3f1
26,spotify:track:2oMCQhVDHhzKEHk5rN6T1E,"ElGrandeToto, Hamza",DELLALI (feat. Hamza),BNJ CITY BLOCK,94584,1,34,MAR,2024-06-27,2oMCQhVDHhzKEHk5rN6T1E,56,182053,True,arabic rap,2023-11-24,https://i.scdn.co/image/ab67616d0000b2734b64480afb10f1d182a17b95,https://i.scdn.co/image/ab6761610000e5eb99e862805e7e3253f8a059b6
27,spotify:track:3VoiH20aQU7IbbgVidWE5P,"Saad Lamjarred, Enesse",Carrousel,Saad Lamjarred - All Other Contents,92479,4,10,MAR,2024-06-27,3VoiH20aQU7IbbgVidWE5P,48,156893,False,khaleeji,2024-04-19,https://i.scdn.co/image/ab67616d0000b27367cd38429917c16c9a258999,https://i.scdn.co/image/ab6761610000e5eb0532e56a22ca30b2b785455d
